# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC012', 'Session': 'S1', 'Block': 'B3', 'date': '2022_May_06_1159', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95376375201847}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC012,B3,1,1,1,0.0003062999,stimulus,
PFC,PFC012,B3,1,1,1,0.3273109002,tap,lctrl
PFC,PFC012,B3,2,1,2,0.7501007002,stimulus,
PFC,PFC012,B3,2,1,2,0.9352254998,tap,lctrl
PFC,PFC012,B3,2,1,2,1.4791893996,tap,lctrl
PFC,PFC012,B3,3,1,3,1.5001143003,stimulus,
PFC,PFC012,B3,3,1,3,2.1512783999,tap,lctrl
PFC,PFC012,B3,4,1,4,2.2501413003,stimulus,
PFC,PFC012,B3,4,1,4,2.8872790001,tap,lctrl
PFC,PFC012,B3,5,1,5,3.0001439005,stimulus,
PFC,PFC012,B3,5,1,5,3.6072656997,tap,lctrl
PFC,PFC012,B3,6,1,6,3.7501431005,stimulus,
PFC,PFC012,B3,6,1,6,4.3913171999,tap,lctrl
PFC,PFC012,B3,7,1,7,4.5001606001,stimulus,
PFC,PFC012,B3,7,1,7,5.1433301000,tap,lctrl
PFC,PFC012,B3,8,1,8,5.2501827003,stimulus,
PFC,PFC012,B3,8,1,8,5.8473030999,tap,rctrl
PFC,PFC012,B3,9,1,9,6.0002060998,stimulus,
PFC,PFC012,B3,9,1,9,6.6152152997,tap,lctrl
PFC,PFC012,B3,10,1,10,6.7502011005,stimulus,
PFC,PFC012,B3,10,1,10,7.3351937998,tap,rctrl
PFC,PFC012,B3,11,1,11,7.5002100999,stimulus,
PFC,PFC012,B3,11,1,11,8.0072010001,tap,rctrl
PFC,PFC012,B3,12,1,12,8.2502178997,stimulus,
PFC,PFC012,B3,12,1,12,8.7912287004,tap,rctrl
PFC,PFC012,B3,13,1,13,9.0002650004,stimulus,
PFC,PFC012,B3,13,1,13,9.5593066001,tap,rctrl
PFC,PFC012,B3,14,1,14,9.7502781004,stimulus,
PFC,PFC012,B3,14,1,14,10.3273213003,tap,lctrl
PFC,PFC012,B3,15,1,15,10.5002722004,stimulus,
PFC,PFC012,B3,15,1,15,11.0633059004,tap,rctrl
PFC,PFC012,B3,16,1,16,11.2502885005,stimulus,
PFC,PFC012,B3,16,1,16,11.8152163997,tap,lctrl
PFC,PFC012,B3,17,1,17,12.0002841000,stimulus,
PFC,PFC012,B3,17,1,17,12.5672089001,tap,lctrl
PFC,PFC012,B3,18,1,18,12.7503012000,stimulus,
PFC,PFC012,B3,18,1,18,13.3512215996,tap,lctrl
PFC,PFC012,B3,19,1,19,13.5003155004,stimulus,
PFC,PFC012,B3,19,1,19,14.0871793004,tap,lctrl
PFC,PFC012,B3,20,1,20,14.2503212998,stimulus,
PFC,PFC012,B3,20,1,20,14.8552369000,tap,lctrl
PFC,PFC012,B3,21,1,21,15.0003378000,stimulus,
PFC,PFC012,B3,21,1,21,15.6552700000,tap,lctrl
PFC,PFC012,B3,22,1,22,15.7503656996,stimulus,
PFC,PFC012,B3,22,1,22,16.3753215000,tap,rctrl
PFC,PFC012,B3,23,1,23,16.5003781999,stimulus,
PFC,PFC012,B3,23,1,23,17.0472178003,tap,lctrl
PFC,PFC012,B3,24,1,24,17.2503789002,stimulus,
PFC,PFC012,B3,24,1,24,17.8311930001,tap,rctrl
PFC,PFC012,B3,25,1,25,18.0003931001,stimulus,
PFC,PFC012,B3,25,1,25,18.5673203003,tap,lctrl
PFC,PFC012,B3,26,1,26,18.7504139002,stimulus,
PFC,PFC012,B3,26,1,26,19.3352364004,tap,rctrl
PFC,PFC012,B3,27,1,27,19.5004182998,stimulus,
PFC,PFC012,B3,27,1,27,20.1032464001,tap,lctrl
PFC,PFC012,B3,28,1,28,20.2504241997,stimulus,
PFC,PFC012,B3,28,1,28,20.8873586999,tap,rctrl
PFC,PFC012,B3,29,1,29,21.0004599998,stimulus,
PFC,PFC012,B3,29,1,29,21.5592576005,tap,rctrl
PFC,PFC012,B3,30,1,30,21.7504856996,stimulus,
PFC,PFC012,B3,30,1,30,22.2792675002,tap,rctrl
PFC,PFC012,B3,31,1,31,22.5004885998,stimulus,
PFC,PFC012,B3,31,1,31,23.0472788997,tap,rctrl
PFC,PFC012,B3,32,1,32,23.2504837997,stimulus,
PFC,PFC012,B3,32,1,32,23.8152131997,tap,rctrl
PFC,PFC012,B3,33,1,33,24.0004975004,stimulus,
PFC,PFC012,B3,33,1,33,24.6312165000,tap,rctrl
PFC,PFC012,B3,34,1,34,24.7505131001,stimulus,
PFC,PFC012,B3,34,1,34,25.3032096000,tap,rctrl
PFC,PFC012,B3,35,1,35,25.5005266005,stimulus,
PFC,PFC012,B3,35,1,35,26.1033937000,tap,rctrl
PFC,PFC012,B3,36,1,36,26.2505590003,stimulus,
PFC,PFC012,B3,36,1,36,26.9032701999,tap,lctrl
PFC,PFC012,B3,37,1,37,27.0005577002,stimulus,
PFC,PFC012,B3,37,1,37,27.6391837997,tap,rctrl
PFC,PFC012,B3,38,1,38,27.7505745003,stimulus,
PFC,PFC012,B3,38,1,38,28.4551742002,tap,lctrl
PFC,PFC012,B3,39,1,39,28.5005886005,stimulus,
PFC,PFC012,B3,39,1,39,29.0632149000,tap,rctrl
PFC,PFC012,B3,40,1,40,29.2505991999,stimulus,
