# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC025', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Sep_29_1510', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.968972054961114}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC025,B2,1,1,1,0.0003214000,stimulus,
PFC,PFC025,B2,1,1,1,0.3782183000,tap,lctrl
PFC,PFC025,B2,2,1,2,0.7500872000,stimulus,
PFC,PFC025,B2,2,1,2,0.8100616000,tap,rctrl
PFC,PFC025,B2,3,1,3,1.5000879000,stimulus,
PFC,PFC025,B2,3,1,3,1.5621234000,tap,lctrl
PFC,PFC025,B2,4,1,4,2.2500988000,stimulus,
PFC,PFC025,B2,4,1,4,2.3142239000,tap,lctrl
PFC,PFC025,B2,5,1,5,3.0001264000,stimulus,
PFC,PFC025,B2,5,1,5,3.0980732000,tap,rctrl
PFC,PFC025,B2,6,1,6,3.7501219000,stimulus,
PFC,PFC025,B2,6,1,6,3.8021075000,tap,rctrl
PFC,PFC025,B2,7,1,7,4.5001363000,stimulus,
PFC,PFC025,B2,7,1,7,4.5541953000,tap,lctrl
PFC,PFC025,B2,7,1,7,5.2422743000,tap,rctrl
PFC,PFC025,B2,8,1,8,5.2501606000,stimulus,
PFC,PFC025,B2,8,1,8,5.9621135000,tap,lctrl
PFC,PFC025,B2,9,1,9,6.0001719000,stimulus,
PFC,PFC025,B2,10,1,10,6.7501767000,stimulus,
PFC,PFC025,B2,10,1,10,6.7622775000,tap,rctrl
PFC,PFC025,B2,10,1,10,7.4661968000,tap,lctrl
PFC,PFC025,B2,11,1,11,7.5001947000,stimulus,
PFC,PFC025,B2,11,1,11,8.2021400000,tap,rctrl
PFC,PFC025,B2,12,1,12,8.2501995000,stimulus,
PFC,PFC025,B2,12,1,12,8.9860518000,tap,rctrl
PFC,PFC025,B2,13,1,13,9.0002085000,stimulus,
PFC,PFC025,B2,14,1,14,9.7502254000,stimulus,
PFC,PFC025,B2,14,1,14,9.7700739000,tap,lctrl
PFC,PFC025,B2,15,1,15,10.5002431000,stimulus,
PFC,PFC025,B2,15,1,15,10.5701331000,tap,rctrl
PFC,PFC025,B2,15,1,15,11.2261251000,tap,rctrl
PFC,PFC025,B2,16,1,16,11.2502588000,stimulus,
PFC,PFC025,B2,16,1,16,11.8821761000,tap,rctrl
PFC,PFC025,B2,17,1,17,12.0002745000,stimulus,
PFC,PFC025,B2,17,1,17,12.6340656000,tap,lctrl
PFC,PFC025,B2,18,1,18,12.7502867000,stimulus,
PFC,PFC025,B2,18,1,18,13.3221294000,tap,rctrl
PFC,PFC025,B2,19,1,19,13.5002984000,stimulus,
PFC,PFC025,B2,19,1,19,14.2180728000,tap,lctrl
PFC,PFC025,B2,20,1,20,14.2503150000,stimulus,
PFC,PFC025,B2,20,1,20,14.9060549000,tap,rctrl
