# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC030', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Nov_07_1616', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.96206811174871}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC030,B2,1,1,1,0.0001492999,stimulus,
PFC,PFC030,B2,1,1,1,0.2534555001,tap,rctrl
PFC,PFC030,B2,2,1,2,0.7501058001,stimulus,
PFC,PFC030,B2,2,1,2,0.8453160999,tap,rctrl
PFC,PFC030,B2,3,1,3,1.5001186999,stimulus,
PFC,PFC030,B2,3,1,3,1.5012841001,tap,rctrl
PFC,PFC030,B2,3,1,3,2.2053894000,tap,rctrl
PFC,PFC030,B2,4,1,4,2.2501202999,stimulus,
PFC,PFC030,B2,4,1,4,2.9413787001,tap,lctrl
PFC,PFC030,B2,5,1,5,3.0001488999,stimulus,
PFC,PFC030,B2,5,1,5,3.7093406999,tap,lctrl
PFC,PFC030,B2,6,1,6,3.7501516999,stimulus,
PFC,PFC030,B2,6,1,6,4.4773339001,tap,rctrl
PFC,PFC030,B2,7,1,7,4.5001655999,stimulus,
PFC,PFC030,B2,7,1,7,5.2293799999,tap,lctrl
PFC,PFC030,B2,8,1,8,5.2501778998,stimulus,
PFC,PFC030,B2,8,1,8,5.9653547001,tap,rctrl
PFC,PFC030,B2,9,1,9,6.0001932001,stimulus,
PFC,PFC030,B2,9,1,9,6.6533097001,tap,lctrl
PFC,PFC030,B2,10,1,10,6.7502218997,stimulus,
PFC,PFC030,B2,10,1,10,7.3253012998,tap,rctrl
PFC,PFC030,B2,11,1,11,7.5002338002,stimulus,
PFC,PFC030,B2,11,1,11,8.0933694001,tap,rctrl
PFC,PFC030,B2,12,1,12,8.2502513998,stimulus,
PFC,PFC030,B2,12,1,12,8.8452961999,tap,rctrl
PFC,PFC030,B2,13,1,13,9.0002722000,stimulus,
PFC,PFC030,B2,13,1,13,9.5493252999,tap,lctrl
PFC,PFC030,B2,14,1,14,9.7502846997,stimulus,
PFC,PFC030,B2,14,1,14,10.3173158001,tap,lctrl
PFC,PFC030,B2,15,1,15,10.5002922998,stimulus,
PFC,PFC030,B2,15,1,15,11.1013821000,tap,rctrl
PFC,PFC030,B2,16,1,16,11.2503112000,stimulus,
PFC,PFC030,B2,16,1,16,11.8373509999,tap,rctrl
PFC,PFC030,B2,17,1,17,12.0003204998,stimulus,
PFC,PFC030,B2,17,1,17,12.5573339998,tap,lctrl
PFC,PFC030,B2,18,1,18,12.7503423998,stimulus,
PFC,PFC030,B2,18,1,18,13.3093658001,tap,rctrl
PFC,PFC030,B2,19,1,19,13.5003567999,stimulus,
PFC,PFC030,B2,19,1,19,14.0613532001,tap,lctrl
PFC,PFC030,B2,20,1,20,14.2503728000,stimulus,
PFC,PFC030,B2,20,1,20,14.7812967999,tap,lctrl
PFC,PFC030,B2,21,1,21,15.0003877999,stimulus,
PFC,PFC030,B2,21,1,21,15.5492766998,tap,rctrl
PFC,PFC030,B2,22,1,22,15.7503987001,stimulus,
PFC,PFC030,B2,22,1,22,16.3333335998,tap,rctrl
PFC,PFC030,B2,23,1,23,16.5004130001,stimulus,
PFC,PFC030,B2,23,1,23,17.0693389000,tap,rctrl
PFC,PFC030,B2,24,1,24,17.2504362999,stimulus,
PFC,PFC030,B2,24,1,24,17.8212874997,tap,rctrl
PFC,PFC030,B2,25,1,25,18.0004527001,stimulus,
PFC,PFC030,B2,25,1,25,18.5893703001,tap,lctrl
PFC,PFC030,B2,26,1,26,18.7504631002,stimulus,
PFC,PFC030,B2,26,1,26,19.3253545999,tap,rctrl
PFC,PFC030,B2,27,1,27,19.5004782001,stimulus,
PFC,PFC030,B2,27,1,27,20.0772974999,tap,rctrl
PFC,PFC030,B2,28,1,28,20.2504932000,stimulus,
PFC,PFC030,B2,28,1,28,20.8453412000,tap,rctrl
PFC,PFC030,B2,29,1,29,21.0005035000,stimulus,
PFC,PFC030,B2,29,1,29,21.5653820001,tap,rctrl
PFC,PFC030,B2,30,1,30,21.7505510999,stimulus,
PFC,PFC030,B2,30,1,30,22.2855618000,tap,lctrl
PFC,PFC030,B2,31,1,31,22.5005385000,stimulus,
PFC,PFC030,B2,31,1,31,23.0212723999,tap,rctrl
PFC,PFC030,B2,32,1,32,23.2505600997,stimulus,
PFC,PFC030,B2,32,1,32,23.7893381999,tap,rctrl
PFC,PFC030,B2,33,1,33,24.0005736998,stimulus,
PFC,PFC030,B2,33,1,33,24.5252919998,tap,rctrl
PFC,PFC030,B2,34,1,34,24.7505871998,stimulus,
PFC,PFC030,B2,34,1,34,25.3413530998,tap,rctrl
PFC,PFC030,B2,35,1,35,25.5005963999,stimulus,
PFC,PFC030,B2,35,1,35,26.0773084997,tap,rctrl
PFC,PFC030,B2,36,1,36,26.2506141001,stimulus,
PFC,PFC030,B2,36,1,36,26.8772763000,tap,lctrl
PFC,PFC030,B2,37,1,37,27.0006280001,stimulus,
PFC,PFC030,B2,37,1,37,27.6133617000,tap,lctrl
PFC,PFC030,B2,38,1,38,27.7506482000,stimulus,
PFC,PFC030,B2,38,1,38,28.3493025000,tap,rctrl
PFC,PFC030,B2,39,1,39,28.5006569000,stimulus,
PFC,PFC030,B2,39,1,39,29.0854294999,tap,rctrl
PFC,PFC030,B2,40,1,40,29.2506765001,stimulus,
PFC,PFC030,B2,40,1,40,29.8533112998,tap,rctrl
PFC,PFC030,B2,41,1,41,30.0006925999,stimulus,
PFC,PFC030,B2,41,1,41,30.5733787999,tap,lctrl
PFC,PFC030,B2,42,1,42,30.7507042000,stimulus,
PFC,PFC030,B2,42,1,42,31.3253107001,tap,lctrl
PFC,PFC030,B2,43,1,43,31.5007217000,stimulus,
PFC,PFC030,B2,43,1,43,32.0613369998,tap,rctrl
PFC,PFC030,B2,44,1,44,32.2507362999,stimulus,
PFC,PFC030,B2,44,1,44,32.7973952000,tap,rctrl
PFC,PFC030,B2,45,1,45,33.0007755999,stimulus,
PFC,PFC030,B2,45,1,45,33.5653018001,tap,lctrl
PFC,PFC030,B2,46,1,46,33.7507767999,stimulus,
PFC,PFC030,B2,46,1,46,34.3333574999,tap,lctrl
PFC,PFC030,B2,47,1,47,34.5007817000,stimulus,
PFC,PFC030,B2,47,1,47,35.0693186000,tap,rctrl
PFC,PFC030,B2,48,1,48,35.2508048001,stimulus,
PFC,PFC030,B2,48,1,48,35.8213740001,tap,rctrl
PFC,PFC030,B2,49,1,49,36.0008206000,stimulus,
PFC,PFC030,B2,49,1,49,36.5893335999,tap,lctrl
PFC,PFC030,B2,50,1,50,36.7508393000,stimulus,
PFC,PFC030,B2,50,1,50,37.3252993999,tap,rctrl
PFC,PFC030,B2,51,1,51,37.5008454002,stimulus,
PFC,PFC030,B2,51,1,51,38.0613135998,tap,rctrl
PFC,PFC030,B2,52,1,52,38.2508648001,stimulus,
PFC,PFC030,B2,52,1,52,38.8453267999,tap,lctrl
PFC,PFC030,B2,53,1,53,39.0008779000,stimulus,
PFC,PFC030,B2,53,1,53,39.5973503999,tap,rctrl
PFC,PFC030,B2,54,1,54,39.7508934997,stimulus,
PFC,PFC030,B2,54,1,54,40.3173388997,tap,rctrl
PFC,PFC030,B2,55,1,55,40.5009070998,stimulus,
PFC,PFC030,B2,55,1,55,41.0693509001,tap,lctrl
PFC,PFC030,B2,56,1,55,46.2032512999,probe1,3
PFC,PFC030,B2,56,1,55,50.5895949001,probe2,3
PFC,PFC030,B2,56,1,55,53.1577105001,probe3,3
PFC,PFC030,B2,57,2,1,53.9276346001,stimulus,
PFC,PFC030,B2,57,2,1,54.1093377997,tap,rctrl
PFC,PFC030,B2,58,2,2,54.6775477999,stimulus,
PFC,PFC030,B2,58,2,2,54.7493119999,tap,rctrl
PFC,PFC030,B2,59,2,3,55.4275479000,stimulus,
PFC,PFC030,B2,59,2,3,55.4532699999,tap,lctrl
PFC,PFC030,B2,59,2,3,56.1733494997,tap,lctrl
PFC,PFC030,B2,60,2,4,56.1775588999,stimulus,
PFC,PFC030,B2,60,2,4,56.8932779999,tap,rctrl
PFC,PFC030,B2,61,2,5,56.9275743999,stimulus,
PFC,PFC030,B2,61,2,5,57.6453255001,tap,rctrl
PFC,PFC030,B2,62,2,6,57.6775908000,stimulus,
PFC,PFC030,B2,62,2,6,58.3813215001,tap,lctrl
PFC,PFC030,B2,63,2,7,58.4275989998,stimulus,
PFC,PFC030,B2,63,2,7,59.1172781000,tap,lctrl
PFC,PFC030,B2,64,2,8,59.1776178000,stimulus,
PFC,PFC030,B2,64,2,8,59.8852951000,tap,rctrl
PFC,PFC030,B2,65,2,9,59.9276267998,stimulus,
PFC,PFC030,B2,65,2,9,60.6053211000,tap,lctrl
PFC,PFC030,B2,66,2,10,60.6776546999,stimulus,
PFC,PFC030,B2,66,2,10,61.3092990001,tap,rctrl
PFC,PFC030,B2,67,2,11,61.4276689999,stimulus,
PFC,PFC030,B2,67,2,11,62.0772651997,tap,rctrl
PFC,PFC030,B2,68,2,12,62.1776796998,stimulus,
PFC,PFC030,B2,68,2,12,62.8133088998,tap,lctrl
PFC,PFC030,B2,69,2,13,62.9277001000,stimulus,
PFC,PFC030,B2,69,2,13,63.5813003997,tap,lctrl
PFC,PFC030,B2,70,2,14,63.6777125997,stimulus,
PFC,PFC030,B2,70,2,14,64.3172796997,tap,rctrl
PFC,PFC030,B2,71,2,15,64.4277244001,stimulus,
PFC,PFC030,B2,71,2,15,65.0213283999,tap,rctrl
PFC,PFC030,B2,72,2,16,65.1777611999,stimulus,
PFC,PFC030,B2,72,2,16,65.7893290999,tap,rctrl
PFC,PFC030,B2,73,2,17,65.9277583999,stimulus,
PFC,PFC030,B2,73,2,17,66.5252697999,tap,lctrl
PFC,PFC030,B2,74,2,18,66.6777772000,stimulus,
PFC,PFC030,B2,74,2,18,67.2773377998,tap,rctrl
PFC,PFC030,B2,75,2,19,67.4277920998,stimulus,
PFC,PFC030,B2,75,2,19,68.0452748002,tap,lctrl
PFC,PFC030,B2,76,2,20,68.1778127002,stimulus,
PFC,PFC030,B2,76,2,20,68.7972248001,tap,rctrl
PFC,PFC030,B2,77,2,21,68.9278169000,stimulus,
PFC,PFC030,B2,77,2,21,69.5013040002,tap,lctrl
PFC,PFC030,B2,78,2,22,69.6778369998,stimulus,
PFC,PFC030,B2,78,2,22,70.2532747998,tap,lctrl
PFC,PFC030,B2,79,2,23,70.4278492997,stimulus,
PFC,PFC030,B2,79,2,23,70.9892801000,tap,rctrl
PFC,PFC030,B2,80,2,24,71.1778632998,stimulus,
PFC,PFC030,B2,80,2,24,71.7252994999,tap,rctrl
PFC,PFC030,B2,81,2,25,71.9278699001,stimulus,
PFC,PFC030,B2,81,2,25,72.5252485001,tap,lctrl
PFC,PFC030,B2,82,2,26,72.6778929997,stimulus,
PFC,PFC030,B2,82,2,26,73.3093399000,tap,lctrl
PFC,PFC030,B2,83,2,27,73.4279112997,stimulus,
PFC,PFC030,B2,83,2,27,73.9813422998,tap,lctrl
PFC,PFC030,B2,84,2,28,74.1779215001,stimulus,
PFC,PFC030,B2,84,2,28,74.7332804999,tap,rctrl
PFC,PFC030,B2,85,2,29,74.9279312999,stimulus,
PFC,PFC030,B2,85,2,29,75.6453022999,tap,rctrl
PFC,PFC030,B2,86,2,30,75.6779455999,stimulus,
PFC,PFC030,B2,86,2,30,76.4133298998,tap,lctrl
PFC,PFC030,B2,87,2,31,76.4279654999,stimulus,
PFC,PFC030,B2,87,2,31,77.1332621998,tap,lctrl
PFC,PFC030,B2,88,2,32,77.1779854000,stimulus,
PFC,PFC030,B2,88,2,32,77.9172717999,tap,rctrl
PFC,PFC030,B2,89,2,33,77.9279934000,stimulus,
PFC,PFC030,B2,89,2,33,78.6692665000,tap,rctrl
PFC,PFC030,B2,90,2,34,78.6780110998,stimulus,
PFC,PFC030,B2,90,2,34,79.4212692999,tap,rctrl
PFC,PFC030,B2,91,2,35,79.4280217998,stimulus,
PFC,PFC030,B2,91,2,35,80.1572787999,tap,rctrl
PFC,PFC030,B2,92,2,36,80.1780391000,stimulus,
PFC,PFC030,B2,92,2,36,80.9253014000,tap,lctrl
PFC,PFC030,B2,93,2,37,80.9280574000,stimulus,
PFC,PFC030,B2,93,2,37,81.6772395000,tap,rctrl
PFC,PFC030,B2,94,2,38,81.6780618997,stimulus,
PFC,PFC030,B2,94,2,38,82.3812556998,tap,rctrl
PFC,PFC030,B2,95,2,39,82.4280773001,stimulus,
PFC,PFC030,B2,96,2,40,83.1781067997,stimulus,
PFC,PFC030,B2,96,2,40,83.1813972997,tap,lctrl
PFC,PFC030,B2,96,2,40,83.9172574999,tap,lctrl
PFC,PFC030,B2,97,2,41,83.9281051001,stimulus,
PFC,PFC030,B2,97,2,41,84.6532532000,tap,lctrl
PFC,PFC030,B2,98,2,42,84.6781287999,stimulus,
PFC,PFC030,B2,98,2,42,85.3892433997,tap,rctrl
PFC,PFC030,B2,99,2,43,85.4281436000,stimulus,
PFC,PFC030,B2,99,2,43,86.1732884999,tap,lctrl
PFC,PFC030,B2,100,2,44,86.1781679001,stimulus,
PFC,PFC030,B2,100,2,44,86.9253734001,tap,lctrl
PFC,PFC030,B2,101,2,45,86.9281794000,stimulus,
PFC,PFC030,B2,101,2,45,87.6452968000,tap,rctrl
PFC,PFC030,B2,102,2,46,87.6782048000,stimulus,
PFC,PFC030,B2,102,2,46,88.4132721000,tap,rctrl
PFC,PFC030,B2,103,2,47,88.4282187000,stimulus,
PFC,PFC030,B2,103,2,47,89.1012157998,tap,lctrl
PFC,PFC030,B2,104,2,48,89.1782315001,stimulus,
PFC,PFC030,B2,104,2,48,89.8053007000,tap,rctrl
PFC,PFC030,B2,105,2,49,89.9282566002,stimulus,
PFC,PFC030,B2,105,2,49,90.5572898001,tap,rctrl
PFC,PFC030,B2,106,2,50,90.6782737998,stimulus,
PFC,PFC030,B2,106,2,50,91.2772726999,tap,lctrl
PFC,PFC030,B2,107,2,51,91.4282776997,stimulus,
PFC,PFC030,B2,107,2,51,92.0292691998,tap,lctrl
PFC,PFC030,B2,108,2,52,92.1782927997,stimulus,
PFC,PFC030,B2,108,2,52,92.7492327001,tap,rctrl
PFC,PFC030,B2,109,2,53,92.9283034001,stimulus,
PFC,PFC030,B2,109,2,53,93.4853451001,tap,rctrl
PFC,PFC030,B2,110,2,54,93.6783178998,stimulus,
PFC,PFC030,B2,110,2,54,94.2852392001,tap,lctrl
PFC,PFC030,B2,111,2,55,94.4283467000,stimulus,
PFC,PFC030,B2,111,2,55,95.0532820998,tap,rctrl
PFC,PFC030,B2,112,2,56,95.1783542000,stimulus,
PFC,PFC030,B2,112,2,56,95.8212906998,tap,lctrl
PFC,PFC030,B2,113,2,57,95.9283632999,stimulus,
PFC,PFC030,B2,113,2,57,96.5732267997,tap,rctrl
PFC,PFC030,B2,114,2,58,96.6783825001,stimulus,
PFC,PFC030,B2,114,2,58,97.2932211999,tap,rctrl
PFC,PFC030,B2,115,2,59,97.4284202000,stimulus,
PFC,PFC030,B2,115,2,59,98.0452775997,tap,lctrl
PFC,PFC030,B2,116,2,60,98.1784199998,stimulus,
PFC,PFC030,B2,116,2,60,98.7813080000,tap,rctrl
PFC,PFC030,B2,117,2,61,98.9284365000,stimulus,
PFC,PFC030,B2,117,2,61,99.5493144998,tap,rctrl
PFC,PFC030,B2,118,2,62,99.6784452000,stimulus,
PFC,PFC030,B2,118,2,62,100.3012681999,tap,rctrl
PFC,PFC030,B2,119,2,63,100.4284533001,stimulus,
PFC,PFC030,B2,119,2,63,101.0372652998,tap,rctrl
