# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC016', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Jun_13_0747', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94467105206889}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC016,B0,1,1,1,0.0003083004,stimulus,
PFC,PFC016,B0,1,1,1,0.3968384005,tap,rctrl
PFC,PFC016,B0,2,1,2,0.7501047002,stimulus,
PFC,PFC016,B0,2,1,2,0.9567905003,tap,lctrl
PFC,PFC016,B0,2,1,2,1.4846890997,tap,rctrl
PFC,PFC016,B0,3,1,3,1.5001010997,stimulus,
PFC,PFC016,B0,3,1,3,2.1567139002,tap,rctrl
PFC,PFC016,B0,4,1,4,2.2501050001,stimulus,
PFC,PFC016,B0,4,1,4,2.8928548004,tap,rctrl
PFC,PFC016,B0,5,1,5,3.0001258999,stimulus,
PFC,PFC016,B0,5,1,5,3.6607283996,tap,rctrl
PFC,PFC016,B0,6,1,6,3.7501365002,stimulus,
PFC,PFC016,B0,6,1,6,4.3326369002,tap,lctrl
PFC,PFC016,B0,7,1,7,4.5001536999,stimulus,
PFC,PFC016,B0,7,1,7,5.1168171000,tap,rctrl
PFC,PFC016,B0,8,1,8,5.2501693005,stimulus,
PFC,PFC016,B0,8,1,8,5.8367359005,tap,lctrl
PFC,PFC016,B0,9,1,9,6.0001884000,stimulus,
PFC,PFC016,B0,9,1,9,6.5887142001,tap,lctrl
PFC,PFC016,B0,10,1,10,6.7502099006,stimulus,
PFC,PFC016,B0,10,1,10,7.3409018004,tap,rctrl
PFC,PFC016,B0,11,1,11,7.5002119001,stimulus,
PFC,PFC016,B0,11,1,11,8.0287143001,tap,lctrl
PFC,PFC016,B0,12,1,12,8.2502589002,stimulus,
PFC,PFC016,B0,12,1,12,8.7808442004,tap,rctrl
PFC,PFC016,B0,13,1,13,9.0002539000,stimulus,
PFC,PFC016,B0,13,1,13,9.5167469997,tap,lctrl
PFC,PFC016,B0,14,1,14,9.7502560997,stimulus,
PFC,PFC016,B0,14,1,14,10.3967287997,tap,rctrl
PFC,PFC016,B0,15,1,15,10.5002750000,stimulus,
PFC,PFC016,B0,15,1,15,11.0207646005,tap,rctrl
PFC,PFC016,B0,16,1,16,11.2502885005,stimulus,
PFC,PFC016,B0,16,1,16,11.8367493004,tap,lctrl
PFC,PFC016,B0,17,1,17,12.0002944004,stimulus,
PFC,PFC016,B0,17,1,17,12.6047315001,tap,lctrl
PFC,PFC016,B0,18,1,18,12.7503089001,stimulus,
PFC,PFC016,B0,18,1,18,13.2766530998,tap,rctrl
PFC,PFC016,B0,19,1,19,13.5003176006,stimulus,
PFC,PFC016,B0,19,1,19,14.0126328999,tap,rctrl
PFC,PFC016,B0,20,1,20,14.2503323006,stimulus,
PFC,PFC016,B0,20,1,20,14.7807368003,tap,lctrl
PFC,PFC016,B0,21,1,21,15.0003462005,stimulus,
PFC,PFC016,B0,21,1,21,15.6286233999,tap,lctrl
PFC,PFC016,B0,22,1,22,15.7503632000,stimulus,
PFC,PFC016,B0,22,1,22,16.2527865004,tap,rctrl
PFC,PFC016,B0,23,1,23,16.5003866004,stimulus,
PFC,PFC016,B0,23,1,23,16.9887204999,tap,rctrl
PFC,PFC016,B0,24,1,24,17.2503885999,stimulus,
PFC,PFC016,B0,24,1,24,17.8046679003,tap,lctrl
PFC,PFC016,B0,25,1,25,18.0003995998,stimulus,
PFC,PFC016,B0,25,1,25,18.4926599003,tap,lctrl
PFC,PFC016,B0,26,1,26,18.7504166001,stimulus,
PFC,PFC016,B0,26,1,26,19.1806838000,tap,rctrl
PFC,PFC016,B0,27,1,27,19.5004246999,stimulus,
PFC,PFC016,B0,27,1,27,19.6926723998,tap,rctrl
PFC,PFC016,B0,28,1,28,20.2504342003,stimulus,
PFC,PFC016,B0,28,1,28,20.3807709003,tap,rctrl
PFC,PFC016,B0,29,1,29,21.0004519001,stimulus,
PFC,PFC016,B0,29,1,29,21.0207777005,tap,lctrl
PFC,PFC016,B0,30,1,30,21.7504686005,stimulus,
PFC,PFC016,B0,30,1,30,21.8047414003,tap,lctrl
PFC,PFC016,B0,30,1,30,22.4768126002,tap,rctrl
PFC,PFC016,B0,31,1,31,22.5004775999,stimulus,
PFC,PFC016,B0,32,1,32,23.2504874999,stimulus,
PFC,PFC016,B0,32,1,32,23.2607877003,tap,rctrl
PFC,PFC016,B0,33,1,33,24.0004938999,stimulus,
PFC,PFC016,B0,33,1,33,24.0606607003,tap,rctrl
PFC,PFC016,B0,33,1,33,24.7486431999,tap,lctrl
PFC,PFC016,B0,34,1,34,24.7505103005,stimulus,
PFC,PFC016,B0,35,1,35,25.5005245004,stimulus,
PFC,PFC016,B0,35,1,35,25.5487615997,tap,lctrl
PFC,PFC016,B0,36,1,36,26.2505413005,stimulus,
PFC,PFC016,B0,36,1,36,26.3006701004,tap,rctrl
PFC,PFC016,B0,36,1,36,26.9726633998,tap,lctrl
PFC,PFC016,B0,37,1,37,27.0005716002,stimulus,
PFC,PFC016,B0,37,1,37,27.7087206002,tap,rctrl
PFC,PFC016,B0,38,1,38,27.7505767001,stimulus,
PFC,PFC016,B0,38,1,38,28.4607808003,tap,lctrl
PFC,PFC016,B0,39,1,39,28.5005940003,stimulus,
PFC,PFC016,B0,39,1,39,29.1487017004,tap,rctrl
PFC,PFC016,B0,40,1,40,29.2506013000,stimulus,
PFC,PFC016,B0,40,1,40,29.7887037005,tap,lctrl
PFC,PFC016,B0,41,1,41,30.0006243000,stimulus,
PFC,PFC016,B0,41,1,41,30.4446652001,tap,rctrl
PFC,PFC016,B0,42,1,42,30.7506432999,stimulus,
PFC,PFC016,B0,42,1,42,31.3088127002,tap,lctrl
PFC,PFC016,B0,43,1,43,31.5006598998,stimulus,
PFC,PFC016,B0,43,1,43,31.9806808997,tap,rctrl
PFC,PFC016,B0,44,1,44,32.2506598001,stimulus,
PFC,PFC016,B0,44,1,44,32.7486757999,tap,lctrl
PFC,PFC016,B0,45,1,45,33.0006764000,stimulus,
PFC,PFC016,B0,45,1,45,33.5166261001,tap,lctrl
PFC,PFC016,B0,46,1,46,33.7506815000,stimulus,
PFC,PFC016,B0,46,1,46,34.3166367998,tap,rctrl
PFC,PFC016,B0,47,1,47,34.5006951997,stimulus,
PFC,PFC016,B0,47,1,47,35.0686902003,tap,rctrl
PFC,PFC016,B0,48,1,48,35.2507119998,stimulus,
PFC,PFC016,B0,48,1,48,35.7726688003,tap,rctrl
PFC,PFC016,B0,49,1,49,36.0007247003,stimulus,
PFC,PFC016,B0,49,1,49,36.4928361000,tap,lctrl
PFC,PFC016,B0,50,1,50,36.7507493999,stimulus,
PFC,PFC016,B0,50,1,50,37.2606947999,tap,lctrl
PFC,PFC016,B0,51,1,51,37.5007499000,stimulus,
PFC,PFC016,B0,51,1,51,38.0287888004,tap,lctrl
PFC,PFC016,B0,52,1,52,38.2507575005,stimulus,
PFC,PFC016,B0,52,1,52,38.7487514997,tap,rctrl
