# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC034', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Oct_25_1650', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94441939026222}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC034,B0,1,1,1,0.0001443001,stimulus,
PFC,PFC034,B0,2,1,2,0.7501048003,stimulus,
PFC,PFC034,B0,2,1,2,0.8553903000,tap,lctrl
PFC,PFC034,B0,3,1,3,1.5001188000,stimulus,
PFC,PFC034,B0,3,1,3,1.5593894999,tap,rctrl
PFC,PFC034,B0,4,1,4,2.2501354003,stimulus,
PFC,PFC034,B0,4,1,4,2.2792887003,tap,rctrl
PFC,PFC034,B0,5,1,5,3.0001500002,stimulus,
PFC,PFC034,B0,5,1,5,3.0152970003,tap,rctrl
PFC,PFC034,B0,5,1,5,3.7033661003,tap,lctrl
PFC,PFC034,B0,6,1,6,3.7501604003,stimulus,
PFC,PFC034,B0,6,1,6,4.4393660002,tap,rctrl
PFC,PFC034,B0,7,1,7,4.5001672003,stimulus,
PFC,PFC034,B0,7,1,7,5.1913105003,tap,lctrl
PFC,PFC034,B0,8,1,8,5.2501838002,stimulus,
PFC,PFC034,B0,8,1,8,5.9913741001,tap,lctrl
PFC,PFC034,B0,9,1,9,6.0002159001,stimulus,
PFC,PFC034,B0,10,1,10,6.7502280003,stimulus,
PFC,PFC034,B0,10,1,10,6.7593129002,tap,rctrl
PFC,PFC034,B0,10,1,10,7.4793693000,tap,lctrl
PFC,PFC034,B0,11,1,11,7.5002307002,stimulus,
PFC,PFC034,B0,12,1,12,8.2502505002,stimulus,
PFC,PFC034,B0,12,1,12,8.2633406003,tap,lctrl
PFC,PFC034,B0,12,1,12,8.9833328002,tap,rctrl
PFC,PFC034,B0,13,1,13,9.0002543000,stimulus,
PFC,PFC034,B0,13,1,13,9.7353910999,tap,rctrl
PFC,PFC034,B0,14,1,14,9.7502715001,stimulus,
PFC,PFC034,B0,14,1,14,10.4873900004,tap,rctrl
PFC,PFC034,B0,15,1,15,10.5002873000,stimulus,
PFC,PFC034,B0,15,1,15,11.1273349002,tap,lctrl
PFC,PFC034,B0,16,1,16,11.2503071004,stimulus,
PFC,PFC034,B0,16,1,16,11.9913850999,tap,lctrl
PFC,PFC034,B0,17,1,17,12.0003094003,stimulus,
PFC,PFC034,B0,18,1,18,12.7503406000,stimulus,
PFC,PFC034,B0,18,1,18,12.7913392000,tap,lctrl
PFC,PFC034,B0,19,1,19,13.5003585001,stimulus,
PFC,PFC034,B0,19,1,19,13.5433524000,tap,rctrl
PFC,PFC034,B0,20,1,20,14.2503720000,stimulus,
PFC,PFC034,B0,20,1,20,14.2953299000,tap,rctrl
PFC,PFC034,B0,21,1,21,15.0003861003,stimulus,
PFC,PFC034,B0,21,1,21,15.0793435001,tap,rctrl
PFC,PFC034,B0,22,1,22,15.7504020999,stimulus,
PFC,PFC034,B0,22,1,22,15.8632982001,tap,rctrl
PFC,PFC034,B0,23,1,23,16.5004128003,stimulus,
PFC,PFC034,B0,23,1,23,16.5513434000,tap,lctrl
PFC,PFC034,B0,23,1,23,17.2233274002,tap,lctrl
PFC,PFC034,B0,24,1,24,17.2504160004,stimulus,
PFC,PFC034,B0,24,1,24,17.9594137999,tap,rctrl
PFC,PFC034,B0,25,1,25,18.0004362003,stimulus,
PFC,PFC034,B0,25,1,25,18.7113484000,tap,lctrl
PFC,PFC034,B0,26,1,26,18.7504454004,stimulus,
PFC,PFC034,B0,27,1,27,19.5004699002,stimulus,
PFC,PFC034,B0,27,1,27,19.5115086003,tap,rctrl
PFC,PFC034,B0,27,1,27,20.2153655002,tap,lctrl
PFC,PFC034,B0,28,1,28,20.2504734001,stimulus,
PFC,PFC034,B0,28,1,28,20.9833117002,tap,lctrl
PFC,PFC034,B0,29,1,29,21.0004829001,stimulus,
PFC,PFC034,B0,30,1,30,21.7505089003,stimulus,
PFC,PFC034,B0,30,1,30,21.7673324002,tap,lctrl
PFC,PFC034,B0,31,1,31,22.5005252003,stimulus,
PFC,PFC034,B0,31,1,31,22.5353636001,tap,rctrl
PFC,PFC034,B0,32,1,32,23.2505369000,stimulus,
PFC,PFC034,B0,32,1,32,23.2873159000,tap,rctrl
PFC,PFC034,B0,33,1,33,24.0005520000,stimulus,
PFC,PFC034,B0,33,1,33,24.0393592003,tap,lctrl
PFC,PFC034,B0,34,1,34,24.7505612001,stimulus,
PFC,PFC034,B0,34,1,34,24.8072986002,tap,rctrl
PFC,PFC034,B0,35,1,35,25.5005725999,stimulus,
PFC,PFC034,B0,35,1,35,25.5433058003,tap,rctrl
PFC,PFC034,B0,36,1,36,26.2505816002,stimulus,
PFC,PFC034,B0,36,1,36,26.2634883001,tap,rctrl
PFC,PFC034,B0,36,1,36,26.9993998003,tap,rctrl
PFC,PFC034,B0,37,1,37,27.0005868999,stimulus,
PFC,PFC034,B0,37,1,37,27.7033666000,tap,lctrl
PFC,PFC034,B0,38,1,38,27.7506011999,stimulus,
PFC,PFC034,B0,38,1,38,28.4713510000,tap,lctrl
PFC,PFC034,B0,39,1,39,28.5006170999,stimulus,
PFC,PFC034,B0,40,1,40,29.2506479002,stimulus,
PFC,PFC034,B0,40,1,40,29.2552711000,tap,lctrl
PFC,PFC034,B0,41,1,41,30.0006580004,stimulus,
PFC,PFC034,B0,41,1,41,30.0073736999,tap,rctrl
PFC,PFC034,B0,41,1,41,30.7114790999,tap,lctrl
PFC,PFC034,B0,42,1,42,30.7506630002,stimulus,
PFC,PFC034,B0,43,1,43,31.5006804001,stimulus,
PFC,PFC034,B0,43,1,43,31.5113431001,tap,lctrl
PFC,PFC034,B0,44,1,44,32.2507015001,stimulus,
PFC,PFC034,B0,44,1,44,32.3113057003,tap,lctrl
PFC,PFC034,B0,45,1,45,33.0007116003,stimulus,
PFC,PFC034,B0,45,1,45,33.0632827003,tap,rctrl
PFC,PFC034,B0,46,1,46,33.7507217000,stimulus,
PFC,PFC034,B0,46,1,46,33.7992970003,tap,lctrl
PFC,PFC034,B0,47,1,47,34.5007369001,stimulus,
PFC,PFC034,B0,47,1,47,34.5673354003,tap,rctrl
PFC,PFC034,B0,48,1,48,35.2507487000,stimulus,
PFC,PFC034,B0,48,1,48,35.3353578001,tap,rctrl
PFC,PFC034,B0,49,1,49,36.0007741000,stimulus,
PFC,PFC034,B0,49,1,49,36.0393088004,tap,lctrl
PFC,PFC034,B0,50,1,50,36.7507867003,stimulus,
PFC,PFC034,B0,50,1,50,36.7914100001,tap,lctrl
PFC,PFC034,B0,51,1,51,37.5007967004,stimulus,
PFC,PFC034,B0,51,1,51,37.5593462000,tap,lctrl
PFC,PFC034,B0,52,1,52,38.2508083000,stimulus,
PFC,PFC034,B0,52,1,52,38.2633576002,tap,rctrl
PFC,PFC034,B0,53,1,53,39.0008230000,stimulus,
PFC,PFC034,B0,53,1,53,39.0313013000,tap,rctrl
PFC,PFC034,B0,54,1,54,39.7508371002,stimulus,
PFC,PFC034,B0,54,1,54,39.7832676000,tap,lctrl
PFC,PFC034,B0,55,1,55,40.5008544000,stimulus,
PFC,PFC034,B0,55,1,55,40.5513531002,tap,rctrl
PFC,PFC034,B0,56,1,56,41.2508761999,stimulus,
PFC,PFC034,B0,56,1,56,41.3353577000,tap,lctrl
PFC,PFC034,B0,57,1,57,42.0008948999,stimulus,
PFC,PFC034,B0,57,1,57,42.0553073003,tap,rctrl
PFC,PFC034,B0,58,1,58,42.7509059999,stimulus,
PFC,PFC034,B0,58,1,58,42.7912978004,tap,lctrl
PFC,PFC034,B0,59,1,59,43.5009190002,stimulus,
PFC,PFC034,B0,59,1,59,43.6073099002,tap,lctrl
PFC,PFC034,B0,60,1,60,44.2509335000,stimulus,
PFC,PFC034,B0,60,1,60,44.2953263000,tap,rctrl
PFC,PFC034,B0,61,1,61,45.0009512999,stimulus,
PFC,PFC034,B0,61,1,61,45.0152961002,tap,rctrl
