# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC014', 'Session': 'S2', 'Block': 'B0', 'date': '2022_May_27_1204', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94930709407229}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC014,B0,1,1,1,0.0002731998,stimulus,
PFC,PFC014,B0,1,1,1,0.2115815002,tap,rctrl
PFC,PFC014,B0,2,1,2,0.7500887997,stimulus,
PFC,PFC014,B0,2,1,2,0.7714975998,tap,lctrl
PFC,PFC014,B0,3,1,3,1.5000903998,stimulus,
PFC,PFC014,B0,3,1,3,1.5234923996,tap,rctrl
PFC,PFC014,B0,4,1,4,2.2500984995,stimulus,
PFC,PFC014,B0,4,1,4,2.2685973998,tap,rctrl
PFC,PFC014,B0,4,1,4,2.9955278002,tap,lctrl
PFC,PFC014,B0,5,1,5,3.0001147995,stimulus,
PFC,PFC014,B0,5,1,5,3.6674477002,tap,lctrl
PFC,PFC014,B0,6,1,6,3.7501376001,stimulus,
PFC,PFC014,B0,6,1,6,4.4355434002,tap,rctrl
PFC,PFC014,B0,7,1,7,4.5001416998,stimulus,
PFC,PFC014,B0,7,1,7,5.2035857998,tap,lctrl
PFC,PFC014,B0,8,1,8,5.2501723999,stimulus,
PFC,PFC014,B0,8,1,8,5.9556353996,tap,lctrl
PFC,PFC014,B0,9,1,9,6.0001759995,stimulus,
PFC,PFC014,B0,9,1,9,6.7076372001,tap,lctrl
PFC,PFC014,B0,10,1,10,6.7501894003,stimulus,
PFC,PFC014,B0,10,1,10,7.4274599999,tap,rctrl
PFC,PFC014,B0,11,1,11,7.5002002995,stimulus,
PFC,PFC014,B0,11,1,11,8.1474855002,tap,lctrl
PFC,PFC014,B0,12,1,12,8.2502199998,stimulus,
PFC,PFC014,B0,12,1,12,8.8834887994,tap,rctrl
PFC,PFC014,B0,13,1,13,9.0002411995,stimulus,
PFC,PFC014,B0,13,1,13,9.6515274998,tap,rctrl
PFC,PFC014,B0,14,1,14,9.7502485998,stimulus,
PFC,PFC014,B0,14,1,14,10.4354983000,tap,rctrl
PFC,PFC014,B0,15,1,15,10.5002680998,stimulus,
PFC,PFC014,B0,15,1,15,11.1714452999,tap,lctrl
PFC,PFC014,B0,16,1,16,11.2502766997,stimulus,
PFC,PFC014,B0,16,1,16,11.8914893996,tap,rctrl
PFC,PFC014,B0,17,1,17,12.0002950998,stimulus,
PFC,PFC014,B0,17,1,17,12.6755468994,tap,lctrl
PFC,PFC014,B0,18,1,18,12.7503183000,stimulus,
PFC,PFC014,B0,18,1,18,13.3954900997,tap,lctrl
PFC,PFC014,B0,19,1,19,13.5003348999,stimulus,
PFC,PFC014,B0,19,1,19,14.1474904995,tap,rctrl
PFC,PFC014,B0,20,1,20,14.2503538001,stimulus,
PFC,PFC014,B0,20,1,20,14.9315138003,tap,lctrl
PFC,PFC014,B0,21,1,21,15.0003587995,stimulus,
PFC,PFC014,B0,21,1,21,15.6675471002,tap,lctrl
PFC,PFC014,B0,22,1,22,15.7503803000,stimulus,
PFC,PFC014,B0,22,1,22,16.3714325000,tap,lctrl
PFC,PFC014,B0,23,1,23,16.5003837999,stimulus,
PFC,PFC014,B0,23,1,23,17.1554362001,tap,rctrl
PFC,PFC014,B0,24,1,24,17.2503950996,stimulus,
PFC,PFC014,B0,24,1,24,17.9074782003,tap,rctrl
PFC,PFC014,B0,25,1,25,18.0004123002,stimulus,
PFC,PFC014,B0,25,1,25,18.6275709001,tap,rctrl
PFC,PFC014,B0,26,1,26,18.7504503001,stimulus,
PFC,PFC014,B0,26,1,26,19.3795302995,tap,rctrl
PFC,PFC014,B0,27,1,27,19.5004453994,stimulus,
PFC,PFC014,B0,27,1,27,20.1634933995,tap,lctrl
PFC,PFC014,B0,28,1,28,20.2504479000,stimulus,
PFC,PFC014,B0,28,1,28,20.8994368995,tap,lctrl
PFC,PFC014,B0,29,1,29,21.0004634000,stimulus,
PFC,PFC014,B0,29,1,29,21.6675378997,tap,rctrl
PFC,PFC014,B0,30,1,30,21.7504747994,stimulus,
PFC,PFC014,B0,30,1,30,22.4835110996,tap,lctrl
PFC,PFC014,B0,31,1,31,22.5004877001,stimulus,
PFC,PFC014,B0,32,1,32,23.2505027000,stimulus,
PFC,PFC014,B0,32,1,32,23.2835150994,tap,lctrl
PFC,PFC014,B0,33,1,33,24.0005254997,stimulus,
PFC,PFC014,B0,33,1,33,24.0035108002,tap,lctrl
PFC,PFC014,B0,33,1,33,24.6435636003,tap,rctrl
PFC,PFC014,B0,34,1,34,24.7505355999,stimulus,
PFC,PFC014,B0,34,1,34,25.3635377996,tap,lctrl
PFC,PFC014,B0,35,1,35,25.5005548000,stimulus,
PFC,PFC014,B0,35,1,35,26.1314450996,tap,rctrl
PFC,PFC014,B0,36,1,36,26.2505617999,stimulus,
PFC,PFC014,B0,36,1,36,26.8355796002,tap,lctrl
PFC,PFC014,B0,37,1,37,27.0005761003,stimulus,
PFC,PFC014,B0,37,1,37,27.6674490003,tap,lctrl
PFC,PFC014,B0,38,1,38,27.7505903998,stimulus,
PFC,PFC014,B0,38,1,38,28.3714792002,tap,lctrl
PFC,PFC014,B0,39,1,39,28.5006042998,stimulus,
PFC,PFC014,B0,39,1,39,29.1555182002,tap,rctrl
PFC,PFC014,B0,40,1,40,29.2506240997,stimulus,
PFC,PFC014,B0,40,1,40,29.9714631001,tap,rctrl
PFC,PFC014,B0,41,1,41,30.0006307000,stimulus,
PFC,PFC014,B0,41,1,41,30.7394829998,tap,rctrl
PFC,PFC014,B0,42,1,42,30.7506569000,stimulus,
PFC,PFC014,B0,43,1,43,31.5006587999,stimulus,
PFC,PFC014,B0,43,1,43,31.5074402001,tap,lctrl
PFC,PFC014,B0,43,1,43,32.1955049997,tap,rctrl
PFC,PFC014,B0,44,1,44,32.2506769001,stimulus,
PFC,PFC014,B0,44,1,44,32.9955254998,tap,rctrl
PFC,PFC014,B0,45,1,45,33.0006892998,stimulus,
PFC,PFC014,B0,45,1,45,33.7474827003,tap,lctrl
PFC,PFC014,B0,46,1,46,33.7507076003,stimulus,
PFC,PFC014,B0,46,1,46,34.4994949000,tap,rctrl
PFC,PFC014,B0,47,1,47,34.5007312000,stimulus,
PFC,PFC014,B0,47,1,47,35.2355669001,tap,rctrl
PFC,PFC014,B0,48,1,48,35.2507477999,stimulus,
PFC,PFC014,B0,49,1,49,36.0007509002,stimulus,
PFC,PFC014,B0,49,1,49,36.0034451000,tap,lctrl
PFC,PFC014,B0,49,1,49,36.6915768003,tap,lctrl
PFC,PFC014,B0,50,1,50,36.7507641995,stimulus,
PFC,PFC014,B0,50,1,50,37.4274803000,tap,lctrl
PFC,PFC014,B0,51,1,51,37.5007760003,stimulus,
PFC,PFC014,B0,51,1,51,38.1795678996,tap,lctrl
PFC,PFC014,B0,52,1,52,38.2507870002,stimulus,
PFC,PFC014,B0,52,1,52,38.9157106997,tap,lctrl
PFC,PFC014,B0,53,1,53,39.0008070003,stimulus,
PFC,PFC014,B0,53,1,53,39.6835025996,tap,lctrl
PFC,PFC014,B0,54,1,54,39.7508177999,stimulus,
PFC,PFC014,B0,54,1,54,40.4835711000,tap,rctrl
PFC,PFC014,B0,55,1,55,40.5008272994,stimulus,
PFC,PFC014,B0,55,1,55,41.1874311995,tap,lctrl
PFC,PFC014,B0,56,1,56,41.2508392995,stimulus,
PFC,PFC014,B0,56,1,56,41.8914160999,tap,rctrl
PFC,PFC014,B0,57,1,57,42.0008515995,stimulus,
PFC,PFC014,B0,57,1,57,42.6595530994,tap,rctrl
PFC,PFC014,B0,58,1,58,42.7508634999,stimulus,
PFC,PFC014,B0,58,1,58,43.4115688000,tap,lctrl
PFC,PFC014,B0,59,1,59,43.5008819001,stimulus,
PFC,PFC014,B0,59,1,59,44.1475174995,tap,lctrl
PFC,PFC014,B0,60,1,60,44.2509060996,stimulus,
PFC,PFC014,B0,60,1,60,44.8995751999,tap,lctrl
PFC,PFC014,B0,61,1,61,45.0009038998,stimulus,
PFC,PFC014,B0,61,1,61,45.6035386994,tap,rctrl
PFC,PFC014,B0,62,1,62,45.7509182999,stimulus,
PFC,PFC014,B0,62,1,62,46.3234251998,tap,rctrl
PFC,PFC014,B0,63,1,63,46.5009311000,stimulus,
PFC,PFC014,B0,63,1,63,47.1074663997,tap,lctrl
PFC,PFC014,B0,64,1,64,47.2509413995,stimulus,
PFC,PFC014,B0,64,1,64,47.8274277002,tap,rctrl
PFC,PFC014,B0,65,1,65,48.0009543002,stimulus,
PFC,PFC014,B0,65,1,65,48.6434974000,tap,rctrl
PFC,PFC014,B0,66,1,66,48.7509757997,stimulus,
PFC,PFC014,B0,66,1,66,49.4435137995,tap,lctrl
PFC,PFC014,B0,67,1,67,49.5010016998,stimulus,
PFC,PFC014,B0,67,1,67,50.1634152997,tap,rctrl
PFC,PFC014,B0,68,1,68,50.2509981003,stimulus,
PFC,PFC014,B0,69,1,69,51.0010104002,stimulus,
PFC,PFC014,B0,70,1,70,51.7510254998,stimulus,
PFC,PFC014,B0,70,1,70,51.7794824997,tap,lctrl
PFC,PFC014,B0,70,1,70,52.4674918996,tap,rctrl
PFC,PFC014,B0,71,1,71,52.5010455996,stimulus,
