# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC021', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Sep_15_1208', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93820381349433}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC021,B2,1,1,1,0.0000692001,stimulus,
PFC,PFC021,B2,1,1,1,0.2130360994,tap,lctrl
PFC,PFC021,B2,1,1,1,0.6929962002,tap,lctrl
PFC,PFC021,B2,2,1,2,0.7500619004,stimulus,
PFC,PFC021,B2,2,1,2,1.3969475003,tap,rctrl
PFC,PFC021,B2,3,1,3,1.5000935001,stimulus,
PFC,PFC021,B2,3,1,3,2.0691077001,tap,lctrl
PFC,PFC021,B2,4,1,4,2.2500991002,stimulus,
PFC,PFC021,B2,4,1,4,2.8690059995,tap,rctrl
PFC,PFC021,B2,5,1,5,3.0001004003,stimulus,
PFC,PFC021,B2,5,1,5,3.5250720996,tap,rctrl
PFC,PFC021,B2,6,1,6,3.7501103999,stimulus,
PFC,PFC021,B2,6,1,6,4.3729448002,tap,lctrl
PFC,PFC021,B2,7,1,7,4.5001186999,stimulus,
PFC,PFC021,B2,7,1,7,5.0930279000,tap,rctrl
PFC,PFC021,B2,8,1,8,5.2501435997,stimulus,
PFC,PFC021,B2,8,1,8,5.8451033002,tap,rctrl
PFC,PFC021,B2,9,1,9,6.0001665996,stimulus,
PFC,PFC021,B2,9,1,9,6.5810124995,tap,rctrl
PFC,PFC021,B2,10,1,10,6.7501740996,stimulus,
PFC,PFC021,B2,10,1,10,7.3170825001,tap,lctrl
PFC,PFC021,B2,11,1,11,7.5001991000,stimulus,
PFC,PFC021,B2,11,1,11,8.0369891999,tap,rctrl
PFC,PFC021,B2,12,1,12,8.2502037995,stimulus,
PFC,PFC021,B2,12,1,12,8.7249726998,tap,lctrl
PFC,PFC021,B2,13,1,13,9.0002170997,stimulus,
PFC,PFC021,B2,13,1,13,9.4929368002,tap,lctrl
PFC,PFC021,B2,14,1,14,9.7502215998,stimulus,
PFC,PFC021,B2,14,1,14,10.2769427998,tap,rctrl
PFC,PFC021,B2,15,1,15,10.5002349997,stimulus,
PFC,PFC021,B2,15,1,15,11.0450652996,tap,rctrl
PFC,PFC021,B2,16,1,16,11.2502557002,stimulus,
PFC,PFC021,B2,16,1,16,11.7330176001,tap,lctrl
PFC,PFC021,B2,17,1,17,12.0002629003,stimulus,
PFC,PFC021,B2,17,1,17,12.5169412000,tap,rctrl
PFC,PFC021,B2,18,1,18,12.7502763998,stimulus,
PFC,PFC021,B2,18,1,18,13.3330394002,tap,rctrl
PFC,PFC021,B2,19,1,19,13.5002950998,stimulus,
PFC,PFC021,B2,19,1,19,13.9730252996,tap,rctrl
PFC,PFC021,B2,20,1,20,14.2503276002,stimulus,
PFC,PFC021,B2,20,1,20,14.7250100002,tap,lctrl
PFC,PFC021,B2,21,1,21,15.0003212001,stimulus,
PFC,PFC021,B2,21,1,21,15.4450882999,tap,rctrl
PFC,PFC021,B2,22,1,22,15.7503528995,stimulus,
PFC,PFC021,B2,22,1,22,16.2930255998,tap,lctrl
PFC,PFC021,B2,23,1,23,16.5003479002,stimulus,
PFC,PFC021,B2,23,1,23,16.9971727999,tap,lctrl
PFC,PFC021,B2,24,1,24,17.2503570998,stimulus,
PFC,PFC021,B2,24,1,24,17.6689946996,tap,lctrl
PFC,PFC021,B2,25,1,25,18.0003672997,stimulus,
PFC,PFC021,B2,25,1,25,18.5009156996,tap,rctrl
PFC,PFC021,B2,26,1,26,18.7503760997,stimulus,
PFC,PFC021,B2,26,1,26,19.2049334999,tap,rctrl
