# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC008', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Mar_11_0926', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95372771307742}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC008,B2,1,1,1,0.0003412000,stimulus,
PFC,PFC008,B2,1,1,1,0.2030572000,tap,rctrl
PFC,PFC008,B2,2,1,2,0.7500782000,stimulus,
PFC,PFC008,B2,2,1,2,0.8909981000,tap,rctrl
PFC,PFC008,B2,3,1,3,1.5000993000,stimulus,
PFC,PFC008,B2,3,1,3,1.5949244000,tap,lctrl
PFC,PFC008,B2,4,1,4,2.2501143000,stimulus,
PFC,PFC008,B2,4,1,4,2.2829965000,tap,lctrl
PFC,PFC008,B2,5,1,5,3.0001178000,stimulus,
PFC,PFC008,B2,5,1,5,3.0348803000,tap,rctrl
PFC,PFC008,B2,6,1,6,3.7501356000,stimulus,
PFC,PFC008,B2,6,1,6,3.8349477000,tap,rctrl
PFC,PFC008,B2,7,1,7,4.5001518000,stimulus,
PFC,PFC008,B2,7,1,7,4.5068636000,tap,rctrl
PFC,PFC008,B2,7,1,7,5.2109557000,tap,lctrl
PFC,PFC008,B2,8,1,8,5.2501697000,stimulus,
PFC,PFC008,B2,8,1,8,5.9629917000,tap,lctrl
PFC,PFC008,B2,9,1,9,6.0001707000,stimulus,
PFC,PFC008,B2,10,1,10,6.7501847000,stimulus,
PFC,PFC008,B2,10,1,10,6.7788939000,tap,rctrl
PFC,PFC008,B2,11,1,11,7.5002029000,stimulus,
PFC,PFC008,B2,11,1,11,7.5308711000,tap,rctrl
PFC,PFC008,B2,12,1,12,8.2502125000,stimulus,
PFC,PFC008,B2,12,1,12,8.2508621000,tap,lctrl
PFC,PFC008,B2,12,1,12,8.9549990000,tap,lctrl
PFC,PFC008,B2,13,1,13,9.0002297000,stimulus,
PFC,PFC008,B2,13,1,13,9.6430632000,tap,lctrl
PFC,PFC008,B2,14,1,14,9.7502598000,stimulus,
PFC,PFC008,B2,14,1,14,10.4269345000,tap,lctrl
PFC,PFC008,B2,15,1,15,10.5002592000,stimulus,
PFC,PFC008,B2,15,1,15,11.1628898000,tap,lctrl
PFC,PFC008,B2,16,1,16,11.2502716000,stimulus,
PFC,PFC008,B2,16,1,16,11.9788961000,tap,rctrl
PFC,PFC008,B2,17,1,17,12.0002837000,stimulus,
PFC,PFC008,B2,17,1,17,12.6989251000,tap,rctrl
PFC,PFC008,B2,18,1,18,12.7502978000,stimulus,
PFC,PFC008,B2,18,1,18,13.4829397000,tap,rctrl
PFC,PFC008,B2,19,1,19,13.5003134000,stimulus,
PFC,PFC008,B2,19,1,19,14.2029753000,tap,lctrl
