# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC003', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Feb_23_1413', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.930552477221106}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC003,B3,1,1,1,0.0003044000,stimulus,
PFC,PFC003,B3,1,1,1,0.7132556997,tap,rctrl
PFC,PFC003,B3,2,1,2,0.7500932002,stimulus,
PFC,PFC003,B3,3,1,3,1.5001010001,stimulus,
PFC,PFC003,B3,3,1,3,1.5132072000,tap,lctrl
PFC,PFC003,B3,3,1,3,2.2331052003,tap,lctrl
PFC,PFC003,B3,4,1,4,2.2501210999,stimulus,
PFC,PFC003,B3,4,1,4,2.9854175998,tap,lctrl
PFC,PFC003,B3,5,1,5,3.0001454996,stimulus,
PFC,PFC003,B3,5,1,5,3.7211688003,tap,rctrl
PFC,PFC003,B3,6,1,6,3.7501425995,stimulus,
PFC,PFC003,B3,6,1,6,4.4571080003,tap,rctrl
PFC,PFC003,B3,7,1,7,4.5001440002,stimulus,
PFC,PFC003,B3,8,1,8,5.2501646997,stimulus,
PFC,PFC003,B3,8,1,8,5.2571756998,tap,lctrl
PFC,PFC003,B3,8,1,8,5.9131389996,tap,rctrl
PFC,PFC003,B3,9,1,9,6.0001772996,stimulus,
PFC,PFC003,B3,9,1,9,6.6811130997,tap,rctrl
PFC,PFC003,B3,10,1,10,6.7501875004,stimulus,
PFC,PFC003,B3,10,1,10,7.4011110002,tap,rctrl
PFC,PFC003,B3,11,1,11,7.5001977999,stimulus,
PFC,PFC003,B3,11,1,11,8.1211067997,tap,rctrl
PFC,PFC003,B3,12,1,12,8.2502089003,stimulus,
PFC,PFC003,B3,12,1,12,8.9051016998,tap,lctrl
PFC,PFC003,B3,13,1,13,9.0002200995,stimulus,
PFC,PFC003,B3,13,1,13,9.6411525002,tap,lctrl
PFC,PFC003,B3,14,1,14,9.7502362998,stimulus,
PFC,PFC003,B3,14,1,14,10.4251065003,tap,rctrl
PFC,PFC003,B3,15,1,15,10.5002493998,stimulus,
PFC,PFC003,B3,15,1,15,11.1612543995,tap,lctrl
PFC,PFC003,B3,16,1,16,11.2502696002,stimulus,
PFC,PFC003,B3,16,1,16,11.8971001999,tap,lctrl
PFC,PFC003,B3,17,1,17,12.0002792003,stimulus,
PFC,PFC003,B3,17,1,17,12.6011757003,tap,lctrl
PFC,PFC003,B3,18,1,18,12.7502886001,stimulus,
PFC,PFC003,B3,18,1,18,13.3211874999,tap,rctrl
PFC,PFC003,B3,19,1,19,13.5003009997,stimulus,
PFC,PFC003,B3,19,1,19,14.1051027998,tap,rctrl
PFC,PFC003,B3,20,1,20,14.2503134999,stimulus,
PFC,PFC003,B3,20,1,20,14.8410905004,tap,rctrl
PFC,PFC003,B3,21,1,21,15.0003314000,stimulus,
PFC,PFC003,B3,21,1,21,15.5931363003,tap,rctrl
PFC,PFC003,B3,22,1,22,15.7503469996,stimulus,
PFC,PFC003,B3,22,1,22,16.3611640995,tap,rctrl
PFC,PFC003,B3,23,1,23,16.5003631003,stimulus,
PFC,PFC003,B3,23,1,23,17.1771117002,tap,lctrl
