# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC036', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Nov_08_1945', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.950277266211366}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC036,B1,1,1,1,0.0001518000,stimulus,
PFC,PFC036,B1,2,1,2,0.7500946000,stimulus,
PFC,PFC036,B1,2,1,2,0.7966073998,tap,lctrl
PFC,PFC036,B1,2,1,2,1.4525740999,tap,lctrl
PFC,PFC036,B1,3,1,3,1.5001005000,stimulus,
PFC,PFC036,B1,3,1,3,2.1408266998,tap,lctrl
PFC,PFC036,B1,4,1,4,2.2501250999,stimulus,
PFC,PFC036,B1,4,1,4,2.8925532000,tap,lctrl
PFC,PFC036,B1,5,1,5,3.0001375000,stimulus,
PFC,PFC036,B1,5,1,5,3.5484584998,tap,rctrl
PFC,PFC036,B1,6,1,6,3.7501494000,stimulus,
PFC,PFC036,B1,6,1,6,4.1404621000,tap,rctrl
PFC,PFC036,B1,7,1,7,4.5001711999,stimulus,
PFC,PFC036,B1,7,1,7,4.8604035000,tap,rctrl
PFC,PFC036,B1,8,1,8,5.2501841001,stimulus,
PFC,PFC036,B1,8,1,8,5.5485664997,tap,lctrl
PFC,PFC036,B1,9,1,9,6.0001957999,stimulus,
PFC,PFC036,B1,9,1,9,6.2526849001,tap,lctrl
PFC,PFC036,B1,10,1,10,6.7502052998,stimulus,
PFC,PFC036,B1,10,1,10,6.8927071998,tap,lctrl
PFC,PFC036,B1,11,1,11,7.5002124999,stimulus,
PFC,PFC036,B1,11,1,11,7.6289415001,tap,lctrl
PFC,PFC036,B1,12,1,12,8.2502301000,stimulus,
PFC,PFC036,B1,12,1,12,8.4448040999,tap,lctrl
PFC,PFC036,B1,13,1,13,9.0002613999,stimulus,
PFC,PFC036,B1,13,1,13,9.2446157001,tap,lctrl
PFC,PFC036,B1,14,1,14,9.7502652998,stimulus,
PFC,PFC036,B1,14,1,14,9.9485003999,tap,lctrl
PFC,PFC036,B1,15,1,15,10.5002838997,stimulus,
PFC,PFC036,B1,15,1,15,10.6845741998,tap,lctrl
PFC,PFC036,B1,16,1,16,11.2502969000,stimulus,
PFC,PFC036,B1,16,1,16,11.4043816999,tap,lctrl
PFC,PFC036,B1,17,1,17,12.0003169999,stimulus,
PFC,PFC036,B1,17,1,17,12.5247930000,tap,lctrl
PFC,PFC036,B1,18,1,18,12.7503281999,stimulus,
PFC,PFC036,B1,18,1,18,13.1484578997,tap,lctrl
PFC,PFC036,B1,19,1,19,13.5003550998,stimulus,
PFC,PFC036,B1,19,1,19,13.9164640997,tap,lctrl
PFC,PFC036,B1,20,1,20,14.2503609001,stimulus,
PFC,PFC036,B1,20,1,20,14.5563917998,tap,lctrl
PFC,PFC036,B1,21,1,21,15.0003772001,stimulus,
PFC,PFC036,B1,21,1,21,15.3883976000,tap,rctrl
PFC,PFC036,B1,22,1,22,15.7503943997,stimulus,
PFC,PFC036,B1,22,1,22,16.0763741997,tap,rctrl
PFC,PFC036,B1,23,1,23,16.5004067998,stimulus,
PFC,PFC036,B1,23,1,23,16.9086185000,tap,lctrl
PFC,PFC036,B1,24,1,24,17.2504209997,stimulus,
PFC,PFC036,B1,24,1,24,17.5323696998,tap,rctrl
PFC,PFC036,B1,25,1,25,18.0004371000,stimulus,
PFC,PFC036,B1,25,1,25,18.3325143997,tap,lctrl
PFC,PFC036,B1,26,1,26,18.7504484998,stimulus,
PFC,PFC036,B1,26,1,26,19.0683956998,tap,rctrl
PFC,PFC036,B1,27,1,27,19.5004631998,stimulus,
PFC,PFC036,B1,27,1,27,19.8365255999,tap,lctrl
PFC,PFC036,B1,28,1,28,20.2504730998,stimulus,
PFC,PFC036,B1,28,1,28,20.8445938998,tap,lctrl
PFC,PFC036,B1,29,1,29,21.0004881998,stimulus,
PFC,PFC036,B1,29,1,29,21.4844443998,tap,rctrl
PFC,PFC036,B1,30,1,30,21.7504950999,stimulus,
PFC,PFC036,B1,30,1,30,22.2685956997,tap,lctrl
PFC,PFC036,B1,31,1,31,22.5005117999,stimulus,
PFC,PFC036,B1,31,1,31,22.9563835999,tap,rctrl
PFC,PFC036,B1,32,1,32,23.2505254000,stimulus,
PFC,PFC036,B1,32,1,32,23.7246333999,tap,lctrl
PFC,PFC036,B1,33,1,33,24.0005469997,stimulus,
PFC,PFC036,B1,33,1,33,24.4765312001,tap,lctrl
PFC,PFC036,B1,34,1,34,24.7505584997,stimulus,
PFC,PFC036,B1,34,1,34,25.2445814000,tap,lctrl
PFC,PFC036,B1,35,1,35,25.5005803998,stimulus,
PFC,PFC036,B1,35,1,35,25.9325946998,tap,lctrl
PFC,PFC036,B1,36,1,36,26.2505973997,stimulus,
PFC,PFC036,B1,36,1,36,26.6525870999,tap,lctrl
PFC,PFC036,B1,37,1,37,27.0006110999,stimulus,
PFC,PFC036,B1,37,1,37,27.3403888000,tap,rctrl
PFC,PFC036,B1,38,1,38,27.7506308998,stimulus,
PFC,PFC036,B1,38,1,38,28.1563714999,tap,rctrl
PFC,PFC036,B1,39,1,39,28.5006482000,stimulus,
PFC,PFC036,B1,39,1,39,28.8126250999,tap,lctrl
PFC,PFC036,B1,40,1,40,29.2506617000,stimulus,
PFC,PFC036,B1,40,1,40,29.5644509997,tap,lctrl
PFC,PFC036,B1,41,1,41,30.0006725998,stimulus,
PFC,PFC036,B1,41,1,41,30.2205682001,tap,rctrl
PFC,PFC036,B1,42,1,42,30.7506927000,stimulus,
PFC,PFC036,B1,42,1,42,31.0045075999,tap,lctrl
PFC,PFC036,B1,43,1,43,31.5007098000,stimulus,
PFC,PFC036,B1,43,1,43,31.7564866999,tap,lctrl
PFC,PFC036,B1,44,1,44,32.2507261001,stimulus,
PFC,PFC036,B1,44,1,44,32.5245339000,tap,lctrl
PFC,PFC036,B1,45,1,45,33.0007405998,stimulus,
PFC,PFC036,B1,45,1,45,33.3403773000,tap,rctrl
PFC,PFC036,B1,46,1,46,33.7507603997,stimulus,
PFC,PFC036,B1,46,1,46,34.1883736998,tap,rctrl
PFC,PFC036,B1,46,1,46,34.2363672997,tap,lshift
PFC,PFC036,B1,47,1,47,34.5007811999,stimulus,
PFC,PFC036,B1,47,1,47,34.9566191998,tap,lctrl
PFC,PFC036,B1,48,1,48,35.2507964997,stimulus,
