# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC033', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Oct_21_1749', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.961564581772386}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC033,B2,1,1,1,0.0001282000,stimulus,
PFC,PFC033,B2,1,1,1,0.3001108000,tap,rctrl
PFC,PFC033,B2,2,1,2,0.7501093000,stimulus,
PFC,PFC033,B2,2,1,2,0.9720441999,tap,rctrl
PFC,PFC033,B2,2,1,2,1.4840414999,tap,lctrl
PFC,PFC033,B2,3,1,3,1.5001081999,stimulus,
PFC,PFC033,B2,3,1,3,2.2200670999,tap,rctrl
PFC,PFC033,B2,4,1,4,2.2501274000,stimulus,
PFC,PFC033,B2,4,1,4,2.9400539999,tap,lctrl
PFC,PFC033,B2,5,1,5,3.0001441999,stimulus,
PFC,PFC033,B2,6,1,6,3.7501629000,stimulus,
PFC,PFC033,B2,6,1,6,3.7560347000,tap,lctrl
PFC,PFC033,B2,6,1,6,4.3000852999,tap,rctrl
PFC,PFC033,B2,7,1,7,4.5001749999,stimulus,
PFC,PFC033,B2,7,1,7,5.0841218999,tap,lctrl
PFC,PFC033,B2,8,1,8,5.2501846000,stimulus,
PFC,PFC033,B2,8,1,8,5.7560771001,tap,rctrl
PFC,PFC033,B2,9,1,9,6.0002140999,stimulus,
PFC,PFC033,B2,9,1,9,6.4761444000,tap,rctrl
PFC,PFC033,B2,10,1,10,6.7502168999,stimulus,
PFC,PFC033,B2,10,1,10,7.1640955999,tap,rctrl
PFC,PFC033,B2,11,1,11,7.5002311000,stimulus,
PFC,PFC033,B2,11,1,11,7.9801039998,tap,lctrl
PFC,PFC033,B2,12,1,12,8.2502688000,stimulus,
PFC,PFC033,B2,12,1,12,8.7960891998,tap,rctrl
PFC,PFC033,B2,13,1,13,9.0002724000,stimulus,
PFC,PFC033,B2,13,1,13,9.5480356999,tap,lctrl
PFC,PFC033,B2,14,1,14,9.7502748999,stimulus,
PFC,PFC033,B2,15,1,15,10.5002887999,stimulus,
PFC,PFC033,B2,15,1,15,10.5080164999,tap,lctrl
PFC,PFC033,B2,15,1,15,11.1161503000,tap,lctrl
