# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC030', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Nov_07_1634', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.940503008398366}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC030,B3,1,1,1,0.0001693000,stimulus,
PFC,PFC030,B3,1,1,1,0.2268967996,tap,rctrl
PFC,PFC030,B3,2,1,2,0.7501007998,stimulus,
PFC,PFC030,B3,2,1,2,0.9148824001,tap,rctrl
PFC,PFC030,B3,3,1,3,1.5001173997,stimulus,
PFC,PFC030,B3,3,1,3,1.5869743996,tap,rctrl
PFC,PFC030,B3,4,1,4,2.2501277998,stimulus,
PFC,PFC030,B3,4,1,4,2.3228632999,tap,lctrl
PFC,PFC030,B3,5,1,5,3.0001452998,stimulus,
PFC,PFC030,B3,5,1,5,3.0268953000,tap,lctrl
PFC,PFC030,B3,5,1,5,3.7469460000,tap,lctrl
PFC,PFC030,B3,6,1,6,3.7501443001,stimulus,
PFC,PFC030,B3,7,1,7,4.5001806999,stimulus,
PFC,PFC030,B3,7,1,7,4.5149486000,tap,rctrl
PFC,PFC030,B3,8,1,8,5.2501844000,stimulus,
PFC,PFC030,B3,8,1,8,5.2669579000,tap,rctrl
PFC,PFC030,B3,9,1,9,6.0001985999,stimulus,
PFC,PFC030,B3,9,1,9,6.0028749998,tap,lctrl
PFC,PFC030,B3,10,1,10,6.7502017999,stimulus,
PFC,PFC030,B3,10,1,10,6.7548864000,tap,rctrl
PFC,PFC030,B3,11,1,11,7.5002203998,stimulus,
PFC,PFC030,B3,11,1,11,7.5069350000,tap,rctrl
PFC,PFC030,B3,12,1,12,8.2502331999,stimulus,
PFC,PFC030,B3,12,1,12,8.2748992997,tap,lctrl
PFC,PFC030,B3,13,1,13,9.0002458999,stimulus,
PFC,PFC030,B3,13,1,13,9.0108731999,tap,rctrl
PFC,PFC030,B3,14,1,14,9.7502567996,stimulus,
PFC,PFC030,B3,14,1,14,9.7628938998,tap,rctrl
PFC,PFC030,B3,15,1,15,10.5002732999,stimulus,
PFC,PFC030,B3,15,1,15,10.5149182999,tap,lctrl
PFC,PFC030,B3,16,1,16,11.2502933000,stimulus,
PFC,PFC030,B3,16,1,16,11.2508961000,tap,rctrl
PFC,PFC030,B3,17,1,17,12.0003076000,stimulus,
PFC,PFC030,B3,17,1,17,12.0028776000,tap,rctrl
PFC,PFC030,B3,18,1,18,12.7503217999,stimulus,
PFC,PFC030,B3,18,1,18,12.7548894999,tap,lctrl
PFC,PFC030,B3,18,1,18,13.4910156997,tap,rctrl
PFC,PFC030,B3,19,1,19,13.5003316998,stimulus,
PFC,PFC030,B3,19,1,19,14.2429327997,tap,rctrl
PFC,PFC030,B3,20,1,20,14.2503506998,stimulus,
PFC,PFC030,B3,20,1,20,14.9788894998,tap,lctrl
PFC,PFC030,B3,21,1,21,15.0003690999,stimulus,
PFC,PFC030,B3,22,1,22,15.7503938996,stimulus,
PFC,PFC030,B3,22,1,22,15.7628923999,tap,lctrl
PFC,PFC030,B3,23,1,23,16.5004127999,stimulus,
PFC,PFC030,B3,23,1,23,16.5309118000,tap,rctrl
PFC,PFC030,B3,24,1,24,17.2504210998,stimulus,
PFC,PFC030,B3,24,1,24,17.2828933997,tap,rctrl
PFC,PFC030,B3,24,1,24,17.9869467998,tap,lctrl
PFC,PFC030,B3,25,1,25,18.0004308000,stimulus,
PFC,PFC030,B3,26,1,26,18.7504501999,stimulus,
PFC,PFC030,B3,26,1,26,18.7548843999,tap,rctrl
PFC,PFC030,B3,27,1,27,19.5004734998,stimulus,
PFC,PFC030,B3,27,1,27,19.5229412997,tap,rctrl
PFC,PFC030,B3,28,1,28,20.2504890999,stimulus,
PFC,PFC030,B3,28,1,28,20.2749027000,tap,rctrl
PFC,PFC030,B3,28,1,28,20.9949339000,tap,lctrl
PFC,PFC030,B3,29,1,29,21.0004956997,stimulus,
PFC,PFC030,B3,29,1,29,21.7309323996,tap,lctrl
PFC,PFC030,B3,30,1,30,21.7505031996,stimulus,
PFC,PFC030,B3,30,1,30,22.4669315000,tap,rctrl
PFC,PFC030,B3,31,1,31,22.5005227998,stimulus,
PFC,PFC030,B3,31,1,31,23.2189169996,tap,rctrl
PFC,PFC030,B3,32,1,32,23.2505329000,stimulus,
PFC,PFC030,B3,32,1,32,23.9709079997,tap,rctrl
PFC,PFC030,B3,33,1,33,24.0005506999,stimulus,
