# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC002', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Feb_23_1612', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.9530805154701}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC002,B3,1,1,1,0.0001062993,stimulus,
PFC,PFC002,B3,1,1,1,0.2387311999,tap,lctrl
PFC,PFC002,B3,1,1,1,0.7345670993,tap,rctrl
PFC,PFC002,B3,2,1,2,0.7500705998,stimulus,
PFC,PFC002,B3,3,1,3,1.5000704993,stimulus,
PFC,PFC002,B3,3,1,3,1.5025048992,tap,lctrl
PFC,PFC002,B3,3,1,3,2.2065787995,tap,lctrl
PFC,PFC002,B3,4,1,4,2.2501038993,stimulus,
PFC,PFC002,B3,4,1,4,2.9585801996,tap,rctrl
PFC,PFC002,B3,5,1,5,3.0000988999,stimulus,
PFC,PFC002,B3,5,1,5,3.7105814992,tap,lctrl
PFC,PFC002,B3,6,1,6,3.7501083994,stimulus,
PFC,PFC002,B3,6,1,6,4.4465073999,tap,rctrl
PFC,PFC002,B3,7,1,7,4.5001201993,stimulus,
PFC,PFC002,B3,7,1,7,5.2465712000,tap,lctrl
PFC,PFC002,B3,8,1,8,5.2501353994,stimulus,
PFC,PFC002,B3,8,1,8,5.8706163000,tap,rctrl
PFC,PFC002,B3,9,1,9,6.0001684995,stimulus,
PFC,PFC002,B3,9,1,9,6.7345514996,tap,rctrl
PFC,PFC002,B3,10,1,10,6.7501971992,stimulus,
PFC,PFC002,B3,10,1,10,7.3265159996,tap,lctrl
PFC,PFC002,B3,11,1,11,7.5002160994,stimulus,
PFC,PFC002,B3,11,1,11,8.1746323993,tap,rctrl
PFC,PFC002,B3,12,1,12,8.2502445998,stimulus,
PFC,PFC002,B3,12,1,12,8.8785026995,tap,lctrl
PFC,PFC002,B3,13,1,13,9.0002457993,stimulus,
PFC,PFC002,B3,13,1,13,9.7426020997,tap,rctrl
PFC,PFC002,B3,14,1,14,9.7502510995,stimulus,
PFC,PFC002,B3,14,1,14,10.4785313997,tap,lctrl
PFC,PFC002,B3,15,1,15,10.5002663992,stimulus,
PFC,PFC002,B3,15,1,15,11.1824907996,tap,rctrl
PFC,PFC002,B3,16,1,16,11.2502786992,stimulus,
PFC,PFC002,B3,16,1,16,11.9345616000,tap,lctrl
PFC,PFC002,B3,17,1,17,12.0002890993,stimulus,
PFC,PFC002,B3,17,1,17,12.7345523993,tap,rctrl
PFC,PFC002,B3,18,1,18,12.7502985997,stimulus,
PFC,PFC002,B3,18,1,18,13.4226877000,tap,lctrl
PFC,PFC002,B3,19,1,19,13.5003122995,stimulus,
PFC,PFC002,B3,19,1,19,14.2225935999,tap,lctrl
PFC,PFC002,B3,20,1,20,14.2503300998,stimulus,
PFC,PFC002,B3,20,1,20,14.9744879995,tap,lctrl
PFC,PFC002,B3,21,1,21,15.0003335997,stimulus,
PFC,PFC002,B3,21,1,21,15.7106435997,tap,lctrl
PFC,PFC002,B3,22,1,22,15.7503493000,stimulus,
PFC,PFC002,B3,22,1,22,16.4147166992,tap,rctrl
PFC,PFC002,B3,23,1,23,16.5003859000,stimulus,
PFC,PFC002,B3,23,1,23,17.1665563993,tap,lctrl
PFC,PFC002,B3,24,1,24,17.2503783992,stimulus,
PFC,PFC002,B3,24,1,24,17.9025234999,tap,rctrl
PFC,PFC002,B3,25,1,25,18.0003930992,stimulus,
PFC,PFC002,B3,25,1,25,18.5744952997,tap,lctrl
PFC,PFC002,B3,26,1,26,18.7504047994,stimulus,
PFC,PFC002,B3,26,1,26,19.3904909994,tap,rctrl
PFC,PFC002,B3,27,1,27,19.5004210994,stimulus,
PFC,PFC002,B3,27,1,27,20.1585583994,tap,lctrl
PFC,PFC002,B3,28,1,28,20.2504383996,stimulus,
PFC,PFC002,B3,28,1,28,20.9424829995,tap,rctrl
PFC,PFC002,B3,29,1,29,21.0004528994,stimulus,
PFC,PFC002,B3,29,1,29,21.6624815995,tap,rctrl
PFC,PFC002,B3,30,1,30,21.7504677996,stimulus,
PFC,PFC002,B3,30,1,30,22.3825744996,tap,lctrl
PFC,PFC002,B3,31,1,31,22.5004834998,stimulus,
PFC,PFC002,B3,31,1,31,23.1024837997,tap,rctrl
PFC,PFC002,B3,32,1,32,23.2504995000,stimulus,
PFC,PFC002,B3,32,1,32,23.8865005998,tap,lctrl
PFC,PFC002,B3,33,1,33,24.0005207993,stimulus,
PFC,PFC002,B3,33,1,33,24.6384998998,tap,rctrl
PFC,PFC002,B3,34,1,34,24.7505991999,stimulus,
PFC,PFC002,B3,34,1,34,25.2945065992,tap,lctrl
PFC,PFC002,B3,35,1,35,25.5006053997,stimulus,
PFC,PFC002,B3,35,1,35,26.0944785997,tap,rctrl
PFC,PFC002,B3,36,1,36,26.2506211996,stimulus,
PFC,PFC002,B3,36,1,36,26.9265657999,tap,lctrl
PFC,PFC002,B3,37,1,37,27.0006406000,stimulus,
PFC,PFC002,B3,37,1,37,27.6946247993,tap,rctrl
PFC,PFC002,B3,38,1,38,27.7506541992,stimulus,
PFC,PFC002,B3,38,1,38,28.4146206994,tap,rctrl
PFC,PFC002,B3,39,1,39,28.5006704992,stimulus,
PFC,PFC002,B3,39,1,39,29.1505598994,tap,rctrl
PFC,PFC002,B3,40,1,40,29.2506841999,stimulus,
PFC,PFC002,B3,40,1,40,29.9025208000,tap,rctrl
PFC,PFC002,B3,41,1,41,30.0006989995,stimulus,
PFC,PFC002,B3,41,1,41,30.6385231996,tap,rctrl
PFC,PFC002,B3,42,1,42,30.7507144995,stimulus,
PFC,PFC002,B3,42,1,42,31.4704799997,tap,lctrl
PFC,PFC002,B3,43,1,43,31.5007232996,stimulus,
PFC,PFC002,B3,43,1,43,32.1745513994,tap,rctrl
PFC,PFC002,B3,44,1,44,32.2507408001,stimulus,
PFC,PFC002,B3,44,1,44,32.9264880000,tap,lctrl
PFC,PFC002,B3,45,1,45,33.0007534996,stimulus,
PFC,PFC002,B3,45,1,45,33.7105675992,tap,rctrl
PFC,PFC002,B3,46,1,46,33.7507676994,stimulus,
PFC,PFC002,B3,46,1,46,34.4465639992,tap,lctrl
PFC,PFC002,B3,47,1,47,34.5007825000,stimulus,
PFC,PFC002,B3,47,1,47,35.1346119996,tap,rctrl
PFC,PFC002,B3,48,1,48,35.2507916000,stimulus,
PFC,PFC002,B3,48,1,48,35.9346481999,tap,lctrl
PFC,PFC002,B3,49,1,49,36.0007999996,stimulus,
PFC,PFC002,B3,49,1,49,36.6544797998,tap,rctrl
PFC,PFC002,B3,50,1,50,36.7508103997,stimulus,
PFC,PFC002,B3,50,1,50,37.4705455992,tap,lctrl
PFC,PFC002,B3,51,1,51,37.5008278992,stimulus,
PFC,PFC002,B3,51,1,51,38.1586595001,tap,rctrl
PFC,PFC002,B3,52,1,52,38.2508416995,stimulus,
PFC,PFC002,B3,52,1,52,38.9426551992,tap,lctrl
PFC,PFC002,B3,53,1,53,39.0008598994,stimulus,
PFC,PFC002,B3,53,1,53,39.6306069996,tap,rctrl
PFC,PFC002,B3,54,1,54,39.7508799993,stimulus,
PFC,PFC002,B3,54,1,54,40.3824749999,tap,rctrl
PFC,PFC002,B3,55,1,55,40.5008862000,stimulus,
PFC,PFC002,B3,55,1,55,41.1824736996,tap,rctrl
PFC,PFC002,B3,56,1,56,41.2508931998,stimulus,
PFC,PFC002,B3,56,1,56,41.9024751000,tap,lctrl
PFC,PFC002,B3,57,1,57,42.0009105001,stimulus,
PFC,PFC002,B3,57,1,57,42.6544853998,tap,lctrl
PFC,PFC002,B3,58,1,58,42.7509228997,stimulus,
PFC,PFC002,B3,58,1,58,43.3425129000,tap,lctrl
PFC,PFC002,B3,59,1,59,43.5009394996,stimulus,
PFC,PFC002,B3,59,1,59,44.1265336992,tap,rctrl
PFC,PFC002,B3,60,1,60,44.2509490997,stimulus,
PFC,PFC002,B3,60,1,60,44.9425070994,tap,lctrl
PFC,PFC002,B3,61,1,61,45.0009522997,stimulus,
PFC,PFC002,B3,61,1,61,45.6464863000,tap,rctrl
PFC,PFC002,B3,62,1,62,45.7509750994,stimulus,
PFC,PFC002,B3,62,1,62,46.4784766994,tap,lctrl
PFC,PFC002,B3,63,1,63,46.5009835996,stimulus,
PFC,PFC002,B3,63,1,63,47.1984585999,tap,rctrl
PFC,PFC002,B3,64,1,64,47.2509958996,stimulus,
PFC,PFC002,B3,64,1,64,47.9344652994,tap,rctrl
PFC,PFC002,B3,65,1,65,48.0010094997,stimulus,
PFC,PFC002,B3,65,1,65,48.6705818996,tap,rctrl
PFC,PFC002,B3,66,1,66,48.7510377998,stimulus,
PFC,PFC002,B3,66,1,66,49.4705265993,tap,rctrl
PFC,PFC002,B3,67,1,67,49.5010516997,stimulus,
PFC,PFC002,B3,67,1,67,50.1745443000,tap,rctrl
PFC,PFC002,B3,68,1,68,50.2510674996,stimulus,
PFC,PFC002,B3,68,1,68,50.9104594998,tap,rctrl
PFC,PFC002,B3,69,1,69,51.0010818997,stimulus,
PFC,PFC002,B3,69,1,69,51.7265176997,tap,lctrl
PFC,PFC002,B3,70,1,70,51.7510957997,stimulus,
PFC,PFC002,B3,70,1,70,52.4785191994,tap,rctrl
PFC,PFC002,B3,71,1,71,52.5011120997,stimulus,
PFC,PFC002,B3,71,1,71,53.2464835998,tap,lctrl
PFC,PFC002,B3,72,1,72,53.2511288999,stimulus,
PFC,PFC002,B3,72,1,72,53.9345512995,tap,rctrl
PFC,PFC002,B3,73,1,73,54.0011420995,stimulus,
PFC,PFC002,B3,73,1,73,54.6705362992,tap,lctrl
PFC,PFC002,B3,74,1,74,54.7511527995,stimulus,
PFC,PFC002,B3,74,1,74,55.4545314992,tap,lctrl
PFC,PFC002,B3,75,1,75,55.5011639996,stimulus,
PFC,PFC002,B3,75,1,75,56.1744650993,tap,lctrl
PFC,PFC002,B3,76,1,76,56.2511837995,stimulus,
PFC,PFC002,B3,76,1,76,56.9745588992,tap,lctrl
PFC,PFC002,B3,77,1,77,57.0011915993,stimulus,
PFC,PFC002,B3,77,1,77,57.7105175992,tap,lctrl
PFC,PFC002,B3,78,1,78,57.7512040995,stimulus,
PFC,PFC002,B3,79,1,79,58.5012168000,stimulus,
PFC,PFC002,B3,79,1,79,58.7344712997,tap,lctrl
PFC,PFC002,B3,79,1,79,59.1984973000,tap,rctrl
PFC,PFC002,B3,80,1,80,59.2512312001,stimulus,
PFC,PFC002,B3,80,1,80,59.9025042998,tap,lctrl
PFC,PFC002,B3,81,1,81,60.0012399992,stimulus,
PFC,PFC002,B3,81,1,81,60.7024598997,tap,rctrl
PFC,PFC002,B3,82,1,82,60.7512512999,stimulus,
PFC,PFC002,B3,82,1,82,61.4384616995,tap,lctrl
PFC,PFC002,B3,83,1,83,61.5012630001,stimulus,
PFC,PFC002,B3,83,1,83,62.1745038992,tap,rctrl
PFC,PFC002,B3,84,1,84,62.2512753997,stimulus,
PFC,PFC002,B3,84,1,84,62.8624572996,tap,lctrl
