# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC018', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Aug_18_1245', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.96041415424336}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC018,B2,1,1,1,0.0000668000,stimulus,
PFC,PFC018,B2,1,1,1,0.2313302001,tap,rctrl
PFC,PFC018,B2,1,1,1,0.7433000999,tap,rctrl
PFC,PFC018,B2,2,1,2,0.7500628000,stimulus,
PFC,PFC018,B2,3,1,3,1.5000710003,stimulus,
PFC,PFC018,B2,3,1,3,1.5273094997,tap,rctrl
PFC,PFC018,B2,4,1,4,2.2500876999,stimulus,
PFC,PFC018,B2,4,1,4,2.3112556003,tap,rctrl
PFC,PFC018,B2,4,1,4,2.9832822001,tap,lctrl
PFC,PFC018,B2,5,1,5,3.0001009004,stimulus,
PFC,PFC018,B2,5,1,5,3.6873294003,tap,lctrl
PFC,PFC018,B2,6,1,6,3.7501087002,stimulus,
PFC,PFC018,B2,6,1,6,4.4232393997,tap,lctrl
PFC,PFC018,B2,7,1,7,4.5001212005,stimulus,
PFC,PFC018,B2,7,1,7,5.1752485000,tap,lctrl
PFC,PFC018,B2,8,1,8,5.2501384001,stimulus,
PFC,PFC018,B2,8,1,8,5.9592939001,tap,rctrl
PFC,PFC018,B2,9,1,9,6.0001542000,stimulus,
PFC,PFC018,B2,9,1,9,6.7432190003,tap,rctrl
PFC,PFC018,B2,10,1,10,6.7501611998,stimulus,
PFC,PFC018,B2,10,1,10,7.3992939005,tap,rctrl
PFC,PFC018,B2,11,1,11,7.5001862999,stimulus,
PFC,PFC018,B2,11,1,11,8.1672667004,tap,rctrl
PFC,PFC018,B2,12,1,12,8.2501910003,stimulus,
PFC,PFC018,B2,12,1,12,8.8552854005,tap,rctrl
PFC,PFC018,B2,13,1,13,9.0002089003,stimulus,
PFC,PFC018,B2,13,1,13,9.5753068998,tap,rctrl
PFC,PFC018,B2,14,1,14,9.7502281005,stimulus,
PFC,PFC018,B2,14,1,14,10.3433547998,tap,rctrl
PFC,PFC018,B2,15,1,15,10.5002412004,stimulus,
PFC,PFC018,B2,15,1,15,11.0472633000,tap,rctrl
PFC,PFC018,B2,16,1,16,11.2502466999,stimulus,
PFC,PFC018,B2,16,1,16,11.7992596002,tap,rctrl
PFC,PFC018,B2,17,1,17,12.0002703005,stimulus,
PFC,PFC018,B2,17,1,17,12.5352904005,tap,rctrl
PFC,PFC018,B2,18,1,18,12.7502840003,stimulus,
PFC,PFC018,B2,18,1,18,13.2232961003,tap,lctrl
PFC,PFC018,B2,19,1,19,13.5002918001,stimulus,
PFC,PFC018,B2,19,1,19,14.0072657997,tap,lctrl
PFC,PFC018,B2,20,1,20,14.2503054999,stimulus,
PFC,PFC018,B2,20,1,20,14.7432530997,tap,lctrl
PFC,PFC018,B2,21,1,21,15.0003171004,stimulus,
PFC,PFC018,B2,21,1,21,15.4312773999,tap,lctrl
PFC,PFC018,B2,22,1,22,15.7503286004,stimulus,
PFC,PFC018,B2,22,1,22,16.1513606003,tap,rctrl
PFC,PFC018,B2,23,1,23,16.5003639003,stimulus,
PFC,PFC018,B2,23,1,23,16.8553799000,tap,rctrl
PFC,PFC018,B2,24,1,24,17.2503941003,stimulus,
PFC,PFC018,B2,24,1,24,17.5914035002,tap,lctrl
PFC,PFC018,B2,25,1,25,18.0003834004,stimulus,
PFC,PFC018,B2,25,1,25,18.3753252001,tap,lctrl
PFC,PFC018,B2,26,1,26,18.7503872002,stimulus,
PFC,PFC018,B2,26,1,26,19.0792588005,tap,rctrl
PFC,PFC018,B2,27,1,27,19.5004072003,stimulus,
PFC,PFC018,B2,27,1,27,19.8952758005,tap,rctrl
PFC,PFC018,B2,28,1,28,20.2504134001,stimulus,
PFC,PFC018,B2,28,1,28,20.5832633004,tap,rctrl
PFC,PFC018,B2,29,1,29,21.0004326003,stimulus,
PFC,PFC018,B2,29,1,29,21.3513091002,tap,rctrl
PFC,PFC018,B2,30,1,30,21.7504420001,stimulus,
PFC,PFC018,B2,30,1,30,22.1032924997,tap,lctrl
PFC,PFC018,B2,31,1,31,22.5004628999,stimulus,
PFC,PFC018,B2,31,1,31,22.8393206000,tap,lctrl
PFC,PFC018,B2,32,1,32,23.2504765000,stimulus,
PFC,PFC018,B2,32,1,32,23.6073157005,tap,lctrl
PFC,PFC018,B2,33,1,33,24.0004928997,stimulus,
PFC,PFC018,B2,33,1,33,24.3752442002,tap,lctrl
PFC,PFC018,B2,34,1,34,24.7505040001,stimulus,
PFC,PFC018,B2,34,1,34,25.1593581997,tap,lctrl
PFC,PFC018,B2,35,1,35,25.5005486002,stimulus,
PFC,PFC018,B2,35,1,35,25.8473578002,tap,lctrl
PFC,PFC018,B2,36,1,36,26.2505371999,stimulus,
PFC,PFC018,B2,36,1,36,26.5673149005,tap,lctrl
PFC,PFC018,B2,37,1,37,27.0005548997,stimulus,
PFC,PFC018,B2,37,1,37,27.3993656999,tap,lctrl
PFC,PFC018,B2,38,1,38,27.7505635004,stimulus,
PFC,PFC018,B2,38,1,38,28.1193721006,tap,lctrl
PFC,PFC018,B2,39,1,39,28.5005782004,stimulus,
PFC,PFC018,B2,39,1,39,28.8553410005,tap,lctrl
PFC,PFC018,B2,40,1,40,29.2505989000,stimulus,
PFC,PFC018,B2,40,1,40,29.6073430004,tap,rctrl
PFC,PFC018,B2,41,1,41,30.0006154003,stimulus,
PFC,PFC018,B2,41,1,41,30.3273095004,tap,rctrl
PFC,PFC018,B2,42,1,42,30.7506274004,stimulus,
PFC,PFC018,B2,42,1,42,31.0793187004,tap,rctrl
PFC,PFC018,B2,43,1,43,31.5006470997,stimulus,
PFC,PFC018,B2,43,1,43,31.7993288003,tap,rctrl
PFC,PFC018,B2,44,1,44,32.2506574001,stimulus,
PFC,PFC018,B2,44,1,44,32.5513418000,tap,lctrl
PFC,PFC018,B2,45,1,45,33.0006769998,stimulus,
PFC,PFC018,B2,45,1,45,33.3833359005,tap,lctrl
PFC,PFC018,B2,46,1,46,33.7506903997,stimulus,
PFC,PFC018,B2,46,1,46,34.0552649004,tap,lctrl
PFC,PFC018,B2,47,1,47,34.5007018000,stimulus,
PFC,PFC018,B2,47,1,47,34.8232727004,tap,lctrl
PFC,PFC018,B2,48,1,48,35.2507170001,stimulus,
PFC,PFC018,B2,48,1,48,35.5912608001,tap,rctrl
PFC,PFC018,B2,49,1,49,36.0007332005,stimulus,
PFC,PFC018,B2,49,1,49,36.3912968999,tap,rctrl
PFC,PFC018,B2,50,1,50,36.7507504001,stimulus,
PFC,PFC018,B2,50,1,50,37.1272727000,tap,rctrl
PFC,PFC018,B2,51,1,51,37.5007706005,stimulus,
PFC,PFC018,B2,51,1,51,37.9112988999,tap,rctrl
PFC,PFC018,B2,52,1,52,38.2507754005,stimulus,
PFC,PFC018,B2,52,1,52,38.6312659997,tap,lctrl
PFC,PFC018,B2,53,1,53,39.0007867003,stimulus,
PFC,PFC018,B2,53,1,53,39.4633186003,tap,lctrl
PFC,PFC018,B2,54,1,54,39.7508057998,stimulus,
PFC,PFC018,B2,54,1,54,40.2633298999,tap,lctrl
PFC,PFC018,B2,55,1,55,40.5008196998,stimulus,
PFC,PFC018,B2,55,1,55,41.0313141001,tap,lctrl
PFC,PFC018,B2,56,1,56,41.2508394001,stimulus,
PFC,PFC018,B2,56,1,56,41.7833848000,tap,rctrl
PFC,PFC018,B2,57,1,57,42.0008474998,stimulus,
PFC,PFC018,B2,57,1,57,42.6153830001,tap,rctrl
PFC,PFC018,B2,58,1,58,42.7508541998,stimulus,
PFC,PFC018,B2,58,1,58,43.3352934998,tap,lctrl
PFC,PFC018,B2,59,1,59,43.5008650003,stimulus,
PFC,PFC018,B2,59,1,59,44.2152693002,tap,lctrl
PFC,PFC018,B2,60,1,60,44.2508771000,stimulus,
PFC,PFC018,B2,60,1,60,44.9513344998,tap,lctrl
PFC,PFC018,B2,61,1,61,45.0008906005,stimulus,
PFC,PFC018,B2,61,1,61,45.7032598006,tap,lctrl
PFC,PFC018,B2,62,1,62,45.7509027002,stimulus,
PFC,PFC018,B2,63,1,63,46.5009510005,stimulus,
PFC,PFC018,B2,63,1,63,46.5993597005,tap,lctrl
PFC,PFC018,B2,64,1,64,47.2509417003,stimulus,
PFC,PFC018,B2,64,1,64,47.2712874003,tap,rctrl
PFC,PFC018,B2,64,1,64,47.9913122999,tap,rctrl
PFC,PFC018,B2,65,1,65,48.0009613000,stimulus,
PFC,PFC018,B2,65,1,65,48.6953407004,tap,rctrl
PFC,PFC018,B2,66,1,66,48.7509604003,stimulus,
PFC,PFC018,B2,66,1,66,49.4152947003,tap,rctrl
PFC,PFC018,B2,67,1,67,49.5009749997,stimulus,
PFC,PFC018,B2,67,1,67,50.1672676001,tap,rctrl
PFC,PFC018,B2,68,1,68,50.2509812005,stimulus,
PFC,PFC018,B2,68,1,68,50.8714025002,tap,rctrl
PFC,PFC018,B2,69,1,69,51.0009940006,stimulus,
