# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC019', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Sep_11_1037', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.961169214120396}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC019,B1,1,1,1,0.0000689002,stimulus,
PFC,PFC019,B1,2,1,2,0.7500564996,stimulus,
PFC,PFC019,B1,2,1,2,1.4450551998,tap,lctrl
PFC,PFC019,B1,3,1,3,1.5000686003,stimulus,
PFC,PFC019,B1,3,1,3,2.1650208002,tap,rctrl
PFC,PFC019,B1,4,1,4,2.2500841003,stimulus,
PFC,PFC019,B1,4,1,4,2.8851063000,tap,lctrl
PFC,PFC019,B1,5,1,5,3.0001181001,stimulus,
PFC,PFC019,B1,5,1,5,3.7011815999,tap,rctrl
PFC,PFC019,B1,6,1,6,3.7501256000,stimulus,
PFC,PFC019,B1,6,1,6,4.3570341999,tap,lctrl
PFC,PFC019,B1,7,1,7,4.5001304001,stimulus,
PFC,PFC019,B1,7,1,7,5.0770699000,tap,rctrl
PFC,PFC019,B1,8,1,8,5.2501438996,stimulus,
PFC,PFC019,B1,8,1,8,5.8290107995,tap,lctrl
PFC,PFC019,B1,9,1,9,6.0001665996,stimulus,
PFC,PFC019,B1,9,1,9,6.4690094003,tap,rctrl
PFC,PFC019,B1,10,1,10,6.7501743995,stimulus,
PFC,PFC019,B1,10,1,10,7.2050329996,tap,lctrl
PFC,PFC019,B1,11,1,11,7.5001865001,stimulus,
PFC,PFC019,B1,11,1,11,8.0050780000,tap,rctrl
PFC,PFC019,B1,12,1,12,8.2502188003,stimulus,
PFC,PFC019,B1,12,1,12,8.6930046994,tap,lctrl
PFC,PFC019,B1,13,1,13,9.0002272995,stimulus,
PFC,PFC019,B1,13,1,13,9.4449931998,tap,rctrl
PFC,PFC019,B1,14,1,14,9.7502373997,stimulus,
PFC,PFC019,B1,14,1,14,10.1810101997,tap,lctrl
PFC,PFC019,B1,15,1,15,10.5002536001,stimulus,
PFC,PFC019,B1,15,1,15,10.9170121001,tap,rctrl
PFC,PFC019,B1,16,1,16,11.2502734000,stimulus,
PFC,PFC019,B1,16,1,16,11.6050749999,tap,lctrl
PFC,PFC019,B1,17,1,17,12.0002848003,stimulus,
PFC,PFC019,B1,17,1,17,12.4690798000,tap,rctrl
PFC,PFC019,B1,18,1,18,12.7502990002,stimulus,
PFC,PFC019,B1,18,1,18,13.1890128003,tap,lctrl
PFC,PFC019,B1,19,1,19,13.5003089998,stimulus,
PFC,PFC019,B1,19,1,19,13.9890711000,tap,rctrl
PFC,PFC019,B1,20,1,20,14.2503194995,stimulus,
PFC,PFC019,B1,20,1,20,14.6129935998,tap,rctrl
PFC,PFC019,B1,21,1,21,15.0003309995,stimulus,
PFC,PFC019,B1,21,1,21,15.4130458999,tap,rctrl
PFC,PFC019,B1,22,1,22,15.7503460003,stimulus,
PFC,PFC019,B1,22,1,22,16.1330247996,tap,rctrl
PFC,PFC019,B1,23,1,23,16.5003559999,stimulus,
PFC,PFC019,B1,23,1,23,17.0290652001,tap,rctrl
PFC,PFC019,B1,24,1,24,17.2503709001,stimulus,
PFC,PFC019,B1,24,1,24,17.6530256001,tap,rctrl
PFC,PFC019,B1,25,1,25,18.0004043002,stimulus,
PFC,PFC019,B1,25,1,25,18.4370358996,tap,rctrl
PFC,PFC019,B1,26,1,26,18.7504102997,stimulus,
PFC,PFC019,B1,26,1,26,19.2850201996,tap,rctrl
PFC,PFC019,B1,27,1,27,19.5004316000,stimulus,
PFC,PFC019,B1,27,1,27,20.0210560001,tap,rctrl
PFC,PFC019,B1,28,1,28,20.2504342003,stimulus,
PFC,PFC019,B1,28,1,28,20.7089839000,tap,rctrl
PFC,PFC019,B1,29,1,29,21.0004471000,stimulus,
PFC,PFC019,B1,29,1,29,21.5250875000,tap,rctrl
PFC,PFC019,B1,30,1,30,21.7504767999,stimulus,
PFC,PFC019,B1,30,1,30,22.2289968999,tap,rctrl
PFC,PFC019,B1,31,1,31,22.5004805997,stimulus,
PFC,PFC019,B1,31,1,31,23.0290975999,tap,rctrl
PFC,PFC019,B1,32,1,32,23.2505096998,stimulus,
PFC,PFC019,B1,32,1,32,23.7330981996,tap,rctrl
PFC,PFC019,B1,33,1,33,24.0005232999,stimulus,
PFC,PFC019,B1,33,1,33,24.4690423999,tap,rctrl
PFC,PFC019,B1,34,1,34,24.7505329000,stimulus,
PFC,PFC019,B1,34,1,34,25.2691922998,tap,rctrl
PFC,PFC019,B1,35,1,35,25.5005556997,stimulus,
PFC,PFC019,B1,35,1,35,25.9249973996,tap,rctrl
PFC,PFC019,B1,36,1,36,26.2505636001,stimulus,
PFC,PFC019,B1,36,1,36,26.6929853000,tap,rctrl
PFC,PFC019,B1,37,1,37,27.0005895002,stimulus,
PFC,PFC019,B1,37,1,37,27.4450947000,tap,rctrl
PFC,PFC019,B1,38,1,38,27.7506133998,stimulus,
PFC,PFC019,B1,38,1,38,28.2770854998,tap,rctrl
PFC,PFC019,B1,39,1,39,28.5006582998,stimulus,
PFC,PFC019,B1,39,1,39,28.9810653003,tap,rctrl
PFC,PFC019,B1,40,1,40,29.2506376002,stimulus,
PFC,PFC019,B1,40,1,40,29.7971169995,tap,lctrl
PFC,PFC019,B1,41,1,41,30.0006513000,stimulus,
PFC,PFC019,B1,41,1,41,30.6451206002,tap,lctrl
PFC,PFC019,B1,42,1,42,30.7506520003,stimulus,
PFC,PFC019,B1,42,1,42,31.3170373002,tap,lctrl
PFC,PFC019,B1,43,1,43,31.5006826995,stimulus,
PFC,PFC019,B1,43,1,43,31.9090067996,tap,lctrl
PFC,PFC019,B1,44,1,44,32.2506871000,stimulus,
PFC,PFC019,B1,44,1,44,32.5970567996,tap,rctrl
PFC,PFC019,B1,45,1,45,33.0007330002,stimulus,
PFC,PFC019,B1,45,1,45,33.3491300000,tap,lctrl
PFC,PFC019,B1,46,1,46,33.7507501002,stimulus,
PFC,PFC019,B1,46,1,46,34.0050254995,tap,lctrl
PFC,PFC019,B1,47,1,47,34.5007357998,stimulus,
PFC,PFC019,B1,47,1,47,34.6291012000,tap,lctrl
PFC,PFC019,B1,48,1,48,35.2507643998,stimulus,
PFC,PFC019,B1,48,1,48,35.7010041997,tap,lctrl
PFC,PFC019,B1,49,1,49,36.0007608999,stimulus,
PFC,PFC019,B1,49,1,49,36.4209957998,tap,lctrl
PFC,PFC019,B1,50,1,50,36.7507768003,stimulus,
PFC,PFC019,B1,50,1,50,37.1730025001,tap,lctrl
PFC,PFC019,B1,51,1,51,37.5007923003,stimulus,
PFC,PFC019,B1,51,1,51,37.8929995000,tap,lctrl
PFC,PFC019,B1,52,1,52,38.2508590994,stimulus,
PFC,PFC019,B1,52,1,52,38.6451476999,tap,lctrl
PFC,PFC019,B1,53,1,53,39.0008646995,stimulus,
PFC,PFC019,B1,53,1,53,39.3971683998,tap,lctrl
PFC,PFC019,B1,54,1,54,39.7508464996,stimulus,
PFC,PFC019,B1,54,1,54,40.1330354000,tap,lctrl
PFC,PFC019,B1,55,1,55,40.5008712998,stimulus,
PFC,PFC019,B1,55,1,55,40.9330935003,tap,lctrl
PFC,PFC019,B1,56,1,56,41.2508824002,stimulus,
PFC,PFC019,B1,56,1,56,41.6529991003,tap,lctrl
PFC,PFC019,B1,57,1,57,42.0008936003,stimulus,
PFC,PFC019,B1,57,1,57,42.3570822999,tap,lctrl
PFC,PFC019,B1,58,1,58,42.7509476002,stimulus,
PFC,PFC019,B1,58,1,58,43.1251895996,tap,lctrl
PFC,PFC019,B1,59,1,59,43.5009313999,stimulus,
PFC,PFC019,B1,59,1,59,43.8610613002,tap,rctrl
PFC,PFC019,B1,60,1,60,44.2509397995,stimulus,
PFC,PFC019,B1,60,1,60,44.5969957998,tap,rctrl
PFC,PFC019,B1,61,1,61,45.0009797998,stimulus,
PFC,PFC019,B1,61,1,61,45.5409858003,tap,lctrl
PFC,PFC019,B1,62,1,62,45.7509767003,stimulus,
PFC,PFC019,B1,62,1,62,46.1810579998,tap,rctrl
PFC,PFC019,B1,63,1,63,46.5009936001,stimulus,
PFC,PFC019,B1,63,1,63,46.9170087995,tap,lctrl
PFC,PFC019,B1,64,1,64,47.2510091998,stimulus,
PFC,PFC019,B1,64,1,64,47.5890478995,tap,rctrl
PFC,PFC019,B1,65,1,65,48.0010446003,stimulus,
PFC,PFC019,B1,65,1,65,48.3090784997,tap,rctrl
PFC,PFC019,B1,66,1,66,48.7510495000,stimulus,
PFC,PFC019,B1,66,1,66,49.1090000002,tap,rctrl
PFC,PFC019,B1,67,1,67,49.5010572998,stimulus,
PFC,PFC019,B1,67,1,67,49.8930319995,tap,rctrl
PFC,PFC019,B1,68,1,68,50.2510775002,stimulus,
PFC,PFC019,B1,68,1,68,50.5650222003,tap,rctrl
PFC,PFC019,B1,69,1,68,54.2937016003,probe1,3
PFC,PFC019,B1,69,1,68,55.8615045995,probe2,3
PFC,PFC019,B1,69,1,68,57.4285533000,probe3,3
PFC,PFC019,B1,70,2,1,58.1975464001,stimulus,
PFC,PFC019,B1,70,2,1,58.1978099998,tap,4
PFC,PFC019,B1,70,2,1,58.6450715000,tap,rctrl
PFC,PFC019,B1,71,2,2,58.9475590000,stimulus,
PFC,PFC019,B1,71,2,2,59.3330394998,tap,rctrl
PFC,PFC019,B1,72,2,3,59.6975606000,stimulus,
PFC,PFC019,B1,72,2,3,60.1330787996,tap,rctrl
PFC,PFC019,B1,73,2,4,60.4475779999,stimulus,
PFC,PFC019,B1,73,2,4,60.8370393999,tap,lctrl
PFC,PFC019,B1,74,2,5,61.1975918002,stimulus,
PFC,PFC019,B1,74,2,5,61.5890050000,tap,lctrl
PFC,PFC019,B1,75,2,6,61.9476068001,stimulus,
PFC,PFC019,B1,75,2,6,62.3410756998,tap,lctrl
PFC,PFC019,B1,76,2,7,62.6976490999,stimulus,
PFC,PFC019,B1,76,2,7,63.2051003994,tap,lctrl
PFC,PFC019,B1,77,2,8,63.4476443995,stimulus,
PFC,PFC019,B1,77,2,8,63.9730861997,tap,lctrl
PFC,PFC019,B1,78,2,9,64.1976450002,stimulus,
PFC,PFC019,B1,78,2,9,64.6451017996,tap,lctrl
PFC,PFC019,B1,79,2,10,64.9476677002,stimulus,
