# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC027', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Oct_09_1425', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94819278208744}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC027,B0,1,1,1,0.0003242000,stimulus,
PFC,PFC027,B0,1,1,1,0.6804562000,tap,rctrl
PFC,PFC027,B0,2,1,2,0.7500836001,stimulus,
PFC,PFC027,B0,2,1,2,1.4163710000,tap,rctrl
PFC,PFC027,B0,3,1,3,1.5000900000,stimulus,
PFC,PFC027,B0,3,1,3,2.0563457001,tap,rctrl
PFC,PFC027,B0,4,1,4,2.2501086000,stimulus,
PFC,PFC027,B0,4,1,4,2.8084642000,tap,rctrl
PFC,PFC027,B0,5,1,5,3.0001292001,stimulus,
PFC,PFC027,B0,5,1,5,3.5444250000,tap,rctrl
PFC,PFC027,B0,6,1,6,3.7501445001,stimulus,
PFC,PFC027,B0,6,1,6,4.2643983000,tap,rctrl
PFC,PFC027,B0,7,1,7,4.5001548000,stimulus,
PFC,PFC027,B0,7,1,7,4.9843163000,tap,rctrl
PFC,PFC027,B0,8,1,8,5.2501640000,stimulus,
PFC,PFC027,B0,8,1,8,5.7363758000,tap,rctrl
PFC,PFC027,B0,9,1,9,6.0001777001,stimulus,
PFC,PFC027,B0,9,1,9,6.5523592000,tap,rctrl
PFC,PFC027,B0,10,1,10,6.7501958000,stimulus,
PFC,PFC027,B0,10,1,10,7.3044030000,tap,rctrl
PFC,PFC027,B0,11,1,11,7.5002195000,stimulus,
PFC,PFC027,B0,11,1,11,8.0404403000,tap,rctrl
PFC,PFC027,B0,12,1,12,8.2502287000,stimulus,
PFC,PFC027,B0,12,1,12,8.7923784000,tap,rctrl
PFC,PFC027,B0,13,1,13,9.0002414000,stimulus,
PFC,PFC027,B0,13,1,13,9.4803393000,tap,rctrl
PFC,PFC027,B0,14,1,14,9.7502647000,stimulus,
PFC,PFC027,B0,14,1,14,10.2324472000,tap,rctrl
PFC,PFC027,B0,15,1,15,10.5002779000,stimulus,
PFC,PFC027,B0,15,1,15,11.1443723000,tap,rctrl
PFC,PFC027,B0,16,1,16,11.2502894000,stimulus,
PFC,PFC027,B0,16,1,16,11.9603406000,tap,lctrl
PFC,PFC027,B0,17,1,17,12.0003022000,stimulus,
PFC,PFC027,B0,17,1,17,12.6003844000,tap,lctrl
PFC,PFC027,B0,18,1,18,12.7503162001,stimulus,
PFC,PFC027,B0,18,1,18,13.3523690000,tap,lctrl
PFC,PFC027,B0,19,1,19,13.5003396000,stimulus,
PFC,PFC027,B0,19,1,19,14.1043323000,tap,lctrl
PFC,PFC027,B0,20,1,20,14.2503476000,stimulus,
PFC,PFC027,B0,20,1,20,14.7923643000,tap,lctrl
PFC,PFC027,B0,21,1,21,15.0003658000,stimulus,
PFC,PFC027,B0,21,1,21,15.5283817000,tap,lctrl
PFC,PFC027,B0,22,1,22,15.7503763001,stimulus,
PFC,PFC027,B0,22,1,22,16.3283663000,tap,lctrl
PFC,PFC027,B0,23,1,23,16.5003946000,stimulus,
PFC,PFC027,B0,23,1,23,17.0483322000,tap,lctrl
PFC,PFC027,B0,24,1,24,17.2504005000,stimulus,
PFC,PFC027,B0,24,1,24,17.8163719000,tap,rctrl
PFC,PFC027,B0,25,1,25,18.0004191000,stimulus,
PFC,PFC027,B0,25,1,25,18.5363990000,tap,rctrl
PFC,PFC027,B0,26,1,26,18.7504285000,stimulus,
PFC,PFC027,B0,26,1,26,19.2562982000,tap,rctrl
PFC,PFC027,B0,27,1,27,19.5004444000,stimulus,
PFC,PFC027,B0,27,1,27,20.0404500000,tap,rctrl
PFC,PFC027,B0,28,1,28,20.2504551000,stimulus,
PFC,PFC027,B0,28,1,28,20.8403946001,tap,rctrl
PFC,PFC027,B0,29,1,29,21.0004736000,stimulus,
PFC,PFC027,B0,29,1,29,21.5603505000,tap,rctrl
PFC,PFC027,B0,30,1,30,21.7504849000,stimulus,
PFC,PFC027,B0,30,1,30,22.2483746001,tap,rctrl
PFC,PFC027,B0,31,1,31,22.5004984001,stimulus,
PFC,PFC027,B0,31,1,31,23.0323625000,tap,rctrl
PFC,PFC027,B0,32,1,32,23.2505253000,stimulus,
PFC,PFC027,B0,32,1,32,23.8003791000,tap,rctrl
PFC,PFC027,B0,33,1,33,24.0005250000,stimulus,
PFC,PFC027,B0,33,1,33,24.6164048000,tap,rctrl
PFC,PFC027,B0,34,1,34,24.7505437001,stimulus,
PFC,PFC027,B0,34,1,34,25.3043580001,tap,rctrl
PFC,PFC027,B0,35,1,35,25.5005606001,stimulus,
PFC,PFC027,B0,35,1,35,26.0403183000,tap,rctrl
PFC,PFC027,B0,36,1,36,26.2505757001,stimulus,
PFC,PFC027,B0,36,1,36,26.9683867000,tap,lctrl
PFC,PFC027,B0,37,1,37,27.0005844000,stimulus,
PFC,PFC027,B0,37,1,37,27.5763513000,tap,lctrl
PFC,PFC027,B0,38,1,38,27.7505977000,stimulus,
PFC,PFC027,B0,38,1,38,28.3603154001,tap,lctrl
PFC,PFC027,B0,39,1,39,28.5006147000,stimulus,
PFC,PFC027,B0,39,1,39,29.0963766000,tap,lctrl
PFC,PFC027,B0,40,1,40,29.2506317000,stimulus,
PFC,PFC027,B0,40,1,40,29.8322940001,tap,lctrl
PFC,PFC027,B0,41,1,41,30.0006478000,stimulus,
PFC,PFC027,B0,41,1,41,30.6003723000,tap,lctrl
PFC,PFC027,B0,42,1,42,30.7506620000,stimulus,
PFC,PFC027,B0,42,1,42,31.3044558000,tap,lctrl
PFC,PFC027,B0,43,1,43,31.5006722000,stimulus,
PFC,PFC027,B0,43,1,43,32.1205058000,tap,lctrl
PFC,PFC027,B0,44,1,44,32.2507046000,stimulus,
PFC,PFC027,B0,44,1,44,32.8403618000,tap,rctrl
PFC,PFC027,B0,45,1,45,33.0007050000,stimulus,
PFC,PFC027,B0,45,1,45,33.5603423000,tap,rctrl
PFC,PFC027,B0,46,1,46,33.7507270001,stimulus,
PFC,PFC027,B0,46,1,46,34.2483458000,tap,rctrl
PFC,PFC027,B0,47,1,47,34.5007339000,stimulus,
PFC,PFC027,B0,47,1,47,35.1123395000,tap,rctrl
PFC,PFC027,B0,48,1,48,35.2507617000,stimulus,
PFC,PFC027,B0,48,1,48,35.8164177000,tap,rctrl
PFC,PFC027,B0,49,1,49,36.0007635000,stimulus,
PFC,PFC027,B0,49,1,49,36.6644299000,tap,rctrl
PFC,PFC027,B0,50,1,50,36.7507763000,stimulus,
PFC,PFC027,B0,50,1,50,37.4164321000,tap,rctrl
PFC,PFC027,B0,51,1,51,37.5008080000,stimulus,
PFC,PFC027,B0,52,1,52,38.2508069000,stimulus,
PFC,PFC027,B0,52,1,52,38.9043136000,tap,lctrl
PFC,PFC027,B0,53,1,53,39.0008145000,stimulus,
PFC,PFC027,B0,53,1,53,39.6724350001,tap,lctrl
PFC,PFC027,B0,54,1,54,39.7508418000,stimulus,
PFC,PFC027,B0,54,1,54,40.4565302000,tap,lctrl
PFC,PFC027,B0,55,1,55,40.5008625000,stimulus,
PFC,PFC027,B0,55,1,55,41.2403923001,tap,lctrl
PFC,PFC027,B0,56,1,56,41.2508732000,stimulus,
PFC,PFC027,B0,56,1,56,41.8963430000,tap,lctrl
PFC,PFC027,B0,57,1,57,42.0008790001,stimulus,
PFC,PFC027,B0,57,1,57,42.5843172000,tap,lctrl
PFC,PFC027,B0,58,1,58,42.7508949001,stimulus,
PFC,PFC027,B0,59,1,59,43.5009119001,stimulus,
PFC,PFC027,B0,59,1,59,43.5443851000,tap,lctrl
PFC,PFC027,B0,59,1,59,44.1523593001,tap,lctrl
PFC,PFC027,B0,60,1,60,44.2509276001,stimulus,
PFC,PFC027,B0,60,1,60,44.8563268001,tap,lctrl
