# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC023', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Sep_16_1111', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.959515473615205}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC023,B3,1,1,1,0.0000881003,stimulus,
PFC,PFC023,B3,2,1,2,0.7500686999,stimulus,
PFC,PFC023,B3,2,1,2,0.7643553000,tap,lctrl
PFC,PFC023,B3,2,1,2,1.4843242001,tap,rctrl
PFC,PFC023,B3,3,1,3,1.5000836998,stimulus,
PFC,PFC023,B3,3,1,3,2.1882482003,tap,rctrl
PFC,PFC023,B3,4,1,4,2.2500953004,stimulus,
PFC,PFC023,B3,4,1,4,2.9562710999,tap,rctrl
PFC,PFC023,B3,5,1,5,3.0001110006,stimulus,
PFC,PFC023,B3,6,1,6,3.7501431005,stimulus,
PFC,PFC023,B3,6,1,6,3.7562904004,tap,lctrl
PFC,PFC023,B3,7,1,7,4.5001381999,stimulus,
PFC,PFC023,B3,7,1,7,4.5402931999,tap,lctrl
PFC,PFC023,B3,8,1,8,5.2501563998,stimulus,
PFC,PFC023,B3,8,1,8,5.2923210999,tap,rctrl
PFC,PFC023,B3,8,1,8,5.9962416003,tap,rctrl
PFC,PFC023,B3,9,1,9,6.0001682006,stimulus,
PFC,PFC023,B3,9,1,9,6.7482456006,tap,rctrl
PFC,PFC023,B3,10,1,10,6.7501870999,stimulus,
PFC,PFC023,B3,11,1,11,7.5002064006,stimulus,
PFC,PFC023,B3,11,1,11,7.5323484000,tap,lctrl
PFC,PFC023,B3,12,1,12,8.2502303002,stimulus,
PFC,PFC023,B3,12,1,12,8.2523036003,tap,rctrl
PFC,PFC023,B3,13,1,13,9.0002448000,stimulus,
PFC,PFC023,B3,13,1,13,9.0362864006,tap,lctrl
PFC,PFC023,B3,14,1,14,9.7502448000,stimulus,
PFC,PFC023,B3,14,1,14,9.8042298006,tap,lctrl
PFC,PFC023,B3,15,1,15,10.5002604006,stimulus,
PFC,PFC023,B3,15,1,15,10.5723242005,tap,lctrl
PFC,PFC023,B3,16,1,16,11.2502742000,stimulus,
PFC,PFC023,B3,16,1,16,11.2763215005,tap,lctrl
PFC,PFC023,B3,16,1,16,11.9643245004,tap,rctrl
PFC,PFC023,B3,17,1,17,12.0002853004,stimulus,
PFC,PFC023,B3,17,1,17,12.6842409000,tap,rctrl
PFC,PFC023,B3,18,1,18,12.7502987003,stimulus,
PFC,PFC023,B3,18,1,18,13.4842837006,tap,rctrl
PFC,PFC023,B3,19,1,19,13.5003145002,stimulus,
PFC,PFC023,B3,20,1,20,14.2503183000,stimulus,
PFC,PFC023,B3,20,1,20,14.2682829006,tap,lctrl
PFC,PFC023,B3,20,1,20,14.9722608002,tap,rctrl
PFC,PFC023,B3,21,1,21,15.0003348002,stimulus,
PFC,PFC023,B3,21,1,21,15.7402403001,tap,lctrl
PFC,PFC023,B3,22,1,22,15.7503589001,stimulus,
PFC,PFC023,B3,22,1,22,16.4442474004,tap,lctrl
PFC,PFC023,B3,23,1,23,16.5003650002,stimulus,
PFC,PFC023,B3,23,1,23,17.2122905003,tap,rctrl
PFC,PFC023,B3,24,1,24,17.2503786003,stimulus,
PFC,PFC023,B3,24,1,24,17.9803342000,tap,rctrl
PFC,PFC023,B3,25,1,25,18.0003942000,stimulus,
PFC,PFC023,B3,25,1,25,18.7322947001,tap,lctrl
PFC,PFC023,B3,26,1,26,18.7504190998,stimulus,
PFC,PFC023,B3,26,1,26,19.4362744000,tap,lctrl
PFC,PFC023,B3,27,1,27,19.5004229005,stimulus,
PFC,PFC023,B3,28,1,28,20.2504365006,stimulus,
PFC,PFC023,B3,28,1,28,20.2522684000,tap,lctrl
PFC,PFC023,B3,28,1,28,20.9402665999,tap,rctrl
PFC,PFC023,B3,29,1,29,21.0004519001,stimulus,
PFC,PFC023,B3,29,1,29,21.7082900004,tap,lctrl
PFC,PFC023,B3,30,1,30,21.7504631998,stimulus,
PFC,PFC023,B3,30,1,30,22.4923419999,tap,lctrl
PFC,PFC023,B3,31,1,31,22.5004718006,stimulus,
