# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC023', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Sep_27_1356', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95962261743216}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC023,B1,1,1,1,0.0000831001,stimulus,
PFC,PFC023,B1,1,1,1,0.2126757000,tap,rctrl
PFC,PFC023,B1,1,1,1,0.7406977993,tap,lctrl
PFC,PFC023,B1,2,1,2,0.7500560991,stimulus,
PFC,PFC023,B1,2,1,2,1.4447528999,tap,lctrl
PFC,PFC023,B1,3,1,3,1.5000698995,stimulus,
PFC,PFC023,B1,3,1,3,2.1967377998,tap,lctrl
PFC,PFC023,B1,4,1,4,2.2500817999,stimulus,
PFC,PFC023,B1,4,1,4,2.9647224993,tap,rctrl
PFC,PFC023,B1,5,1,5,3.0000948999,stimulus,
PFC,PFC023,B1,5,1,5,3.7326647006,tap,lctrl
PFC,PFC023,B1,6,1,6,3.7501037996,stimulus,
PFC,PFC023,B1,6,1,6,4.4687328991,tap,lctrl
PFC,PFC023,B1,7,1,7,4.5001241993,stimulus,
PFC,PFC023,B1,7,1,7,5.2367064990,tap,rctrl
PFC,PFC023,B1,8,1,8,5.2501330003,stimulus,
PFC,PFC023,B1,8,1,8,5.9406968001,tap,rctrl
PFC,PFC023,B1,9,1,9,6.0001465008,stimulus,
PFC,PFC023,B1,10,1,10,6.7501595002,stimulus,
PFC,PFC023,B1,10,1,10,6.7727489993,tap,rctrl
PFC,PFC023,B1,11,1,11,7.5001861993,stimulus,
PFC,PFC023,B1,11,1,11,7.5246696994,tap,lctrl
PFC,PFC023,B1,11,1,11,8.2286639996,tap,rctrl
PFC,PFC023,B1,12,1,12,8.2501993999,stimulus,
PFC,PFC023,B1,12,1,12,8.9167436995,tap,rctrl
PFC,PFC023,B1,13,1,13,9.0002098996,stimulus,
PFC,PFC023,B1,13,1,13,9.7487177998,tap,rctrl
PFC,PFC023,B1,14,1,14,9.7502274998,stimulus,
PFC,PFC023,B1,15,1,15,10.5002366006,stimulus,
PFC,PFC023,B1,15,1,15,10.5167340990,tap,rctrl
PFC,PFC023,B1,15,1,15,11.2366547007,tap,lctrl
PFC,PFC023,B1,16,1,16,11.2502525002,stimulus,
PFC,PFC023,B1,16,1,16,11.9567948002,tap,rctrl
PFC,PFC023,B1,17,1,17,12.0002680998,stimulus,
PFC,PFC023,B1,17,1,17,12.7247321997,tap,rctrl
PFC,PFC023,B1,18,1,18,12.7502835002,stimulus,
PFC,PFC023,B1,19,1,19,13.5002960004,stimulus,
PFC,PFC023,B1,19,1,19,13.5727523994,tap,lctrl
PFC,PFC023,B1,20,1,20,14.2503126990,stimulus,
PFC,PFC023,B1,20,1,20,14.2767065000,tap,lctrl
PFC,PFC023,B1,20,1,20,14.9806998000,tap,lctrl
PFC,PFC023,B1,21,1,21,15.0003386997,stimulus,
PFC,PFC023,B1,21,1,21,15.7007190995,tap,lctrl
PFC,PFC023,B1,22,1,22,15.7503482997,stimulus,
PFC,PFC023,B1,22,1,22,16.4527039006,tap,rctrl
PFC,PFC023,B1,23,1,23,16.5003575999,stimulus,
PFC,PFC023,B1,24,1,24,17.2503741998,stimulus,
PFC,PFC023,B1,24,1,24,17.2527386006,tap,lctrl
PFC,PFC023,B1,24,1,24,17.9888154007,tap,lctrl
PFC,PFC023,B1,25,1,25,18.0003835000,stimulus,
PFC,PFC023,B1,25,1,25,18.7407162990,tap,rctrl
PFC,PFC023,B1,26,1,26,18.7503928002,stimulus,
PFC,PFC023,B1,26,1,26,19.4767552000,tap,rctrl
PFC,PFC023,B1,27,1,27,19.5004117005,stimulus,
PFC,PFC023,B1,27,1,27,20.2447950002,tap,rctrl
PFC,PFC023,B1,28,1,28,20.2504187990,stimulus,
PFC,PFC023,B1,28,1,28,20.9967417996,tap,rctrl
PFC,PFC023,B1,29,1,29,21.0004379004,stimulus,
PFC,PFC023,B1,29,1,29,21.7167505007,tap,rctrl
PFC,PFC023,B1,30,1,30,21.7504475992,stimulus,
PFC,PFC023,B1,30,1,30,22.4528209008,tap,lctrl
PFC,PFC023,B1,31,1,31,22.5004652999,stimulus,
PFC,PFC023,B1,32,1,32,23.2504992001,stimulus,
PFC,PFC023,B1,32,1,32,23.2688113991,tap,rctrl
PFC,PFC023,B1,33,1,33,24.0004938990,stimulus,
PFC,PFC023,B1,33,1,33,24.0047973990,tap,rctrl
PFC,PFC023,B1,33,1,33,24.6927412003,tap,rctrl
PFC,PFC023,B1,34,1,34,24.7505114004,stimulus,
PFC,PFC023,B1,34,1,34,25.4287622999,tap,rctrl
PFC,PFC023,B1,35,1,35,25.5005195998,stimulus,
PFC,PFC023,B1,35,1,35,26.1967674997,tap,lctrl
PFC,PFC023,B1,36,1,36,26.2505396996,stimulus,
PFC,PFC023,B1,36,1,36,26.8687980007,tap,rctrl
PFC,PFC023,B1,37,1,37,27.0005548000,stimulus,
PFC,PFC023,B1,37,1,37,27.7327411007,tap,lctrl
PFC,PFC023,B1,38,1,38,27.7505654003,stimulus,
PFC,PFC023,B1,38,1,38,28.4687846992,tap,lctrl
PFC,PFC023,B1,39,1,39,28.5005830005,stimulus,
PFC,PFC023,B1,39,1,39,29.2207126990,tap,rctrl
PFC,PFC023,B1,40,1,40,29.2505878005,stimulus,
PFC,PFC023,B1,40,1,40,29.9727605004,tap,lctrl
PFC,PFC023,B1,41,1,41,30.0006128997,stimulus,
PFC,PFC023,B1,41,1,41,30.6927962005,tap,lctrl
PFC,PFC023,B1,42,1,42,30.7506198995,stimulus,
PFC,PFC023,B1,42,1,42,31.4927834999,tap,lctrl
PFC,PFC023,B1,43,1,43,31.5006328002,stimulus,
PFC,PFC023,B1,43,1,43,32.2287552003,tap,rctrl
PFC,PFC023,B1,44,1,44,32.2506486997,stimulus,
PFC,PFC023,B1,44,1,44,32.9487299006,tap,rctrl
PFC,PFC023,B1,45,1,45,33.0006690007,stimulus,
PFC,PFC023,B1,45,1,45,33.7327599004,tap,rctrl
PFC,PFC023,B1,46,1,46,33.7506852001,stimulus,
PFC,PFC023,B1,46,1,46,34.4528369997,tap,lctrl
PFC,PFC023,B1,47,1,47,34.5007090997,stimulus,
PFC,PFC023,B1,47,1,47,35.1727465000,tap,lctrl
PFC,PFC023,B1,48,1,48,35.2507143002,stimulus,
PFC,PFC023,B1,48,1,48,35.9567453004,tap,lctrl
PFC,PFC023,B1,49,1,49,36.0007239003,stimulus,
PFC,PFC023,B1,49,1,49,36.6927994005,tap,lctrl
PFC,PFC023,B1,50,1,50,36.7507361993,stimulus,
PFC,PFC023,B1,50,1,50,37.4287528992,tap,rctrl
PFC,PFC023,B1,51,1,51,37.5007505994,stimulus,
PFC,PFC023,B1,51,1,51,38.1967813000,tap,lctrl
PFC,PFC023,B1,52,1,52,38.2507568002,stimulus,
PFC,PFC023,B1,52,1,52,38.9487848002,tap,rctrl
PFC,PFC023,B1,53,1,53,39.0007907003,stimulus,
PFC,PFC023,B1,53,1,53,39.6687084008,tap,rctrl
PFC,PFC023,B1,54,1,54,39.7507959008,stimulus,
PFC,PFC023,B1,54,1,54,40.4367541000,tap,lctrl
PFC,PFC023,B1,55,1,55,40.5008012000,stimulus,
PFC,PFC023,B1,55,1,55,41.1727114990,tap,lctrl
PFC,PFC023,B1,56,1,56,41.2508089002,stimulus,
PFC,PFC023,B1,56,1,56,41.9246587008,tap,lctrl
PFC,PFC023,B1,57,1,57,42.0008223001,stimulus,
PFC,PFC023,B1,57,1,57,42.6927451994,tap,lctrl
PFC,PFC023,B1,58,1,58,42.7508508004,stimulus,
PFC,PFC023,B1,58,1,58,43.3966965992,tap,lctrl
PFC,PFC023,B1,59,1,59,43.5008617006,stimulus,
PFC,PFC023,B1,59,1,59,44.1487712990,tap,lctrl
PFC,PFC023,B1,60,1,60,44.2508866992,stimulus,
PFC,PFC023,B1,60,1,60,44.9007437006,tap,rctrl
PFC,PFC023,B1,61,1,61,45.0009257998,stimulus,
PFC,PFC023,B1,61,1,61,45.6528641004,tap,rctrl
PFC,PFC023,B1,62,1,62,45.7509256992,stimulus,
PFC,PFC023,B1,62,1,62,46.4367778990,tap,lctrl
PFC,PFC023,B1,63,1,63,46.5009292997,stimulus,
PFC,PFC023,B1,64,1,64,47.2509361990,stimulus,
PFC,PFC023,B1,64,1,64,47.2687384002,tap,rctrl
PFC,PFC023,B1,64,1,64,47.9407170005,tap,rctrl
PFC,PFC023,B1,65,1,65,48.0009518992,stimulus,
PFC,PFC023,B1,65,1,65,48.6767819002,tap,rctrl
PFC,PFC023,B1,66,1,66,48.7509610001,stimulus,
PFC,PFC023,B1,66,1,66,49.3967860006,tap,rctrl
PFC,PFC023,B1,67,1,67,49.5009736996,stimulus,
PFC,PFC023,B1,67,1,67,50.1647629999,tap,rctrl
PFC,PFC023,B1,68,1,68,50.2509905994,stimulus,
PFC,PFC023,B1,68,1,68,50.9008099996,tap,lctrl
PFC,PFC023,B1,69,1,69,51.0010016002,stimulus,
PFC,PFC023,B1,69,1,69,51.6687224992,tap,rctrl
PFC,PFC023,B1,70,1,70,51.7510119993,stimulus,
PFC,PFC023,B1,70,1,70,52.4848030992,tap,lctrl
PFC,PFC023,B1,71,1,71,52.5010364000,stimulus,
PFC,PFC023,B1,71,1,71,53.2047272008,tap,lctrl
PFC,PFC023,B1,72,1,72,53.2510511000,stimulus,
PFC,PFC023,B1,72,1,72,53.9407141004,tap,rctrl
PFC,PFC023,B1,73,1,73,54.0010550991,stimulus,
PFC,PFC023,B1,73,1,73,54.6447535008,tap,rctrl
PFC,PFC023,B1,74,1,74,54.7510790993,stimulus,
PFC,PFC023,B1,74,1,74,55.4447360002,tap,rctrl
PFC,PFC023,B1,75,1,75,55.5010893997,stimulus,
PFC,PFC023,B1,75,1,75,56.1968338992,tap,rctrl
PFC,PFC023,B1,76,1,76,56.2511077002,stimulus,
PFC,PFC023,B1,76,1,76,56.9647059999,tap,rctrl
PFC,PFC023,B1,77,1,77,57.0011116005,stimulus,
PFC,PFC023,B1,77,1,77,57.6527456008,tap,rctrl
PFC,PFC023,B1,78,1,78,57.7511304002,stimulus,
PFC,PFC023,B1,78,1,78,58.4527441002,tap,lctrl
PFC,PFC023,B1,79,1,79,58.5011406001,stimulus,
PFC,PFC023,B1,79,1,79,59.2207171991,tap,rctrl
PFC,PFC023,B1,80,1,80,59.2511500996,stimulus,
PFC,PFC023,B1,80,1,80,59.9247382991,tap,rctrl
PFC,PFC023,B1,81,1,81,60.0011695996,stimulus,
PFC,PFC023,B1,81,1,81,60.7247441001,tap,lctrl
