# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC003', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Feb_23_1335', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93367754327421}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC003,B1,1,1,1,0.0003104005,stimulus,
PFC,PFC003,B1,2,1,2,0.7500824006,stimulus,
PFC,PFC003,B1,2,1,2,0.8583325008,tap,rctrl
PFC,PFC003,B1,2,1,2,1.4983656006,tap,lctrl
PFC,PFC003,B1,3,1,3,1.5000976007,stimulus,
PFC,PFC003,B1,3,1,3,2.2501602005,tap,lctrl
PFC,PFC003,B1,4,1,4,2.2502938006,stimulus,
PFC,PFC003,B1,4,1,4,2.9541880004,tap,rctrl
PFC,PFC003,B1,5,1,5,3.0003280006,stimulus,
PFC,PFC003,B1,5,1,5,3.6741999006,tap,rctrl
PFC,PFC003,B1,6,1,6,3.7503199000,stimulus,
PFC,PFC003,B1,6,1,6,4.4262628006,tap,rctrl
PFC,PFC003,B1,7,1,7,4.5003405008,stimulus,
PFC,PFC003,B1,7,1,7,5.1782129006,tap,lctrl
PFC,PFC003,B1,8,1,8,5.2503527002,stimulus,
PFC,PFC003,B1,8,1,8,5.8821898000,tap,rctrl
PFC,PFC003,B1,9,1,9,6.0003659008,stimulus,
PFC,PFC003,B1,9,1,9,6.6181989005,tap,rctrl
PFC,PFC003,B1,10,1,10,6.7503823005,stimulus,
PFC,PFC003,B1,10,1,10,7.3702938007,tap,lctrl
PFC,PFC003,B1,11,1,11,7.5003910000,stimulus,
PFC,PFC003,B1,11,1,11,8.1222261004,tap,lctrl
PFC,PFC003,B1,12,1,12,8.2504018005,stimulus,
PFC,PFC003,B1,12,1,12,8.8582712002,tap,lctrl
PFC,PFC003,B1,13,1,13,9.0004118001,stimulus,
PFC,PFC003,B1,13,1,13,9.6102508008,tap,lctrl
PFC,PFC003,B1,14,1,14,9.7504225001,stimulus,
PFC,PFC003,B1,14,1,14,10.3783223005,tap,rctrl
PFC,PFC003,B1,15,1,15,10.5004303008,stimulus,
PFC,PFC003,B1,15,1,15,11.1462419005,tap,lctrl
PFC,PFC003,B1,16,1,16,11.2504486004,stimulus,
PFC,PFC003,B1,16,1,16,11.8342428003,tap,lctrl
PFC,PFC003,B1,17,1,17,12.0004643006,stimulus,
PFC,PFC003,B1,17,1,17,12.6181520000,tap,lctrl
PFC,PFC003,B1,18,1,18,12.7504823003,stimulus,
PFC,PFC003,B1,18,1,18,13.4183611004,tap,rctrl
PFC,PFC003,B1,19,1,19,13.5005080001,stimulus,
PFC,PFC003,B1,19,1,19,14.1382193007,tap,rctrl
PFC,PFC003,B1,20,1,20,14.2505113008,stimulus,
PFC,PFC003,B1,20,1,20,14.9382964000,tap,lctrl
PFC,PFC003,B1,21,1,21,15.0005162004,stimulus,
PFC,PFC003,B1,21,1,21,15.6422871007,tap,rctrl
PFC,PFC003,B1,22,1,22,15.7505382001,stimulus,
PFC,PFC003,B1,22,1,22,16.3461805005,tap,rctrl
PFC,PFC003,B1,23,1,23,16.5005540000,stimulus,
PFC,PFC003,B1,23,1,23,17.1142618004,tap,rctrl
PFC,PFC003,B1,24,1,24,17.2505616006,stimulus,
PFC,PFC003,B1,24,1,24,17.8182374006,tap,lctrl
PFC,PFC003,B1,25,1,25,18.0005691005,stimulus,
PFC,PFC003,B1,25,1,25,18.6021586005,tap,lctrl
PFC,PFC003,B1,26,1,26,18.7505831001,stimulus,
PFC,PFC003,B1,26,1,26,19.3061470008,tap,rctrl
PFC,PFC003,B1,27,1,27,19.5005957000,stimulus,
PFC,PFC003,B1,27,1,27,20.0901661003,tap,lctrl
PFC,PFC003,B1,28,1,28,20.2506163009,stimulus,
PFC,PFC003,B1,28,1,28,20.8262311006,tap,rctrl
PFC,PFC003,B1,29,1,29,21.0006326009,stimulus,
PFC,PFC003,B1,29,1,29,21.5781946005,tap,lctrl
PFC,PFC003,B1,30,1,30,21.7506429004,stimulus,
PFC,PFC003,B1,30,1,30,22.3301582001,tap,rctrl
PFC,PFC003,B1,31,1,31,22.5006517004,stimulus,
PFC,PFC003,B1,31,1,31,23.0822251001,tap,rctrl
PFC,PFC003,B1,32,1,32,23.2506693006,stimulus,
PFC,PFC003,B1,32,1,32,23.8661444001,tap,lctrl
PFC,PFC003,B1,33,1,33,24.0006845007,stimulus,
PFC,PFC003,B1,33,1,33,24.6022679005,tap,lctrl
PFC,PFC003,B1,34,1,34,24.7507041004,stimulus,
PFC,PFC003,B1,34,1,34,25.3541486003,tap,lctrl
PFC,PFC003,B1,35,1,35,25.5007145004,stimulus,
PFC,PFC003,B1,35,1,35,26.1062334999,tap,lctrl
PFC,PFC003,B1,36,1,36,26.2507269001,stimulus,
PFC,PFC003,B1,36,1,36,26.9062264003,tap,rctrl
PFC,PFC003,B1,37,1,37,27.0007365001,stimulus,
PFC,PFC003,B1,37,1,37,27.5143069001,tap,lctrl
PFC,PFC003,B1,38,1,38,27.7507474003,stimulus,
PFC,PFC003,B1,38,1,38,28.4261374008,tap,lctrl
PFC,PFC003,B1,39,1,39,28.5007617008,stimulus,
PFC,PFC003,B1,39,1,39,29.1461762004,tap,lctrl
PFC,PFC003,B1,40,1,40,29.2507770006,stimulus,
PFC,PFC003,B1,40,1,40,29.9301436003,tap,rctrl
PFC,PFC003,B1,41,1,41,30.0007917006,stimulus,
PFC,PFC003,B1,41,1,41,30.6023008004,tap,rctrl
