# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC036', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Nov_08_2021', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94970222162949}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC036,B3,1,1,1,0.0002029999,stimulus,
PFC,PFC036,B3,2,1,2,0.7501026001,stimulus,
PFC,PFC036,B3,2,1,2,0.8207024997,tap,rctrl
PFC,PFC036,B3,2,1,2,1.4287453997,tap,rctrl
PFC,PFC036,B3,3,1,3,1.5001133000,stimulus,
PFC,PFC036,B3,3,1,3,2.1327125998,tap,rctrl
PFC,PFC036,B3,4,1,4,2.2501361999,stimulus,
PFC,PFC036,B3,4,1,4,2.9166914998,tap,rctrl
PFC,PFC036,B3,5,1,5,3.0001550000,stimulus,
PFC,PFC036,B3,5,1,5,3.5566599998,tap,rctrl
PFC,PFC036,B3,6,1,6,3.7501776000,stimulus,
PFC,PFC036,B3,6,1,6,4.2607638999,tap,rctrl
PFC,PFC036,B3,7,1,7,4.5001896000,stimulus,
PFC,PFC036,B3,7,1,7,4.9166482999,tap,rctrl
PFC,PFC036,B3,8,1,8,5.2502020998,stimulus,
PFC,PFC036,B3,8,1,8,5.6526575000,tap,rctrl
PFC,PFC036,B3,9,1,9,6.0002203998,stimulus,
PFC,PFC036,B3,9,1,9,6.4208399998,tap,rctrl
PFC,PFC036,B3,10,1,10,6.7502286998,stimulus,
PFC,PFC036,B3,10,1,10,7.2206425001,tap,rctrl
PFC,PFC036,B3,11,1,11,7.5002474999,stimulus,
PFC,PFC036,B3,11,1,11,7.9727185997,tap,rctrl
PFC,PFC036,B3,12,1,12,8.2502635997,stimulus,
PFC,PFC036,B3,12,1,12,8.6767563000,tap,rctrl
PFC,PFC036,B3,13,1,13,9.0002866001,stimulus,
PFC,PFC036,B3,13,1,13,9.4767024000,tap,rctrl
PFC,PFC036,B3,14,1,14,9.7503032000,stimulus,
PFC,PFC036,B3,14,1,14,10.2286882997,tap,rctrl
PFC,PFC036,B3,15,1,15,10.5003188998,stimulus,
PFC,PFC036,B3,15,1,15,10.9646435999,tap,rctrl
PFC,PFC036,B3,16,1,16,11.2503394997,stimulus,
PFC,PFC036,B3,16,1,16,11.7326435000,tap,rctrl
PFC,PFC036,B3,17,1,17,12.0003527999,stimulus,
PFC,PFC036,B3,17,1,17,12.4686154998,tap,rctrl
PFC,PFC036,B3,18,1,18,12.7503710999,stimulus,
PFC,PFC036,B3,18,1,18,13.2527433001,tap,rctrl
PFC,PFC036,B3,19,1,19,13.5003988999,stimulus,
PFC,PFC036,B3,19,1,19,13.8766589998,tap,rctrl
PFC,PFC036,B3,20,1,20,14.2504129000,stimulus,
PFC,PFC036,B3,20,1,20,14.7246733997,tap,rctrl
PFC,PFC036,B3,21,1,21,15.0004281998,stimulus,
PFC,PFC036,B3,21,1,21,15.4447683999,tap,rctrl
PFC,PFC036,B3,22,1,22,15.7504377998,stimulus,
PFC,PFC036,B3,22,1,22,16.2127017998,tap,rctrl
PFC,PFC036,B3,23,1,23,16.5004560999,stimulus,
PFC,PFC036,B3,23,1,23,16.9806412999,tap,rctrl
PFC,PFC036,B3,24,1,24,17.2504701000,stimulus,
PFC,PFC036,B3,24,1,24,17.7166714999,tap,rctrl
PFC,PFC036,B3,25,1,25,18.0004881998,stimulus,
PFC,PFC036,B3,25,1,25,18.4686586000,tap,rctrl
PFC,PFC036,B3,26,1,26,18.7504988997,stimulus,
PFC,PFC036,B3,26,1,26,19.1726793000,tap,rctrl
PFC,PFC036,B3,27,1,27,19.5005113999,stimulus,
PFC,PFC036,B3,27,1,27,19.9566424997,tap,rctrl
PFC,PFC036,B3,28,1,28,20.2505266997,stimulus,
PFC,PFC036,B3,28,1,28,20.6447001998,tap,rctrl
PFC,PFC036,B3,29,1,29,21.0005458998,stimulus,
PFC,PFC036,B3,29,1,29,21.4448112999,tap,rctrl
PFC,PFC036,B3,30,1,30,21.7505553998,stimulus,
PFC,PFC036,B3,30,1,30,22.1006740998,tap,rctrl
PFC,PFC036,B3,31,1,31,22.5005735001,stimulus,
PFC,PFC036,B3,31,1,31,22.8846525997,tap,rctrl
PFC,PFC036,B3,32,1,32,23.2505855998,stimulus,
PFC,PFC036,B3,32,1,32,23.6046527000,tap,rctrl
PFC,PFC036,B3,33,1,33,24.0006017000,stimulus,
PFC,PFC036,B3,33,1,33,24.4366432000,tap,rctrl
