# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC022', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Sep_11_1252', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.91687118819773}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC022,B1,1,1,1,0.0000783000,stimulus,
PFC,PFC022,B1,1,1,1,0.1589496005,tap,rctrl
PFC,PFC022,B1,1,1,1,0.6869140007,tap,rctrl
PFC,PFC022,B1,2,1,2,0.7500568004,stimulus,
PFC,PFC022,B1,2,1,2,1.3749111006,tap,lctrl
PFC,PFC022,B1,3,1,3,1.5000715004,stimulus,
PFC,PFC022,B1,3,1,3,2.1109354002,tap,rctrl
PFC,PFC022,B1,4,1,4,2.2500784006,stimulus,
PFC,PFC022,B1,4,1,4,2.8468796005,tap,lctrl
PFC,PFC022,B1,5,1,5,3.0001009004,stimulus,
PFC,PFC022,B1,5,1,5,3.5508813998,tap,rctrl
PFC,PFC022,B1,6,1,6,3.7501109000,stimulus,
PFC,PFC022,B1,6,1,6,4.3189439001,tap,lctrl
PFC,PFC022,B1,7,1,7,4.5001281006,stimulus,
PFC,PFC022,B1,7,1,7,5.1189369000,tap,lctrl
PFC,PFC022,B1,8,1,8,5.2501522005,stimulus,
PFC,PFC022,B1,8,1,8,5.8708726000,tap,rctrl
PFC,PFC022,B1,9,1,9,6.0001544999,stimulus,
PFC,PFC022,B1,9,1,9,6.5748970006,tap,lctrl
PFC,PFC022,B1,10,1,10,6.7501731999,stimulus,
PFC,PFC022,B1,10,1,10,7.3108687000,tap,rctrl
PFC,PFC022,B1,11,1,11,7.5001902999,stimulus,
PFC,PFC022,B1,11,1,11,8.0629227003,tap,lctrl
PFC,PFC022,B1,12,1,12,8.2502080007,stimulus,
PFC,PFC022,B1,12,1,12,8.8148384001,tap,rctrl
PFC,PFC022,B1,13,1,13,9.0002203006,stimulus,
PFC,PFC022,B1,13,1,13,9.5348912999,tap,lctrl
