# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC012', 'Session': 'S2', 'Block': 'B3', 'date': '2022_May_13_1310', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.946827331528524}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC012,B3,1,1,1,0.0003303997,stimulus,
PFC,PFC012,B3,1,1,1,0.2419097004,tap,lctrl
PFC,PFC012,B3,2,1,2,0.7500838004,stimulus,
PFC,PFC012,B3,2,1,2,0.8019109005,tap,rctrl
PFC,PFC012,B3,2,1,2,1.4417962003,tap,lctrl
PFC,PFC012,B3,3,1,3,1.5000939006,stimulus,
PFC,PFC012,B3,3,1,3,2.1297904998,tap,rctrl
PFC,PFC012,B3,4,1,4,2.2501054006,stimulus,
PFC,PFC012,B3,4,1,4,2.8977920003,tap,lctrl
PFC,PFC012,B3,5,1,5,3.0001185006,stimulus,
PFC,PFC012,B3,5,1,5,3.5698727006,tap,lctrl
PFC,PFC012,B3,6,1,6,3.7501341002,stimulus,
PFC,PFC012,B3,6,1,6,4.3218614999,tap,lctrl
PFC,PFC012,B3,7,1,7,4.5001603002,stimulus,
PFC,PFC012,B3,7,1,7,5.1218683999,tap,rctrl
PFC,PFC012,B3,8,1,8,5.2501575006,stimulus,
PFC,PFC012,B3,8,1,8,5.8577800002,tap,rctrl
PFC,PFC012,B3,9,1,9,6.0001673000,stimulus,
PFC,PFC012,B3,9,1,9,6.5778552005,tap,rctrl
PFC,PFC012,B3,10,1,10,6.7501803003,stimulus,
PFC,PFC012,B3,10,1,10,7.2979805004,tap,rctrl
PFC,PFC012,B3,11,1,11,7.5001940001,stimulus,
PFC,PFC012,B3,11,1,11,8.0498877000,tap,rctrl
PFC,PFC012,B3,12,1,12,8.2502290998,stimulus,
PFC,PFC012,B3,12,1,12,8.8499566000,tap,rctrl
PFC,PFC012,B3,13,1,13,9.0002394998,stimulus,
PFC,PFC012,B3,13,1,13,9.6178114004,tap,lctrl
PFC,PFC012,B3,14,1,14,9.7502800003,stimulus,
PFC,PFC012,B3,14,1,14,10.3858184004,tap,lctrl
PFC,PFC012,B3,15,1,15,10.5002658004,stimulus,
