# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC030', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Nov_24_1718', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95469824799535}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC030,B3,1,1,1,0.0003235000,stimulus,
PFC,PFC030,B3,1,1,1,0.6613040000,tap,rctrl
PFC,PFC030,B3,2,1,2,0.7500791999,stimulus,
PFC,PFC030,B3,2,1,2,1.4932223000,tap,rctrl
PFC,PFC030,B3,3,1,3,1.5000913000,stimulus,
PFC,PFC030,B3,3,1,3,2.2131449999,tap,lctrl
PFC,PFC030,B3,4,1,4,2.2501044000,stimulus,
PFC,PFC030,B3,5,1,5,3.0001369000,stimulus,
PFC,PFC030,B3,5,1,5,3.0292199999,tap,rctrl
PFC,PFC030,B3,6,1,6,3.7501438999,stimulus,
PFC,PFC030,B3,6,1,6,3.8132532999,tap,rctrl
PFC,PFC030,B3,7,1,7,4.5001527000,stimulus,
PFC,PFC030,B3,7,1,7,4.5171463999,tap,rctrl
PFC,PFC030,B3,8,1,8,5.2501651000,stimulus,
PFC,PFC030,B3,8,1,8,5.2532735000,tap,lctrl
PFC,PFC030,B3,9,1,9,6.0001800000,stimulus,
PFC,PFC030,B3,9,1,9,6.0211521999,tap,lctrl
PFC,PFC030,B3,10,1,10,6.7502012000,stimulus,
PFC,PFC030,B3,10,1,10,6.7572632000,tap,rctrl
PFC,PFC030,B3,10,1,10,7.4772836999,tap,rctrl
PFC,PFC030,B3,11,1,11,7.5002104000,stimulus,
PFC,PFC030,B3,12,1,12,8.2502281000,stimulus,
PFC,PFC030,B3,12,1,12,8.2931888000,tap,lctrl
PFC,PFC030,B3,13,1,13,9.0002402000,stimulus,
PFC,PFC030,B3,13,1,13,9.0291909999,tap,lctrl
PFC,PFC030,B3,14,1,14,9.7502595000,stimulus,
PFC,PFC030,B3,14,1,14,9.7972863000,tap,rctrl
PFC,PFC030,B3,15,1,15,10.5002733000,stimulus,
PFC,PFC030,B3,15,1,15,10.5172825999,tap,rctrl
PFC,PFC030,B3,16,1,16,11.2502835999,stimulus,
PFC,PFC030,B3,16,1,16,11.2532745999,tap,lctrl
PFC,PFC030,B3,17,1,17,12.0002937999,stimulus,
PFC,PFC030,B3,17,1,17,12.0211394000,tap,rctrl
PFC,PFC030,B3,18,1,18,12.7503091999,stimulus,
PFC,PFC030,B3,18,1,18,12.7731449000,tap,rctrl
PFC,PFC030,B3,19,1,19,13.5003211000,stimulus,
PFC,PFC030,B3,19,1,19,13.5572319999,tap,rctrl
PFC,PFC030,B3,20,1,20,14.2503329000,stimulus,
PFC,PFC030,B3,20,1,20,14.2932082000,tap,lctrl
PFC,PFC030,B3,21,1,21,15.0003523000,stimulus,
PFC,PFC030,B3,21,1,21,15.0291989000,tap,rctrl
PFC,PFC030,B3,22,1,22,15.7503632000,stimulus,
PFC,PFC030,B3,22,1,22,15.7811395000,tap,rctrl
PFC,PFC030,B3,23,1,23,16.5003719999,stimulus,
PFC,PFC030,B3,23,1,23,16.5171537000,tap,lctrl
PFC,PFC030,B3,24,1,24,17.2503810000,stimulus,
PFC,PFC030,B3,24,1,24,17.3011923999,tap,lctrl
PFC,PFC030,B3,25,1,25,18.0004025999,stimulus,
PFC,PFC030,B3,25,1,25,18.0212031000,tap,rctrl
PFC,PFC030,B3,26,1,26,18.7505101999,stimulus,
PFC,PFC030,B3,26,1,26,18.7891416999,tap,rctrl
PFC,PFC030,B3,27,1,27,19.5005272999,stimulus,
PFC,PFC030,B3,27,1,27,19.5572240000,tap,rctrl
PFC,PFC030,B3,28,1,28,20.2505421999,stimulus,
PFC,PFC030,B3,28,1,28,20.3091391999,tap,lctrl
PFC,PFC030,B3,29,1,29,21.0005585999,stimulus,
PFC,PFC030,B3,29,1,29,21.0451920000,tap,rctrl
PFC,PFC030,B3,30,1,30,21.7505741999,stimulus,
PFC,PFC030,B3,30,1,30,21.7812150000,tap,rctrl
PFC,PFC030,B3,30,1,30,22.4851499000,tap,rctrl
PFC,PFC030,B3,31,1,31,22.5005892999,stimulus,
PFC,PFC030,B3,32,1,32,23.2505986000,stimulus,
PFC,PFC030,B3,32,1,32,23.2531329000,tap,lctrl
PFC,PFC030,B3,33,1,33,24.0006165999,stimulus,
PFC,PFC030,B3,33,1,33,24.0852442000,tap,lctrl
PFC,PFC030,B3,34,1,34,24.7506360000,stimulus,
PFC,PFC030,B3,34,1,34,24.7732777999,tap,rctrl
PFC,PFC030,B3,35,1,35,25.5006494999,stimulus,
PFC,PFC030,B3,35,1,35,25.5091547000,tap,rctrl
PFC,PFC030,B3,36,1,36,26.2506599000,stimulus,
PFC,PFC030,B3,36,1,36,26.3092143000,tap,lctrl
PFC,PFC030,B3,37,1,37,27.0006778999,stimulus,
PFC,PFC030,B3,37,1,37,27.0451661999,tap,rctrl
PFC,PFC030,B3,38,1,38,27.7506894000,stimulus,
PFC,PFC030,B3,38,1,38,27.7811514999,tap,rctrl
PFC,PFC030,B3,39,1,39,28.5007049000,stimulus,
PFC,PFC030,B3,39,1,39,28.5972775000,tap,rctrl
PFC,PFC030,B3,40,1,40,29.2507174000,stimulus,
PFC,PFC030,B3,40,1,40,29.3651720999,tap,lctrl
PFC,PFC030,B3,41,1,41,30.0007301000,stimulus,
PFC,PFC030,B3,41,1,41,30.1172135000,tap,rctrl
PFC,PFC030,B3,42,1,42,30.7507492000,stimulus,
PFC,PFC030,B3,42,1,42,30.8531973000,tap,rctrl
PFC,PFC030,B3,43,1,43,31.5007995999,stimulus,
PFC,PFC030,B3,43,1,43,31.5892887999,tap,lctrl
PFC,PFC030,B3,44,1,44,32.2508095000,stimulus,
PFC,PFC030,B3,44,1,44,32.3412824000,tap,rctrl
PFC,PFC030,B3,45,1,45,33.0008257000,stimulus,
PFC,PFC030,B3,45,1,45,33.0452919999,tap,rctrl
PFC,PFC030,B3,45,1,45,33.7491637999,tap,rctrl
PFC,PFC030,B3,46,1,46,33.7508085000,stimulus,
PFC,PFC030,B3,47,1,47,34.5008122000,stimulus,
PFC,PFC030,B3,47,1,47,34.5013447000,tap,rctrl
PFC,PFC030,B3,48,1,48,35.2508234000,stimulus,
PFC,PFC030,B3,48,1,48,35.2851869999,tap,lctrl
PFC,PFC030,B3,49,1,49,36.0008322999,stimulus,
PFC,PFC030,B3,49,1,49,36.0371848999,tap,lctrl
PFC,PFC030,B3,50,1,50,36.7508502000,stimulus,
PFC,PFC030,B3,50,1,50,36.8051479000,tap,lctrl
PFC,PFC030,B3,51,1,51,37.5008699000,stimulus,
PFC,PFC030,B3,51,1,51,37.5251446000,tap,rctrl
PFC,PFC030,B3,52,1,52,38.2509124000,stimulus,
PFC,PFC030,B3,52,1,52,38.2773093999,tap,rctrl
PFC,PFC030,B3,53,1,53,39.0008963000,stimulus,
PFC,PFC030,B3,53,1,53,39.0451764000,tap,rctrl
PFC,PFC030,B3,54,1,54,39.7509080999,stimulus,
PFC,PFC030,B3,54,1,54,39.7971447000,tap,lctrl
PFC,PFC030,B3,55,1,55,40.5009250999,stimulus,
PFC,PFC030,B3,55,1,55,40.5491510000,tap,rctrl
PFC,PFC030,B3,56,1,56,41.2509297000,stimulus,
PFC,PFC030,B3,56,1,56,41.2691831000,tap,rctrl
PFC,PFC030,B3,57,1,57,42.0009527999,stimulus,
PFC,PFC030,B3,57,1,57,42.0691734999,tap,lctrl
PFC,PFC030,B3,58,1,58,42.7509639000,stimulus,
PFC,PFC030,B3,58,1,58,42.8052650000,tap,rctrl
PFC,PFC030,B3,59,1,59,43.5009976999,stimulus,
PFC,PFC030,B3,59,1,59,43.5412893000,tap,rctrl
PFC,PFC030,B3,60,1,60,44.2509876000,stimulus,
PFC,PFC030,B3,60,1,60,44.2931457000,tap,lctrl
PFC,PFC030,B3,61,1,61,45.0009915000,stimulus,
PFC,PFC030,B3,61,1,61,45.0131819999,tap,rctrl
PFC,PFC030,B3,61,1,61,45.7491475999,tap,rctrl
PFC,PFC030,B3,62,1,62,45.7510019999,stimulus,
PFC,PFC030,B3,63,1,63,46.5010127999,stimulus,
PFC,PFC030,B3,63,1,63,46.5331966999,tap,rctrl
PFC,PFC030,B3,64,1,64,47.2510247000,stimulus,
PFC,PFC030,B3,64,1,64,47.2691367000,tap,rctrl
PFC,PFC030,B3,65,1,65,48.0010364000,stimulus,
PFC,PFC030,B3,65,1,65,48.0372412000,tap,lctrl
PFC,PFC030,B3,66,1,66,48.7510597999,stimulus,
PFC,PFC030,B3,66,1,66,48.7572771000,tap,rctrl
PFC,PFC030,B3,67,1,67,49.5010693000,stimulus,
PFC,PFC030,B3,67,1,67,49.5732067999,tap,rctrl
PFC,PFC030,B3,68,1,68,50.2510861000,stimulus,
PFC,PFC030,B3,68,1,68,50.2931351999,tap,lctrl
PFC,PFC030,B3,69,1,69,51.0011025000,stimulus,
PFC,PFC030,B3,69,1,69,51.0291998000,tap,rctrl
