# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC027', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Sep_27_1622', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93953315258354}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC027,B2,1,1,1,0.0000701994,stimulus,
PFC,PFC027,B2,1,1,1,0.2851418983,tap,rctrl
PFC,PFC027,B2,2,1,2,0.7500617988,stimulus,
PFC,PFC027,B2,2,1,2,0.7651070990,tap,rctrl
PFC,PFC027,B2,2,1,2,1.4050888997,tap,rctrl
PFC,PFC027,B2,3,1,3,1.5000681989,stimulus,
PFC,PFC027,B2,3,1,3,2.0611509997,tap,rctrl
PFC,PFC027,B2,4,1,4,2.2500868998,stimulus,
PFC,PFC027,B2,4,1,4,2.8131106999,tap,rctrl
PFC,PFC027,B2,5,1,5,3.0001045000,stimulus,
PFC,PFC027,B2,5,1,5,3.5811456982,tap,rctrl
PFC,PFC027,B2,6,1,6,3.7501217984,stimulus,
PFC,PFC027,B2,6,1,6,4.3011151999,tap,rctrl
PFC,PFC027,B2,7,1,7,4.5001290999,stimulus,
PFC,PFC027,B2,7,1,7,5.0691072997,tap,rctrl
PFC,PFC027,B2,8,1,8,5.2501397990,stimulus,
PFC,PFC027,B2,8,1,8,5.8052972984,tap,rctrl
PFC,PFC027,B2,9,1,9,6.0001592990,stimulus,
PFC,PFC027,B2,9,1,9,6.5731526986,tap,rctrl
PFC,PFC027,B2,10,1,10,6.7501649987,stimulus,
PFC,PFC027,B2,10,1,10,7.2931881994,tap,rctrl
PFC,PFC027,B2,11,1,11,7.5001945999,stimulus,
PFC,PFC027,B2,11,1,11,8.0291425996,tap,rctrl
PFC,PFC027,B2,12,1,12,8.2502037995,stimulus,
PFC,PFC027,B2,12,1,12,8.8452184983,tap,rctrl
PFC,PFC027,B2,13,1,13,9.0001968984,stimulus,
PFC,PFC027,B2,13,1,13,9.5971591994,tap,rctrl
PFC,PFC027,B2,14,1,14,9.7502164990,stimulus,
PFC,PFC027,B2,14,1,14,10.3651177995,tap,rctrl
PFC,PFC027,B2,15,1,15,10.5002265982,stimulus,
PFC,PFC027,B2,15,1,15,11.1331078988,tap,rctrl
PFC,PFC027,B2,16,1,16,11.2502379995,stimulus,
PFC,PFC027,B2,17,1,17,12.0002561994,stimulus,
PFC,PFC027,B2,17,1,17,12.0611170996,tap,rctrl
PFC,PFC027,B2,17,1,17,12.7011613995,tap,rctrl
PFC,PFC027,B2,18,1,18,12.7502923999,stimulus,
PFC,PFC027,B2,18,1,18,13.3571539000,tap,rctrl
PFC,PFC027,B2,19,1,19,13.5002910998,stimulus,
PFC,PFC027,B2,19,1,19,14.1251820996,tap,rctrl
PFC,PFC027,B2,20,1,20,14.2503052000,stimulus,
PFC,PFC027,B2,20,1,20,14.8612514995,tap,rctrl
PFC,PFC027,B2,21,1,21,15.0003189985,stimulus,
PFC,PFC027,B2,21,1,21,15.5971118994,tap,rctrl
PFC,PFC027,B2,22,1,22,15.7503259983,stimulus,
PFC,PFC027,B2,22,1,22,16.3171167988,tap,rctrl
PFC,PFC027,B2,23,1,23,16.5003384985,stimulus,
PFC,PFC027,B2,23,1,23,17.1011130996,tap,rctrl
PFC,PFC027,B2,24,1,24,17.2503524981,stimulus,
PFC,PFC027,B2,24,1,24,17.8371677995,tap,rctrl
PFC,PFC027,B2,25,1,25,18.0003581997,stimulus,
PFC,PFC027,B2,25,1,25,18.5571220983,tap,rctrl
PFC,PFC027,B2,26,1,26,18.7503825985,stimulus,
PFC,PFC027,B2,26,1,26,19.3571175989,tap,rctrl
PFC,PFC027,B2,27,1,27,19.5003930982,stimulus,
PFC,PFC027,B2,27,1,27,20.2211223990,tap,rctrl
PFC,PFC027,B2,28,1,28,20.2504143994,stimulus,
PFC,PFC027,B2,29,1,29,21.0004219990,stimulus,
PFC,PFC027,B2,29,1,29,21.0692012999,tap,lctrl
PFC,PFC027,B2,30,1,30,21.7504371982,stimulus,
PFC,PFC027,B2,30,1,30,21.7732013986,tap,lctrl
PFC,PFC027,B2,30,1,30,22.4611804988,tap,lctrl
PFC,PFC027,B2,31,1,31,22.5004463997,stimulus,
PFC,PFC027,B2,31,1,31,23.2131502982,tap,lctrl
PFC,PFC027,B2,32,1,32,23.2504699994,stimulus,
PFC,PFC027,B2,32,1,32,23.8531369995,tap,lctrl
PFC,PFC027,B2,33,1,33,24.0004878994,stimulus,
PFC,PFC027,B2,33,1,33,24.5411070995,tap,lctrl
PFC,PFC027,B2,34,1,34,24.7505021989,stimulus,
PFC,PFC027,B2,34,1,34,25.1971444990,tap,lctrl
PFC,PFC027,B2,35,1,35,25.5005100984,stimulus,
PFC,PFC027,B2,35,1,35,26.0291494988,tap,lctrl
PFC,PFC027,B2,36,1,36,26.2505208999,stimulus,
PFC,PFC027,B2,36,1,36,26.8451176994,tap,lctrl
PFC,PFC027,B2,37,1,37,27.0005322993,stimulus,
PFC,PFC027,B2,37,1,37,27.6612376999,tap,lctrl
PFC,PFC027,B2,38,1,38,27.7505427990,stimulus,
PFC,PFC027,B2,38,1,38,28.3812638987,tap,lctrl
PFC,PFC027,B2,39,1,39,28.5005720984,stimulus,
PFC,PFC027,B2,39,1,39,29.1331551988,tap,lctrl
PFC,PFC027,B2,40,1,40,29.2505765986,stimulus,
PFC,PFC027,B2,40,1,40,29.8691363987,tap,lctrl
PFC,PFC027,B2,41,1,41,30.0005964991,stimulus,
PFC,PFC027,B2,41,1,41,30.7171326987,tap,lctrl
PFC,PFC027,B2,42,1,42,30.7506008986,stimulus,
PFC,PFC027,B2,42,1,42,31.4210993983,tap,lctrl
PFC,PFC027,B2,43,1,43,31.5006440990,stimulus,
PFC,PFC027,B2,43,1,43,32.1251402982,tap,lctrl
PFC,PFC027,B2,44,1,44,32.2506267987,stimulus,
PFC,PFC027,B2,44,1,44,32.8451235984,tap,lctrl
PFC,PFC027,B2,45,1,45,33.0006514993,stimulus,
PFC,PFC027,B2,45,1,45,33.6292303987,tap,lctrl
PFC,PFC027,B2,46,1,46,33.7506663986,stimulus,
PFC,PFC027,B2,46,1,46,34.4772293996,tap,lctrl
PFC,PFC027,B2,47,1,47,34.5006667990,stimulus,
PFC,PFC027,B2,47,1,47,35.1012282986,tap,lctrl
PFC,PFC027,B2,48,1,48,35.2507042997,stimulus,
PFC,PFC027,B2,48,1,48,35.8211538997,tap,lctrl
PFC,PFC027,B2,49,1,49,36.0007011984,stimulus,
PFC,PFC027,B2,49,1,49,36.5891943984,tap,lctrl
PFC,PFC027,B2,50,1,50,36.7507130988,stimulus,
PFC,PFC027,B2,50,1,50,37.3091858998,tap,lctrl
PFC,PFC027,B2,51,1,51,37.5007415991,stimulus,
PFC,PFC027,B2,52,1,52,38.2507467996,stimulus,
PFC,PFC027,B2,52,1,52,38.5251598991,tap,lctrl
PFC,PFC027,B2,53,1,52,42.3496312983,probe1,3
PFC,PFC027,B2,53,1,52,45.1696014982,probe2,0
PFC,PFC027,B2,53,1,52,47.0211895984,probe3,0
PFC,PFC027,B2,54,2,1,47.7891806997,stimulus,
PFC,PFC027,B2,54,2,1,47.9651453998,tap,rctrl
PFC,PFC027,B2,55,2,2,48.5391786993,stimulus,
PFC,PFC027,B2,55,2,2,48.5410996992,tap,rctrl
PFC,PFC027,B2,55,2,2,49.1491690986,tap,rctrl
PFC,PFC027,B2,56,2,3,49.2892049998,stimulus,
PFC,PFC027,B2,56,2,3,49.7731556986,tap,rctrl
PFC,PFC027,B2,57,2,4,50.0392091982,stimulus,
PFC,PFC027,B2,57,2,4,50.6530852988,tap,rctrl
PFC,PFC027,B2,58,2,5,50.7892225999,stimulus,
PFC,PFC027,B2,58,2,5,51.3251041993,tap,rctrl
PFC,PFC027,B2,59,2,6,51.5392484982,stimulus,
PFC,PFC027,B2,59,2,6,52.0930765998,tap,rctrl
PFC,PFC027,B2,60,2,7,52.2892445996,stimulus,
PFC,PFC027,B2,60,2,7,52.7651324999,tap,rctrl
PFC,PFC027,B2,61,2,8,53.0392665993,stimulus,
PFC,PFC027,B2,61,2,8,53.5811707992,tap,rctrl
PFC,PFC027,B2,62,2,9,53.7892804984,stimulus,
PFC,PFC027,B2,62,2,9,54.3171802983,tap,rctrl
PFC,PFC027,B2,63,2,10,54.5393033996,stimulus,
PFC,PFC027,B2,63,2,10,55.0851958990,tap,rctrl
PFC,PFC027,B2,64,2,11,55.2893211991,stimulus,
PFC,PFC027,B2,64,2,11,55.8691581991,tap,lctrl
PFC,PFC027,B2,65,2,12,56.0393205993,stimulus,
PFC,PFC027,B2,65,2,12,56.5251940992,tap,lctrl
PFC,PFC027,B2,66,2,13,56.7893473990,stimulus,
PFC,PFC027,B2,66,2,13,57.3092137985,tap,lctrl
PFC,PFC027,B2,67,2,14,57.5393370986,stimulus,
PFC,PFC027,B2,67,2,14,58.1571131982,tap,lctrl
PFC,PFC027,B2,68,2,15,58.2893499993,stimulus,
PFC,PFC027,B2,68,2,15,58.7651109993,tap,lctrl
PFC,PFC027,B2,69,2,16,59.0393697992,stimulus,
PFC,PFC027,B2,69,2,16,59.6452393997,tap,lctrl
PFC,PFC027,B2,70,2,17,59.7893889993,stimulus,
PFC,PFC027,B2,70,2,17,60.3812368996,tap,lctrl
PFC,PFC027,B2,71,2,18,60.5394134000,stimulus,
PFC,PFC027,B2,71,2,18,61.2291143984,tap,lctrl
PFC,PFC027,B2,72,2,19,61.2894086000,stimulus,
PFC,PFC027,B2,72,2,19,61.7571142986,tap,lctrl
PFC,PFC027,B2,73,2,20,62.0394197982,stimulus,
PFC,PFC027,B2,73,2,20,62.5891217999,tap,lctrl
PFC,PFC027,B2,74,2,21,62.7894385997,stimulus,
PFC,PFC027,B2,75,2,22,63.5394513998,stimulus,
PFC,PFC027,B2,75,2,22,63.5972020999,tap,lctrl
PFC,PFC027,B2,75,2,22,64.2852218989,tap,lctrl
PFC,PFC027,B2,76,2,23,64.2894698996,stimulus,
PFC,PFC027,B2,76,2,23,64.9572398998,tap,lctrl
PFC,PFC027,B2,77,2,24,65.0394856986,stimulus,
PFC,PFC027,B2,77,2,24,65.6451196000,tap,lctrl
PFC,PFC027,B2,78,2,25,65.7895143982,stimulus,
PFC,PFC027,B2,78,2,25,66.4291464984,tap,lctrl
PFC,PFC027,B2,79,2,26,66.5395032000,stimulus,
PFC,PFC027,B2,79,2,26,67.0851127990,tap,rctrl
PFC,PFC027,B2,80,2,27,67.2895480990,stimulus,
PFC,PFC027,B2,80,2,27,67.8371664993,tap,rctrl
PFC,PFC027,B2,81,2,28,68.0395436995,stimulus,
PFC,PFC027,B2,81,2,28,68.6691187993,tap,rctrl
PFC,PFC027,B2,82,2,29,68.7895664982,stimulus,
PFC,PFC027,B2,82,2,29,69.4531434998,tap,rctrl
PFC,PFC027,B2,83,2,30,69.5395983998,stimulus,
PFC,PFC027,B2,83,2,30,70.1892287992,tap,rctrl
PFC,PFC027,B2,84,2,31,70.2896026988,stimulus,
PFC,PFC027,B2,84,2,31,70.9731345996,tap,rctrl
PFC,PFC027,B2,85,2,32,71.0396067984,stimulus,
PFC,PFC027,B2,86,2,33,71.7896191999,stimulus,
PFC,PFC027,B2,86,2,33,71.9331058990,tap,rctrl
PFC,PFC027,B2,86,2,33,72.4771178998,tap,rctrl
PFC,PFC027,B2,87,2,34,72.5396309998,stimulus,
PFC,PFC027,B2,87,2,34,73.0211727992,tap,rctrl
PFC,PFC027,B2,88,2,35,73.2896453999,stimulus,
PFC,PFC027,B2,88,2,35,73.7892076988,tap,lctrl
PFC,PFC027,B2,89,2,36,74.0396582000,stimulus,
PFC,PFC027,B2,89,2,36,74.6852204986,tap,lctrl
PFC,PFC027,B2,90,2,37,74.7896920983,stimulus,
PFC,PFC027,B2,90,2,37,75.4692282993,tap,lctrl
PFC,PFC027,B2,91,2,38,75.5396969989,stimulus,
PFC,PFC027,B2,91,2,38,76.1891142000,tap,lctrl
PFC,PFC027,B2,92,2,39,76.2897072993,stimulus,
PFC,PFC027,B2,92,2,39,76.9892037995,tap,lctrl
PFC,PFC027,B2,93,2,40,77.0397225991,stimulus,
PFC,PFC027,B2,93,2,40,77.7571330983,tap,lctrl
PFC,PFC027,B2,94,2,41,77.7897431999,stimulus,
PFC,PFC027,B2,94,2,41,78.4130993988,tap,lctrl
PFC,PFC027,B2,95,2,42,78.5397546999,stimulus,
PFC,PFC027,B2,95,2,42,79.2451465987,tap,lctrl
PFC,PFC027,B2,96,2,43,79.2897690982,stimulus,
PFC,PFC027,B2,96,2,43,79.6611105986,tap,rctrl
PFC,PFC027,B2,97,2,44,80.0397821981,stimulus,
PFC,PFC027,B2,97,2,44,80.5412098989,tap,rctrl
PFC,PFC027,B2,98,2,45,80.7897992991,stimulus,
PFC,PFC027,B2,98,2,45,81.4051076993,tap,rctrl
PFC,PFC027,B2,99,2,46,81.5398116000,stimulus,
PFC,PFC027,B2,99,2,46,82.1250943989,tap,rctrl
PFC,PFC027,B2,100,2,47,82.2898313999,stimulus,
PFC,PFC027,B2,100,2,47,82.9091466982,tap,lctrl
PFC,PFC027,B2,101,2,48,83.0398470983,stimulus,
PFC,PFC027,B2,101,2,48,83.6771272998,tap,lctrl
PFC,PFC027,B2,102,2,49,83.7898500990,stimulus,
PFC,PFC027,B2,103,2,50,84.5398614984,stimulus,
PFC,PFC027,B2,103,2,50,84.5411395989,tap,lctrl
PFC,PFC027,B2,104,2,51,85.2899022996,stimulus,
PFC,PFC027,B2,104,2,51,85.3091546986,tap,lctrl
PFC,PFC027,B2,105,2,52,86.0399237983,stimulus,
PFC,PFC027,B2,105,2,52,86.0451314989,tap,lctrl
PFC,PFC027,B2,105,2,52,86.7331542987,tap,lctrl
PFC,PFC027,B2,106,2,53,86.7899329998,stimulus,
PFC,PFC027,B2,106,2,53,87.3091036994,tap,lctrl
PFC,PFC027,B2,107,2,54,87.5399503987,stimulus,
PFC,PFC027,B2,107,2,54,88.1571370997,tap,lctrl
PFC,PFC027,B2,108,2,55,88.2899628989,stimulus,
PFC,PFC027,B2,109,2,56,89.0399695989,stimulus,
PFC,PFC027,B2,109,2,56,89.0531130992,tap,lctrl
PFC,PFC027,B2,110,2,57,89.7899973989,stimulus,
PFC,PFC027,B2,110,2,57,89.8211328983,tap,lctrl
PFC,PFC027,B2,110,2,57,90.4931539986,tap,lctrl
PFC,PFC027,B2,111,2,58,90.5399993993,stimulus,
PFC,PFC027,B2,111,2,58,91.2451098990,tap,lctrl
PFC,PFC027,B2,112,2,59,91.2900121994,stimulus,
PFC,PFC027,B2,112,2,59,91.9652103987,tap,lctrl
PFC,PFC027,B2,113,2,60,92.0400236994,stimulus,
PFC,PFC027,B2,113,2,60,92.5571081992,tap,rctrl
PFC,PFC027,B2,114,2,61,92.7900433987,stimulus,
PFC,PFC027,B2,114,2,61,93.3891446982,tap,rctrl
PFC,PFC027,B2,115,2,62,93.5400489997,stimulus,
PFC,PFC027,B2,115,2,62,94.1892504990,tap,rctrl
PFC,PFC027,B2,116,2,63,94.2900614999,stimulus,
PFC,PFC027,B2,117,2,64,95.0400864985,stimulus,
PFC,PFC027,B2,117,2,64,95.0851416998,tap,rctrl
PFC,PFC027,B2,117,2,64,95.7411936987,tap,rctrl
PFC,PFC027,B2,118,2,65,95.7900924999,stimulus,
PFC,PFC027,B2,118,2,65,96.5091155991,tap,rctrl
PFC,PFC027,B2,119,2,66,96.5401045997,stimulus,
PFC,PFC027,B2,119,2,66,97.1492569987,tap,rctrl
PFC,PFC027,B2,120,2,67,97.2901210990,stimulus,
PFC,PFC027,B2,120,2,67,97.9332171995,tap,rctrl
PFC,PFC027,B2,121,2,68,98.0401494987,stimulus,
PFC,PFC027,B2,121,2,68,98.7011239994,tap,rctrl
PFC,PFC027,B2,122,2,69,98.7901495993,stimulus,
PFC,PFC027,B2,122,2,69,99.4371076990,tap,rctrl
PFC,PFC027,B2,123,2,70,99.5401700996,stimulus,
PFC,PFC027,B2,123,2,70,100.2371287998,tap,rctrl
PFC,PFC027,B2,124,2,71,100.2901881989,stimulus,
PFC,PFC027,B2,124,2,71,100.9091922995,tap,rctrl
PFC,PFC027,B2,125,2,72,101.0402066987,stimulus,
PFC,PFC027,B2,125,2,72,101.6292110998,tap,lctrl
PFC,PFC027,B2,126,2,73,101.7902110983,stimulus,
PFC,PFC027,B2,126,2,73,102.4771400988,tap,lctrl
PFC,PFC027,B2,127,2,74,102.5402229987,stimulus,
PFC,PFC027,B2,127,2,74,103.2131228000,tap,lctrl
PFC,PFC027,B2,128,2,75,103.2902407981,stimulus,
PFC,PFC027,B2,128,2,75,103.9491021000,tap,lctrl
PFC,PFC027,B2,129,2,76,104.0402479991,stimulus,
PFC,PFC027,B2,129,2,76,104.7651320994,tap,lctrl
PFC,PFC027,B2,130,2,77,104.7902735993,stimulus,
PFC,PFC027,B2,130,2,77,105.4371215999,tap,lctrl
PFC,PFC027,B2,131,2,78,105.5402809996,stimulus,
PFC,PFC027,B2,131,2,78,106.1891254988,tap,lctrl
PFC,PFC027,B2,132,2,79,106.2902964000,stimulus,
PFC,PFC027,B2,132,2,79,106.9891104996,tap,lctrl
PFC,PFC027,B2,133,2,80,107.0403093994,stimulus,
PFC,PFC027,B2,133,2,80,107.7411398999,tap,lctrl
PFC,PFC027,B2,134,2,81,107.7903239988,stimulus,
PFC,PFC027,B2,135,2,82,108.5403361991,stimulus,
PFC,PFC027,B2,135,2,82,108.6211189982,tap,lctrl
PFC,PFC027,B2,135,2,82,109.1811110992,tap,lctrl
PFC,PFC027,B2,136,2,83,109.2903541997,stimulus,
PFC,PFC027,B2,137,2,84,110.0403759982,stimulus,
PFC,PFC027,B2,137,2,84,110.1091403998,tap,lctrl
PFC,PFC027,B2,137,2,84,110.6851241998,tap,lctrl
PFC,PFC027,B2,138,2,85,110.7903862000,stimulus,
PFC,PFC027,B2,138,2,85,111.4371916987,tap,lctrl
PFC,PFC027,B2,139,2,86,111.5403961986,stimulus,
PFC,PFC027,B2,139,2,86,112.1091485992,tap,lctrl
PFC,PFC027,B2,140,2,87,112.2904111985,stimulus,
PFC,PFC027,B2,140,2,87,112.8291495983,tap,lctrl
PFC,PFC027,B2,141,2,88,113.0404347982,stimulus,
PFC,PFC027,B2,141,2,88,113.4691149984,tap,rctrl
PFC,PFC027,B2,142,2,88,117.5117763989,probe1,1
