# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC019', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Aug_28_1022', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95865264502261}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC019,B0,1,1,1,0.0000662999,stimulus,
PFC,PFC019,B0,2,1,2,0.7500548000,stimulus,
PFC,PFC019,B0,2,1,2,1.4072497999,tap,lctrl
PFC,PFC019,B0,3,1,3,1.5000723004,stimulus,
PFC,PFC019,B0,3,1,3,2.1751861004,tap,rctrl
PFC,PFC019,B0,4,1,4,2.2500857003,stimulus,
PFC,PFC019,B0,4,1,4,2.8792319000,tap,rctrl
PFC,PFC019,B0,5,1,5,3.0000984007,stimulus,
PFC,PFC019,B0,5,1,5,3.5832670005,tap,rctrl
PFC,PFC019,B0,6,1,6,3.7501184000,stimulus,
PFC,PFC019,B0,6,1,6,4.3831897005,tap,rctrl
PFC,PFC019,B0,7,1,7,4.5001315000,stimulus,
PFC,PFC019,B0,7,1,7,4.9911466008,tap,lctrl
PFC,PFC019,B0,8,1,8,5.2501364006,stimulus,
PFC,PFC019,B0,8,1,8,5.7112396006,tap,lctrl
PFC,PFC019,B0,9,1,9,6.0001522005,stimulus,
PFC,PFC019,B0,9,1,9,6.4151836000,tap,lctrl
PFC,PFC019,B0,10,1,10,6.7501645004,stimulus,
PFC,PFC019,B0,10,1,10,7.2471546000,tap,lctrl
PFC,PFC019,B0,11,1,11,7.5001773005,stimulus,
PFC,PFC019,B0,11,1,11,7.9671265008,tap,lctrl
PFC,PFC019,B0,12,1,12,8.2501947004,stimulus,
PFC,PFC019,B0,12,1,12,8.7032039007,tap,rctrl
PFC,PFC019,B0,13,1,13,9.0002100002,stimulus,
PFC,PFC019,B0,13,1,13,9.4871378001,tap,rctrl
PFC,PFC019,B0,14,1,14,9.7502207002,stimulus,
PFC,PFC019,B0,14,1,14,10.1432488002,tap,rctrl
PFC,PFC019,B0,15,1,15,10.5002611000,stimulus,
PFC,PFC019,B0,15,1,15,10.9272326007,tap,rctrl
PFC,PFC019,B0,16,1,16,11.2502553007,stimulus,
PFC,PFC019,B0,16,1,16,11.6472344007,tap,rctrl
PFC,PFC019,B0,17,1,17,12.0002676006,stimulus,
PFC,PFC019,B0,17,1,17,12.4151958004,tap,rctrl
PFC,PFC019,B0,18,1,18,12.7502846001,stimulus,
PFC,PFC019,B0,18,1,18,13.0872171000,tap,rctrl
PFC,PFC019,B0,19,1,19,13.5003215000,stimulus,
PFC,PFC019,B0,19,1,19,13.8552266005,tap,rctrl
PFC,PFC019,B0,20,1,20,14.2503202008,stimulus,
PFC,PFC019,B0,20,1,20,14.6071949005,tap,rctrl
PFC,PFC019,B0,21,1,21,15.0003318004,stimulus,
PFC,PFC019,B0,21,1,21,15.3111859001,tap,rctrl
PFC,PFC019,B0,22,1,22,15.7503565000,stimulus,
PFC,PFC019,B0,22,1,22,16.1112277005,tap,rctrl
PFC,PFC019,B0,23,1,23,16.5003611008,stimulus,
PFC,PFC019,B0,23,1,23,16.8792055007,tap,rctrl
PFC,PFC019,B0,24,1,24,17.2503663003,stimulus,
PFC,PFC019,B0,24,1,24,17.5991922002,tap,lctrl
PFC,PFC019,B0,25,1,25,18.0003832001,stimulus,
PFC,PFC019,B0,25,1,25,18.3031671001,tap,lctrl
PFC,PFC019,B0,26,1,26,18.7504034005,stimulus,
PFC,PFC019,B0,26,1,26,18.9912033007,tap,lctrl
PFC,PFC019,B0,27,1,27,19.5004208004,stimulus,
PFC,PFC019,B0,27,1,27,19.7272689007,tap,lctrl
PFC,PFC019,B0,28,1,28,20.2504431000,stimulus,
PFC,PFC019,B0,28,1,28,20.5911840005,tap,lctrl
PFC,PFC019,B0,29,1,29,21.0004399000,stimulus,
PFC,PFC019,B0,29,1,29,21.2951278007,tap,lctrl
PFC,PFC019,B0,30,1,30,21.7504529003,stimulus,
PFC,PFC019,B0,30,1,30,22.0951053007,tap,lctrl
PFC,PFC019,B0,31,1,31,22.5004591001,stimulus,
PFC,PFC019,B0,31,1,31,22.8310867008,tap,lctrl
PFC,PFC019,B0,32,1,32,23.2504707007,stimulus,
PFC,PFC019,B0,32,1,32,23.5031885002,tap,rctrl
PFC,PFC019,B0,33,1,33,24.0004827008,stimulus,
PFC,PFC019,B0,33,1,33,24.2711965004,tap,rctrl
PFC,PFC019,B0,34,1,34,24.7505097007,stimulus,
PFC,PFC019,B0,34,1,34,25.1031442005,tap,lctrl
PFC,PFC019,B0,35,1,35,25.5005222000,stimulus,
PFC,PFC019,B0,35,1,35,25.5511991000,tap,lctrl
PFC,PFC019,B0,36,1,36,26.2505405005,stimulus,
PFC,PFC019,B0,36,1,36,26.4472253006,tap,lctrl
PFC,PFC019,B0,37,1,37,27.0005483003,stimulus,
PFC,PFC019,B0,37,1,37,27.5511558000,tap,lctrl
PFC,PFC019,B0,38,1,38,27.7505684001,stimulus,
PFC,PFC019,B0,38,1,38,28.3831564002,tap,lctrl
PFC,PFC019,B0,39,1,39,28.5005823001,stimulus,
PFC,PFC019,B0,39,1,39,29.1352427006,tap,lctrl
PFC,PFC019,B0,40,1,40,29.2505964004,stimulus,
PFC,PFC019,B0,40,1,40,29.8872274002,tap,lctrl
PFC,PFC019,B0,41,1,41,30.0006080000,stimulus,
PFC,PFC019,B0,41,1,41,30.5751109002,tap,lctrl
PFC,PFC019,B0,42,1,42,30.7506206008,stimulus,
PFC,PFC019,B0,42,1,42,31.3111948008,tap,lctrl
PFC,PFC019,B0,43,1,43,31.5006379001,stimulus,
PFC,PFC019,B0,43,1,43,32.1430835007,tap,lctrl
PFC,PFC019,B0,44,1,44,32.2506422000,stimulus,
PFC,PFC019,B0,44,1,44,32.8790963003,tap,lctrl
PFC,PFC019,B0,45,1,45,33.0006548008,stimulus,
PFC,PFC019,B0,45,1,45,33.6471148003,tap,lctrl
PFC,PFC019,B0,46,1,46,33.7506741006,stimulus,
PFC,PFC019,B0,46,1,46,34.3351881001,tap,lctrl
PFC,PFC019,B0,47,1,47,34.5006939005,stimulus,
PFC,PFC019,B0,47,1,47,35.1192356003,tap,lctrl
PFC,PFC019,B0,48,1,48,35.2507049004,stimulus,
PFC,PFC019,B0,48,1,48,35.8551672008,tap,rctrl
PFC,PFC019,B0,49,1,49,36.0007337006,stimulus,
PFC,PFC019,B0,49,1,49,36.6231702007,tap,rctrl
PFC,PFC019,B0,50,1,50,36.7507366007,stimulus,
PFC,PFC019,B0,50,1,50,37.4071233002,tap,rctrl
PFC,PFC019,B0,51,1,51,37.5007410003,stimulus,
PFC,PFC019,B0,51,1,51,38.2231050003,tap,rctrl
PFC,PFC019,B0,52,1,52,38.2507495005,stimulus,
PFC,PFC019,B0,52,1,52,38.8631316004,tap,rctrl
PFC,PFC019,B0,53,1,53,39.0007722005,stimulus,
PFC,PFC019,B0,53,1,53,39.5832571005,tap,rctrl
PFC,PFC019,B0,54,1,54,39.7507869005,stimulus,
PFC,PFC019,B0,54,1,54,40.3511598008,tap,rctrl
PFC,PFC019,B0,55,1,55,40.5007911008,stimulus,
PFC,PFC019,B0,55,1,55,41.0230791001,tap,rctrl
PFC,PFC019,B0,56,1,56,41.2508046003,stimulus,
PFC,PFC019,B0,56,1,56,41.8071277002,tap,rctrl
PFC,PFC019,B0,57,1,57,42.0008183001,stimulus,
PFC,PFC019,B0,57,1,57,42.5431608008,tap,rctrl
PFC,PFC019,B0,58,1,58,42.7508362001,stimulus,
PFC,PFC019,B0,58,1,58,43.2151365001,tap,lctrl
PFC,PFC019,B0,59,1,59,43.5008594999,stimulus,
PFC,PFC019,B0,59,1,59,44.0311703002,tap,lctrl
PFC,PFC019,B0,60,1,60,44.2508711005,stimulus,
PFC,PFC019,B0,60,1,60,44.6871401006,tap,rctrl
PFC,PFC019,B0,61,1,61,45.0008784002,stimulus,
PFC,PFC019,B0,61,1,61,45.4711377006,tap,rctrl
PFC,PFC019,B0,62,1,62,45.7508934001,stimulus,
PFC,PFC019,B0,62,1,62,46.2871210007,tap,rctrl
PFC,PFC019,B0,63,1,63,46.5009122007,stimulus,
PFC,PFC019,B0,63,1,63,46.9751544008,tap,rctrl
PFC,PFC019,B0,64,1,64,47.2509229006,stimulus,
PFC,PFC019,B0,64,1,64,47.7271634005,tap,lctrl
PFC,PFC019,B0,65,1,65,48.0009398004,stimulus,
PFC,PFC019,B0,65,1,65,48.6392502002,tap,lctrl
PFC,PFC019,B0,66,1,66,48.7509579007,stimulus,
PFC,PFC019,B0,66,1,66,49.3751088008,tap,lctrl
PFC,PFC019,B0,67,1,67,49.5009653000,stimulus,
PFC,PFC019,B0,67,1,67,50.1591018001,tap,lctrl
PFC,PFC019,B0,68,1,68,50.2509769006,stimulus,
PFC,PFC019,B0,68,1,68,50.7991404999,tap,rctrl
PFC,PFC019,B0,69,1,69,51.0009978004,stimulus,
PFC,PFC019,B0,70,1,70,51.7510080002,stimulus,
PFC,PFC019,B0,71,1,71,52.5010183007,stimulus,
PFC,PFC019,B0,71,1,71,53.0711291004,tap,rctrl
PFC,PFC019,B0,72,1,72,53.2510313001,stimulus,
PFC,PFC019,B0,72,1,72,53.8231134005,tap,rctrl
PFC,PFC019,B0,73,1,73,54.0010538008,stimulus,
PFC,PFC019,B0,73,1,73,54.5591600006,tap,rctrl
PFC,PFC019,B0,74,1,74,54.7510716002,stimulus,
PFC,PFC019,B0,74,1,74,55.2150985003,tap,rctrl
PFC,PFC019,B0,75,1,75,55.5010868004,stimulus,
PFC,PFC019,B0,75,1,75,55.9191996008,tap,rctrl
PFC,PFC019,B0,76,1,76,56.2511053002,stimulus,
PFC,PFC019,B0,76,1,76,56.7351887003,tap,lctrl
