# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC012', 'Session': 'S2', 'Block': 'B1', 'date': '2022_May_13_1233', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94003606165169}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC012,B1,1,1,1,0.0003052000,stimulus,
PFC,PFC012,B1,1,1,1,0.3410684997,tap,lctrl
PFC,PFC012,B1,2,1,2,0.7500817003,stimulus,
PFC,PFC012,B1,2,1,2,0.9010223998,tap,rctrl
PFC,PFC012,B1,3,1,3,1.5000895998,stimulus,
PFC,PFC012,B1,3,1,3,1.5250717001,tap,lctrl
PFC,PFC012,B1,3,1,3,2.1970584998,tap,lctrl
PFC,PFC012,B1,4,1,4,2.2501068003,stimulus,
PFC,PFC012,B1,4,1,4,2.9011918996,tap,lctrl
PFC,PFC012,B1,5,1,5,3.0001518000,stimulus,
PFC,PFC012,B1,5,1,5,3.6531037996,tap,rctrl
PFC,PFC012,B1,6,1,6,3.7501534000,stimulus,
PFC,PFC012,B1,6,1,6,4.4370617000,tap,rctrl
PFC,PFC012,B1,7,1,7,4.5001699002,stimulus,
PFC,PFC012,B1,7,1,7,5.1730129998,tap,rctrl
PFC,PFC012,B1,8,1,8,5.2501758002,stimulus,
PFC,PFC012,B1,8,1,8,5.9410533002,tap,rctrl
PFC,PFC012,B1,9,1,9,6.0001935000,stimulus,
PFC,PFC012,B1,9,1,9,6.6931528002,tap,lctrl
PFC,PFC012,B1,10,1,10,6.7502084002,stimulus,
PFC,PFC012,B1,10,1,10,7.4131356003,tap,lctrl
PFC,PFC012,B1,11,1,11,7.5002271002,stimulus,
PFC,PFC012,B1,11,1,11,8.1331083002,tap,lctrl
PFC,PFC012,B1,12,1,12,8.2502439003,stimulus,
PFC,PFC012,B1,12,1,12,8.8850748995,tap,rctrl
PFC,PFC012,B1,13,1,13,9.0002432000,stimulus,
PFC,PFC012,B1,13,1,13,9.5890319999,tap,rctrl
PFC,PFC012,B1,14,1,14,9.7502638996,stimulus,
PFC,PFC012,B1,14,1,14,10.3251158996,tap,rctrl
PFC,PFC012,B1,15,1,15,10.5002779001,stimulus,
PFC,PFC012,B1,15,1,15,11.0930529004,tap,rctrl
PFC,PFC012,B1,16,1,16,11.2502888003,stimulus,
PFC,PFC012,B1,16,1,16,11.8130064998,tap,rctrl
PFC,PFC012,B1,17,1,17,12.0003020000,stimulus,
PFC,PFC012,B1,17,1,17,12.6130668996,tap,rctrl
PFC,PFC012,B1,18,1,18,12.7503131004,stimulus,
PFC,PFC012,B1,18,1,18,13.3650639001,tap,rctrl
PFC,PFC012,B1,19,1,19,13.5003332002,stimulus,
PFC,PFC012,B1,19,1,19,14.1491430998,tap,lctrl
PFC,PFC012,B1,20,1,20,14.2503525000,stimulus,
PFC,PFC012,B1,20,1,20,14.8851793995,tap,rctrl
PFC,PFC012,B1,21,1,21,15.0003771000,stimulus,
PFC,PFC012,B1,21,1,21,15.6850124002,tap,lctrl
PFC,PFC012,B1,22,1,22,15.7503736997,stimulus,
PFC,PFC012,B1,22,1,22,16.4209994003,tap,lctrl
PFC,PFC012,B1,23,1,23,16.5003898004,stimulus,
PFC,PFC012,B1,23,1,23,17.1570047997,tap,rctrl
PFC,PFC012,B1,24,1,24,17.2504016999,stimulus,
PFC,PFC012,B1,24,1,24,17.9250704003,tap,lctrl
PFC,PFC012,B1,25,1,25,18.0004144004,stimulus,
PFC,PFC012,B1,25,1,25,18.6610487998,tap,lctrl
PFC,PFC012,B1,26,1,26,18.7504255995,stimulus,
PFC,PFC012,B1,26,1,26,19.4450121997,tap,lctrl
PFC,PFC012,B1,27,1,27,19.5004434995,stimulus,
PFC,PFC012,B1,27,1,27,20.1810389999,tap,rctrl
PFC,PFC012,B1,28,1,28,20.2504660003,stimulus,
PFC,PFC012,B1,28,1,28,20.8851762004,tap,rctrl
PFC,PFC012,B1,29,1,29,21.0004896997,stimulus,
PFC,PFC012,B1,29,1,29,21.6210116995,tap,rctrl
PFC,PFC012,B1,30,1,30,21.7504872996,stimulus,
PFC,PFC012,B1,30,1,30,22.3410444995,tap,rctrl
PFC,PFC012,B1,31,1,31,22.5004981998,stimulus,
PFC,PFC012,B1,31,1,31,23.1091309004,tap,rctrl
PFC,PFC012,B1,32,1,32,23.2505457997,stimulus,
PFC,PFC012,B1,32,1,32,23.8290585000,tap,rctrl
PFC,PFC012,B1,33,1,33,24.0005379999,stimulus,
PFC,PFC012,B1,33,1,33,24.6610372998,tap,rctrl
PFC,PFC012,B1,34,1,34,24.7505614003,stimulus,
PFC,PFC012,B1,34,1,34,25.4290437000,tap,lctrl
PFC,PFC012,B1,35,1,35,25.5005596997,stimulus,
PFC,PFC012,B1,35,1,35,26.1970001003,tap,rctrl
PFC,PFC012,B1,36,1,36,26.2505748998,stimulus,
PFC,PFC012,B1,36,1,36,26.9009851003,tap,lctrl
PFC,PFC012,B1,37,1,37,27.0005855002,stimulus,
PFC,PFC012,B1,37,1,37,27.6690071002,tap,lctrl
PFC,PFC012,B1,38,1,38,27.7505983002,stimulus,
PFC,PFC012,B1,38,1,38,28.4370411998,tap,lctrl
PFC,PFC012,B1,39,1,39,28.5006165002,stimulus,
PFC,PFC012,B1,39,1,39,29.1891420996,tap,lctrl
PFC,PFC012,B1,40,1,40,29.2506390996,stimulus,
PFC,PFC012,B1,40,1,40,29.9250146998,tap,rctrl
PFC,PFC012,B1,41,1,41,30.0006382996,stimulus,
PFC,PFC012,B1,41,1,41,30.6770467004,tap,lctrl
PFC,PFC012,B1,42,1,42,30.7506513996,stimulus,
PFC,PFC012,B1,42,1,42,31.4610807998,tap,rctrl
PFC,PFC012,B1,43,1,43,31.5006651999,stimulus,
PFC,PFC012,B1,43,1,43,32.2129910002,tap,rctrl
PFC,PFC012,B1,44,1,44,32.2506779004,stimulus,
PFC,PFC012,B1,44,1,44,32.9170685001,tap,rctrl
PFC,PFC012,B1,45,1,45,33.0006935997,stimulus,
PFC,PFC012,B1,45,1,45,33.6529952995,tap,rctrl
PFC,PFC012,B1,46,1,46,33.7507106001,stimulus,
PFC,PFC012,B1,46,1,46,34.3730571996,tap,rctrl
PFC,PFC012,B1,47,1,47,34.5007239999,stimulus,
PFC,PFC012,B1,47,1,47,35.1090722000,tap,lctrl
PFC,PFC012,B1,48,1,48,35.2507368997,stimulus,
PFC,PFC012,B1,48,1,48,35.9089919003,tap,lctrl
PFC,PFC012,B1,49,1,49,36.0007518996,stimulus,
PFC,PFC012,B1,49,1,49,36.6770276995,tap,rctrl
PFC,PFC012,B1,50,1,50,36.7507617995,stimulus,
PFC,PFC012,B1,50,1,50,37.3650382999,tap,rctrl
PFC,PFC012,B1,51,1,51,37.5007734997,stimulus,
PFC,PFC012,B1,51,1,51,38.1490379004,tap,rctrl
PFC,PFC012,B1,52,1,52,38.2507913997,stimulus,
PFC,PFC012,B1,52,1,52,38.8849932002,tap,lctrl
PFC,PFC012,B1,53,1,53,39.0008009998,stimulus,
PFC,PFC012,B1,53,1,53,39.6210543001,tap,lctrl
PFC,PFC012,B1,54,1,54,39.7508194996,stimulus,
PFC,PFC012,B1,54,1,54,40.3889760999,tap,lctrl
PFC,PFC012,B1,55,1,55,40.5008268999,stimulus,
PFC,PFC012,B1,55,1,55,41.1569783995,tap,lctrl
PFC,PFC012,B1,56,1,56,41.2508375002,stimulus,
PFC,PFC012,B1,56,1,56,41.9409763003,tap,rctrl
PFC,PFC012,B1,57,1,57,42.0008453997,stimulus,
PFC,PFC012,B1,57,1,57,42.6610650998,tap,rctrl
PFC,PFC012,B1,58,1,58,42.7508683996,stimulus,
PFC,PFC012,B1,58,1,58,43.3970037997,tap,rctrl
PFC,PFC012,B1,59,1,59,43.5008814000,stimulus,
PFC,PFC012,B1,59,1,59,44.1489875996,tap,rctrl
PFC,PFC012,B1,60,1,60,44.2508921996,stimulus,
PFC,PFC012,B1,60,1,60,44.9011389995,tap,rctrl
PFC,PFC012,B1,61,1,61,45.0009164996,stimulus,
PFC,PFC012,B1,61,1,61,45.6371112000,tap,rctrl
PFC,PFC012,B1,62,1,62,45.7509231996,stimulus,
PFC,PFC012,B1,62,1,62,46.4051069999,tap,rctrl
PFC,PFC012,B1,63,1,63,46.5009343000,stimulus,
PFC,PFC012,B1,63,1,63,47.2210900001,tap,lctrl
PFC,PFC012,B1,64,1,64,47.2509466000,stimulus,
PFC,PFC012,B1,64,1,64,47.9249863001,tap,rctrl
PFC,PFC012,B1,65,1,65,48.0009637997,stimulus,
PFC,PFC012,B1,65,1,65,48.6770906998,tap,lctrl
PFC,PFC012,B1,66,1,66,48.7509882003,stimulus,
PFC,PFC012,B1,66,1,66,49.4770774003,tap,lctrl
PFC,PFC012,B1,67,1,67,49.5009994004,stimulus,
PFC,PFC012,B1,67,1,67,50.1970293997,tap,rctrl
PFC,PFC012,B1,68,1,68,50.2510126997,stimulus,
PFC,PFC012,B1,68,1,68,50.8850496002,tap,rctrl
PFC,PFC012,B1,69,1,69,51.0010244995,stimulus,
PFC,PFC012,B1,69,1,69,51.6210800000,tap,rctrl
PFC,PFC012,B1,70,1,70,51.7510415995,stimulus,
PFC,PFC012,B1,70,1,70,52.3891078997,tap,lctrl
PFC,PFC012,B1,71,1,71,52.5010534003,stimulus,
PFC,PFC012,B1,71,1,71,53.1251108004,tap,lctrl
PFC,PFC012,B1,72,1,72,53.2510815002,stimulus,
PFC,PFC012,B1,72,1,72,53.8609942002,tap,lctrl
PFC,PFC012,B1,73,1,73,54.0010759998,stimulus,
PFC,PFC012,B1,73,1,73,54.5810896996,tap,lctrl
PFC,PFC012,B1,74,1,74,54.7511026002,stimulus,
PFC,PFC012,B1,74,1,74,55.3649818003,tap,lctrl
PFC,PFC012,B1,75,1,75,55.5011008000,stimulus,
PFC,PFC012,B1,75,1,75,56.1330880001,tap,rctrl
PFC,PFC012,B1,76,1,76,56.2511173999,stimulus,
PFC,PFC012,B1,76,1,76,56.9169805003,tap,rctrl
PFC,PFC012,B1,77,1,77,57.0011328999,stimulus,
PFC,PFC012,B1,77,1,77,57.6049672998,tap,lctrl
PFC,PFC012,B1,78,1,78,57.7511521997,stimulus,
PFC,PFC012,B1,78,1,78,58.3730215998,tap,lctrl
PFC,PFC012,B1,79,1,79,58.5011697998,stimulus,
PFC,PFC012,B1,79,1,79,59.1250796998,tap,lctrl
PFC,PFC012,B1,80,1,80,59.2511881003,stimulus,
PFC,PFC012,B1,80,1,80,59.9411896002,tap,lctrl
PFC,PFC012,B1,81,1,81,60.0012109997,stimulus,
PFC,PFC012,B1,81,1,81,60.6770270001,tap,rctrl
PFC,PFC012,B1,82,1,82,60.7512146002,stimulus,
PFC,PFC012,B1,82,1,82,61.4130757004,tap,lctrl
PFC,PFC012,B1,83,1,82,65.3521058001,probe1,3
PFC,PFC012,B1,83,1,82,67.5536069004,probe2,0
PFC,PFC012,B1,83,1,82,69.6053534998,probe3,3
PFC,PFC012,B1,84,2,1,70.3738797000,stimulus,
PFC,PFC012,B1,84,2,1,70.4212266002,tap,lctrl
PFC,PFC012,B1,84,2,1,71.0451036999,tap,rctrl
PFC,PFC012,B1,85,2,2,71.1236669999,stimulus,
PFC,PFC012,B1,85,2,2,71.7490336001,tap,lctrl
PFC,PFC012,B1,86,2,3,71.8736781003,stimulus,
PFC,PFC012,B1,86,2,3,72.4850131003,tap,lctrl
PFC,PFC012,B1,87,2,4,72.6236910000,stimulus,
PFC,PFC012,B1,87,2,4,73.2530813003,tap,lctrl
PFC,PFC012,B1,88,2,5,73.3737060996,stimulus,
PFC,PFC012,B1,88,2,5,74.0050561000,tap,rctrl
PFC,PFC012,B1,89,2,6,74.1237175995,stimulus,
PFC,PFC012,B1,89,2,6,74.7089663995,tap,rctrl
PFC,PFC012,B1,90,2,7,74.8737297999,stimulus,
PFC,PFC012,B1,90,2,7,75.4770072997,tap,rctrl
PFC,PFC012,B1,91,2,8,75.6237495001,stimulus,
PFC,PFC012,B1,91,2,8,76.2451206995,tap,rctrl
PFC,PFC012,B1,92,2,9,76.3737692004,stimulus,
PFC,PFC012,B1,92,2,9,76.9650155995,tap,lctrl
PFC,PFC012,B1,93,2,10,77.1237744000,stimulus,
PFC,PFC012,B1,93,2,10,77.7170684002,tap,rctrl
PFC,PFC012,B1,94,2,11,77.8737866003,stimulus,
PFC,PFC012,B1,94,2,11,78.4850135995,tap,lctrl
PFC,PFC012,B1,95,2,12,78.6238070996,stimulus,
PFC,PFC012,B1,95,2,12,79.2210579002,tap,rctrl
PFC,PFC012,B1,96,2,13,79.3738198997,stimulus,
PFC,PFC012,B1,96,2,13,79.9409659998,tap,lctrl
PFC,PFC012,B1,97,2,14,80.1238238998,stimulus,
PFC,PFC012,B1,97,2,14,80.7089812998,tap,rctrl
PFC,PFC012,B1,98,2,15,80.8738363003,stimulus,
PFC,PFC012,B1,98,2,15,81.4769714996,tap,rctrl
PFC,PFC012,B1,99,2,16,81.6238583997,stimulus,
PFC,PFC012,B1,99,2,16,82.2450505001,tap,rctrl
