# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC034', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Oct_25_1718', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.92803847738101}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC034,B1,1,1,1,0.0001952001,stimulus,
PFC,PFC034,B1,2,1,2,0.7501038001,stimulus,
PFC,PFC034,B1,2,1,2,0.8421107000,tap,lctrl
PFC,PFC034,B1,3,1,3,1.5001193001,stimulus,
PFC,PFC034,B1,3,1,3,1.5620265999,tap,rctrl
PFC,PFC034,B1,3,1,3,2.2340616998,tap,lctrl
PFC,PFC034,B1,4,1,4,2.2501324997,stimulus,
PFC,PFC034,B1,4,1,4,2.9380032998,tap,lctrl
PFC,PFC034,B1,5,1,5,3.0001323000,stimulus,
PFC,PFC034,B1,5,1,5,3.7220164998,tap,rctrl
PFC,PFC034,B1,6,1,6,3.7501494000,stimulus,
PFC,PFC034,B1,7,1,7,4.5001707999,stimulus,
PFC,PFC034,B1,7,1,7,4.5539543000,tap,lctrl
PFC,PFC034,B1,8,1,8,5.2501857001,stimulus,
PFC,PFC034,B1,8,1,8,5.2899934999,tap,rctrl
PFC,PFC034,B1,9,1,9,6.0002027997,stimulus,
PFC,PFC034,B1,9,1,9,6.0100058997,tap,lctrl
PFC,PFC034,B1,10,1,10,6.7502171998,stimulus,
PFC,PFC034,B1,10,1,10,6.7779922998,tap,lctrl
PFC,PFC034,B1,11,1,11,7.5002314001,stimulus,
PFC,PFC034,B1,11,1,11,7.5779693997,tap,lctrl
PFC,PFC034,B1,12,1,12,8.2502448000,stimulus,
PFC,PFC034,B1,12,1,12,8.2659940999,tap,rctrl
PFC,PFC034,B1,13,1,13,9.0002549998,stimulus,
PFC,PFC034,B1,13,1,13,9.0340155000,tap,lctrl
PFC,PFC034,B1,14,1,14,9.7502690000,stimulus,
PFC,PFC034,B1,14,1,14,9.7700495999,tap,rctrl
PFC,PFC034,B1,15,1,15,10.5002794000,stimulus,
PFC,PFC034,B1,15,1,15,10.5060470998,tap,lctrl
PFC,PFC034,B1,15,1,15,11.2099694000,tap,lctrl
PFC,PFC034,B1,16,1,16,11.2502794000,stimulus,
PFC,PFC034,B1,16,1,16,11.9459917997,tap,lctrl
PFC,PFC034,B1,17,1,17,12.0002902998,stimulus,
PFC,PFC034,B1,17,1,17,12.6980113997,tap,rctrl
PFC,PFC034,B1,18,1,18,12.7503265999,stimulus,
PFC,PFC034,B1,18,1,18,13.4660092001,tap,rctrl
PFC,PFC034,B1,19,1,19,13.5003187000,stimulus,
PFC,PFC034,B1,19,1,19,14.2180407001,tap,rctrl
PFC,PFC034,B1,20,1,20,14.2503398000,stimulus,
PFC,PFC034,B1,21,1,21,15.0003585001,stimulus,
PFC,PFC034,B1,21,1,21,15.0019769999,tap,rctrl
PFC,PFC034,B1,22,1,22,15.7503713998,stimulus,
PFC,PFC034,B1,22,1,22,15.7540529999,tap,lctrl
PFC,PFC034,B1,23,1,23,16.5003841999,stimulus,
PFC,PFC034,B1,23,1,23,16.5379821998,tap,rctrl
PFC,PFC034,B1,24,1,24,17.2503942000,stimulus,
PFC,PFC034,B1,24,1,24,17.2739793998,tap,lctrl
PFC,PFC034,B1,24,1,24,17.9459809000,tap,rctrl
PFC,PFC034,B1,25,1,25,18.0004039998,stimulus,
PFC,PFC034,B1,25,1,25,18.7300108001,tap,rctrl
PFC,PFC034,B1,26,1,26,18.7504130001,stimulus,
PFC,PFC034,B1,27,1,27,19.5004391000,stimulus,
PFC,PFC034,B1,27,1,27,19.5300248000,tap,rctrl
PFC,PFC034,B1,27,1,27,20.2499572998,tap,lctrl
PFC,PFC034,B1,28,1,28,20.2504380001,stimulus,
PFC,PFC034,B1,28,1,28,20.9859826001,tap,rctrl
PFC,PFC034,B1,29,1,29,21.0004575998,stimulus,
PFC,PFC034,B1,30,1,30,21.7504779999,stimulus,
PFC,PFC034,B1,30,1,30,21.7699966999,tap,lctrl
PFC,PFC034,B1,31,1,31,22.5004910999,stimulus,
PFC,PFC034,B1,31,1,31,22.5379940998,tap,lctrl
PFC,PFC034,B1,32,1,32,23.2505065999,stimulus,
PFC,PFC034,B1,32,1,32,23.2739665997,tap,lctrl
PFC,PFC034,B1,33,1,33,24.0005232999,stimulus,
PFC,PFC034,B1,33,1,33,24.0099454001,tap,lctrl
PFC,PFC034,B1,33,1,33,24.7299981001,tap,rctrl
PFC,PFC034,B1,34,1,34,24.7505293000,stimulus,
PFC,PFC034,B1,35,1,35,25.5005560000,stimulus,
PFC,PFC034,B1,35,1,35,25.5139903999,tap,rctrl
PFC,PFC034,B1,36,1,36,26.2505660998,stimulus,
PFC,PFC034,B1,36,1,36,26.2659485997,tap,rctrl
PFC,PFC034,B1,37,1,37,27.0005783001,stimulus,
PFC,PFC034,B1,37,1,37,27.0019789999,tap,lctrl
PFC,PFC034,B1,37,1,37,27.7060185997,tap,rctrl
PFC,PFC034,B1,38,1,38,27.7505868999,stimulus,
PFC,PFC034,B1,38,1,38,28.4740061997,tap,lctrl
PFC,PFC034,B1,39,1,39,28.5006005997,stimulus,
PFC,PFC034,B1,40,1,40,29.2506205998,stimulus,
PFC,PFC034,B1,40,1,40,29.2740080999,tap,rctrl
PFC,PFC034,B1,41,1,41,30.0006332998,stimulus,
PFC,PFC034,B1,41,1,41,30.0099760001,tap,lctrl
PFC,PFC034,B1,42,1,42,30.7506491998,stimulus,
