# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC029', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Oct_04_1516', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.9509960665318}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC029,B2,1,1,1,0.0003452000,stimulus,
PFC,PFC029,B2,1,1,1,0.2365731000,tap,rctrl
PFC,PFC029,B2,2,1,2,0.7501080000,stimulus,
PFC,PFC029,B2,2,1,2,0.8606719000,tap,rctrl
PFC,PFC029,B2,3,1,3,1.5001139000,stimulus,
PFC,PFC029,B2,3,1,3,1.5326107000,tap,rctrl
PFC,PFC029,B2,4,1,4,2.2501176000,stimulus,
PFC,PFC029,B2,4,1,4,2.2685380000,tap,lctrl
PFC,PFC029,B2,5,1,5,3.0001383000,stimulus,
PFC,PFC029,B2,5,1,5,3.0365628000,tap,lctrl
PFC,PFC029,B2,5,1,5,3.7085172000,tap,rctrl
PFC,PFC029,B2,6,1,6,3.7501410000,stimulus,
PFC,PFC029,B2,6,1,6,4.3805617000,tap,rctrl
PFC,PFC029,B2,7,1,7,4.5001582000,stimulus,
PFC,PFC029,B2,7,1,7,5.1806032000,tap,rctrl
PFC,PFC029,B2,8,1,8,5.2501686000,stimulus,
PFC,PFC029,B2,8,1,8,5.9647290000,tap,rctrl
PFC,PFC029,B2,9,1,9,6.0001982000,stimulus,
PFC,PFC029,B2,9,1,9,6.7486273000,tap,lctrl
PFC,PFC029,B2,10,1,10,6.7502018000,stimulus,
PFC,PFC029,B2,10,1,10,7.4846441000,tap,rctrl
PFC,PFC029,B2,11,1,11,7.5002183000,stimulus,
PFC,PFC029,B2,11,1,11,8.1885702000,tap,rctrl
PFC,PFC029,B2,12,1,12,8.2502286000,stimulus,
PFC,PFC029,B2,12,1,12,8.9086325000,tap,rctrl
PFC,PFC029,B2,13,1,13,9.0002447000,stimulus,
PFC,PFC029,B2,13,1,13,9.6445128000,tap,rctrl
PFC,PFC029,B2,14,1,14,9.7502560000,stimulus,
PFC,PFC029,B2,14,1,14,10.4125497000,tap,rctrl
PFC,PFC029,B2,15,1,15,10.5002737000,stimulus,
PFC,PFC029,B2,15,1,15,11.2445980000,tap,rctrl
PFC,PFC029,B2,16,1,16,11.2502997000,stimulus,
PFC,PFC029,B2,16,1,16,11.9646684000,tap,lctrl
PFC,PFC029,B2,17,1,17,12.0003102000,stimulus,
PFC,PFC029,B2,18,1,18,12.7503497000,stimulus,
PFC,PFC029,B2,18,1,18,12.8126208000,tap,lctrl
PFC,PFC029,B2,18,1,18,13.4846302000,tap,rctrl
PFC,PFC029,B2,19,1,19,13.5003387000,stimulus,
PFC,PFC029,B2,19,1,19,14.2365430000,tap,rctrl
PFC,PFC029,B2,20,1,20,14.2503537000,stimulus,
PFC,PFC029,B2,20,1,20,14.8925941000,tap,rctrl
PFC,PFC029,B2,21,1,21,15.0003608000,stimulus,
PFC,PFC029,B2,21,1,21,15.5166077000,tap,rctrl
PFC,PFC029,B2,22,1,22,15.7503869000,stimulus,
PFC,PFC029,B2,22,1,22,16.3965968000,tap,rctrl
PFC,PFC029,B2,23,1,23,16.5004251000,stimulus,
PFC,PFC029,B2,23,1,23,17.1645334000,tap,lctrl
PFC,PFC029,B2,24,1,24,17.2504125000,stimulus,
PFC,PFC029,B2,24,1,24,17.8846532000,tap,rctrl
PFC,PFC029,B2,25,1,25,18.0004434000,stimulus,
PFC,PFC029,B2,25,1,25,18.6366250000,tap,lctrl
PFC,PFC029,B2,26,1,26,18.7504504000,stimulus,
PFC,PFC029,B2,26,1,26,19.3566569000,tap,lctrl
PFC,PFC029,B2,27,1,27,19.5004656000,stimulus,
PFC,PFC029,B2,27,1,27,20.0766032000,tap,rctrl
PFC,PFC029,B2,28,1,28,20.2504673000,stimulus,
PFC,PFC029,B2,28,1,28,20.8766333000,tap,rctrl
PFC,PFC029,B2,29,1,29,21.0004852000,stimulus,
PFC,PFC029,B2,29,1,29,21.6445632000,tap,rctrl
PFC,PFC029,B2,30,1,30,21.7504915000,stimulus,
PFC,PFC029,B2,30,1,30,22.4445697000,tap,rctrl
PFC,PFC029,B2,31,1,31,22.5004965000,stimulus,
PFC,PFC029,B2,31,1,31,23.2125540000,tap,lctrl
PFC,PFC029,B2,32,1,32,23.2505059000,stimulus,
PFC,PFC029,B2,32,1,32,23.8845089000,tap,lctrl
PFC,PFC029,B2,33,1,33,24.0005217000,stimulus,
PFC,PFC029,B2,33,1,33,24.7325656000,tap,lctrl
PFC,PFC029,B2,34,1,34,24.7505328000,stimulus,
PFC,PFC029,B2,35,1,35,25.5005559000,stimulus,
PFC,PFC029,B2,35,1,35,25.5167000000,tap,rctrl
PFC,PFC029,B2,35,1,35,26.1726121000,tap,lctrl
PFC,PFC029,B2,36,1,36,26.2505743000,stimulus,
PFC,PFC029,B2,36,1,36,26.9725183000,tap,rctrl
PFC,PFC029,B2,37,1,37,27.0005744000,stimulus,
PFC,PFC029,B2,37,1,37,27.6765723000,tap,rctrl
PFC,PFC029,B2,38,1,38,27.7505926000,stimulus,
PFC,PFC029,B2,38,1,38,28.3805194000,tap,rctrl
PFC,PFC029,B2,39,1,39,28.5005998000,stimulus,
PFC,PFC029,B2,39,1,39,29.1966101000,tap,rctrl
PFC,PFC029,B2,40,1,40,29.2506175000,stimulus,
PFC,PFC029,B2,40,1,40,29.9485051000,tap,rctrl
PFC,PFC029,B2,41,1,41,30.0006288000,stimulus,
PFC,PFC029,B2,41,1,41,30.7325563000,tap,rctrl
PFC,PFC029,B2,42,1,42,30.7506474000,stimulus,
PFC,PFC029,B2,42,1,42,31.4845721000,tap,lctrl
PFC,PFC029,B2,43,1,43,31.5006658000,stimulus,
PFC,PFC029,B2,43,1,43,32.2205631000,tap,lctrl
PFC,PFC029,B2,44,1,44,32.2506759000,stimulus,
PFC,PFC029,B2,44,1,44,32.9245762000,tap,rctrl
PFC,PFC029,B2,45,1,45,33.0006905000,stimulus,
PFC,PFC029,B2,45,1,45,33.6605484000,tap,lctrl
PFC,PFC029,B2,46,1,46,33.7506976000,stimulus,
PFC,PFC029,B2,46,1,46,34.4285864000,tap,rctrl
PFC,PFC029,B2,47,1,47,34.5007146000,stimulus,
PFC,PFC029,B2,47,1,47,35.1965457000,tap,lctrl
PFC,PFC029,B2,48,1,48,35.2507255000,stimulus,
PFC,PFC029,B2,48,1,48,35.9006274000,tap,lctrl
PFC,PFC029,B2,49,1,49,36.0007704000,stimulus,
PFC,PFC029,B2,49,1,49,36.7006856000,tap,lctrl
PFC,PFC029,B2,50,1,50,36.7507630000,stimulus,
PFC,PFC029,B2,50,1,50,37.4365851000,tap,lctrl
PFC,PFC029,B2,51,1,51,37.5007714000,stimulus,
PFC,PFC029,B2,51,1,51,38.2206017000,tap,lctrl
PFC,PFC029,B2,52,1,52,38.2507772000,stimulus,
PFC,PFC029,B2,52,1,52,38.9406030000,tap,lctrl
PFC,PFC029,B2,53,1,53,39.0007923000,stimulus,
PFC,PFC029,B2,53,1,53,39.4525810000,tap,rctrl
PFC,PFC029,B2,54,1,54,39.7508080000,stimulus,
PFC,PFC029,B2,55,1,55,40.5008175000,stimulus,
PFC,PFC029,B2,55,1,55,40.5086838000,tap,rctrl
PFC,PFC029,B2,56,1,56,41.2508460000,stimulus,
PFC,PFC029,B2,56,1,56,41.2605256000,tap,rctrl
PFC,PFC029,B2,56,1,56,41.9805489000,tap,rctrl
PFC,PFC029,B2,57,1,57,42.0008544000,stimulus,
PFC,PFC029,B2,57,1,57,42.6845720000,tap,rctrl
PFC,PFC029,B2,58,1,58,42.7508718000,stimulus,
PFC,PFC029,B2,58,1,58,43.3406669000,tap,lctrl
PFC,PFC029,B2,59,1,59,43.5008916000,stimulus,
PFC,PFC029,B2,59,1,59,44.1886351000,tap,lctrl
PFC,PFC029,B2,60,1,60,44.2508934000,stimulus,
PFC,PFC029,B2,61,1,61,45.0009053000,stimulus,
PFC,PFC029,B2,61,1,61,45.0046045000,tap,lctrl
