# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC019', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Aug_28_1128', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94855233291086}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC019,B3,1,1,1,0.0000675004,stimulus,
PFC,PFC019,B3,1,1,1,0.3321163002,tap,rctrl
PFC,PFC019,B3,2,1,2,0.7500633001,stimulus,
PFC,PFC019,B3,2,1,2,0.8600125005,tap,rctrl
PFC,PFC019,B3,2,1,2,1.4360427000,tap,rctrl
PFC,PFC019,B3,3,1,3,1.5000808006,stimulus,
PFC,PFC019,B3,3,1,3,2.1080068005,tap,rctrl
PFC,PFC019,B3,4,1,4,2.2501063002,stimulus,
PFC,PFC019,B3,4,1,4,2.7799907001,tap,lctrl
PFC,PFC019,B3,5,1,5,3.0001079002,stimulus,
PFC,PFC019,B3,5,1,5,3.4520398006,tap,lctrl
PFC,PFC019,B3,6,1,6,3.7501304001,stimulus,
PFC,PFC019,B3,6,1,6,4.2040867005,tap,lctrl
PFC,PFC019,B3,7,1,7,4.5001388006,stimulus,
PFC,PFC019,B3,7,1,7,5.0840246007,tap,lctrl
PFC,PFC019,B3,8,1,8,5.2501498004,stimulus,
PFC,PFC019,B3,8,1,8,5.8039957006,tap,rctrl
PFC,PFC019,B3,9,1,9,6.0001625000,stimulus,
PFC,PFC019,B3,9,1,9,6.6520955004,tap,rctrl
PFC,PFC019,B3,10,1,10,6.7501805006,stimulus,
PFC,PFC019,B3,10,1,10,7.2599864006,tap,rctrl
PFC,PFC019,B3,11,1,11,7.5001902999,stimulus,
PFC,PFC019,B3,11,1,11,8.1400995003,tap,rctrl
PFC,PFC019,B3,12,1,12,8.2502068998,stimulus,
PFC,PFC019,B3,12,1,12,8.7640126999,tap,lctrl
PFC,PFC019,B3,13,1,13,9.0002195006,stimulus,
PFC,PFC019,B3,13,1,13,9.4839867000,tap,lctrl
PFC,PFC019,B3,14,1,14,9.7502406007,stimulus,
PFC,PFC019,B3,14,1,14,10.1880959002,tap,lctrl
PFC,PFC019,B3,15,1,15,10.5002587000,stimulus,
PFC,PFC019,B3,15,1,15,10.9400334004,tap,lctrl
PFC,PFC019,B3,16,1,16,11.2502767006,stimulus,
PFC,PFC019,B3,16,1,16,11.7400984000,tap,lctrl
PFC,PFC019,B3,17,1,17,12.0002969000,stimulus,
PFC,PFC019,B3,17,1,17,12.4600046007,tap,lctrl
PFC,PFC019,B3,18,1,18,12.7503104005,stimulus,
PFC,PFC019,B3,18,1,18,13.3080480006,tap,lctrl
PFC,PFC019,B3,19,1,19,13.5003207000,stimulus,
PFC,PFC019,B3,19,1,19,14.1240181001,tap,lctrl
PFC,PFC019,B3,20,1,20,14.2503356999,stimulus,
PFC,PFC019,B3,20,1,20,14.7800286002,tap,rctrl
PFC,PFC019,B3,21,1,21,15.0003548004,stimulus,
PFC,PFC019,B3,21,1,21,15.6280003004,tap,rctrl
PFC,PFC019,B3,22,1,22,15.7503673006,stimulus,
PFC,PFC019,B3,22,1,22,16.2839989001,tap,rctrl
PFC,PFC019,B3,23,1,23,16.5003719004,stimulus,
PFC,PFC019,B3,23,1,23,17.1480053002,tap,rctrl
PFC,PFC019,B3,24,1,24,17.2503861999,stimulus,
PFC,PFC019,B3,24,1,24,17.7720330004,tap,lctrl
PFC,PFC019,B3,25,1,25,18.0003955001,stimulus,
PFC,PFC019,B3,25,1,25,18.5560486000,tap,lctrl
PFC,PFC019,B3,26,1,26,18.7504240004,stimulus,
PFC,PFC019,B3,26,1,26,19.2280730000,tap,lctrl
PFC,PFC019,B3,27,1,27,19.5004249001,stimulus,
PFC,PFC019,B3,27,1,27,19.9160596002,tap,lctrl
PFC,PFC019,B3,28,1,28,20.2504382003,stimulus,
PFC,PFC019,B3,28,1,28,20.7480447004,tap,rctrl
PFC,PFC019,B3,29,1,29,21.0004512006,stimulus,
PFC,PFC019,B3,29,1,29,21.5641411003,tap,rctrl
PFC,PFC019,B3,30,1,30,21.7504772004,stimulus,
PFC,PFC019,B3,30,1,30,22.2200255999,tap,rctrl
PFC,PFC019,B3,31,1,31,22.5005049007,stimulus,
