# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC031', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Oct_25_1904', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95390736422899}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC031,B1,1,1,1,0.0001309002,stimulus,
PFC,PFC031,B1,1,1,1,0.6534815002,tap,lctrl
PFC,PFC031,B1,2,1,2,0.7500893003,stimulus,
PFC,PFC031,B1,2,1,2,1.4534959001,tap,rctrl
PFC,PFC031,B1,3,1,3,1.5001276000,stimulus,
PFC,PFC031,B1,3,1,3,2.2054729001,tap,rctrl
PFC,PFC031,B1,4,1,4,2.2501246003,stimulus,
PFC,PFC031,B1,4,1,4,2.8774639000,tap,rctrl
PFC,PFC031,B1,5,1,5,3.0001380001,stimulus,
PFC,PFC031,B1,5,1,5,3.6615404002,tap,lctrl
PFC,PFC031,B1,6,1,6,3.7501480002,stimulus,
PFC,PFC031,B1,6,1,6,4.4934756001,tap,rctrl
PFC,PFC031,B1,7,1,7,4.5001597004,stimulus,
PFC,PFC031,B1,7,1,7,5.2135036001,tap,rctrl
PFC,PFC031,B1,8,1,8,5.2501810002,stimulus,
PFC,PFC031,B1,8,1,8,5.9336020001,tap,rctrl
PFC,PFC031,B1,9,1,9,6.0001975005,stimulus,
PFC,PFC031,B1,10,1,10,6.7502176003,stimulus,
PFC,PFC031,B1,10,1,10,6.8614473003,tap,lctrl
PFC,PFC031,B1,11,1,11,7.5002367003,stimulus,
PFC,PFC031,B1,11,1,11,7.5335122002,tap,lctrl
PFC,PFC031,B1,11,1,11,8.2374740001,tap,lctrl
PFC,PFC031,B1,12,1,12,8.2502389001,stimulus,
PFC,PFC031,B1,12,1,12,8.9574675001,tap,rctrl
PFC,PFC031,B1,13,1,13,9.0002597002,stimulus,
PFC,PFC031,B1,13,1,13,9.6614725003,tap,rctrl
PFC,PFC031,B1,14,1,14,9.7502679001,stimulus,
PFC,PFC031,B1,14,1,14,10.3974987003,tap,rctrl
PFC,PFC031,B1,15,1,15,10.5002856003,stimulus,
PFC,PFC031,B1,15,1,15,11.1494792001,tap,lctrl
PFC,PFC031,B1,16,1,16,11.2503026002,stimulus,
PFC,PFC031,B1,16,1,16,11.9174811002,tap,lctrl
PFC,PFC031,B1,17,1,17,12.0003178003,stimulus,
PFC,PFC031,B1,17,1,17,12.7014904004,tap,rctrl
PFC,PFC031,B1,18,1,18,12.7503300002,stimulus,
PFC,PFC031,B1,19,1,19,13.5003571003,stimulus,
PFC,PFC031,B1,19,1,19,13.5174695002,tap,lctrl
PFC,PFC031,B1,19,1,19,14.2214795002,tap,lctrl
PFC,PFC031,B1,20,1,20,14.2503632004,stimulus,
PFC,PFC031,B1,20,1,20,14.9574805005,tap,lctrl
PFC,PFC031,B1,21,1,21,15.0003729002,stimulus,
PFC,PFC031,B1,21,1,21,15.7254695003,tap,rctrl
PFC,PFC031,B1,22,1,22,15.7503838004,stimulus,
PFC,PFC031,B1,23,1,23,16.5004171003,stimulus,
PFC,PFC031,B1,23,1,23,16.5414720001,tap,lctrl
PFC,PFC031,B1,24,1,24,17.2504371004,stimulus,
PFC,PFC031,B1,24,1,24,17.2934224000,tap,rctrl
PFC,PFC031,B1,24,1,24,17.9655339001,tap,lctrl
PFC,PFC031,B1,25,1,25,18.0004333002,stimulus,
PFC,PFC031,B1,25,1,25,18.7334810002,tap,lctrl
PFC,PFC031,B1,26,1,26,18.7504470004,stimulus,
PFC,PFC031,B1,26,1,26,19.4854934001,tap,rctrl
PFC,PFC031,B1,27,1,27,19.5004620003,stimulus,
PFC,PFC031,B1,27,1,27,20.2054811004,tap,rctrl
PFC,PFC031,B1,28,1,28,20.2504787003,stimulus,
