# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC001', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Feb_11_1312', 'expName': 'FTRSGT_rTMS', 'frameRate': 60.07604423436596}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC001,B0,1,1,1,0.0003273999,stimulus,
PFC,PFC001,B0,1,1,1,0.1995534999,tap,rctrl
PFC,PFC001,B0,2,1,2,0.7500866996,stimulus,
PFC,PFC001,B0,2,1,2,0.8554090997,tap,lctrl
PFC,PFC001,B0,3,1,3,1.5001074001,stimulus,
PFC,PFC001,B0,3,1,3,1.5274197999,tap,lctrl
PFC,PFC001,B0,3,1,3,2.2475204999,tap,rctrl
PFC,PFC001,B0,4,1,4,2.2667743005,stimulus,
PFC,PFC001,B0,4,1,4,2.9993404998,tap,lctrl
PFC,PFC001,B0,5,1,5,3.0167172998,stimulus,
PFC,PFC001,B0,5,1,5,3.7514062002,tap,rctrl
PFC,PFC001,B0,6,1,6,3.7667311998,stimulus,
PFC,PFC001,B0,6,1,6,4.4553375999,tap,lctrl
PFC,PFC001,B0,7,1,7,4.5167484004,stimulus,
PFC,PFC001,B0,7,1,7,5.2393915998,tap,rctrl
PFC,PFC001,B0,8,1,8,5.2667675000,stimulus,
PFC,PFC001,B0,8,1,8,5.9114297004,tap,lctrl
PFC,PFC001,B0,9,1,9,6.0167859001,stimulus,
PFC,PFC001,B0,9,1,9,6.7114006998,tap,lctrl
PFC,PFC001,B0,10,1,10,6.7668038001,stimulus,
PFC,PFC001,B0,10,1,10,7.3993940996,tap,lctrl
PFC,PFC001,B0,11,1,11,7.5168053005,stimulus,
PFC,PFC001,B0,11,1,11,8.1353903003,tap,rctrl
PFC,PFC001,B0,12,1,12,8.2668147003,stimulus,
PFC,PFC001,B0,12,1,12,8.9675193997,tap,lctrl
PFC,PFC001,B0,13,1,13,9.0168254999,stimulus,
PFC,PFC001,B0,13,1,13,9.7034363002,tap,rctrl
PFC,PFC001,B0,14,1,14,9.7668388002,stimulus,
PFC,PFC001,B0,14,1,14,10.4553434998,tap,rctrl
PFC,PFC001,B0,15,1,15,10.5168567998,stimulus,
PFC,PFC001,B0,15,1,15,11.2233787002,tap,rctrl
PFC,PFC001,B0,16,1,16,11.2668696996,stimulus,
PFC,PFC001,B0,16,1,16,11.9433338996,tap,lctrl
PFC,PFC001,B0,17,1,17,12.0168773998,stimulus,
PFC,PFC001,B0,17,1,17,12.7274360005,tap,rctrl
PFC,PFC001,B0,18,1,18,12.7668983005,stimulus,
PFC,PFC001,B0,18,1,18,13.4473392004,tap,lctrl
PFC,PFC001,B0,19,1,19,13.5169142997,stimulus,
PFC,PFC001,B0,19,1,19,14.1993701998,tap,rctrl
PFC,PFC001,B0,20,1,20,14.2669229005,stimulus,
PFC,PFC001,B0,20,1,20,14.9035051996,tap,lctrl
PFC,PFC001,B0,21,1,21,15.0169412997,stimulus,
PFC,PFC001,B0,21,1,21,15.6713349000,tap,rctrl
PFC,PFC001,B0,22,1,22,15.7669503000,stimulus,
PFC,PFC001,B0,22,1,22,16.4393926999,tap,lctrl
PFC,PFC001,B0,23,1,23,16.5169740003,stimulus,
PFC,PFC001,B0,23,1,23,17.2234541001,tap,rctrl
PFC,PFC001,B0,24,1,24,17.2669842998,stimulus,
PFC,PFC001,B0,24,1,24,17.9273718996,tap,lctrl
PFC,PFC001,B0,25,1,25,18.0169952000,stimulus,
PFC,PFC001,B0,25,1,25,18.6634424003,tap,rctrl
PFC,PFC001,B0,26,1,26,18.7670098003,stimulus,
PFC,PFC001,B0,26,1,26,19.4154158002,tap,lctrl
PFC,PFC001,B0,27,1,27,19.5170229999,stimulus,
