# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC010', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Mar_21_1441', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.956136077915346}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC010,B1,1,1,1,0.0003272999,stimulus,
PFC,PFC010,B1,1,1,1,0.4529143999,tap,rctrl
PFC,PFC010,B1,2,1,2,0.7501069000,stimulus,
PFC,PFC010,B1,2,1,2,1.3490005999,tap,rctrl
PFC,PFC010,B1,3,1,3,1.5001014000,stimulus,
PFC,PFC010,B1,3,1,3,2.1168419999,tap,rctrl
PFC,PFC010,B1,4,1,4,2.2501096000,stimulus,
PFC,PFC010,B1,4,1,4,2.9008837000,tap,rctrl
PFC,PFC010,B1,5,1,5,3.0001238000,stimulus,
PFC,PFC010,B1,5,1,5,3.7488420999,tap,rctrl
PFC,PFC010,B1,6,1,6,3.7501331000,stimulus,
PFC,PFC010,B1,6,1,6,4.4848250999,tap,lctrl
PFC,PFC010,B1,7,1,7,4.5001490000,stimulus,
PFC,PFC010,B1,7,1,7,5.1729268000,tap,rctrl
PFC,PFC010,B1,8,1,8,5.2501717999,stimulus,
PFC,PFC010,B1,8,1,8,5.8768486000,tap,rctrl
PFC,PFC010,B1,9,1,9,6.0001843000,stimulus,
PFC,PFC010,B1,9,1,9,6.5969076999,tap,rctrl
PFC,PFC010,B1,10,1,10,6.7501941000,stimulus,
PFC,PFC010,B1,10,1,10,7.3488656000,tap,lctrl
PFC,PFC010,B1,11,1,11,7.5002089000,stimulus,
PFC,PFC010,B1,11,1,11,8.1329149000,tap,rctrl
PFC,PFC010,B1,12,1,12,8.2502503999,stimulus,
PFC,PFC010,B1,12,1,12,8.8368869000,tap,rctrl
PFC,PFC010,B1,13,1,13,9.0002443000,stimulus,
PFC,PFC010,B1,13,1,13,9.4768776000,tap,lctrl
PFC,PFC010,B1,14,1,14,9.7502578000,stimulus,
PFC,PFC010,B1,14,1,14,10.2128515999,tap,rctrl
PFC,PFC010,B1,15,1,15,10.5002732000,stimulus,
PFC,PFC010,B1,15,1,15,10.9969165999,tap,rctrl
PFC,PFC010,B1,16,1,16,11.2502783999,stimulus,
PFC,PFC010,B1,16,1,16,11.7489378999,tap,lctrl
PFC,PFC010,B1,17,1,17,12.0002941999,stimulus,
PFC,PFC010,B1,17,1,17,12.5168766000,tap,rctrl
PFC,PFC010,B1,18,1,18,12.7503012000,stimulus,
PFC,PFC010,B1,18,1,18,13.3328824000,tap,rctrl
PFC,PFC010,B1,19,1,19,13.5003225000,stimulus,
PFC,PFC010,B1,19,1,19,14.0368360999,tap,lctrl
PFC,PFC010,B1,20,1,20,14.2503296999,stimulus,
PFC,PFC010,B1,20,1,20,14.7888898000,tap,rctrl
PFC,PFC010,B1,21,1,21,15.0003383000,stimulus,
PFC,PFC010,B1,21,1,21,15.5088404999,tap,lctrl
PFC,PFC010,B1,22,1,22,15.7503744999,stimulus,
PFC,PFC010,B1,22,1,22,16.2928232000,tap,rctrl
