# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC022', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Sep_25_1623', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.971920918856256}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC022,B3,1,1,1,0.0000736006,stimulus,
PFC,PFC022,B3,1,1,1,0.2079496998,tap,rctrl
PFC,PFC022,B3,1,1,1,0.6398847001,tap,rctrl
PFC,PFC022,B3,2,1,2,0.7500726003,stimulus,
PFC,PFC022,B3,2,1,2,1.4238267001,tap,lctrl
PFC,PFC022,B3,3,1,3,1.5000749007,stimulus,
PFC,PFC022,B3,3,1,3,2.0958586000,tap,lctrl
PFC,PFC022,B3,4,1,4,2.2500801003,stimulus,
PFC,PFC022,B3,4,1,4,2.8959782999,tap,rctrl
PFC,PFC022,B3,5,1,5,3.0001001004,stimulus,
PFC,PFC022,B3,5,1,5,3.5038296999,tap,lctrl
PFC,PFC022,B3,6,1,6,3.7501135999,stimulus,
PFC,PFC022,B3,6,1,6,4.3519437006,tap,rctrl
PFC,PFC022,B3,7,1,7,4.5001367005,stimulus,
PFC,PFC022,B3,7,1,7,5.0718608005,tap,lctrl
PFC,PFC022,B3,8,1,8,5.2501483001,stimulus,
PFC,PFC022,B3,8,1,8,5.8558251001,tap,rctrl
PFC,PFC022,B3,9,1,9,6.0001597004,stimulus,
PFC,PFC022,B3,9,1,9,6.5918818004,tap,rctrl
PFC,PFC022,B3,10,1,10,6.7501707003,stimulus,
PFC,PFC022,B3,10,1,10,7.3118409999,tap,lctrl
PFC,PFC022,B3,11,1,11,7.5001884000,stimulus,
PFC,PFC022,B3,11,1,11,8.0639430005,tap,rctrl
PFC,PFC022,B3,12,1,12,8.2501945999,stimulus,
PFC,PFC022,B3,12,1,12,8.8158782003,tap,lctrl
PFC,PFC022,B3,13,1,13,9.0002155006,stimulus,
PFC,PFC022,B3,13,1,13,9.5038764002,tap,lctrl
PFC,PFC022,B3,14,1,14,9.7502327003,stimulus,
PFC,PFC022,B3,14,1,14,10.2238824004,tap,lctrl
PFC,PFC022,B3,15,1,15,10.5002525998,stimulus,
PFC,PFC022,B3,15,1,15,10.8638228001,tap,rctrl
PFC,PFC022,B3,16,1,16,11.2502524005,stimulus,
PFC,PFC022,B3,16,1,16,11.5998276006,tap,lctrl
PFC,PFC022,B3,17,1,17,12.0002667001,stimulus,
PFC,PFC022,B3,17,1,17,12.3999224007,tap,rctrl
PFC,PFC022,B3,18,1,18,12.7502843998,stimulus,
PFC,PFC022,B3,18,1,18,13.1518675005,tap,rctrl
PFC,PFC022,B3,19,1,19,13.5002965005,stimulus,
PFC,PFC022,B3,19,1,19,13.9038951006,tap,lctrl
PFC,PFC022,B3,20,1,20,14.2503083004,stimulus,
PFC,PFC022,B3,20,1,20,14.6879024003,tap,rctrl
PFC,PFC022,B3,21,1,21,15.0003180001,stimulus,
PFC,PFC022,B3,21,1,21,15.3598369006,tap,lctrl
PFC,PFC022,B3,22,1,22,15.7503415002,stimulus,
PFC,PFC022,B3,22,1,22,16.0958336005,tap,rctrl
PFC,PFC022,B3,23,1,23,16.5003471998,stimulus,
PFC,PFC022,B3,23,1,23,16.8318608999,tap,lctrl
PFC,PFC022,B3,24,1,24,17.2503610998,stimulus,
PFC,PFC022,B3,24,1,24,17.5358802006,tap,rctrl
PFC,PFC022,B3,25,1,25,18.0003680000,stimulus,
PFC,PFC022,B3,25,1,25,18.1918493006,tap,rctrl
PFC,PFC022,B3,25,1,25,18.7198218005,tap,lctrl
PFC,PFC022,B3,26,1,26,18.7503864001,stimulus,
PFC,PFC022,B3,26,1,26,19.3918093005,tap,rctrl
PFC,PFC022,B3,27,1,27,19.5003973003,stimulus,
PFC,PFC022,B3,27,1,27,20.0958302002,tap,lctrl
PFC,PFC022,B3,28,1,28,20.2504077004,stimulus,
PFC,PFC022,B3,28,1,28,20.8158653006,tap,rctrl
PFC,PFC022,B3,29,1,29,21.0004257001,stimulus,
PFC,PFC022,B3,29,1,29,21.4878176004,tap,lctrl
PFC,PFC022,B3,30,1,30,21.7504321998,stimulus,
PFC,PFC022,B3,30,1,30,22.2079241006,tap,rctrl
PFC,PFC022,B3,31,1,31,22.5004414003,stimulus,
PFC,PFC022,B3,31,1,31,22.9598546000,tap,rctrl
PFC,PFC022,B3,32,1,32,23.2504558004,stimulus,
PFC,PFC022,B3,32,1,32,23.6638569999,tap,lctrl
PFC,PFC022,B3,33,1,33,24.0004713004,stimulus,
PFC,PFC022,B3,33,1,33,24.3518400006,tap,rctrl
PFC,PFC022,B3,34,1,34,24.7504948005,stimulus,
PFC,PFC022,B3,34,1,34,25.0718967002,tap,rctrl
PFC,PFC022,B3,35,1,35,25.5005178005,stimulus,
PFC,PFC022,B3,35,1,35,25.7599068005,tap,lctrl
PFC,PFC022,B3,36,1,36,26.2505184999,stimulus,
PFC,PFC022,B3,36,1,36,26.4958318006,tap,lctrl
PFC,PFC022,B3,36,1,36,26.9598476999,tap,rctrl
PFC,PFC022,B3,37,1,37,27.0005296003,stimulus,
PFC,PFC022,B3,37,1,37,27.5998235000,tap,rctrl
PFC,PFC022,B3,38,1,38,27.7505395999,stimulus,
PFC,PFC022,B3,38,1,38,28.3998335004,tap,lctrl
PFC,PFC022,B3,39,1,39,28.5005621007,stimulus,
PFC,PFC022,B3,39,1,39,29.0719074002,tap,rctrl
PFC,PFC022,B3,40,1,40,29.2505708998,stimulus,
PFC,PFC022,B3,40,1,40,29.7598551000,tap,rctrl
PFC,PFC022,B3,41,1,41,30.0005826000,stimulus,
