# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC010', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Mar_21_1410', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94495852472344}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC010,B0,1,1,1,0.0003198000,stimulus,
PFC,PFC010,B0,1,1,1,0.2755739000,tap,rctrl
PFC,PFC010,B0,2,1,2,0.7500880000,stimulus,
PFC,PFC010,B0,2,1,2,0.9475092001,tap,rctrl
PFC,PFC010,B0,3,1,3,1.5001053000,stimulus,
PFC,PFC010,B0,3,1,3,1.6035013000,tap,rctrl
PFC,PFC010,B0,4,1,4,2.2501383000,stimulus,
PFC,PFC010,B0,4,1,4,2.3397519001,tap,rctrl
PFC,PFC010,B0,5,1,5,3.0001306001,stimulus,
PFC,PFC010,B0,5,1,5,3.0755223000,tap,rctrl
PFC,PFC010,B0,6,1,6,3.7501379000,stimulus,
PFC,PFC010,B0,6,1,6,3.8595430000,tap,rctrl
PFC,PFC010,B0,7,1,7,4.5001487000,stimulus,
PFC,PFC010,B0,7,1,7,4.5635334001,tap,rctrl
PFC,PFC010,B0,8,1,8,5.2501677000,stimulus,
PFC,PFC010,B0,8,1,8,5.4115478001,tap,rctrl
PFC,PFC010,B0,9,1,9,6.0001817000,stimulus,
PFC,PFC010,B0,9,1,9,6.0195104000,tap,rctrl
PFC,PFC010,B0,10,1,10,6.7501893000,stimulus,
PFC,PFC010,B0,10,1,10,6.7555316000,tap,rctrl
PFC,PFC010,B0,10,1,10,7.4914947001,tap,lctrl
PFC,PFC010,B0,11,1,11,7.5002041000,stimulus,
PFC,PFC010,B0,11,1,11,8.1154868000,tap,rctrl
PFC,PFC010,B0,12,1,12,8.2502160000,stimulus,
PFC,PFC010,B0,12,1,12,8.9154772001,tap,rctrl
PFC,PFC010,B0,13,1,13,9.0002309000,stimulus,
PFC,PFC010,B0,13,1,13,9.7314876000,tap,lctrl
PFC,PFC010,B0,14,1,14,9.7502439000,stimulus,
PFC,PFC010,B0,14,1,14,10.4355048001,tap,lctrl
PFC,PFC010,B0,15,1,15,10.5002660000,stimulus,
PFC,PFC010,B0,15,1,15,11.1555659000,tap,lctrl
PFC,PFC010,B0,16,1,16,11.2502790000,stimulus,
PFC,PFC010,B0,16,1,16,11.8274874000,tap,lctrl
PFC,PFC010,B0,17,1,17,12.0002844001,stimulus,
PFC,PFC010,B0,17,1,17,12.6274928000,tap,lctrl
PFC,PFC010,B0,18,1,18,12.7503026000,stimulus,
PFC,PFC010,B0,18,1,18,13.3475118000,tap,lctrl
PFC,PFC010,B0,19,1,19,13.5003167000,stimulus,
PFC,PFC010,B0,19,1,19,14.0834890000,tap,lctrl
PFC,PFC010,B0,20,1,20,14.2503318001,stimulus,
PFC,PFC010,B0,20,1,20,14.8354895001,tap,rctrl
PFC,PFC010,B0,21,1,21,15.0003451001,stimulus,
PFC,PFC010,B0,21,1,21,15.6034902000,tap,lctrl
PFC,PFC010,B0,22,1,22,15.7503768001,stimulus,
PFC,PFC010,B0,22,1,22,16.3555132000,tap,rctrl
PFC,PFC010,B0,23,1,23,16.5003865000,stimulus,
PFC,PFC010,B0,23,1,23,17.1235351000,tap,rctrl
PFC,PFC010,B0,24,1,24,17.2503895001,stimulus,
PFC,PFC010,B0,24,1,24,17.8755430001,tap,rctrl
PFC,PFC010,B0,25,1,25,18.0004007000,stimulus,
PFC,PFC010,B0,25,1,25,18.6276654000,tap,rctrl
PFC,PFC010,B0,26,1,26,18.7504360001,stimulus,
PFC,PFC010,B0,26,1,26,19.3635866001,tap,rctrl
PFC,PFC010,B0,27,1,27,19.5004328000,stimulus,
PFC,PFC010,B0,27,1,27,20.1316238000,tap,lctrl
PFC,PFC010,B0,28,1,28,20.2504451000,stimulus,
PFC,PFC010,B0,28,1,28,20.9475290000,tap,rctrl
PFC,PFC010,B0,29,1,29,21.0004502001,stimulus,
PFC,PFC010,B0,29,1,29,21.7155847000,tap,lctrl
PFC,PFC010,B0,30,1,30,21.7504723000,stimulus,
PFC,PFC010,B0,30,1,30,22.4514922000,tap,rctrl
PFC,PFC010,B0,31,1,31,22.5004812001,stimulus,
PFC,PFC010,B0,31,1,31,23.2195416000,tap,rctrl
PFC,PFC010,B0,32,1,32,23.2504879000,stimulus,
PFC,PFC010,B0,33,1,33,24.0005013000,stimulus,
PFC,PFC010,B0,33,1,33,24.0515038000,tap,rctrl
PFC,PFC010,B0,33,1,33,24.7075362001,tap,lctrl
PFC,PFC010,B0,34,1,34,24.7505165000,stimulus,
PFC,PFC010,B0,34,1,34,25.3634972001,tap,lctrl
PFC,PFC010,B0,35,1,35,25.5005355000,stimulus,
PFC,PFC010,B0,35,1,35,26.1156026000,tap,rctrl
PFC,PFC010,B0,36,1,36,26.2505619000,stimulus,
PFC,PFC010,B0,37,1,37,27.0005600001,stimulus,
PFC,PFC010,B0,37,1,37,27.0115163000,tap,rctrl
PFC,PFC010,B0,37,1,37,27.6834851000,tap,rctrl
PFC,PFC010,B0,38,1,38,27.7505758001,stimulus,
PFC,PFC010,B0,38,1,38,28.3714756001,tap,rctrl
PFC,PFC010,B0,39,1,39,28.5005892001,stimulus,
PFC,PFC010,B0,39,1,39,29.1875513000,tap,rctrl
PFC,PFC010,B0,40,1,40,29.2506071001,stimulus,
PFC,PFC010,B0,40,1,40,29.8595688001,tap,lctrl
PFC,PFC010,B0,41,1,41,30.0006237000,stimulus,
PFC,PFC010,B0,41,1,41,30.6275418000,tap,lctrl
PFC,PFC010,B0,42,1,42,30.7506448000,stimulus,
PFC,PFC010,B0,42,1,42,31.3795351001,tap,lctrl
PFC,PFC010,B0,43,1,43,31.5006750000,stimulus,
PFC,PFC010,B0,43,1,43,32.1155295001,tap,lctrl
PFC,PFC010,B0,44,1,44,32.2506814001,stimulus,
PFC,PFC010,B0,44,1,44,32.8355706000,tap,rctrl
PFC,PFC010,B0,45,1,45,33.0006864000,stimulus,
PFC,PFC010,B0,45,1,45,33.6675739001,tap,rctrl
PFC,PFC010,B0,46,1,46,33.7506990000,stimulus,
PFC,PFC010,B0,46,1,46,34.4355962001,tap,lctrl
PFC,PFC010,B0,47,1,47,34.5007196000,stimulus,
PFC,PFC010,B0,47,1,47,35.1556727000,tap,rctrl
PFC,PFC010,B0,48,1,48,35.2507347000,stimulus,
PFC,PFC010,B0,49,1,49,36.0007545000,stimulus,
PFC,PFC010,B0,49,1,49,36.0195249000,tap,rctrl
PFC,PFC010,B0,49,1,49,36.7076347000,tap,lctrl
PFC,PFC010,B0,50,1,50,36.7507740001,stimulus,
PFC,PFC010,B0,50,1,50,37.4275448000,tap,rctrl
PFC,PFC010,B0,51,1,51,37.5007856000,stimulus,
PFC,PFC010,B0,51,1,51,38.1955785000,tap,rctrl
PFC,PFC010,B0,52,1,52,38.2508161000,stimulus,
PFC,PFC010,B0,52,1,52,38.9475669001,tap,lctrl
PFC,PFC010,B0,53,1,53,39.0008102000,stimulus,
PFC,PFC010,B0,53,1,53,39.6356039001,tap,rctrl
PFC,PFC010,B0,54,1,54,39.7508414000,stimulus,
PFC,PFC010,B0,54,1,54,40.3395156000,tap,rctrl
PFC,PFC010,B0,55,1,55,40.5008452000,stimulus,
PFC,PFC010,B0,55,1,55,41.0595258001,tap,lctrl
PFC,PFC010,B0,56,1,56,41.2508595000,stimulus,
PFC,PFC010,B0,56,1,56,41.8275398000,tap,rctrl
PFC,PFC010,B0,57,1,57,42.0008572000,stimulus,
PFC,PFC010,B0,57,1,57,42.5954793000,tap,rctrl
PFC,PFC010,B0,58,1,58,42.7508734000,stimulus,
PFC,PFC010,B0,58,1,58,43.2995182000,tap,lctrl
PFC,PFC010,B0,59,1,59,43.5008850000,stimulus,
PFC,PFC010,B0,59,1,59,44.1474731000,tap,rctrl
PFC,PFC010,B0,60,1,60,44.2508986000,stimulus,
PFC,PFC010,B0,60,1,60,44.9635870000,tap,lctrl
PFC,PFC010,B0,61,1,61,45.0009144000,stimulus,
PFC,PFC010,B0,61,1,61,45.6674753000,tap,rctrl
PFC,PFC010,B0,62,1,62,45.7509315000,stimulus,
PFC,PFC010,B0,62,1,62,46.4836548000,tap,lctrl
PFC,PFC010,B0,63,1,63,46.5009488000,stimulus,
PFC,PFC010,B0,63,1,63,47.1554662000,tap,rctrl
PFC,PFC010,B0,64,1,64,47.2509583001,stimulus,
PFC,PFC010,B0,64,1,64,47.8594832000,tap,lctrl
PFC,PFC010,B0,65,1,65,48.0009647000,stimulus,
PFC,PFC010,B0,65,1,65,48.6115539001,tap,rctrl
PFC,PFC010,B0,66,1,66,48.7509870001,stimulus,
PFC,PFC010,B0,66,1,66,49.3794947000,tap,lctrl
PFC,PFC010,B0,67,1,67,49.5010022001,stimulus,
PFC,PFC010,B0,67,1,67,50.1635053001,tap,rctrl
PFC,PFC010,B0,68,1,68,50.2510182001,stimulus,
PFC,PFC010,B0,68,1,68,50.9315416000,tap,lctrl
PFC,PFC010,B0,69,1,69,51.0010306000,stimulus,
PFC,PFC010,B0,69,1,69,51.6515583000,tap,rctrl
PFC,PFC010,B0,70,1,70,51.7510453000,stimulus,
PFC,PFC010,B0,70,1,70,52.3076115000,tap,lctrl
PFC,PFC010,B0,71,1,71,52.5010529000,stimulus,
PFC,PFC010,B0,71,1,71,53.0595071000,tap,rctrl
PFC,PFC010,B0,72,1,72,53.2510666000,stimulus,
PFC,PFC010,B0,72,1,72,53.8114616000,tap,lctrl
PFC,PFC010,B0,73,1,73,54.0010745000,stimulus,
PFC,PFC010,B0,73,1,73,54.6276265000,tap,rctrl
PFC,PFC010,B0,74,1,74,54.7510985000,stimulus,
PFC,PFC010,B0,74,1,74,55.3474887001,tap,rctrl
PFC,PFC010,B0,75,1,75,55.5011231001,stimulus,
PFC,PFC010,B0,75,1,75,56.0355353000,tap,rctrl
PFC,PFC010,B0,76,1,75,63.2489592000,probe1,2
PFC,PFC010,B0,76,1,75,71.7730864000,probe2,3
PFC,PFC010,B0,76,1,75,81.3138156000,probe3,3
PFC,PFC010,B0,77,2,1,82.0823326000,stimulus,
PFC,PFC010,B0,77,2,1,82.2916579000,tap,rctrl
PFC,PFC010,B0,78,2,2,82.8321253001,stimulus,
PFC,PFC010,B0,78,2,2,82.8675168001,tap,rctrl
PFC,PFC010,B0,78,2,2,83.5234334000,tap,rctrl
PFC,PFC010,B0,79,2,3,83.5821348000,stimulus,
PFC,PFC010,B0,79,2,3,84.3234917000,tap,lctrl
PFC,PFC010,B0,80,2,4,84.3321430000,stimulus,
PFC,PFC010,B0,80,2,4,85.0434766000,tap,rctrl
PFC,PFC010,B0,81,2,5,85.0821542001,stimulus,
PFC,PFC010,B0,81,2,5,85.8274478001,tap,rctrl
PFC,PFC010,B0,82,2,6,85.8321794000,stimulus,
PFC,PFC010,B0,82,2,6,86.5474747000,tap,rctrl
PFC,PFC010,B0,83,2,7,86.5821894000,stimulus,
PFC,PFC010,B0,83,2,7,87.2194469001,tap,lctrl
PFC,PFC010,B0,84,2,8,87.3322047000,stimulus,
PFC,PFC010,B0,84,2,8,88.0195772001,tap,rctrl
PFC,PFC010,B0,85,2,9,88.0822199000,stimulus,
PFC,PFC010,B0,85,2,9,88.7874448000,tap,rctrl
PFC,PFC010,B0,86,2,10,88.8322289000,stimulus,
PFC,PFC010,B0,86,2,10,89.5395597001,tap,lctrl
PFC,PFC010,B0,87,2,11,89.5822482001,stimulus,
PFC,PFC010,B0,87,2,11,90.2594452000,tap,rctrl
PFC,PFC010,B0,88,2,12,90.3322632001,stimulus,
PFC,PFC010,B0,88,2,12,91.0114704000,tap,lctrl
PFC,PFC010,B0,89,2,13,91.0822800000,stimulus,
PFC,PFC010,B0,89,2,13,91.7155601000,tap,rctrl
PFC,PFC010,B0,90,2,14,91.8322900000,stimulus,
PFC,PFC010,B0,90,2,14,92.4677257000,tap,lctrl
PFC,PFC010,B0,91,2,15,92.5823129000,stimulus,
PFC,PFC010,B0,91,2,15,93.2194958000,tap,rctrl
PFC,PFC010,B0,92,2,16,93.3323151000,stimulus,
PFC,PFC010,B0,92,2,16,94.0674362000,tap,lctrl
PFC,PFC010,B0,93,2,17,94.0823273000,stimulus,
PFC,PFC010,B0,93,2,17,94.7394940000,tap,rctrl
PFC,PFC010,B0,94,2,18,94.8323538001,stimulus,
PFC,PFC010,B0,94,2,18,95.5074940000,tap,lctrl
PFC,PFC010,B0,95,2,19,95.5823577000,stimulus,
PFC,PFC010,B0,95,2,19,96.2435614000,tap,rctrl
PFC,PFC010,B0,96,2,20,96.3323685001,stimulus,
PFC,PFC010,B0,96,2,20,96.9795580000,tap,rctrl
PFC,PFC010,B0,97,2,21,97.0823903000,stimulus,
PFC,PFC010,B0,97,2,21,97.6674776000,tap,rctrl
PFC,PFC010,B0,98,2,22,97.8324097000,stimulus,
PFC,PFC010,B0,98,2,22,98.4035048001,tap,lctrl
PFC,PFC010,B0,99,2,23,98.5824114000,stimulus,
PFC,PFC010,B0,99,2,23,99.1714537001,tap,rctrl
PFC,PFC010,B0,100,2,24,99.3324242000,stimulus,
PFC,PFC010,B0,100,2,24,99.8274373000,tap,lctrl
PFC,PFC010,B0,101,2,25,100.0824363000,stimulus,
PFC,PFC010,B0,101,2,25,100.6114844000,tap,rctrl
PFC,PFC010,B0,102,2,26,100.8324492000,stimulus,
PFC,PFC010,B0,102,2,26,101.3635228000,tap,lctrl
PFC,PFC010,B0,103,2,27,101.5824597001,stimulus,
PFC,PFC010,B0,103,2,27,102.1634872000,tap,rctrl
PFC,PFC010,B0,104,2,28,102.3324742001,stimulus,
PFC,PFC010,B0,104,2,28,102.9954709000,tap,rctrl
PFC,PFC010,B0,105,2,29,103.0824871000,stimulus,
