# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC032', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Oct_20_1534', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.944635160013156}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC032,B3,1,1,1,0.0001711999,stimulus,
PFC,PFC032,B3,1,1,1,0.1913864999,tap,rctrl
PFC,PFC032,B3,1,1,1,0.6073641998,tap,rctrl
PFC,PFC032,B3,2,1,2,0.7500970999,stimulus,
PFC,PFC032,B3,2,1,2,1.3593853000,tap,lctrl
PFC,PFC032,B3,3,1,3,1.5001059999,stimulus,
PFC,PFC032,B3,3,1,3,2.1754129999,tap,rctrl
PFC,PFC032,B3,4,1,4,2.2501262999,stimulus,
PFC,PFC032,B3,4,1,4,2.8634041999,tap,lctrl
PFC,PFC032,B3,5,1,5,3.0001319000,stimulus,
PFC,PFC032,B3,5,1,5,3.5513692000,tap,rctrl
PFC,PFC032,B3,6,1,6,3.7501430998,stimulus,
PFC,PFC032,B3,6,1,6,4.3673633998,tap,lctrl
PFC,PFC032,B3,7,1,7,4.5001621000,stimulus,
PFC,PFC032,B3,7,1,7,5.0713700999,tap,rctrl
PFC,PFC032,B3,8,1,8,5.2501778998,stimulus,
PFC,PFC032,B3,8,1,8,5.7914777000,tap,lctrl
PFC,PFC032,B3,9,1,9,6.0002049999,stimulus,
PFC,PFC032,B3,9,1,9,6.5434607000,tap,rctrl
PFC,PFC032,B3,10,1,10,6.7502188999,stimulus,
PFC,PFC032,B3,10,1,10,7.3274472000,tap,lctrl
PFC,PFC032,B3,11,1,11,7.5002315000,stimulus,
PFC,PFC032,B3,11,1,11,8.0314072999,tap,rctrl
PFC,PFC032,B3,12,1,12,8.2502450999,stimulus,
PFC,PFC032,B3,12,1,12,8.7513726000,tap,lctrl
PFC,PFC032,B3,13,1,13,9.0002565000,stimulus,
PFC,PFC032,B3,13,1,13,9.5194556999,tap,rctrl
PFC,PFC032,B3,14,1,14,9.7502730000,stimulus,
PFC,PFC032,B3,14,1,14,10.3834305999,tap,rctrl
PFC,PFC032,B3,15,1,15,10.5002977999,stimulus,
PFC,PFC032,B3,15,1,15,11.1033605000,tap,rctrl
PFC,PFC032,B3,16,1,16,11.2503038999,stimulus,
PFC,PFC032,B3,16,1,16,11.9674221000,tap,rctrl
PFC,PFC032,B3,17,1,17,12.0003177000,stimulus,
PFC,PFC032,B3,17,1,17,12.7034439000,tap,rctrl
PFC,PFC032,B3,18,1,18,12.7503235999,stimulus,
PFC,PFC032,B3,18,1,18,13.4393149000,tap,rctrl
PFC,PFC032,B3,19,1,19,13.5003463998,stimulus,
PFC,PFC032,B3,19,1,19,14.0153722998,tap,lctrl
PFC,PFC032,B3,20,1,20,14.2503606000,stimulus,
PFC,PFC032,B3,20,1,20,14.8313728999,tap,lctrl
PFC,PFC032,B3,21,1,21,15.0003731998,stimulus,
PFC,PFC032,B3,22,1,22,15.7503932000,stimulus,
PFC,PFC032,B3,22,1,22,16.0313994000,tap,lctrl
PFC,PFC032,B3,23,1,23,16.5004083000,stimulus,
PFC,PFC032,B3,23,1,23,16.5273710999,tap,lctrl
PFC,PFC032,B3,23,1,23,17.1513025998,tap,lctrl
PFC,PFC032,B3,24,1,24,17.2504109999,stimulus,
PFC,PFC032,B3,24,1,24,17.8393287000,tap,rctrl
PFC,PFC032,B3,25,1,25,18.0004352999,stimulus,
PFC,PFC032,B3,25,1,25,18.5753648998,tap,lctrl
PFC,PFC032,B3,26,1,26,18.7504460998,stimulus,
PFC,PFC032,B3,26,1,26,19.2634294999,tap,rctrl
PFC,PFC032,B3,27,1,27,19.5004652999,stimulus,
PFC,PFC032,B3,27,1,27,20.0314241999,tap,lctrl
PFC,PFC032,B3,28,1,28,20.2504761999,stimulus,
PFC,PFC032,B3,28,1,28,20.7673811999,tap,lctrl
PFC,PFC032,B3,29,1,29,21.0004882000,stimulus,
PFC,PFC032,B3,29,1,29,21.5193574000,tap,lctrl
PFC,PFC032,B3,30,1,30,21.7505055000,stimulus,
PFC,PFC032,B3,30,1,30,22.3033639998,tap,lctrl
PFC,PFC032,B3,31,1,31,22.5005142998,stimulus,
PFC,PFC032,B3,31,1,31,23.0234110998,tap,lctrl
PFC,PFC032,B3,32,1,32,23.2505319999,stimulus,
PFC,PFC032,B3,32,1,32,23.7593542000,tap,lctrl
PFC,PFC032,B3,33,1,33,24.0005444998,stimulus,
PFC,PFC032,B3,33,1,33,24.4473836999,tap,lctrl
PFC,PFC032,B3,34,1,34,24.7505645999,stimulus,
PFC,PFC032,B3,34,1,34,25.2793943000,tap,lctrl
PFC,PFC032,B3,35,1,35,25.5005728998,stimulus,
PFC,PFC032,B3,35,1,35,26.0473328000,tap,rctrl
PFC,PFC032,B3,36,1,36,26.2505842999,stimulus,
PFC,PFC032,B3,36,1,36,26.8633419999,tap,rctrl
PFC,PFC032,B3,37,1,37,27.0005969000,stimulus,
PFC,PFC032,B3,37,1,37,27.6153966000,tap,rctrl
PFC,PFC032,B3,38,1,38,27.7506122999,stimulus,
PFC,PFC032,B3,38,1,38,28.3354437000,tap,rctrl
PFC,PFC032,B3,39,1,39,28.5006321999,stimulus,
PFC,PFC032,B3,39,1,39,29.0233777999,tap,rctrl
PFC,PFC032,B3,40,1,40,29.2506412000,stimulus,
PFC,PFC032,B3,40,1,40,29.8073628999,tap,rctrl
PFC,PFC032,B3,41,1,41,30.0006637999,stimulus,
PFC,PFC032,B3,41,1,41,30.5914442998,tap,rctrl
PFC,PFC032,B3,42,1,42,30.7506769998,stimulus,
PFC,PFC032,B3,42,1,42,31.3273683998,tap,rctrl
PFC,PFC032,B3,43,1,43,31.5006897000,stimulus,
PFC,PFC032,B3,43,1,43,32.0793881998,tap,rctrl
PFC,PFC032,B3,44,1,44,32.2507093998,stimulus,
PFC,PFC032,B3,44,1,44,32.8793473998,tap,rctrl
PFC,PFC032,B3,45,1,45,33.0007267999,stimulus,
PFC,PFC032,B3,45,1,45,33.5353084998,tap,rctrl
PFC,PFC032,B3,46,1,46,33.7507401998,stimulus,
PFC,PFC032,B3,46,1,46,34.4473530999,tap,rctrl
PFC,PFC032,B3,47,1,47,34.5007445998,stimulus,
PFC,PFC032,B3,47,1,47,35.1193066998,tap,rctrl
PFC,PFC032,B3,48,1,48,35.2507668999,stimulus,
PFC,PFC032,B3,48,1,48,35.8873446998,tap,rctrl
PFC,PFC032,B3,49,1,49,36.0007837999,stimulus,
PFC,PFC032,B3,49,1,49,36.5913968999,tap,rctrl
PFC,PFC032,B3,50,1,50,36.7508087000,stimulus,
PFC,PFC032,B3,50,1,50,37.3113332998,tap,rctrl
PFC,PFC032,B3,51,1,51,37.5008236000,stimulus,
PFC,PFC032,B3,51,1,51,37.9673831998,tap,rctrl
PFC,PFC032,B3,52,1,52,38.2508407999,stimulus,
PFC,PFC032,B3,52,1,52,38.9113832999,tap,lctrl
PFC,PFC032,B3,53,1,53,39.0008564000,stimulus,
PFC,PFC032,B3,53,1,53,39.5833739999,tap,lctrl
PFC,PFC032,B3,54,1,54,39.7508689000,stimulus,
PFC,PFC032,B3,54,1,54,40.3193393999,tap,lctrl
PFC,PFC032,B3,55,1,55,40.5008804000,stimulus,
PFC,PFC032,B3,55,1,55,41.0393442998,tap,rctrl
PFC,PFC032,B3,56,1,56,41.2508932999,stimulus,
PFC,PFC032,B3,56,1,56,41.7753468999,tap,lctrl
PFC,PFC032,B3,57,1,57,42.0009078998,stimulus,
PFC,PFC032,B3,57,1,57,42.4953063999,tap,lctrl
PFC,PFC032,B3,58,1,58,42.7509239998,stimulus,
PFC,PFC032,B3,58,1,58,43.2634057999,tap,lctrl
PFC,PFC032,B3,59,1,59,43.5009364998,stimulus,
PFC,PFC032,B3,59,1,59,43.9834290000,tap,lctrl
PFC,PFC032,B3,60,1,60,44.2509492000,stimulus,
PFC,PFC032,B3,60,1,60,44.7673066999,tap,lctrl
PFC,PFC032,B3,61,1,61,45.0009571998,stimulus,
PFC,PFC032,B3,61,1,61,45.5354535999,tap,rctrl
PFC,PFC032,B3,62,1,62,45.7509718998,stimulus,
PFC,PFC032,B3,62,1,62,46.2714598998,tap,rctrl
PFC,PFC032,B3,63,1,63,46.5009877998,stimulus,
PFC,PFC032,B3,63,1,63,47.0073404999,tap,rctrl
PFC,PFC032,B3,64,1,64,47.2509977999,stimulus,
PFC,PFC032,B3,64,1,64,47.6793479000,tap,lctrl
PFC,PFC032,B3,65,1,65,48.0010215999,stimulus,
PFC,PFC032,B3,65,1,65,48.4633295999,tap,rctrl
PFC,PFC032,B3,66,1,66,48.7510348998,stimulus,
PFC,PFC032,B3,66,1,66,49.2473282998,tap,lctrl
PFC,PFC032,B3,67,1,67,49.5010432999,stimulus,
PFC,PFC032,B3,67,1,67,50.0473731998,tap,rctrl
PFC,PFC032,B3,68,1,68,50.2510587999,stimulus,
PFC,PFC032,B3,68,1,68,50.8154415998,tap,lctrl
PFC,PFC032,B3,69,1,69,51.0010746999,stimulus,
PFC,PFC032,B3,69,1,69,51.5673345998,tap,rctrl
PFC,PFC032,B3,70,1,70,51.7510859999,stimulus,
PFC,PFC032,B3,70,1,70,52.2713778999,tap,lctrl
PFC,PFC032,B3,71,1,71,52.5010956000,stimulus,
PFC,PFC032,B3,71,1,71,53.0554117998,tap,rctrl
PFC,PFC032,B3,72,1,72,53.2511077998,stimulus,
PFC,PFC032,B3,72,1,72,53.8233206000,tap,lctrl
PFC,PFC032,B3,73,1,72,59.3292274000,probe1,2
PFC,PFC032,B3,73,1,72,62.6990735000,probe2,2
PFC,PFC032,B3,73,1,72,66.5685721999,probe3,0
PFC,PFC032,B3,74,2,1,67.3370768998,stimulus,
PFC,PFC032,B3,74,2,1,67.3377018999,tap,lctrl
PFC,PFC032,B3,75,2,2,68.0870244000,stimulus,
PFC,PFC032,B3,75,2,2,68.1113715998,tap,lctrl
PFC,PFC032,B3,75,2,2,68.7672913000,tap,lctrl
PFC,PFC032,B3,76,2,3,68.8370359000,stimulus,
PFC,PFC032,B3,76,2,3,69.4073261998,tap,rctrl
PFC,PFC032,B3,77,2,4,69.5870552999,stimulus,
PFC,PFC032,B3,77,2,4,70.2073189998,tap,rctrl
PFC,PFC032,B3,78,2,5,70.3370653000,stimulus,
PFC,PFC032,B3,78,2,5,70.8953489000,tap,lctrl
PFC,PFC032,B3,79,2,6,71.0870820000,stimulus,
PFC,PFC032,B3,79,2,6,71.5353309999,tap,rctrl
PFC,PFC032,B3,80,2,7,71.8371024998,stimulus,
PFC,PFC032,B3,80,2,7,72.3193572999,tap,lctrl
PFC,PFC032,B3,81,2,8,72.5871100998,stimulus,
PFC,PFC032,B3,81,2,8,73.3113185000,tap,lctrl
PFC,PFC032,B3,82,2,9,73.3371142999,stimulus,
PFC,PFC032,B3,82,2,9,73.9833157000,tap,lctrl
