# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC031', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Oct_18_1631', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.946144336734434}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC031,B0,1,1,1,0.0003223999,stimulus,
PFC,PFC031,B0,2,1,2,0.7500827999,stimulus,
PFC,PFC031,B0,2,1,2,0.7703696999,tap,lctrl
PFC,PFC031,B0,3,1,3,1.5000908999,stimulus,
PFC,PFC031,B0,3,1,3,1.5223524000,tap,rctrl
PFC,PFC031,B0,4,1,4,2.2501011000,stimulus,
PFC,PFC031,B0,4,1,4,2.3063274000,tap,rctrl
PFC,PFC031,B0,5,1,5,3.0001306001,stimulus,
PFC,PFC031,B0,5,1,5,3.0103928000,tap,rctrl
PFC,PFC031,B0,6,1,6,3.7501286000,stimulus,
PFC,PFC031,B0,6,1,6,3.7623981000,tap,rctrl
PFC,PFC031,B0,7,1,7,4.5001413999,stimulus,
PFC,PFC031,B0,7,1,7,4.5143040000,tap,lctrl
PFC,PFC031,B0,8,1,8,5.2501524999,stimulus,
PFC,PFC031,B0,8,1,8,5.2823878999,tap,lctrl
PFC,PFC031,B0,9,1,9,6.0001778000,stimulus,
PFC,PFC031,B0,9,1,9,6.0343768001,tap,rctrl
PFC,PFC031,B0,10,1,10,6.7501872000,stimulus,
PFC,PFC031,B0,10,1,10,6.7703759999,tap,lctrl
PFC,PFC031,B0,11,1,11,7.5002190999,stimulus,
PFC,PFC031,B0,11,1,11,7.5063693998,tap,lctrl
PFC,PFC031,B0,11,1,11,8.2263588998,tap,rctrl
PFC,PFC031,B0,12,1,12,8.2502301999,stimulus,
PFC,PFC031,B0,12,1,12,8.9623163999,tap,lctrl
PFC,PFC031,B0,13,1,13,9.0002343000,stimulus,
PFC,PFC031,B0,13,1,13,9.7463411000,tap,rctrl
PFC,PFC031,B0,14,1,14,9.7502450999,stimulus,
PFC,PFC031,B0,15,1,15,10.5002585999,stimulus,
PFC,PFC031,B0,15,1,15,10.5463155000,tap,lctrl
PFC,PFC031,B0,15,1,15,11.2503567000,tap,lctrl
PFC,PFC031,B0,16,1,16,11.2505282999,stimulus,
PFC,PFC031,B0,16,1,16,11.9864834999,tap,rctrl
PFC,PFC031,B0,17,1,17,12.0005528999,stimulus,
PFC,PFC031,B0,18,1,18,12.7505266999,stimulus,
PFC,PFC031,B0,18,1,18,12.8183996999,tap,lctrl
