# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC024', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Sep_19_1513', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95840086580645}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC024,B2,1,1,1,0.0000812002,stimulus,
PFC,PFC024,B2,1,1,1,0.2746048002,tap,rctrl
PFC,PFC024,B2,2,1,2,0.7500686003,stimulus,
PFC,PFC024,B2,2,1,2,0.8346057003,tap,lctrl
PFC,PFC024,B2,2,1,2,1.4425903000,tap,rctrl
PFC,PFC024,B2,3,1,3,1.5000746008,stimulus,
PFC,PFC024,B2,3,1,3,2.0825756006,tap,lctrl
PFC,PFC024,B2,4,1,4,2.2500892002,stimulus,
PFC,PFC024,B2,4,1,4,2.8985906001,tap,rctrl
PFC,PFC024,B2,5,1,5,3.0001044003,stimulus,
PFC,PFC024,B2,5,1,5,3.6505988007,tap,lctrl
PFC,PFC024,B2,6,1,6,3.7501254007,stimulus,
PFC,PFC024,B2,6,1,6,4.4345963001,tap,rctrl
PFC,PFC024,B2,7,1,7,4.5001456002,stimulus,
PFC,PFC024,B2,7,1,7,5.1705979006,tap,rctrl
PFC,PFC024,B2,8,1,8,5.2501490004,stimulus,
PFC,PFC024,B2,8,1,8,5.9386099000,tap,lctrl
PFC,PFC024,B2,9,1,9,6.0001597004,stimulus,
PFC,PFC024,B2,9,1,9,6.6905958001,tap,rctrl
PFC,PFC024,B2,10,1,10,6.7501747003,stimulus,
PFC,PFC024,B2,10,1,10,7.4745870000,tap,lctrl
PFC,PFC024,B2,11,1,11,7.5001833001,stimulus,
PFC,PFC024,B2,11,1,11,8.2425642004,tap,rctrl
PFC,PFC024,B2,12,1,12,8.2502037007,stimulus,
PFC,PFC024,B2,12,1,12,8.9945834000,tap,lctrl
PFC,PFC024,B2,13,1,13,9.0002222005,stimulus,
PFC,PFC024,B2,13,1,13,9.7146053007,tap,rctrl
PFC,PFC024,B2,14,1,14,9.7502343003,stimulus,
PFC,PFC024,B2,14,1,14,10.4666605005,tap,lctrl
PFC,PFC024,B2,15,1,15,10.5002440000,stimulus,
PFC,PFC024,B2,15,1,15,11.1705753002,tap,rctrl
PFC,PFC024,B2,16,1,16,11.2502513006,stimulus,
PFC,PFC024,B2,16,1,16,11.9706138000,tap,rctrl
PFC,PFC024,B2,17,1,17,12.0002665007,stimulus,
PFC,PFC024,B2,17,1,17,12.7066883007,tap,rctrl
PFC,PFC024,B2,18,1,18,12.7502756007,stimulus,
PFC,PFC024,B2,19,1,19,13.5002946006,stimulus,
PFC,PFC024,B2,19,1,19,13.5385954008,tap,rctrl
PFC,PFC024,B2,20,1,20,14.2502981005,stimulus,
PFC,PFC024,B2,20,1,20,14.3225598000,tap,rctrl
PFC,PFC024,B2,20,1,20,14.9145768005,tap,lctrl
PFC,PFC024,B2,21,1,21,15.0003126003,stimulus,
PFC,PFC024,B2,21,1,21,15.6025753003,tap,rctrl
PFC,PFC024,B2,22,1,22,15.7503298000,stimulus,
PFC,PFC024,B2,22,1,22,16.4346262002,tap,lctrl
PFC,PFC024,B2,23,1,23,16.5003407001,stimulus,
PFC,PFC024,B2,24,1,24,17.2503658002,stimulus,
PFC,PFC024,B2,24,1,24,17.2506632004,tap,rctrl
PFC,PFC024,B2,24,1,24,17.9705544002,tap,lctrl
PFC,PFC024,B2,25,1,25,18.0003671004,stimulus,
PFC,PFC024,B2,25,1,25,18.6906101005,tap,rctrl
PFC,PFC024,B2,26,1,26,18.7503885003,stimulus,
PFC,PFC024,B2,26,1,26,19.4105852004,tap,rctrl
PFC,PFC024,B2,27,1,27,19.5003979001,stimulus,
PFC,PFC024,B2,27,1,27,20.1306822002,tap,rctrl
PFC,PFC024,B2,28,1,28,20.2504187999,stimulus,
PFC,PFC024,B2,28,1,28,20.8825562000,tap,lctrl
PFC,PFC024,B2,29,1,29,21.0004116008,stimulus,
PFC,PFC024,B2,29,1,29,21.6667250004,tap,rctrl
PFC,PFC024,B2,30,1,30,21.7504278002,stimulus,
PFC,PFC024,B2,31,1,31,22.5004397007,stimulus,
PFC,PFC024,B2,31,1,31,22.5305561004,tap,lctrl
PFC,PFC024,B2,31,1,31,23.2026446005,tap,rctrl
PFC,PFC024,B2,32,1,32,23.2504662005,stimulus,
PFC,PFC024,B2,32,1,32,23.9865708007,tap,rctrl
PFC,PFC024,B2,33,1,33,24.0004762001,stimulus,
PFC,PFC024,B2,33,1,33,24.7385612000,tap,lctrl
PFC,PFC024,B2,34,1,34,24.7504854007,stimulus,
PFC,PFC024,B2,34,1,34,25.4265529001,tap,rctrl
PFC,PFC024,B2,35,1,35,25.5004938999,stimulus,
PFC,PFC024,B2,35,1,35,26.1945837000,tap,rctrl
PFC,PFC024,B2,36,1,36,26.2505080001,stimulus,
PFC,PFC024,B2,37,1,37,27.0005303007,stimulus,
PFC,PFC024,B2,37,1,37,27.0105881002,tap,rctrl
PFC,PFC024,B2,37,1,37,27.7305698004,tap,rctrl
PFC,PFC024,B2,38,1,38,27.7505476000,stimulus,
PFC,PFC024,B2,38,1,38,28.4985717004,tap,rctrl
PFC,PFC024,B2,39,1,39,28.5005662004,stimulus,
PFC,PFC024,B2,39,1,39,29.2347448003,tap,rctrl
PFC,PFC024,B2,40,1,40,29.2505733008,stimulus,
PFC,PFC024,B2,41,1,41,30.0005908003,stimulus,
PFC,PFC024,B2,41,1,41,30.0186358001,tap,lctrl
PFC,PFC024,B2,41,1,41,30.7385921003,tap,rctrl
PFC,PFC024,B2,42,1,42,30.7506019007,stimulus,
PFC,PFC024,B2,43,1,43,31.5006269999,stimulus,
PFC,PFC024,B2,43,1,43,31.5065445006,tap,lctrl
PFC,PFC024,B2,43,1,43,32.1945570000,tap,lctrl
PFC,PFC024,B2,44,1,44,32.2506276006,stimulus,
PFC,PFC024,B2,44,1,44,32.9305634005,tap,rctrl
PFC,PFC024,B2,45,1,45,33.0006452007,stimulus,
PFC,PFC024,B2,45,1,45,33.7466959003,tap,lctrl
PFC,PFC024,B2,46,1,46,33.7506615007,stimulus,
PFC,PFC024,B2,47,1,47,34.5006776005,stimulus,
PFC,PFC024,B2,47,1,47,34.5305981003,tap,rctrl
PFC,PFC024,B2,47,1,47,35.2346453005,tap,rctrl
PFC,PFC024,B2,48,1,48,35.2506948002,stimulus,
PFC,PFC024,B2,49,1,49,36.0007063001,stimulus,
PFC,PFC024,B2,49,1,49,36.0027375007,tap,rctrl
PFC,PFC024,B2,49,1,49,36.7225942006,tap,rctrl
PFC,PFC024,B2,50,1,50,36.7507231999,stimulus,
PFC,PFC024,B2,51,1,51,37.5007338002,stimulus,
PFC,PFC024,B2,51,1,51,37.5066148005,tap,rctrl
PFC,PFC024,B2,52,1,52,38.2507509002,stimulus,
PFC,PFC024,B2,52,1,52,38.2585938005,tap,rctrl
PFC,PFC024,B2,53,1,53,39.0007739002,stimulus,
PFC,PFC024,B2,53,1,53,39.0746222008,tap,lctrl
PFC,PFC024,B2,53,1,53,39.7145946007,tap,rctrl
PFC,PFC024,B2,54,1,54,39.7507784003,stimulus,
PFC,PFC024,B2,54,1,54,40.4348086007,tap,lctrl
PFC,PFC024,B2,55,1,55,40.5007986007,stimulus,
PFC,PFC024,B2,55,1,55,41.1865810007,tap,lctrl
PFC,PFC024,B2,56,1,56,41.2507915003,stimulus,
PFC,PFC024,B2,56,1,56,41.9546092004,tap,rctrl
PFC,PFC024,B2,57,1,57,42.0008068001,stimulus,
PFC,PFC024,B2,57,1,57,42.6905875001,tap,lctrl
PFC,PFC024,B2,58,1,58,42.7508179005,stimulus,
PFC,PFC024,B2,58,1,58,43.4105794001,tap,rctrl
PFC,PFC024,B2,59,1,59,43.5008247001,stimulus,
PFC,PFC024,B2,59,1,59,44.2106206007,tap,lctrl
PFC,PFC024,B2,60,1,60,44.2508538002,stimulus,
PFC,PFC024,B2,60,1,60,44.9625728000,tap,rctrl
PFC,PFC024,B2,61,1,61,45.0008604005,stimulus,
PFC,PFC024,B2,61,1,61,45.6985881999,tap,rctrl
PFC,PFC024,B2,62,1,62,45.7508737007,stimulus,
PFC,PFC024,B2,63,1,63,46.5008832002,stimulus,
PFC,PFC024,B2,63,1,63,46.5306795007,tap,rctrl
PFC,PFC024,B2,63,1,63,47.2026085006,tap,rctrl
PFC,PFC024,B2,64,1,64,47.2509019999,stimulus,
PFC,PFC024,B2,64,1,64,47.9385752007,tap,rctrl
PFC,PFC024,B2,65,1,65,48.0009148000,stimulus,
PFC,PFC024,B2,65,1,65,48.7386326008,tap,lctrl
PFC,PFC024,B2,66,1,66,48.7509355005,stimulus,
PFC,PFC024,B2,66,1,66,49.4746577004,tap,rctrl
PFC,PFC024,B2,67,1,67,49.5009507006,stimulus,
PFC,PFC024,B2,68,1,68,50.2509639002,stimulus,
PFC,PFC024,B2,68,1,68,50.2585942000,tap,lctrl
PFC,PFC024,B2,68,1,68,50.9786753003,tap,rctrl
PFC,PFC024,B2,69,1,69,51.0009737005,stimulus,
PFC,PFC024,B2,70,1,69,55.0107674999,probe1,2
PFC,PFC024,B2,70,1,69,57.3630145006,probe2,1
