# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC021', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Sep_02_1228', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.942119727590566}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC021,B0,1,1,1,0.0000920007,stimulus,
PFC,PFC021,B0,1,1,1,0.7048894009,tap,rctrl
PFC,PFC021,B0,2,1,2,0.7500611003,stimulus,
PFC,PFC021,B0,2,1,2,1.4568229001,tap,lctrl
PFC,PFC021,B0,3,1,3,1.5000718003,stimulus,
PFC,PFC021,B0,3,1,3,2.2088715006,tap,rctrl
PFC,PFC021,B0,4,1,4,2.2501005000,stimulus,
PFC,PFC021,B0,4,1,4,2.9448577007,tap,rctrl
PFC,PFC021,B0,5,1,5,3.0001041004,stimulus,
PFC,PFC021,B0,5,1,5,3.6168586006,tap,lctrl
PFC,PFC021,B0,6,1,6,3.7501163008,stimulus,
PFC,PFC021,B0,6,1,6,4.4968416002,tap,lctrl
PFC,PFC021,B0,7,1,7,4.5001202002,stimulus,
PFC,PFC021,B0,7,1,7,5.2488454003,tap,rctrl
PFC,PFC021,B0,8,1,8,5.2501520002,stimulus,
PFC,PFC021,B0,8,1,8,5.9688220005,tap,lctrl
PFC,PFC021,B0,9,1,9,6.0001595002,stimulus,
PFC,PFC021,B0,9,1,9,6.6888483008,tap,rctrl
PFC,PFC021,B0,10,1,10,6.7501893006,stimulus,
PFC,PFC021,B0,10,1,10,7.4409087002,tap,rctrl
PFC,PFC021,B0,11,1,11,7.5002011005,stimulus,
PFC,PFC021,B0,11,1,11,8.1288459999,tap,lctrl
PFC,PFC021,B0,12,1,12,8.2502173008,stimulus,
PFC,PFC021,B0,12,1,12,8.9929086007,tap,lctrl
PFC,PFC021,B0,13,1,13,9.0002307007,stimulus,
PFC,PFC021,B0,13,1,13,9.6968800006,tap,rctrl
PFC,PFC021,B0,14,1,14,9.7502610004,stimulus,
PFC,PFC021,B0,14,1,14,10.4968792005,tap,rctrl
PFC,PFC021,B0,15,1,15,10.5002574008,stimulus,
PFC,PFC021,B0,15,1,15,11.1528502004,tap,rctrl
PFC,PFC021,B0,16,1,16,11.2502736002,stimulus,
PFC,PFC021,B0,16,1,16,11.8089481005,tap,lctrl
PFC,PFC021,B0,17,1,17,12.0002926001,stimulus,
PFC,PFC021,B0,17,1,17,12.6408482008,tap,rctrl
PFC,PFC021,B0,18,1,18,12.7503010007,stimulus,
PFC,PFC021,B0,18,1,18,13.3929306008,tap,lctrl
PFC,PFC021,B0,19,1,19,13.5003096005,stimulus,
PFC,PFC021,B0,19,1,19,14.1608502008,tap,lctrl
PFC,PFC021,B0,20,1,20,14.2503262004,stimulus,
PFC,PFC021,B0,20,1,20,14.9288524007,tap,rctrl
PFC,PFC021,B0,21,1,21,15.0003380002,stimulus,
PFC,PFC021,B0,21,1,21,15.6808531005,tap,lctrl
PFC,PFC021,B0,22,1,22,15.7503480008,stimulus,
PFC,PFC021,B0,22,1,22,16.4328235006,tap,lctrl
PFC,PFC021,B0,23,1,23,16.5003595008,stimulus,
PFC,PFC021,B0,23,1,23,17.1368455002,tap,rctrl
PFC,PFC021,B0,24,1,24,17.2503846008,stimulus,
PFC,PFC021,B0,24,1,24,17.8728636000,tap,rctrl
PFC,PFC021,B0,25,1,25,18.0004016003,stimulus,
PFC,PFC021,B0,25,1,25,18.6408370007,tap,lctrl
PFC,PFC021,B0,26,1,26,18.7504102001,stimulus,
PFC,PFC021,B0,26,1,26,19.4568322999,tap,rctrl
PFC,PFC021,B0,27,1,27,19.5004142001,stimulus,
PFC,PFC021,B0,27,1,27,20.1288572000,tap,rctrl
PFC,PFC021,B0,28,1,28,20.2504333006,stimulus,
PFC,PFC021,B0,28,1,28,20.8008580003,tap,rctrl
PFC,PFC021,B0,29,1,29,21.0004448006,stimulus,
PFC,PFC021,B0,29,1,29,21.6488476004,tap,lctrl
PFC,PFC021,B0,30,1,30,21.7504660999,stimulus,
PFC,PFC021,B0,30,1,30,22.4169787001,tap,lctrl
PFC,PFC021,B0,31,1,31,22.5004788004,stimulus,
PFC,PFC021,B0,31,1,31,23.1208898006,tap,rctrl
PFC,PFC021,B0,32,1,32,23.2504868004,stimulus,
PFC,PFC021,B0,32,1,32,23.9849348003,tap,lctrl
PFC,PFC021,B0,33,1,33,24.0004932005,stimulus,
PFC,PFC021,B0,33,1,33,24.6889481004,tap,lctrl
PFC,PFC021,B0,34,1,34,24.7505162004,stimulus,
PFC,PFC021,B0,34,1,34,25.3928713007,tap,rctrl
PFC,PFC021,B0,35,1,35,25.5005262000,stimulus,
PFC,PFC021,B0,35,1,35,26.1288522007,tap,lctrl
PFC,PFC021,B0,36,1,36,26.2505390001,stimulus,
PFC,PFC021,B0,36,1,36,26.8808495002,tap,rctrl
PFC,PFC021,B0,37,1,37,27.0005670004,stimulus,
PFC,PFC021,B0,37,1,37,27.5528867003,tap,rctrl
PFC,PFC021,B0,38,1,38,27.7505831001,stimulus,
PFC,PFC021,B0,38,1,38,28.2728603007,tap,rctrl
PFC,PFC021,B0,39,1,39,28.5005838005,stimulus,
PFC,PFC021,B0,39,1,39,29.2008150006,tap,rctrl
PFC,PFC021,B0,40,1,40,29.2505886005,stimulus,
PFC,PFC021,B0,40,1,40,29.9848405002,tap,lctrl
PFC,PFC021,B0,41,1,41,30.0006083008,stimulus,
PFC,PFC021,B0,41,1,41,30.6888455003,tap,rctrl
PFC,PFC021,B0,42,1,42,30.7506153006,stimulus,
PFC,PFC021,B0,42,1,42,31.4249454001,tap,rctrl
PFC,PFC021,B0,43,1,43,31.5006380007,stimulus,
PFC,PFC021,B0,43,1,43,32.1288229004,tap,lctrl
PFC,PFC021,B0,44,1,44,32.2506546006,stimulus,
PFC,PFC021,B0,44,1,44,32.9608824002,tap,rctrl
PFC,PFC021,B0,45,1,45,33.0006668000,stimulus,
PFC,PFC021,B0,45,1,45,33.6809599008,tap,lctrl
PFC,PFC021,B0,46,1,46,33.7506789006,stimulus,
PFC,PFC021,B0,46,1,46,34.4328503003,tap,lctrl
PFC,PFC021,B0,47,1,47,34.5006939005,stimulus,
PFC,PFC021,B0,48,1,48,35.2507099006,stimulus,
PFC,PFC021,B0,48,1,48,35.2648396008,tap,rctrl
PFC,PFC021,B0,48,1,48,35.9368572002,tap,lctrl
PFC,PFC021,B0,49,1,49,36.0007186001,stimulus,
PFC,PFC021,B0,49,1,49,36.6568346005,tap,rctrl
PFC,PFC021,B0,50,1,50,36.7507316004,stimulus,
PFC,PFC021,B0,50,1,50,37.3448534003,tap,rctrl
PFC,PFC021,B0,51,1,51,37.5007518008,stimulus,
PFC,PFC021,B0,51,1,51,38.2088915007,tap,lctrl
PFC,PFC021,B0,52,1,52,38.2507637003,stimulus,
PFC,PFC021,B0,52,1,52,38.8968940005,tap,lctrl
PFC,PFC021,B0,53,1,53,39.0007756008,stimulus,
PFC,PFC021,B0,53,1,53,39.6648676004,tap,rctrl
PFC,PFC021,B0,54,1,54,39.7507806001,stimulus,
