# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC033', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Nov_10_1500', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.929762230353184}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC033,B2,1,1,1,0.0001733000,stimulus,
PFC,PFC033,B2,1,1,1,0.5898087998,tap,lctrl
PFC,PFC033,B2,2,1,2,0.7501003998,stimulus,
PFC,PFC033,B2,2,1,2,1.3900453998,tap,rctrl
PFC,PFC033,B2,3,1,3,1.5001145997,stimulus,
PFC,PFC033,B2,3,1,3,2.1738282000,tap,rctrl
PFC,PFC033,B2,4,1,4,2.2501325998,stimulus,
PFC,PFC033,B2,4,1,4,2.9739711997,tap,lctrl
PFC,PFC033,B2,5,1,5,3.0001512999,stimulus,
PFC,PFC033,B2,6,1,6,3.7501697000,stimulus,
PFC,PFC033,B2,6,1,6,3.7578416001,tap,rctrl
PFC,PFC033,B2,6,1,6,4.4618469998,tap,rctrl
PFC,PFC033,B2,7,1,7,4.5001816000,stimulus,
PFC,PFC033,B2,7,1,7,5.1978170997,tap,rctrl
PFC,PFC033,B2,8,1,8,5.2502048998,stimulus,
PFC,PFC033,B2,8,1,8,5.9338860000,tap,rctrl
PFC,PFC033,B2,9,1,9,6.0002206997,stimulus,
PFC,PFC033,B2,9,1,9,6.7018519999,tap,lctrl
PFC,PFC033,B2,10,1,10,6.7502342002,stimulus,
PFC,PFC033,B2,10,1,10,7.3578279000,tap,rctrl
PFC,PFC033,B2,11,1,11,7.5002512001,stimulus,
PFC,PFC033,B2,11,1,11,8.0618118001,tap,lctrl
PFC,PFC033,B2,12,1,12,8.2502751001,stimulus,
PFC,PFC033,B2,12,1,12,8.8458440001,tap,lctrl
PFC,PFC033,B2,13,1,13,9.0002838997,stimulus,
PFC,PFC033,B2,13,1,13,9.5659012999,tap,lctrl
PFC,PFC033,B2,14,1,14,9.7502997997,stimulus,
PFC,PFC033,B2,14,1,14,10.3018866000,tap,lctrl
PFC,PFC033,B2,15,1,15,10.5003173999,stimulus,
PFC,PFC033,B2,15,1,15,11.0698254998,tap,lctrl
PFC,PFC033,B2,16,1,16,11.2503300998,stimulus,
PFC,PFC033,B2,16,1,16,11.8698744997,tap,lctrl
PFC,PFC033,B2,17,1,17,12.0003394000,stimulus,
PFC,PFC033,B2,17,1,17,12.6858472000,tap,rctrl
PFC,PFC033,B2,18,1,18,12.7503502001,stimulus,
PFC,PFC033,B2,18,1,18,13.4538558000,tap,lctrl
PFC,PFC033,B2,19,1,19,13.5003839000,stimulus,
PFC,PFC033,B2,19,1,19,14.1578274998,tap,rctrl
PFC,PFC033,B2,20,1,20,14.2503750999,stimulus,
PFC,PFC033,B2,21,1,21,15.0004026000,stimulus,
PFC,PFC033,B2,21,1,21,15.5658221999,tap,rctrl
PFC,PFC033,B2,22,1,22,15.7504098001,stimulus,
PFC,PFC033,B2,22,1,22,16.2538584000,tap,rctrl
PFC,PFC033,B2,23,1,23,16.5004262999,stimulus,
PFC,PFC033,B2,23,1,23,17.1018757001,tap,lctrl
PFC,PFC033,B2,24,1,24,17.2504364001,stimulus,
PFC,PFC033,B2,24,1,24,17.8698686999,tap,rctrl
PFC,PFC033,B2,25,1,25,18.0004527001,stimulus,
PFC,PFC033,B2,25,1,25,18.6219084999,tap,rctrl
PFC,PFC033,B2,26,1,26,18.7504678997,stimulus,
PFC,PFC033,B2,26,1,26,19.4218422999,tap,rctrl
PFC,PFC033,B2,27,1,27,19.5004793000,stimulus,
PFC,PFC033,B2,27,1,27,20.1897911001,tap,lctrl
PFC,PFC033,B2,28,1,28,20.2504918999,stimulus,
PFC,PFC033,B2,28,1,28,20.9258062998,tap,rctrl
PFC,PFC033,B2,29,1,29,21.0005085999,stimulus,
PFC,PFC033,B2,30,1,30,21.7505302001,stimulus,
PFC,PFC033,B2,30,1,30,22.1578126000,tap,rctrl
PFC,PFC033,B2,31,1,31,22.5005453997,stimulus,
PFC,PFC033,B2,31,1,31,22.5898810001,tap,rctrl
PFC,PFC033,B2,31,1,31,23.1978706000,tap,lctrl
PFC,PFC033,B2,32,1,32,23.2505552000,stimulus,
PFC,PFC033,B2,32,1,32,23.8539184998,tap,lctrl
PFC,PFC033,B2,33,1,33,24.0005708998,stimulus,
PFC,PFC033,B2,33,1,33,24.6218272001,tap,lctrl
PFC,PFC033,B2,34,1,34,24.7506084000,stimulus,
PFC,PFC033,B2,34,1,34,25.4697858999,tap,lctrl
PFC,PFC033,B2,35,1,35,25.5006049997,stimulus,
PFC,PFC033,B2,35,1,35,26.1578067001,tap,rctrl
PFC,PFC033,B2,36,1,36,26.2506273999,stimulus,
PFC,PFC033,B2,36,1,36,26.8458427000,tap,lctrl
PFC,PFC033,B2,37,1,37,27.0006438000,stimulus,
PFC,PFC033,B2,37,1,37,27.5018223999,tap,rctrl
PFC,PFC033,B2,38,1,38,27.7506601000,stimulus,
PFC,PFC033,B2,38,1,38,28.2538608997,tap,rctrl
PFC,PFC033,B2,39,1,39,28.5006812001,stimulus,
PFC,PFC033,B2,39,1,39,29.1658097999,tap,lctrl
PFC,PFC033,B2,40,1,40,29.2506975001,stimulus,
PFC,PFC033,B2,41,1,41,30.0007091998,stimulus,
PFC,PFC033,B2,41,1,41,30.0457820999,tap,rctrl
PFC,PFC033,B2,41,1,41,30.7338147000,tap,lctrl
PFC,PFC033,B2,42,1,42,30.7507197000,stimulus,
PFC,PFC033,B2,42,1,42,31.4538423000,tap,rctrl
PFC,PFC033,B2,43,1,43,31.5007333998,stimulus,
PFC,PFC033,B2,44,1,44,32.2507590000,stimulus,
PFC,PFC033,B2,44,1,44,32.4138675998,tap,lctrl
PFC,PFC033,B2,45,1,45,33.0007793000,stimulus,
PFC,PFC033,B2,45,1,45,33.0218270998,tap,lctrl
PFC,PFC033,B2,45,1,45,33.6938831001,tap,lctrl
PFC,PFC033,B2,46,1,46,33.7507917001,stimulus,
PFC,PFC033,B2,46,1,46,34.3338572998,tap,rctrl
PFC,PFC033,B2,47,1,47,34.5008116001,stimulus,
PFC,PFC033,B2,47,1,47,35.0538988998,tap,rctrl
PFC,PFC033,B2,48,1,48,35.2508189999,stimulus,
PFC,PFC033,B2,48,1,48,35.8378761001,tap,rctrl
PFC,PFC033,B2,49,1,49,36.0008439999,stimulus,
PFC,PFC033,B2,49,1,49,36.5739011997,tap,rctrl
PFC,PFC033,B2,50,1,50,36.7508517997,stimulus,
PFC,PFC033,B2,50,1,50,37.3738014000,tap,rctrl
PFC,PFC033,B2,51,1,51,37.5008624997,stimulus,
PFC,PFC033,B2,52,1,52,38.2508760998,stimulus,
