# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC023', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Sep_16_1011', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.933462103299135}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC023,B0,1,1,1,0.0000713998,stimulus,
PFC,PFC023,B0,1,1,1,0.3395368997,tap,rctrl
PFC,PFC023,B0,2,1,2,0.7500642994,stimulus,
PFC,PFC023,B0,2,1,2,0.8674305994,tap,lctrl
PFC,PFC023,B0,3,1,3,1.5000815997,stimulus,
PFC,PFC023,B0,3,1,3,1.5394405993,tap,rctrl
PFC,PFC023,B0,4,1,4,2.2500928994,stimulus,
PFC,PFC023,B0,4,1,4,2.2754943995,tap,rctrl
PFC,PFC023,B0,4,1,4,2.9634314999,tap,rctrl
PFC,PFC023,B0,5,1,5,3.0001127999,stimulus,
PFC,PFC023,B0,5,1,5,3.7314727996,tap,rctrl
PFC,PFC023,B0,6,1,6,3.7501205998,stimulus,
PFC,PFC023,B0,6,1,6,4.4994621994,tap,lctrl
PFC,PFC023,B0,7,1,7,4.5001473995,stimulus,
PFC,PFC023,B0,8,1,8,5.2501528999,stimulus,
PFC,PFC023,B0,8,1,8,5.2514461996,tap,lctrl
PFC,PFC023,B0,9,1,9,6.0001761997,stimulus,
PFC,PFC023,B0,9,1,9,6.0034820996,tap,rctrl
PFC,PFC023,B0,10,1,10,6.7501860997,stimulus,
PFC,PFC023,B0,10,1,10,6.7554780999,tap,lctrl
PFC,PFC023,B0,10,1,10,7.4916602997,tap,lctrl
PFC,PFC023,B0,11,1,11,7.5001937998,stimulus,
PFC,PFC023,B0,11,1,11,8.2114293994,tap,rctrl
PFC,PFC023,B0,12,1,12,8.2502093995,stimulus,
PFC,PFC023,B0,12,1,12,8.9794482999,tap,rctrl
PFC,PFC023,B0,13,1,13,9.0002218997,stimulus,
PFC,PFC023,B0,13,1,13,9.7315152995,tap,lctrl
PFC,PFC023,B0,14,1,14,9.7502301000,stimulus,
PFC,PFC023,B0,14,1,14,10.4835816994,tap,rctrl
PFC,PFC023,B0,15,1,15,10.5002526995,stimulus,
PFC,PFC023,B0,15,1,15,11.2194756996,tap,rctrl
PFC,PFC023,B0,16,1,16,11.2502625994,stimulus,
PFC,PFC023,B0,16,1,16,11.9876256995,tap,rctrl
PFC,PFC023,B0,17,1,17,12.0002974998,stimulus,
PFC,PFC023,B0,18,1,18,12.7502909992,stimulus,
PFC,PFC023,B0,18,1,18,12.7555832993,tap,lctrl
PFC,PFC023,B0,19,1,19,13.5003041998,stimulus,
PFC,PFC023,B0,19,1,19,13.5074597998,tap,rctrl
PFC,PFC023,B0,19,1,19,14.2114766994,tap,lctrl
PFC,PFC023,B0,20,1,20,14.2503299993,stimulus,
PFC,PFC023,B0,21,1,21,15.0003396999,stimulus,
PFC,PFC023,B0,21,1,21,15.0114374999,tap,lctrl
PFC,PFC023,B0,21,1,21,15.7315193992,tap,rctrl
PFC,PFC023,B0,22,1,22,15.7503534993,stimulus,
PFC,PFC023,B0,22,1,22,16.4675429994,tap,lctrl
PFC,PFC023,B0,23,1,23,16.5003710994,stimulus,
PFC,PFC023,B0,23,1,23,17.2194578992,tap,lctrl
PFC,PFC023,B0,24,1,24,17.2503761994,stimulus,
PFC,PFC023,B0,25,1,25,18.0003891001,stimulus,
PFC,PFC023,B0,25,1,25,18.0034376001,tap,lctrl
PFC,PFC023,B0,26,1,26,18.7504018992,stimulus,
PFC,PFC023,B0,26,1,26,18.7555097993,tap,lctrl
PFC,PFC023,B0,27,1,27,19.5004269993,stimulus,
PFC,PFC023,B0,27,1,27,19.5074220998,tap,rctrl
PFC,PFC023,B0,28,1,28,20.2504383000,stimulus,
PFC,PFC023,B0,28,1,28,20.2914509997,tap,rctrl
PFC,PFC023,B0,29,1,29,21.0004487000,stimulus,
PFC,PFC023,B0,29,1,29,21.0274634995,tap,rctrl
PFC,PFC023,B0,29,1,29,21.7475651996,tap,rctrl
PFC,PFC023,B0,30,1,30,21.7504623998,stimulus,
PFC,PFC023,B0,31,1,31,22.5004652999,stimulus,
PFC,PFC023,B0,31,1,31,22.5154422000,tap,rctrl
PFC,PFC023,B0,32,1,32,23.2504861001,stimulus,
PFC,PFC023,B0,32,1,32,23.2514275992,tap,lctrl
PFC,PFC023,B0,32,1,32,23.9875526996,tap,rctrl
PFC,PFC023,B0,33,1,33,24.0005021999,stimulus,
PFC,PFC023,B0,33,1,33,24.7394431001,tap,lctrl
PFC,PFC023,B0,34,1,34,24.7505143993,stimulus,
PFC,PFC023,B0,34,1,34,25.4914882993,tap,rctrl
PFC,PFC023,B0,35,1,35,25.5005297996,stimulus,
PFC,PFC023,B0,36,1,36,26.2505410993,stimulus,
PFC,PFC023,B0,36,1,36,26.2594451001,tap,lctrl
PFC,PFC023,B0,37,1,37,27.0005559996,stimulus,
PFC,PFC023,B0,37,1,37,27.0274859993,tap,lctrl
PFC,PFC023,B0,38,1,38,27.7505605994,stimulus,
PFC,PFC023,B0,38,1,38,27.7634598995,tap,rctrl
PFC,PFC023,B0,39,1,39,28.5005730996,stimulus,
PFC,PFC023,B0,39,1,39,28.5154750999,tap,lctrl
PFC,PFC023,B0,40,1,40,29.2505821995,stimulus,
PFC,PFC023,B0,40,1,40,29.2996660993,tap,lctrl
PFC,PFC023,B0,41,1,41,30.0006031999,stimulus,
PFC,PFC023,B0,41,1,41,30.0034027994,tap,rctrl
PFC,PFC023,B0,42,1,42,30.7506361995,stimulus,
PFC,PFC023,B0,42,1,42,30.8034397000,tap,rctrl
PFC,PFC023,B0,43,1,43,31.5006498992,stimulus,
PFC,PFC023,B0,43,1,43,31.5715416996,tap,rctrl
PFC,PFC023,B0,44,1,44,32.2506607994,stimulus,
PFC,PFC023,B0,44,1,44,32.3074707994,tap,lctrl
PFC,PFC023,B0,45,1,45,33.0006725993,stimulus,
PFC,PFC023,B0,45,1,45,33.0595188998,tap,lctrl
PFC,PFC023,B0,46,1,46,33.7507004999,stimulus,
PFC,PFC023,B0,46,1,46,33.8115667999,tap,lctrl
PFC,PFC023,B0,47,1,47,34.5007214993,stimulus,
PFC,PFC023,B0,47,1,47,34.5634893999,tap,rctrl
PFC,PFC023,B0,48,1,48,35.2507344997,stimulus,
PFC,PFC023,B0,48,1,48,35.2834657999,tap,lctrl
PFC,PFC023,B0,49,1,49,36.0007491000,stimulus,
PFC,PFC023,B0,49,1,49,36.0354372999,tap,lctrl
PFC,PFC023,B0,50,1,50,36.7507649995,stimulus,
PFC,PFC023,B0,50,1,50,36.8035321999,tap,lctrl
PFC,PFC023,B0,51,1,51,37.5007759994,stimulus,
PFC,PFC023,B0,51,1,51,37.5394802997,tap,rctrl
PFC,PFC023,B0,52,1,52,38.2507844996,stimulus,
PFC,PFC023,B0,52,1,52,38.2914718995,tap,rctrl
PFC,PFC023,B0,53,1,53,39.0007941993,stimulus,
PFC,PFC023,B0,53,1,53,39.0115320999,tap,lctrl
PFC,PFC023,B0,53,1,53,39.7476361999,tap,lctrl
PFC,PFC023,B0,54,1,53,43.9334689993,probe1,3
PFC,PFC023,B0,54,1,53,48.5042266995,probe2,0
PFC,PFC023,B0,54,1,53,53.8250043998,probe3,3
PFC,PFC023,B0,55,2,1,54.5936880000,stimulus,
PFC,PFC023,B0,55,2,1,54.6275811000,tap,rctrl
PFC,PFC023,B0,55,2,1,55.2834267998,tap,lctrl
PFC,PFC023,B0,56,2,2,55.3436789000,stimulus,
PFC,PFC023,B0,56,2,2,56.0675414996,tap,lctrl
PFC,PFC023,B0,57,2,3,56.0937004993,stimulus,
PFC,PFC023,B0,57,2,3,56.8034915999,tap,lctrl
PFC,PFC023,B0,58,2,4,56.8437117999,stimulus,
PFC,PFC023,B0,58,2,4,57.5554432999,tap,rctrl
PFC,PFC023,B0,59,2,5,57.5937126996,stimulus,
PFC,PFC023,B0,60,2,6,58.3437527996,stimulus,
PFC,PFC023,B0,60,2,6,58.3715054998,tap,rctrl
PFC,PFC023,B0,60,2,6,59.0914963996,tap,lctrl
PFC,PFC023,B0,61,2,7,59.0937504992,stimulus,
PFC,PFC023,B0,61,2,7,59.8114695996,tap,lctrl
PFC,PFC023,B0,62,2,8,59.8437569998,stimulus,
PFC,PFC023,B0,62,2,8,60.5634443993,tap,rctrl
PFC,PFC023,B0,63,2,9,60.5937685994,stimulus,
PFC,PFC023,B0,63,2,9,61.3314509001,tap,rctrl
PFC,PFC023,B0,64,2,10,61.3437837996,stimulus,
PFC,PFC023,B0,64,2,10,62.0675430996,tap,lctrl
PFC,PFC023,B0,65,2,11,62.0938051995,stimulus,
PFC,PFC023,B0,65,2,11,62.7874836000,tap,lctrl
PFC,PFC023,B0,66,2,12,62.8438107995,stimulus,
PFC,PFC023,B0,66,2,12,63.5874144994,tap,rctrl
PFC,PFC023,B0,67,2,13,63.5938299997,stimulus,
PFC,PFC023,B0,67,2,13,64.3394618994,tap,rctrl
PFC,PFC023,B0,68,2,14,64.3438415993,stimulus,
PFC,PFC023,B0,68,2,14,65.0594270993,tap,rctrl
PFC,PFC023,B0,69,2,15,65.0938559994,stimulus,
PFC,PFC023,B0,69,2,15,65.8434253000,tap,rctrl
PFC,PFC023,B0,70,2,16,65.8438751996,stimulus,
PFC,PFC023,B0,70,2,16,66.5794278998,tap,lctrl
PFC,PFC023,B0,71,2,17,66.5938899992,stimulus,
PFC,PFC023,B0,72,2,18,67.3439031998,stimulus,
PFC,PFC023,B0,72,2,18,67.3474709000,tap,rctrl
PFC,PFC023,B0,73,2,19,68.0939288000,stimulus,
PFC,PFC023,B0,73,2,19,68.1155063994,tap,lctrl
PFC,PFC023,B0,74,2,20,68.8439162001,stimulus,
PFC,PFC023,B0,74,2,20,68.8514430998,tap,lctrl
PFC,PFC023,B0,74,2,20,69.5714499997,tap,rctrl
PFC,PFC023,B0,75,2,21,69.5939278994,stimulus,
PFC,PFC023,B0,76,2,22,70.3439461999,stimulus,
PFC,PFC023,B0,76,2,22,70.3554583993,tap,lctrl
PFC,PFC023,B0,77,2,23,71.0939730993,stimulus,
PFC,PFC023,B0,77,2,23,71.1394402999,tap,lctrl
PFC,PFC023,B0,78,2,24,71.8439886998,stimulus,
PFC,PFC023,B0,78,2,24,71.8915312998,tap,lctrl
PFC,PFC023,B0,79,2,25,72.5939994995,stimulus,
PFC,PFC023,B0,79,2,25,72.6114975000,tap,lctrl
PFC,PFC023,B0,80,2,26,73.3440103997,stimulus,
PFC,PFC023,B0,80,2,26,73.3954272997,tap,lctrl
PFC,PFC023,B0,81,2,27,74.0940338997,stimulus,
PFC,PFC023,B0,81,2,27,74.1316292994,tap,rctrl
PFC,PFC023,B0,82,2,28,74.8440359998,stimulus,
PFC,PFC023,B0,82,2,28,74.8674911996,tap,rctrl
PFC,PFC023,B0,83,2,29,75.5940432996,stimulus,
PFC,PFC023,B0,83,2,29,75.6034460999,tap,lctrl
PFC,PFC023,B0,84,2,30,76.3440617993,stimulus,
PFC,PFC023,B0,84,2,30,76.3554574996,tap,rctrl
PFC,PFC023,B0,85,2,31,77.0941044996,stimulus,
PFC,PFC023,B0,85,2,31,77.1236783992,tap,lctrl
PFC,PFC023,B0,86,2,32,77.8441022998,stimulus,
PFC,PFC023,B0,86,2,32,77.8755676998,tap,rctrl
PFC,PFC023,B0,87,2,33,78.5941041997,stimulus,
PFC,PFC023,B0,87,2,33,78.6594540998,tap,rctrl
PFC,PFC023,B0,88,2,34,79.3441149993,stimulus,
PFC,PFC023,B0,88,2,34,79.3794574998,tap,lctrl
PFC,PFC023,B0,89,2,35,80.0941295996,stimulus,
PFC,PFC023,B0,89,2,35,80.1475227997,tap,lctrl
PFC,PFC023,B0,90,2,36,80.8441421995,stimulus,
PFC,PFC023,B0,90,2,36,80.8994253995,tap,lctrl
PFC,PFC023,B0,91,2,37,81.5941575998,stimulus,
PFC,PFC023,B0,91,2,37,81.6674788995,tap,rctrl
PFC,PFC023,B0,92,2,38,82.3441808000,stimulus,
PFC,PFC023,B0,92,2,38,82.4035946997,tap,lctrl
PFC,PFC023,B0,93,2,39,83.0941924993,stimulus,
PFC,PFC023,B0,93,2,39,83.1235274998,tap,rctrl
PFC,PFC023,B0,94,2,40,83.8442011997,stimulus,
PFC,PFC023,B0,94,2,40,83.8914439995,tap,rctrl
PFC,PFC023,B0,95,2,41,84.5942247994,stimulus,
PFC,PFC023,B0,95,2,41,84.6434812993,tap,lctrl
PFC,PFC023,B0,95,2,41,85.3314751992,tap,rctrl
PFC,PFC023,B0,96,2,42,85.3442301992,stimulus,
PFC,PFC023,B0,97,2,43,86.0942453993,stimulus,
PFC,PFC023,B0,97,2,43,86.0995221995,tap,lctrl
PFC,PFC023,B0,97,2,43,86.8355065994,tap,lctrl
PFC,PFC023,B0,98,2,44,86.8442568993,stimulus,
PFC,PFC023,B0,98,2,44,87.5874517998,tap,rctrl
PFC,PFC023,B0,99,2,45,87.5942663001,stimulus,
PFC,PFC023,B0,100,2,46,88.3442765996,stimulus,
PFC,PFC023,B0,100,2,46,88.3554563001,tap,rctrl
PFC,PFC023,B0,100,2,46,89.0915091000,tap,lctrl
PFC,PFC023,B0,101,2,47,89.0942945993,stimulus,
PFC,PFC023,B0,101,2,47,89.8274898995,tap,lctrl
PFC,PFC023,B0,102,2,48,89.8443064997,stimulus,
PFC,PFC023,B0,102,2,48,90.5634483993,tap,lctrl
PFC,PFC023,B0,103,2,49,90.5943241995,stimulus,
PFC,PFC023,B0,103,2,49,91.2835320998,tap,rctrl
PFC,PFC023,B0,104,2,50,91.3443441000,stimulus,
PFC,PFC023,B0,105,2,51,92.0943586994,stimulus,
PFC,PFC023,B0,105,2,51,92.0994576998,tap,rctrl
PFC,PFC023,B0,106,2,52,92.8443578994,stimulus,
