# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC023', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Sep_16_1035', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94255106821844}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC023,B1,1,1,1,0.0000751996,stimulus,
PFC,PFC023,B1,1,1,1,0.1878288994,tap,rctrl
PFC,PFC023,B1,1,1,1,0.6518073995,tap,lctrl
PFC,PFC023,B1,2,1,2,0.7500804001,stimulus,
PFC,PFC023,B1,2,1,2,1.4199086996,tap,lctrl
PFC,PFC023,B1,3,1,3,1.5000999002,stimulus,
PFC,PFC023,B1,4,1,4,2.2501050998,stimulus,
PFC,PFC023,B1,4,1,4,2.2517994000,tap,lctrl
PFC,PFC023,B1,4,1,4,2.9877650002,tap,lctrl
PFC,PFC023,B1,5,1,5,3.0001162998,stimulus,
PFC,PFC023,B1,5,1,5,3.7397855995,tap,rctrl
PFC,PFC023,B1,6,1,6,3.7501294995,stimulus,
PFC,PFC023,B1,7,1,7,4.5001518996,stimulus,
PFC,PFC023,B1,7,1,7,4.5078751994,tap,lctrl
PFC,PFC023,B1,8,1,8,5.2501727995,stimulus,
PFC,PFC023,B1,8,1,8,5.2758024996,tap,rctrl
PFC,PFC023,B1,9,1,9,6.0001738993,stimulus,
PFC,PFC023,B1,9,1,9,6.0118301995,tap,rctrl
PFC,PFC023,B1,10,1,10,6.7501916001,stimulus,
PFC,PFC023,B1,10,1,10,6.7637669994,tap,lctrl
PFC,PFC023,B1,10,1,10,7.4838373996,tap,lctrl
PFC,PFC023,B1,11,1,11,7.5002029995,stimulus,
PFC,PFC023,B1,12,1,12,8.2502163993,stimulus,
PFC,PFC023,B1,12,1,12,8.2518230993,tap,rctrl
PFC,PFC023,B1,12,1,12,8.9717617994,tap,rctrl
PFC,PFC023,B1,13,1,13,9.0002299994,stimulus,
PFC,PFC023,B1,14,1,14,9.7502499996,stimulus,
PFC,PFC023,B1,14,1,14,9.7878363002,tap,rctrl
PFC,PFC023,B1,15,1,15,10.5002565999,stimulus,
PFC,PFC023,B1,15,1,15,10.5398161998,tap,lctrl
PFC,PFC023,B1,15,1,15,11.2438762002,tap,rctrl
PFC,PFC023,B1,16,1,16,11.2502862001,stimulus,
PFC,PFC023,B1,17,1,17,12.0002814997,stimulus,
PFC,PFC023,B1,17,1,17,12.0118838996,tap,rctrl
PFC,PFC023,B1,18,1,18,12.7503126999,stimulus,
PFC,PFC023,B1,18,1,18,12.7638066001,tap,lctrl
PFC,PFC023,B1,18,1,18,13.4517871998,tap,lctrl
PFC,PFC023,B1,19,1,19,13.5003042994,stimulus,
PFC,PFC023,B1,20,1,20,14.2503216993,stimulus,
PFC,PFC023,B1,20,1,20,14.2679172996,tap,lctrl
PFC,PFC023,B1,21,1,21,15.0003335001,stimulus,
PFC,PFC023,B1,21,1,21,15.0358494995,tap,rctrl
PFC,PFC023,B1,21,1,21,15.7397779999,tap,lctrl
PFC,PFC023,B1,22,1,22,15.7503343998,stimulus,
PFC,PFC023,B1,23,1,23,16.5003498998,stimulus,
PFC,PFC023,B1,23,1,23,16.5078604994,tap,rctrl
PFC,PFC023,B1,23,1,23,17.2439078996,tap,rctrl
PFC,PFC023,B1,24,1,24,17.2503869999,stimulus,
PFC,PFC023,B1,24,1,24,17.9798604995,tap,lctrl
PFC,PFC023,B1,25,1,25,18.0003947997,stimulus,
PFC,PFC023,B1,25,1,25,18.7318056999,tap,lctrl
PFC,PFC023,B1,26,1,26,18.7503968999,stimulus,
PFC,PFC023,B1,26,1,26,19.4997736998,tap,rctrl
PFC,PFC023,B1,27,1,27,19.5004103994,stimulus,
