# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC034', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Nov_07_1754', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94326970419154}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC034,B1,1,1,1,0.0001503001,stimulus,
PFC,PFC034,B1,1,1,1,0.5948386001,tap,lctrl
PFC,PFC034,B1,2,1,2,0.7500979002,stimulus,
PFC,PFC034,B1,2,1,2,1.4908165000,tap,rctrl
PFC,PFC034,B1,3,1,3,1.5001018001,stimulus,
PFC,PFC034,B1,4,1,4,2.2501278999,stimulus,
PFC,PFC034,B1,4,1,4,2.2588193002,tap,lctrl
PFC,PFC034,B1,5,1,5,3.0001503001,stimulus,
PFC,PFC034,B1,5,1,5,3.0428264001,tap,rctrl
PFC,PFC034,B1,6,1,6,3.7501671002,stimulus,
PFC,PFC034,B1,6,1,6,3.7948687002,tap,rctrl
PFC,PFC034,B1,7,1,7,4.5001725000,stimulus,
PFC,PFC034,B1,7,1,7,4.5788954999,tap,lctrl
PFC,PFC034,B1,8,1,8,5.2501932001,stimulus,
PFC,PFC034,B1,8,1,8,5.3468879000,tap,rctrl
PFC,PFC034,B1,9,1,9,6.0002023000,stimulus,
PFC,PFC034,B1,9,1,9,6.0669116001,tap,lctrl
PFC,PFC034,B1,10,1,10,6.7502188003,stimulus,
PFC,PFC034,B1,10,1,10,6.8188951002,tap,lctrl
PFC,PFC034,B1,11,1,11,7.5002420000,stimulus,
PFC,PFC034,B1,11,1,11,7.5548775000,tap,lctrl
PFC,PFC034,B1,12,1,12,8.2502498003,stimulus,
PFC,PFC034,B1,12,1,12,8.2908379999,tap,rctrl
PFC,PFC034,B1,13,1,13,9.0002645999,stimulus,
PFC,PFC034,B1,13,1,13,9.0428579999,tap,lctrl
PFC,PFC034,B1,14,1,14,9.7502786000,stimulus,
PFC,PFC034,B1,14,1,14,9.7948129000,tap,rctrl
PFC,PFC034,B1,15,1,15,10.5002971999,stimulus,
PFC,PFC034,B1,15,1,15,10.5468738000,tap,rctrl
PFC,PFC034,B1,16,1,16,11.2503147000,stimulus,
PFC,PFC034,B1,16,1,16,11.2828702000,tap,rctrl
PFC,PFC034,B1,17,1,17,12.0003252001,stimulus,
PFC,PFC034,B1,17,1,17,12.0188350999,tap,lctrl
PFC,PFC034,B1,18,1,18,12.7503380002,stimulus,
PFC,PFC034,B1,18,1,18,12.7708315002,tap,rctrl
PFC,PFC034,B1,19,1,19,13.5003650002,stimulus,
PFC,PFC034,B1,19,1,19,13.5549234003,tap,lctrl
PFC,PFC034,B1,20,1,20,14.2503738003,stimulus,
PFC,PFC034,B1,20,1,20,14.2908069999,tap,lctrl
PFC,PFC034,B1,20,1,20,14.9948682003,tap,lctrl
PFC,PFC034,B1,21,1,21,15.0003768001,stimulus,
PFC,PFC034,B1,21,1,21,15.7469510003,tap,rctrl
PFC,PFC034,B1,22,1,22,15.7503954000,stimulus,
PFC,PFC034,B1,23,1,23,16.5004257001,stimulus,
PFC,PFC034,B1,23,1,23,16.5628208001,tap,lctrl
PFC,PFC034,B1,24,1,24,17.2504405002,stimulus,
PFC,PFC034,B1,24,1,24,17.2668369003,tap,rctrl
PFC,PFC034,B1,25,1,25,18.0004648999,stimulus,
PFC,PFC034,B1,25,1,25,18.0028875000,tap,rctrl
PFC,PFC034,B1,25,1,25,18.7388511002,tap,lctrl
PFC,PFC034,B1,26,1,26,18.7504626000,stimulus,
PFC,PFC034,B1,26,1,26,19.4909025999,tap,rctrl
PFC,PFC034,B1,27,1,27,19.5004834002,stimulus,
PFC,PFC034,B1,27,1,27,20.2428576001,tap,lctrl
PFC,PFC034,B1,28,1,28,20.2504953002,stimulus,
PFC,PFC034,B1,28,1,28,20.9469105001,tap,rctrl
PFC,PFC034,B1,29,1,29,21.0005063000,stimulus,
PFC,PFC034,B1,29,1,29,21.6828226000,tap,rctrl
PFC,PFC034,B1,30,1,30,21.7505323002,stimulus,
PFC,PFC034,B1,31,1,31,22.5005574999,stimulus,
PFC,PFC034,B1,31,1,31,22.5149127003,tap,rctrl
PFC,PFC034,B1,32,1,32,23.2505723001,stimulus,
PFC,PFC034,B1,32,1,32,23.2668238003,tap,lctrl
PFC,PFC034,B1,32,1,32,23.9708314002,tap,rctrl
PFC,PFC034,B1,33,1,33,24.0005954001,stimulus,
PFC,PFC034,B1,33,1,33,24.7388539999,tap,lctrl
PFC,PFC034,B1,34,1,34,24.7505963002,stimulus,
PFC,PFC034,B1,35,1,35,25.5006210003,stimulus,
PFC,PFC034,B1,35,1,35,25.5068164999,tap,lctrl
PFC,PFC034,B1,35,1,35,26.1948506003,tap,rctrl
PFC,PFC034,B1,36,1,36,26.2506339001,stimulus,
PFC,PFC034,B1,36,1,36,26.9788377001,tap,lctrl
PFC,PFC034,B1,37,1,37,27.0006416002,stimulus,
PFC,PFC034,B1,37,1,37,27.7308399002,tap,lctrl
PFC,PFC034,B1,38,1,38,27.7506486000,stimulus,
PFC,PFC034,B1,38,1,38,28.4828321002,tap,lctrl
PFC,PFC034,B1,39,1,39,28.5006688000,stimulus,
PFC,PFC034,B1,39,1,39,29.2509042001,tap,rctrl
PFC,PFC034,B1,40,1,40,29.2511058999,stimulus,
PFC,PFC034,B1,41,1,41,30.0011169999,stimulus,
PFC,PFC034,B1,41,1,41,30.0348862000,tap,lctrl
PFC,PFC034,B1,41,1,41,30.7388208001,tap,rctrl
PFC,PFC034,B1,42,1,42,30.7511048000,stimulus,
PFC,PFC034,B1,43,1,43,31.5011366000,stimulus,
PFC,PFC034,B1,43,1,43,31.5068668001,tap,lctrl
PFC,PFC034,B1,44,1,44,32.2511547999,stimulus,
PFC,PFC034,B1,44,1,44,32.2588420003,tap,lctrl
PFC,PFC034,B1,44,1,44,32.9948637001,tap,lctrl
PFC,PFC034,B1,45,1,45,33.0011587003,stimulus,
PFC,PFC034,B1,46,1,46,33.7511841999,stimulus,
PFC,PFC034,B1,46,1,46,33.7628360000,tap,lctrl
PFC,PFC034,B1,46,1,46,34.4668123000,tap,rctrl
PFC,PFC034,B1,47,1,47,34.5011882000,stimulus,
PFC,PFC034,B1,47,1,47,35.2028783001,tap,lctrl
PFC,PFC034,B1,48,1,48,35.2512468002,stimulus,
PFC,PFC034,B1,48,1,48,35.9868280999,tap,rctrl
PFC,PFC034,B1,49,1,49,36.0012385002,stimulus,
PFC,PFC034,B1,49,1,49,36.7228905000,tap,lctrl
PFC,PFC034,B1,50,1,50,36.7512485003,stimulus,
PFC,PFC034,B1,50,1,50,37.4588697003,tap,rctrl
PFC,PFC034,B1,51,1,51,37.5012773001,stimulus,
PFC,PFC034,B1,51,1,51,38.2267968999,tap,rctrl
PFC,PFC034,B1,52,1,52,38.2512890003,stimulus,
PFC,PFC034,B1,53,1,53,39.0013073999,stimulus,
PFC,PFC034,B1,53,1,53,39.0108437003,tap,rctrl
PFC,PFC034,B1,54,1,54,39.7513220003,stimulus,
PFC,PFC034,B1,54,1,54,39.8268554001,tap,lctrl
PFC,PFC034,B1,55,1,55,40.5013369001,stimulus,
PFC,PFC034,B1,55,1,55,40.5948454002,tap,rctrl
PFC,PFC034,B1,56,1,56,41.2513577002,stimulus,
PFC,PFC034,B1,56,1,56,41.3308433001,tap,lctrl
PFC,PFC034,B1,57,1,57,42.0013710000,stimulus,
PFC,PFC034,B1,57,1,57,42.0348574999,tap,rctrl
PFC,PFC034,B1,57,1,57,42.7228068002,tap,rctrl
PFC,PFC034,B1,58,1,58,42.7513779001,stimulus,
PFC,PFC034,B1,58,1,58,43.4748813999,tap,rctrl
PFC,PFC034,B1,59,1,59,43.5013903002,stimulus,
PFC,PFC034,B1,60,1,59,53.3419422000,probe1,3
PFC,PFC034,B1,60,1,59,56.1771526001,probe2,0
PFC,PFC034,B1,60,1,59,59.5626973999,probe3,0
PFC,PFC034,B1,61,2,1,60.3311737003,stimulus,
PFC,PFC034,B1,61,2,1,60.3316988000,tap,rctrl
PFC,PFC034,B1,61,2,1,61.0748343002,tap,lctrl
PFC,PFC034,B1,62,2,2,61.0811047000,stimulus,
PFC,PFC034,B1,62,2,2,61.8107989002,tap,rctrl
PFC,PFC034,B1,63,2,3,61.8311231001,stimulus,
PFC,PFC034,B1,64,2,4,62.5811517001,stimulus,
PFC,PFC034,B1,64,2,4,62.6108172000,tap,lctrl
PFC,PFC034,B1,64,2,4,63.3308732002,tap,rctrl
PFC,PFC034,B1,65,2,5,63.3311482002,stimulus,
PFC,PFC034,B1,66,2,6,64.0811679000,stimulus,
PFC,PFC034,B1,66,2,6,64.1147829001,tap,lctrl
PFC,PFC034,B1,67,2,7,64.8311868003,stimulus,
PFC,PFC034,B1,67,2,7,64.8828342003,tap,lctrl
PFC,PFC034,B1,68,2,8,65.5812045000,stimulus,
PFC,PFC034,B1,68,2,8,65.6187932999,tap,lctrl
PFC,PFC034,B1,69,2,9,66.3312154999,stimulus,
PFC,PFC034,B1,69,2,9,66.3708478999,tap,rctrl
PFC,PFC034,B1,70,2,10,67.0812390000,stimulus,
PFC,PFC034,B1,70,2,10,67.1548057999,tap,lctrl
PFC,PFC034,B1,70,2,10,67.7788208001,tap,rctrl
PFC,PFC034,B1,71,2,11,67.8312520999,stimulus,
PFC,PFC034,B1,71,2,11,68.5628801002,tap,rctrl
PFC,PFC034,B1,72,2,12,68.5812563002,stimulus,
PFC,PFC034,B1,72,2,12,69.2667994001,tap,rctrl
PFC,PFC034,B1,73,2,13,69.3312766999,stimulus,
PFC,PFC034,B1,73,2,13,70.0507887001,tap,lctrl
PFC,PFC034,B1,74,2,14,70.0812776000,stimulus,
PFC,PFC034,B1,74,2,14,70.7868494000,tap,rctrl
PFC,PFC034,B1,75,2,15,70.8312991001,stimulus,
PFC,PFC034,B1,75,2,15,71.5707681002,tap,lctrl
PFC,PFC034,B1,76,2,16,71.5813111002,stimulus,
PFC,PFC034,B1,76,2,16,72.3067806000,tap,rctrl
PFC,PFC034,B1,77,2,17,72.3313278002,stimulus,
PFC,PFC034,B1,77,2,17,73.0588690001,tap,lctrl
PFC,PFC034,B1,78,2,18,73.0813438003,stimulus,
PFC,PFC034,B1,78,2,18,73.8108498999,tap,lctrl
PFC,PFC034,B1,79,2,19,73.8313556002,stimulus,
PFC,PFC034,B1,79,2,19,74.5307900002,tap,lctrl
PFC,PFC034,B1,80,2,20,74.5813719002,stimulus,
PFC,PFC034,B1,80,2,20,75.3147893003,tap,rctrl
PFC,PFC034,B1,81,2,21,75.3313780003,stimulus,
PFC,PFC034,B1,81,2,21,76.0508453003,tap,lctrl
PFC,PFC034,B1,82,2,22,76.0814006003,stimulus,
PFC,PFC034,B1,82,2,22,76.7709051003,tap,rctrl
