# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC036', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Nov_01_1958', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94413209010462}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC036,B1,1,1,1,0.0001701000,stimulus,
PFC,PFC036,B1,1,1,1,0.2892475999,tap,rctrl
PFC,PFC036,B1,2,1,2,0.7501070998,stimulus,
PFC,PFC036,B1,2,1,2,0.7532190997,tap,rctrl
PFC,PFC036,B1,2,1,2,1.3612460000,tap,rctrl
PFC,PFC036,B1,3,1,3,1.5001150998,stimulus,
PFC,PFC036,B1,3,1,3,2.0012376001,tap,rctrl
PFC,PFC036,B1,4,1,4,2.2501396998,stimulus,
PFC,PFC036,B1,4,1,4,2.6092813001,tap,rctrl
PFC,PFC036,B1,5,1,5,3.0001697000,stimulus,
PFC,PFC036,B1,5,1,5,3.2493090001,tap,rctrl
PFC,PFC036,B1,6,1,6,3.7501707999,stimulus,
PFC,PFC036,B1,6,1,6,4.0012320001,tap,rctrl
PFC,PFC036,B1,7,1,7,4.5001805997,stimulus,
PFC,PFC036,B1,7,1,7,4.8972569997,tap,rctrl
PFC,PFC036,B1,8,1,8,5.2501968001,stimulus,
PFC,PFC036,B1,8,1,8,5.5691799000,tap,rctrl
PFC,PFC036,B1,9,1,9,6.0002170000,stimulus,
PFC,PFC036,B1,9,1,9,6.3852598998,tap,rctrl
PFC,PFC036,B1,10,1,10,6.7502303999,stimulus,
PFC,PFC036,B1,10,1,10,7.0252230000,tap,rctrl
PFC,PFC036,B1,11,1,11,7.5002472997,stimulus,
PFC,PFC036,B1,11,1,11,7.7771739997,tap,rctrl
PFC,PFC036,B1,12,1,12,8.2502605999,stimulus,
PFC,PFC036,B1,12,1,12,8.5932276999,tap,rctrl
PFC,PFC036,B1,13,1,13,9.0002835998,stimulus,
PFC,PFC036,B1,13,1,13,9.2491286998,tap,rctrl
PFC,PFC036,B1,14,1,14,9.7502975999,stimulus,
PFC,PFC036,B1,14,1,14,10.0012650001,tap,rctrl
PFC,PFC036,B1,15,1,15,10.5003128001,stimulus,
PFC,PFC036,B1,15,1,15,10.7212502998,tap,rctrl
PFC,PFC036,B1,16,1,16,11.2503239997,stimulus,
PFC,PFC036,B1,16,1,16,11.4732518997,tap,rctrl
PFC,PFC036,B1,17,1,17,12.0003440999,stimulus,
PFC,PFC036,B1,17,1,17,12.1932353000,tap,rctrl
PFC,PFC036,B1,18,1,18,12.7503570998,stimulus,
PFC,PFC036,B1,18,1,18,12.9611808998,tap,rctrl
PFC,PFC036,B1,19,1,19,13.5003889999,stimulus,
PFC,PFC036,B1,19,1,19,13.7132375999,tap,rctrl
PFC,PFC036,B1,20,1,20,14.2503983998,stimulus,
PFC,PFC036,B1,20,1,20,14.4971853998,tap,rctrl
PFC,PFC036,B1,21,1,21,15.0004114998,stimulus,
PFC,PFC036,B1,21,1,21,15.2491945997,tap,rctrl
PFC,PFC036,B1,22,1,22,15.7504296000,stimulus,
PFC,PFC036,B1,22,1,22,16.0491784997,tap,rctrl
PFC,PFC036,B1,23,1,23,16.5004412001,stimulus,
PFC,PFC036,B1,23,1,23,16.8171751997,tap,rctrl
PFC,PFC036,B1,24,1,24,17.2504594997,stimulus,
PFC,PFC036,B1,24,1,24,17.5532748001,tap,rctrl
PFC,PFC036,B1,25,1,25,18.0004691998,stimulus,
PFC,PFC036,B1,25,1,25,18.3051781999,tap,rctrl
PFC,PFC036,B1,26,1,26,18.7504916000,stimulus,
PFC,PFC036,B1,26,1,26,19.1532454998,tap,rctrl
PFC,PFC036,B1,27,1,27,19.5005016001,stimulus,
PFC,PFC036,B1,27,1,27,19.9052589997,tap,rctrl
PFC,PFC036,B1,28,1,28,20.2505223998,stimulus,
PFC,PFC036,B1,28,1,28,20.7051856997,tap,rctrl
PFC,PFC036,B1,29,1,29,21.0005462999,stimulus,
PFC,PFC036,B1,29,1,29,21.5211875001,tap,rctrl
PFC,PFC036,B1,30,1,30,21.7505540000,stimulus,
PFC,PFC036,B1,30,1,30,22.2572319000,tap,rctrl
PFC,PFC036,B1,31,1,31,22.5005671997,stimulus,
PFC,PFC036,B1,31,1,31,22.9452176001,tap,rctrl
PFC,PFC036,B1,32,1,32,23.2505882997,stimulus,
PFC,PFC036,B1,32,1,32,23.7131563998,tap,rctrl
PFC,PFC036,B1,33,1,33,24.0006098999,stimulus,
PFC,PFC036,B1,33,1,33,24.4653789997,tap,rctrl
PFC,PFC036,B1,34,1,34,24.7506265999,stimulus,
PFC,PFC036,B1,34,1,34,25.2012367998,tap,rctrl
PFC,PFC036,B1,35,1,35,25.5006327000,stimulus,
PFC,PFC036,B1,35,1,35,25.9211919000,tap,rctrl
PFC,PFC036,B1,36,1,36,26.2506529000,stimulus,
PFC,PFC036,B1,36,1,36,26.6252230001,tap,rctrl
PFC,PFC036,B1,37,1,37,27.0006690999,stimulus,
PFC,PFC036,B1,37,1,37,27.3772509997,tap,rctrl
PFC,PFC036,B1,38,1,38,27.7506872001,stimulus,
PFC,PFC036,B1,38,1,38,28.1132887998,tap,rctrl
PFC,PFC036,B1,39,1,39,28.5006955001,stimulus,
PFC,PFC036,B1,39,1,39,28.8331698999,tap,rctrl
PFC,PFC036,B1,40,1,40,29.2507114997,stimulus,
PFC,PFC036,B1,40,1,40,29.6492383997,tap,rctrl
PFC,PFC036,B1,41,1,41,30.0007348997,stimulus,
PFC,PFC036,B1,41,1,41,30.3531845999,tap,rctrl
PFC,PFC036,B1,42,1,42,30.7507473999,stimulus,
PFC,PFC036,B1,42,1,42,31.0411895998,tap,rctrl
PFC,PFC036,B1,43,1,43,31.5007708999,stimulus,
PFC,PFC036,B1,43,1,43,31.8411706998,tap,rctrl
PFC,PFC036,B1,44,1,44,32.2507841997,stimulus,
PFC,PFC036,B1,44,1,44,32.5771813998,tap,rctrl
PFC,PFC036,B1,45,1,45,33.0008012997,stimulus,
PFC,PFC036,B1,45,1,45,33.3771627997,tap,rctrl
PFC,PFC036,B1,46,1,46,33.7508198000,stimulus,
PFC,PFC036,B1,46,1,46,34.1452068998,tap,rctrl
PFC,PFC036,B1,47,1,47,34.5008391999,stimulus,
PFC,PFC036,B1,47,1,47,34.8652766999,tap,rctrl
PFC,PFC036,B1,48,1,48,35.2508491999,stimulus,
PFC,PFC036,B1,48,1,48,35.6491772998,tap,rctrl
PFC,PFC036,B1,49,1,49,36.0008664997,stimulus,
PFC,PFC036,B1,49,1,49,36.4171763998,tap,rctrl
PFC,PFC036,B1,50,1,50,36.7508818000,stimulus,
PFC,PFC036,B1,50,1,50,37.1532259998,tap,rctrl
PFC,PFC036,B1,51,1,51,37.5008924999,stimulus,
PFC,PFC036,B1,51,1,51,37.9371718001,tap,rctrl
PFC,PFC036,B1,52,1,52,38.2509015999,stimulus,
PFC,PFC036,B1,52,1,52,38.6892268998,tap,rctrl
PFC,PFC036,B1,53,1,53,39.0009232997,stimulus,
PFC,PFC036,B1,53,1,53,39.4091479997,tap,rctrl
PFC,PFC036,B1,54,1,54,39.7509369999,stimulus,
PFC,PFC036,B1,54,1,54,40.1771649998,tap,rctrl
PFC,PFC036,B1,55,1,55,40.5009427997,stimulus,
PFC,PFC036,B1,55,1,55,40.9292071001,tap,rctrl
PFC,PFC036,B1,56,1,56,41.2509622001,stimulus,
PFC,PFC036,B1,56,1,56,41.6652432000,tap,rctrl
PFC,PFC036,B1,57,1,57,42.0009754999,stimulus,
PFC,PFC036,B1,57,1,57,42.4811910000,tap,rctrl
PFC,PFC036,B1,58,1,58,42.7509981999,stimulus,
PFC,PFC036,B1,58,1,58,43.1851315997,tap,rctrl
PFC,PFC036,B1,59,1,59,43.5010190001,stimulus,
PFC,PFC036,B1,59,1,59,44.0331298998,tap,rctrl
PFC,PFC036,B1,60,1,60,44.2510373001,stimulus,
PFC,PFC036,B1,60,1,60,44.7371971998,tap,rctrl
PFC,PFC036,B1,61,1,61,45.0010413998,stimulus,
PFC,PFC036,B1,61,1,61,45.4412075998,tap,rctrl
PFC,PFC036,B1,62,1,62,45.7510607997,stimulus,
PFC,PFC036,B1,62,1,62,46.2411719998,tap,rctrl
PFC,PFC036,B1,63,1,63,46.5010759998,stimulus,
PFC,PFC036,B1,63,1,63,46.9611585997,tap,rctrl
PFC,PFC036,B1,64,1,64,47.2510902998,stimulus,
PFC,PFC036,B1,64,1,64,47.6651772000,tap,rctrl
PFC,PFC036,B1,65,1,65,48.0011108001,stimulus,
PFC,PFC036,B1,65,1,65,48.4012237997,tap,rctrl
PFC,PFC036,B1,66,1,66,48.7511179000,stimulus,
PFC,PFC036,B1,66,1,66,49.1691581998,tap,rctrl
PFC,PFC036,B1,67,1,67,49.5011382001,stimulus,
PFC,PFC036,B1,67,1,67,49.8572118999,tap,rctrl
PFC,PFC036,B1,68,1,68,50.2511483999,stimulus,
PFC,PFC036,B1,68,1,68,50.5771456999,tap,rctrl
PFC,PFC036,B1,69,1,69,51.0011672997,stimulus,
PFC,PFC036,B1,69,1,69,51.2491445998,tap,rctrl
PFC,PFC036,B1,70,1,70,51.7511761999,stimulus,
PFC,PFC036,B1,70,1,70,52.0011763000,tap,rctrl
PFC,PFC036,B1,71,1,71,52.5012022001,stimulus,
PFC,PFC036,B1,71,1,71,52.7051573000,tap,rctrl
PFC,PFC036,B1,72,1,72,53.2512145997,stimulus,
PFC,PFC036,B1,72,1,72,53.4731744998,tap,rctrl
PFC,PFC036,B1,73,1,73,54.0012304001,stimulus,
PFC,PFC036,B1,73,1,73,54.2092010998,tap,rctrl
PFC,PFC036,B1,74,1,74,54.7512427000,stimulus,
PFC,PFC036,B1,74,1,74,54.9611522998,tap,rctrl
PFC,PFC036,B1,75,1,75,55.5012518000,stimulus,
PFC,PFC036,B1,75,1,75,55.7292309999,tap,rctrl
PFC,PFC036,B1,76,1,76,56.2512701000,stimulus,
PFC,PFC036,B1,76,1,76,56.2892407998,tap,rctrl
PFC,PFC036,B1,77,1,77,57.0012940997,stimulus,
PFC,PFC036,B1,77,1,77,57.1051590000,tap,rctrl
PFC,PFC036,B1,78,1,78,57.7513079001,stimulus,
PFC,PFC036,B1,78,1,78,58.0491950000,tap,rctrl
PFC,PFC036,B1,79,1,79,58.5013168999,stimulus,
PFC,PFC036,B1,79,1,79,58.7851474001,tap,rctrl
PFC,PFC036,B1,80,1,80,59.2513266997,stimulus,
PFC,PFC036,B1,80,1,80,59.5692048999,tap,rctrl
PFC,PFC036,B1,81,1,81,60.0013458999,stimulus,
PFC,PFC036,B1,81,1,81,60.3052516999,tap,rctrl
PFC,PFC036,B1,82,1,82,60.7513659997,stimulus,
PFC,PFC036,B1,82,1,82,61.0251205000,tap,rctrl
PFC,PFC036,B1,83,1,83,61.5013811998,stimulus,
PFC,PFC036,B1,83,1,83,61.7291830000,tap,rctrl
PFC,PFC036,B1,84,1,84,62.2513894001,stimulus,
PFC,PFC036,B1,84,1,84,62.4651572001,tap,rctrl
PFC,PFC036,B1,85,1,84,66.7590562999,probe1,3
PFC,PFC036,B1,85,1,84,69.2943814001,probe2,0
PFC,PFC036,B1,85,1,84,71.1634360999,probe3,3
PFC,PFC036,B1,86,2,1,71.9314192999,stimulus,
PFC,PFC036,B1,86,2,1,72.1451782999,tap,rctrl
PFC,PFC036,B1,86,2,1,72.6571863000,tap,rctrl
PFC,PFC036,B1,87,2,2,72.6813801997,stimulus,
