# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC006', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Mar_09_1556', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94661179700576}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC006,B0,1,1,1,0.0002828995,stimulus,
PFC,PFC006,B0,1,1,1,0.1810609996,tap,lctrl
PFC,PFC006,B0,2,1,2,0.7500808993,stimulus,
PFC,PFC006,B0,2,1,2,0.8527860995,tap,rctrl
PFC,PFC006,B0,3,1,3,1.5000971993,stimulus,
PFC,PFC006,B0,3,1,3,1.5089818994,tap,rctrl
PFC,PFC006,B0,3,1,3,2.2449693996,tap,rctrl
PFC,PFC006,B0,4,1,4,2.2631671000,stimulus,
PFC,PFC006,B0,4,1,4,2.9969694000,tap,rctrl
PFC,PFC006,B0,5,1,5,3.0130805997,stimulus,
PFC,PFC006,B0,5,1,5,3.7169936998,tap,rctrl
PFC,PFC006,B0,6,1,6,3.7630901998,stimulus,
PFC,PFC006,B0,6,1,6,4.4367894996,tap,rctrl
PFC,PFC006,B0,7,1,7,4.5131005999,stimulus,
PFC,PFC006,B0,7,1,7,5.1250075996,tap,lctrl
PFC,PFC006,B0,8,1,8,5.2631126996,stimulus,
PFC,PFC006,B0,8,1,8,5.9727938995,tap,lctrl
PFC,PFC006,B0,9,1,9,6.0131206000,stimulus,
PFC,PFC006,B0,9,1,9,6.7088410994,tap,lctrl
PFC,PFC006,B0,10,1,10,6.7631394994,stimulus,
PFC,PFC006,B0,10,1,10,7.4928327994,tap,lctrl
PFC,PFC006,B0,11,1,11,7.5131549994,stimulus,
PFC,PFC006,B0,11,1,11,8.2607970992,tap,rctrl
PFC,PFC006,B0,12,1,12,8.2631709995,stimulus,
PFC,PFC006,B0,12,1,12,8.9488405995,tap,lctrl
PFC,PFC006,B0,13,1,13,9.0131864995,stimulus,
PFC,PFC006,B0,13,1,13,9.6847934993,tap,rctrl
PFC,PFC006,B0,14,1,14,9.7632048996,stimulus,
PFC,PFC006,B0,14,1,14,10.4528880995,tap,rctrl
