# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC009', 'Session': 'S2', 'Block': 'B0', 'date': '2023_Feb_14_1514', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.962607396290785}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC009,B0,1,1,1,0.0001200000,stimulus,
PFC,PFC009,B0,1,1,1,0.1852849005,tap,rctrl
PFC,PFC009,B0,1,1,1,0.7452019006,tap,lctrl
PFC,PFC009,B0,2,1,2,0.7500820002,stimulus,
PFC,PFC009,B0,2,1,2,1.3532524006,tap,rctrl
PFC,PFC009,B0,3,1,3,1.5001075007,stimulus,
PFC,PFC009,B0,3,1,3,2.0572290001,tap,rctrl
PFC,PFC009,B0,4,1,4,2.2501234999,stimulus,
PFC,PFC009,B0,4,1,4,2.7612915998,tap,rctrl
PFC,PFC009,B0,5,1,5,3.0001439005,stimulus,
PFC,PFC009,B0,5,1,5,3.5132640004,tap,rctrl
PFC,PFC009,B0,6,1,6,3.7501544999,stimulus,
PFC,PFC009,B0,6,1,6,4.2812446002,tap,lctrl
PFC,PFC009,B0,7,1,7,4.5001758002,stimulus,
PFC,PFC009,B0,7,1,7,4.9692224003,tap,rctrl
PFC,PFC009,B0,8,1,8,5.2501923004,stimulus,
PFC,PFC009,B0,8,1,8,5.7852712004,tap,lctrl
PFC,PFC009,B0,9,1,9,6.0002049999,stimulus,
PFC,PFC009,B0,9,1,9,6.5372532001,tap,lctrl
PFC,PFC009,B0,10,1,10,6.7502212003,stimulus,
PFC,PFC009,B0,10,1,10,7.2732040007,tap,rctrl
PFC,PFC009,B0,11,1,11,7.5002409006,stimulus,
PFC,PFC009,B0,11,1,11,8.0251520006,tap,lctrl
PFC,PFC009,B0,12,1,12,8.2502505006,stimulus,
PFC,PFC009,B0,12,1,12,8.7612501001,tap,lctrl
PFC,PFC009,B0,13,1,13,9.0002690004,stimulus,
PFC,PFC009,B0,13,1,13,9.4972116007,tap,lctrl
PFC,PFC009,B0,14,1,14,9.7502915002,stimulus,
PFC,PFC009,B0,14,1,14,10.2652382003,tap,lctrl
PFC,PFC009,B0,15,1,15,10.5003032004,stimulus,
PFC,PFC009,B0,15,1,15,11.0012287004,tap,lctrl
PFC,PFC009,B0,16,1,16,11.2503167000,stimulus,
PFC,PFC009,B0,16,1,16,11.8012648998,tap,lctrl
PFC,PFC009,B0,17,1,17,12.0003322000,stimulus,
PFC,PFC009,B0,17,1,17,12.5052511999,tap,lctrl
PFC,PFC009,B0,18,1,18,12.7503439002,stimulus,
PFC,PFC009,B0,18,1,18,13.2412408004,tap,lctrl
PFC,PFC009,B0,19,1,19,13.5003645001,stimulus,
PFC,PFC009,B0,19,1,19,13.9291713005,tap,lctrl
PFC,PFC009,B0,20,1,20,14.2503773002,stimulus,
PFC,PFC009,B0,20,1,20,14.8571918001,tap,lctrl
PFC,PFC009,B0,21,1,21,15.0003907001,stimulus,
PFC,PFC009,B0,21,1,21,15.6252449006,tap,lctrl
PFC,PFC009,B0,22,1,22,15.7503972007,stimulus,
PFC,PFC009,B0,22,1,22,16.3932338003,tap,rctrl
PFC,PFC009,B0,23,1,23,16.5004146006,stimulus,
PFC,PFC009,B0,23,1,23,17.0172509002,tap,lctrl
PFC,PFC009,B0,24,1,24,17.2504328005,stimulus,
PFC,PFC009,B0,24,1,24,17.7852266999,tap,rctrl
PFC,PFC009,B0,25,1,25,18.0004604002,stimulus,
PFC,PFC009,B0,25,1,25,18.6331747007,tap,rctrl
PFC,PFC009,B0,26,1,26,18.7504631002,stimulus,
PFC,PFC009,B0,26,1,26,19.3692490002,tap,rctrl
PFC,PFC009,B0,27,1,27,19.5004826998,stimulus,
PFC,PFC009,B0,27,1,27,20.1532047000,tap,lctrl
PFC,PFC009,B0,28,1,28,20.2505045002,stimulus,
PFC,PFC009,B0,28,1,28,20.8732200004,tap,rctrl
PFC,PFC009,B0,29,1,29,21.0005076006,stimulus,
PFC,PFC009,B0,29,1,29,21.6892220005,tap,rctrl
PFC,PFC009,B0,30,1,30,21.7505149003,stimulus,
PFC,PFC009,B0,30,1,30,22.4252639003,tap,lctrl
PFC,PFC009,B0,31,1,31,22.5005374998,stimulus,
PFC,PFC009,B0,31,1,31,23.1932653999,tap,rctrl
PFC,PFC009,B0,32,1,32,23.2505625002,stimulus,
PFC,PFC009,B0,32,1,32,23.9131787000,tap,lctrl
PFC,PFC009,B0,33,1,33,24.0005744006,stimulus,
PFC,PFC009,B0,33,1,33,24.7292558001,tap,lctrl
PFC,PFC009,B0,34,1,34,24.7505796999,stimulus,
PFC,PFC009,B0,34,1,34,25.4652457004,tap,lctrl
PFC,PFC009,B0,35,1,35,25.5005957000,stimulus,
PFC,PFC009,B0,35,1,35,26.2172170999,tap,lctrl
PFC,PFC009,B0,36,1,36,26.2506086007,stimulus,
PFC,PFC009,B0,36,1,36,26.9371995004,tap,lctrl
PFC,PFC009,B0,37,1,37,27.0006312001,stimulus,
PFC,PFC009,B0,37,1,37,27.6731741000,tap,lctrl
PFC,PFC009,B0,38,1,38,27.7506380007,stimulus,
PFC,PFC009,B0,38,1,38,28.3771713004,tap,rctrl
PFC,PFC009,B0,39,1,39,28.5006542001,stimulus,
PFC,PFC009,B0,39,1,39,29.1134440005,tap,rctrl
PFC,PFC009,B0,40,1,40,29.2506630998,stimulus,
PFC,PFC009,B0,40,1,40,29.6892002001,tap,lctrl
PFC,PFC009,B0,41,1,41,30.0006841002,stimulus,
PFC,PFC009,B0,41,1,41,30.6652364004,tap,rctrl
PFC,PFC009,B0,42,1,42,30.7506844001,stimulus,
PFC,PFC009,B0,42,1,42,31.4012070000,tap,rctrl
PFC,PFC009,B0,43,1,43,31.5006994000,stimulus,
PFC,PFC009,B0,43,1,43,32.2012034999,tap,lctrl
PFC,PFC009,B0,44,1,44,32.2507207999,stimulus,
PFC,PFC009,B0,44,1,44,32.9371909006,tap,rctrl
PFC,PFC009,B0,45,1,45,33.0007402003,stimulus,
PFC,PFC009,B0,46,1,46,33.7507622000,stimulus,
PFC,PFC009,B0,46,1,46,33.8012752999,tap,lctrl
PFC,PFC009,B0,46,1,46,34.4891869007,tap,lctrl
PFC,PFC009,B0,47,1,47,34.5007650005,stimulus,
PFC,PFC009,B0,47,1,47,35.2412331998,tap,rctrl
PFC,PFC009,B0,48,1,48,35.2507859003,stimulus,
PFC,PFC009,B0,48,1,48,35.9451628998,tap,lctrl
PFC,PFC009,B0,49,1,49,36.0008000005,stimulus,
PFC,PFC009,B0,49,1,49,36.6971894000,tap,lctrl
PFC,PFC009,B0,50,1,50,36.7508127000,stimulus,
PFC,PFC009,B0,50,1,50,37.4491953999,tap,lctrl
PFC,PFC009,B0,51,1,51,37.5008256007,stimulus,
PFC,PFC009,B0,51,1,51,38.2172459001,tap,rctrl
PFC,PFC009,B0,52,1,52,38.2508457005,stimulus,
PFC,PFC009,B0,52,1,52,38.9532022001,tap,rctrl
PFC,PFC009,B0,53,1,53,39.0008566007,stimulus,
PFC,PFC009,B0,53,1,53,39.6572282007,tap,lctrl
PFC,PFC009,B0,54,1,54,39.7508703005,stimulus,
PFC,PFC009,B0,54,1,54,40.3932455005,tap,rctrl
PFC,PFC009,B0,55,1,55,40.5008882005,stimulus,
PFC,PFC009,B0,55,1,55,41.0812025005,tap,rctrl
PFC,PFC009,B0,56,1,56,41.2508954005,stimulus,
PFC,PFC009,B0,56,1,56,41.8492600005,tap,rctrl
PFC,PFC009,B0,57,1,57,42.0009040004,stimulus,
PFC,PFC009,B0,57,1,57,42.6332931006,tap,rctrl
PFC,PFC009,B0,58,1,58,42.7509270003,stimulus,
PFC,PFC009,B0,58,1,58,43.3532294007,tap,rctrl
PFC,PFC009,B0,59,1,59,43.5009337999,stimulus,
PFC,PFC009,B0,59,1,59,44.1371995006,tap,rctrl
PFC,PFC009,B0,60,1,60,44.2509492002,stimulus,
PFC,PFC009,B0,60,1,60,44.9211982004,tap,rctrl
PFC,PFC009,B0,61,1,61,45.0009618001,stimulus,
PFC,PFC009,B0,61,1,61,45.6892054006,tap,rctrl
PFC,PFC009,B0,62,1,62,45.7509879004,stimulus,
PFC,PFC009,B0,62,1,62,46.4411909999,tap,lctrl
PFC,PFC009,B0,63,1,63,46.5009929007,stimulus,
PFC,PFC009,B0,63,1,63,47.1613347000,tap,rctrl
PFC,PFC009,B0,64,1,64,47.2510208003,stimulus,
PFC,PFC009,B0,64,1,64,47.9131939001,tap,lctrl
PFC,PFC009,B0,65,1,65,48.0010191007,stimulus,
PFC,PFC009,B0,65,1,65,48.6971819000,tap,lctrl
PFC,PFC009,B0,66,1,66,48.7510354007,stimulus,
PFC,PFC009,B0,66,1,66,49.4171881005,tap,rctrl
PFC,PFC009,B0,67,1,67,49.5010542003,stimulus,
PFC,PFC009,B0,67,1,67,50.2012077998,tap,lctrl
PFC,PFC009,B0,68,1,68,50.2510628002,stimulus,
PFC,PFC009,B0,68,1,68,50.9372247001,tap,lctrl
PFC,PFC009,B0,69,1,69,51.0010783998,stimulus,
PFC,PFC009,B0,69,1,69,51.6892265007,tap,lctrl
PFC,PFC009,B0,70,1,70,51.7511069002,stimulus,
PFC,PFC009,B0,71,1,71,52.5011200001,stimulus,
PFC,PFC009,B0,71,1,71,52.5373216001,tap,lctrl
PFC,PFC009,B0,71,1,71,53.1931817001,tap,rctrl
PFC,PFC009,B0,72,1,72,53.2511218004,stimulus,
PFC,PFC009,B0,72,1,72,53.9131910000,tap,rctrl
PFC,PFC009,B0,73,1,73,54.0011497000,stimulus,
PFC,PFC009,B0,73,1,73,54.6332613006,tap,lctrl
PFC,PFC009,B0,74,1,74,54.7511546006,stimulus,
