# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC018', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Aug_18_1227', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94499433350099}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC018,B1,1,1,1,0.0000773994,stimulus,
PFC,PFC018,B1,1,1,1,0.7389338994,tap,lctrl
PFC,PFC018,B1,2,1,2,0.7500657998,stimulus,
PFC,PFC018,B1,2,1,2,1.4429108994,tap,lctrl
PFC,PFC018,B1,3,1,3,1.5000780001,stimulus,
PFC,PFC018,B1,3,1,3,2.1789082000,tap,lctrl
PFC,PFC018,B1,4,1,4,2.2500864994,stimulus,
PFC,PFC018,B1,4,1,4,2.8669494996,tap,lctrl
PFC,PFC018,B1,5,1,5,3.0001019994,stimulus,
PFC,PFC018,B1,5,1,5,3.6029808000,tap,lctrl
PFC,PFC018,B1,6,1,6,3.7501131995,stimulus,
PFC,PFC018,B1,6,1,6,4.3070195997,tap,lctrl
PFC,PFC018,B1,7,1,7,4.5001269002,stimulus,
PFC,PFC018,B1,7,1,7,4.9949025996,tap,lctrl
PFC,PFC018,B1,8,1,8,5.2501551993,stimulus,
PFC,PFC018,B1,8,1,8,5.7469191998,tap,lctrl
PFC,PFC018,B1,9,1,9,6.0001655994,stimulus,
PFC,PFC018,B1,9,1,9,6.3869739994,tap,lctrl
PFC,PFC018,B1,10,1,10,6.7501809001,stimulus,
PFC,PFC018,B1,10,1,10,7.0269193994,tap,lctrl
PFC,PFC018,B1,11,1,11,7.5002220999,stimulus,
PFC,PFC018,B1,11,1,11,7.8430170994,tap,lctrl
PFC,PFC018,B1,12,1,12,8.2502151001,stimulus,
PFC,PFC018,B1,12,1,12,8.6909748996,tap,lctrl
PFC,PFC018,B1,13,1,13,9.0002287999,stimulus,
PFC,PFC018,B1,13,1,13,9.4109756993,tap,lctrl
PFC,PFC018,B1,14,1,14,9.7502406994,stimulus,
PFC,PFC018,B1,14,1,14,10.1309230998,tap,lctrl
PFC,PFC018,B1,15,1,15,10.5002659000,stimulus,
PFC,PFC018,B1,15,1,15,10.9309091996,tap,lctrl
PFC,PFC018,B1,16,1,16,11.2502745995,stimulus,
PFC,PFC018,B1,16,1,16,11.6509542996,tap,lctrl
PFC,PFC018,B1,17,1,17,12.0002827998,stimulus,
PFC,PFC018,B1,17,1,17,12.3869083999,tap,lctrl
PFC,PFC018,B1,18,1,18,12.7502951995,stimulus,
PFC,PFC018,B1,18,1,18,13.1389116999,tap,lctrl
PFC,PFC018,B1,19,1,19,13.5003113002,stimulus,
PFC,PFC018,B1,19,1,19,13.8429087000,tap,lctrl
PFC,PFC018,B1,20,1,20,14.2503322996,stimulus,
PFC,PFC018,B1,20,1,20,14.5949048996,tap,lctrl
PFC,PFC018,B1,21,1,21,15.0003426000,stimulus,
PFC,PFC018,B1,21,1,21,15.3149998002,tap,rctrl
PFC,PFC018,B1,22,1,22,15.7503733998,stimulus,
PFC,PFC018,B1,22,1,22,16.0829992993,tap,rctrl
PFC,PFC018,B1,23,1,23,16.5003688997,stimulus,
PFC,PFC018,B1,23,1,23,16.8188943993,tap,rctrl
PFC,PFC018,B1,24,1,24,17.2503843000,stimulus,
PFC,PFC018,B1,24,1,24,17.5709480001,tap,rctrl
PFC,PFC018,B1,25,1,25,18.0003963001,stimulus,
PFC,PFC018,B1,25,1,25,18.4029305996,tap,rctrl
PFC,PFC018,B1,26,1,26,18.7504134001,stimulus,
PFC,PFC018,B1,26,1,26,19.1869123001,tap,rctrl
PFC,PFC018,B1,27,1,27,19.5004316000,stimulus,
PFC,PFC018,B1,27,1,27,20.0029061995,tap,rctrl
PFC,PFC018,B1,28,1,28,20.2504563993,stimulus,
PFC,PFC018,B1,28,1,28,20.7229226995,tap,rctrl
PFC,PFC018,B1,29,1,29,21.0004652999,stimulus,
PFC,PFC018,B1,29,1,29,21.4429110000,tap,rctrl
PFC,PFC018,B1,30,1,30,21.7504866999,stimulus,
PFC,PFC018,B1,30,1,30,22.1629251000,tap,rctrl
PFC,PFC018,B1,31,1,31,22.5005259998,stimulus,
PFC,PFC018,B1,31,1,31,22.9469542997,tap,rctrl
PFC,PFC018,B1,32,1,32,23.2505235998,stimulus,
PFC,PFC018,B1,32,1,32,23.6669322997,tap,rctrl
PFC,PFC018,B1,33,1,33,24.0005342001,stimulus,
PFC,PFC018,B1,33,1,33,24.4509458998,tap,rctrl
PFC,PFC018,B1,34,1,34,24.7505399995,stimulus,
PFC,PFC018,B1,34,1,34,25.2030067993,tap,rctrl
PFC,PFC018,B1,35,1,35,25.5005631996,stimulus,
PFC,PFC018,B1,35,1,35,26.0029662000,tap,rctrl
PFC,PFC018,B1,36,1,36,26.2505655000,stimulus,
PFC,PFC018,B1,36,1,36,26.8029283993,tap,rctrl
PFC,PFC018,B1,37,1,37,27.0005799001,stimulus,
PFC,PFC018,B1,37,1,37,27.5389982993,tap,rctrl
PFC,PFC018,B1,38,1,38,27.7505960995,stimulus,
PFC,PFC018,B1,38,1,38,28.3069356997,tap,rctrl
PFC,PFC018,B1,39,1,39,28.5006054994,stimulus,
PFC,PFC018,B1,39,1,39,29.0108988993,tap,rctrl
PFC,PFC018,B1,40,1,40,29.2506213998,stimulus,
PFC,PFC018,B1,40,1,40,29.7150457995,tap,rctrl
PFC,PFC018,B1,41,1,41,30.0006300993,stimulus,
PFC,PFC018,B1,41,1,41,30.4989646999,tap,rctrl
PFC,PFC018,B1,42,1,42,30.7506583994,stimulus,
PFC,PFC018,B1,42,1,42,31.2509843996,tap,rctrl
PFC,PFC018,B1,43,1,43,31.5006607994,stimulus,
PFC,PFC018,B1,43,1,43,32.0989624001,tap,rctrl
PFC,PFC018,B1,44,1,44,32.2506735995,stimulus,
PFC,PFC018,B1,44,1,44,32.9629181996,tap,lctrl
PFC,PFC018,B1,45,1,45,33.0006863996,stimulus,
PFC,PFC018,B1,45,1,45,33.7469058996,tap,lctrl
PFC,PFC018,B1,46,1,46,33.7506992994,stimulus,
PFC,PFC018,B1,46,1,46,34.4668951994,tap,lctrl
PFC,PFC018,B1,47,1,47,34.5007143999,stimulus,
PFC,PFC018,B1,47,1,47,35.2029590998,tap,lctrl
PFC,PFC018,B1,48,1,48,35.2507325001,stimulus,
PFC,PFC018,B1,48,1,48,35.8749680994,tap,lctrl
PFC,PFC018,B1,49,1,49,36.0007441994,stimulus,
PFC,PFC018,B1,49,1,49,36.5949663995,tap,lctrl
PFC,PFC018,B1,50,1,50,36.7507488001,stimulus,
PFC,PFC018,B1,50,1,50,37.3309835000,tap,lctrl
PFC,PFC018,B1,51,1,51,37.5007777996,stimulus,
PFC,PFC018,B1,51,1,51,38.0669286996,tap,lctrl
PFC,PFC018,B1,52,1,52,38.2507833997,stimulus,
PFC,PFC018,B1,52,1,52,38.8509943001,tap,lctrl
PFC,PFC018,B1,53,1,53,39.0007980000,stimulus,
PFC,PFC018,B1,53,1,53,39.5869410001,tap,lctrl
PFC,PFC018,B1,54,1,54,39.7508055996,stimulus,
PFC,PFC018,B1,54,1,54,40.3389016995,tap,lctrl
PFC,PFC018,B1,55,1,55,40.5008322001,stimulus,
PFC,PFC018,B1,55,1,55,41.0109687001,tap,lctrl
PFC,PFC018,B1,56,1,56,41.2508429000,stimulus,
PFC,PFC018,B1,56,1,56,41.7309312997,tap,lctrl
PFC,PFC018,B1,57,1,57,42.0008536996,stimulus,
PFC,PFC018,B1,57,1,57,42.5469455998,tap,lctrl
PFC,PFC018,B1,58,1,58,42.7508707996,stimulus,
PFC,PFC018,B1,58,1,58,43.2669789996,tap,lctrl
PFC,PFC018,B1,59,1,59,43.5008848999,stimulus,
PFC,PFC018,B1,59,1,59,44.0349738002,tap,lctrl
PFC,PFC018,B1,60,1,60,44.2508999994,stimulus,
PFC,PFC018,B1,60,1,60,44.7869999995,tap,lctrl
PFC,PFC018,B1,61,1,61,45.0009295000,stimulus,
PFC,PFC018,B1,61,1,61,45.5710298996,tap,lctrl
PFC,PFC018,B1,62,1,62,45.7509437995,stimulus,
PFC,PFC018,B1,62,1,62,46.3389238995,tap,lctrl
PFC,PFC018,B1,63,1,63,46.5009388002,stimulus,
PFC,PFC018,B1,63,1,63,47.0749725997,tap,lctrl
PFC,PFC018,B1,64,1,64,47.2509567002,stimulus,
PFC,PFC018,B1,64,1,64,47.8269317001,tap,lctrl
PFC,PFC018,B1,65,1,65,48.0009630993,stimulus,
PFC,PFC018,B1,65,1,65,48.5789254000,tap,lctrl
PFC,PFC018,B1,66,1,66,48.7509730002,stimulus,
PFC,PFC018,B1,66,1,66,49.3789896993,tap,lctrl
PFC,PFC018,B1,67,1,67,49.5009856997,stimulus,
PFC,PFC018,B1,67,1,67,50.1309771994,tap,lctrl
PFC,PFC018,B1,68,1,68,50.2509976001,stimulus,
PFC,PFC018,B1,68,1,68,50.9309800994,tap,lctrl
PFC,PFC018,B1,69,1,69,51.0010156995,stimulus,
PFC,PFC018,B1,69,1,69,51.7310165996,tap,lctrl
PFC,PFC018,B1,70,1,70,51.7510238001,stimulus,
PFC,PFC018,B1,70,1,70,52.4670274993,tap,lctrl
PFC,PFC018,B1,71,1,71,52.5010357993,stimulus,
PFC,PFC018,B1,71,1,71,53.0909359995,tap,lctrl
PFC,PFC018,B1,72,1,72,53.2510492997,stimulus,
PFC,PFC018,B1,72,1,72,53.8589178994,tap,lctrl
PFC,PFC018,B1,73,1,73,54.0010545999,stimulus,
PFC,PFC018,B1,73,1,73,54.5630264999,tap,lctrl
PFC,PFC018,B1,74,1,74,54.7510680994,stimulus,
PFC,PFC018,B1,74,1,74,55.3469182001,tap,lctrl
PFC,PFC018,B1,75,1,75,55.5010863999,stimulus,
PFC,PFC018,B1,75,1,75,56.1790085994,tap,lctrl
PFC,PFC018,B1,76,1,76,56.2510946002,stimulus,
PFC,PFC018,B1,76,1,76,56.9469932001,tap,lctrl
PFC,PFC018,B1,77,1,77,57.0011126995,stimulus,
PFC,PFC018,B1,77,1,77,57.7150371997,tap,lctrl
PFC,PFC018,B1,78,1,78,57.7511366000,stimulus,
