# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC008', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Mar_21_0753', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.941616867213185}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC008,B1,1,1,1,0.0003381000,stimulus,
PFC,PFC008,B1,1,1,1,0.2591496001,tap,rctrl
PFC,PFC008,B1,2,1,2,0.7500881000,stimulus,
PFC,PFC008,B1,2,1,2,0.8030184000,tap,rctrl
PFC,PFC008,B1,2,1,2,1.4910596000,tap,lctrl
PFC,PFC008,B1,3,1,3,1.5000920000,stimulus,
PFC,PFC008,B1,3,1,3,2.2270231000,tap,lctrl
PFC,PFC008,B1,4,1,4,2.2501861000,stimulus,
PFC,PFC008,B1,4,1,4,2.9790700000,tap,lctrl
PFC,PFC008,B1,5,1,5,3.0001471000,stimulus,
PFC,PFC008,B1,6,1,6,3.7501561000,stimulus,
PFC,PFC008,B1,6,1,6,3.7950654000,tap,rctrl
PFC,PFC008,B1,7,1,7,4.5001807000,stimulus,
PFC,PFC008,B1,7,1,7,4.5951138000,tap,rctrl
PFC,PFC008,B1,8,1,8,5.2501899000,stimulus,
PFC,PFC008,B1,8,1,8,5.2670530000,tap,rctrl
PFC,PFC008,B1,9,1,9,6.0002018000,stimulus,
PFC,PFC008,B1,9,1,9,6.0190222000,tap,rctrl
PFC,PFC008,B1,9,1,9,6.7231245000,tap,lctrl
PFC,PFC008,B1,10,1,10,6.7502225000,stimulus,
PFC,PFC008,B1,10,1,10,7.4750247000,tap,lctrl
PFC,PFC008,B1,11,1,11,7.5002281000,stimulus,
PFC,PFC008,B1,12,1,12,8.2502417000,stimulus,
PFC,PFC008,B1,12,1,12,8.2590791000,tap,lctrl
PFC,PFC008,B1,12,1,12,8.9791808000,tap,rctrl
PFC,PFC008,B1,13,1,13,9.0002626000,stimulus,
PFC,PFC008,B1,13,1,13,9.7471483001,tap,rctrl
PFC,PFC008,B1,14,1,14,9.7502766000,stimulus,
PFC,PFC008,B1,14,1,14,10.4990657000,tap,rctrl
PFC,PFC008,B1,15,1,15,10.5002873000,stimulus,
PFC,PFC008,B1,15,1,15,11.2030828000,tap,rctrl
PFC,PFC008,B1,16,1,16,11.2502987000,stimulus,
PFC,PFC008,B1,16,1,16,11.8910273000,tap,lctrl
PFC,PFC008,B1,17,1,17,12.0003124001,stimulus,
PFC,PFC008,B1,18,1,18,12.7503225000,stimulus,
PFC,PFC008,B1,18,1,18,12.7550924000,tap,lctrl
PFC,PFC008,B1,19,1,19,13.5003552000,stimulus,
PFC,PFC008,B1,19,1,19,13.5390933000,tap,lctrl
PFC,PFC008,B1,19,1,19,14.2110766000,tap,rctrl
PFC,PFC008,B1,20,1,20,14.2503564000,stimulus,
PFC,PFC008,B1,20,1,20,14.9470251000,tap,rctrl
PFC,PFC008,B1,21,1,21,15.0003608000,stimulus,
PFC,PFC008,B1,21,1,21,15.6670223000,tap,lctrl
PFC,PFC008,B1,22,1,22,15.7503680000,stimulus,
PFC,PFC008,B1,23,1,23,16.5003827000,stimulus,
PFC,PFC008,B1,23,1,23,16.5150419000,tap,lctrl
PFC,PFC008,B1,23,1,23,17.2350151000,tap,rctrl
PFC,PFC008,B1,24,1,24,17.2503960000,stimulus,
PFC,PFC008,B1,24,1,24,17.9070636000,tap,rctrl
PFC,PFC008,B1,25,1,25,18.0004032000,stimulus,
PFC,PFC008,B1,25,1,25,18.6750737000,tap,rctrl
PFC,PFC008,B1,26,1,26,18.7504339000,stimulus,
PFC,PFC008,B1,26,1,26,19.4110763000,tap,rctrl
PFC,PFC008,B1,27,1,27,19.5004347001,stimulus,
PFC,PFC008,B1,27,1,27,20.1790632000,tap,rctrl
PFC,PFC008,B1,28,1,28,20.2504450000,stimulus,
PFC,PFC008,B1,28,1,28,20.9790278000,tap,rctrl
PFC,PFC008,B1,29,1,29,21.0004565000,stimulus,
PFC,PFC008,B1,29,1,29,21.6990148000,tap,lctrl
PFC,PFC008,B1,30,1,30,21.7504707000,stimulus,
PFC,PFC008,B1,30,1,30,22.4510528001,tap,lctrl
PFC,PFC008,B1,31,1,31,22.5004782000,stimulus,
PFC,PFC008,B1,31,1,31,23.1550118000,tap,lctrl
PFC,PFC008,B1,32,1,32,23.2504957000,stimulus,
PFC,PFC008,B1,32,1,32,23.9550910000,tap,lctrl
PFC,PFC008,B1,33,1,33,24.0005090000,stimulus,
PFC,PFC008,B1,33,1,33,24.6430559000,tap,rctrl
PFC,PFC008,B1,34,1,34,24.7505335000,stimulus,
PFC,PFC008,B1,34,1,34,25.4431632000,tap,rctrl
PFC,PFC008,B1,35,1,35,25.5005398000,stimulus,
PFC,PFC008,B1,35,1,35,26.1790507000,tap,rctrl
PFC,PFC008,B1,36,1,36,26.2505517000,stimulus,
PFC,PFC008,B1,36,1,36,26.9950564000,tap,rctrl
PFC,PFC008,B1,37,1,37,27.0005680000,stimulus,
PFC,PFC008,B1,37,1,37,27.7150750000,tap,lctrl
PFC,PFC008,B1,38,1,38,27.7505869000,stimulus,
PFC,PFC008,B1,38,1,38,28.4350955000,tap,lctrl
PFC,PFC008,B1,39,1,39,28.5006050000,stimulus,
PFC,PFC008,B1,39,1,39,29.1871667000,tap,rctrl
PFC,PFC008,B1,40,1,40,29.2506246000,stimulus,
PFC,PFC008,B1,40,1,40,29.9230579000,tap,lctrl
PFC,PFC008,B1,41,1,41,30.0006256000,stimulus,
PFC,PFC008,B1,41,1,41,30.5791031001,tap,rctrl
PFC,PFC008,B1,42,1,42,30.7506435000,stimulus,
PFC,PFC008,B1,42,1,42,31.4271148000,tap,rctrl
PFC,PFC008,B1,43,1,43,31.5006497001,stimulus,
PFC,PFC008,B1,43,1,43,32.1471098000,tap,rctrl
PFC,PFC008,B1,44,1,44,32.2506646001,stimulus,
PFC,PFC008,B1,44,1,44,32.9470086001,tap,lctrl
PFC,PFC008,B1,45,1,45,33.0006755000,stimulus,
PFC,PFC008,B1,45,1,45,33.6990539000,tap,lctrl
PFC,PFC008,B1,46,1,46,33.7506908000,stimulus,
PFC,PFC008,B1,46,1,46,34.4671015000,tap,rctrl
PFC,PFC008,B1,47,1,47,34.5007075000,stimulus,
PFC,PFC008,B1,47,1,47,35.2030702000,tap,lctrl
PFC,PFC008,B1,48,1,48,35.2507077000,stimulus,
PFC,PFC008,B1,48,1,48,35.9712604000,tap,lctrl
PFC,PFC008,B1,49,1,49,36.0007367000,stimulus,
PFC,PFC008,B1,49,1,49,36.7230142000,tap,rctrl
PFC,PFC008,B1,50,1,50,36.7507367000,stimulus,
PFC,PFC008,B1,50,1,50,37.4591543000,tap,rctrl
PFC,PFC008,B1,51,1,51,37.5007524000,stimulus,
PFC,PFC008,B1,51,1,51,38.2270680000,tap,rctrl
PFC,PFC008,B1,52,1,52,38.2507619000,stimulus,
PFC,PFC008,B1,53,1,53,39.0007730000,stimulus,
PFC,PFC008,B1,53,1,53,39.0589989000,tap,rctrl
PFC,PFC008,B1,54,1,54,39.7508175001,stimulus,
PFC,PFC008,B1,54,1,54,39.7631833000,tap,lctrl
PFC,PFC008,B1,54,1,54,40.4830729000,tap,rctrl
PFC,PFC008,B1,55,1,55,40.5008100001,stimulus,
PFC,PFC008,B1,55,1,55,41.1710019000,tap,rctrl
PFC,PFC008,B1,56,1,56,41.2508157000,stimulus,
PFC,PFC008,B1,57,1,57,42.0008354000,stimulus,
PFC,PFC008,B1,57,1,57,42.0190133000,tap,rctrl
PFC,PFC008,B1,57,1,57,42.7390390000,tap,rctrl
PFC,PFC008,B1,58,1,58,42.7508453000,stimulus,
PFC,PFC008,B1,58,1,58,43.4750816000,tap,lctrl
PFC,PFC008,B1,59,1,59,43.5008542000,stimulus,
PFC,PFC008,B1,59,1,59,44.1950492000,tap,lctrl
PFC,PFC008,B1,60,1,60,44.2508699000,stimulus,
PFC,PFC008,B1,60,1,60,44.9470611000,tap,rctrl
PFC,PFC008,B1,61,1,61,45.0008912000,stimulus,
PFC,PFC008,B1,61,1,61,45.7311228000,tap,rctrl
PFC,PFC008,B1,62,1,62,45.7509036000,stimulus,
PFC,PFC008,B1,62,1,62,46.4191160000,tap,lctrl
PFC,PFC008,B1,63,1,63,46.5009247001,stimulus,
PFC,PFC008,B1,63,1,63,47.1551330001,tap,rctrl
PFC,PFC008,B1,64,1,64,47.2512227001,stimulus,
PFC,PFC008,B1,64,1,64,47.9071631000,tap,rctrl
PFC,PFC008,B1,65,1,65,48.0012355000,stimulus,
PFC,PFC008,B1,65,1,65,48.6111751000,tap,lctrl
PFC,PFC008,B1,66,1,66,48.7512530001,stimulus,
PFC,PFC008,B1,66,1,66,49.3630915000,tap,lctrl
PFC,PFC008,B1,67,1,67,49.5012617000,stimulus,
PFC,PFC008,B1,67,1,67,50.1791819001,tap,lctrl
PFC,PFC008,B1,68,1,68,50.2512905000,stimulus,
PFC,PFC008,B1,68,1,68,50.8830039000,tap,rctrl
PFC,PFC008,B1,69,1,69,51.0012862000,stimulus,
PFC,PFC008,B1,69,1,69,51.6832006000,tap,rctrl
PFC,PFC008,B1,70,1,70,51.7512952000,stimulus,
PFC,PFC008,B1,70,1,70,52.4511310000,tap,rctrl
PFC,PFC008,B1,71,1,71,52.5013291001,stimulus,
PFC,PFC008,B1,71,1,71,53.1870316000,tap,lctrl
PFC,PFC008,B1,72,1,72,53.2513268000,stimulus,
PFC,PFC008,B1,72,1,72,53.9550881000,tap,lctrl
PFC,PFC008,B1,73,1,73,54.0013506000,stimulus,
PFC,PFC008,B1,73,1,73,54.7231053000,tap,rctrl
PFC,PFC008,B1,74,1,74,54.7513586000,stimulus,
PFC,PFC008,B1,74,1,74,55.4750651000,tap,lctrl
PFC,PFC008,B1,75,1,75,55.5013575000,stimulus,
PFC,PFC008,B1,75,1,75,56.1629910000,tap,lctrl
PFC,PFC008,B1,76,1,76,56.2513673001,stimulus,
PFC,PFC008,B1,76,1,76,56.9630041000,tap,lctrl
PFC,PFC008,B1,77,1,77,57.0013852000,stimulus,
PFC,PFC008,B1,77,1,77,57.6830538000,tap,rctrl
PFC,PFC008,B1,78,1,78,57.7513941000,stimulus,
PFC,PFC008,B1,78,1,78,58.4830625000,tap,rctrl
PFC,PFC008,B1,79,1,79,58.5014152000,stimulus,
PFC,PFC008,B1,79,1,79,59.2189930000,tap,lctrl
PFC,PFC008,B1,80,1,80,59.2514263000,stimulus,
PFC,PFC008,B1,80,1,80,59.9870888000,tap,lctrl
PFC,PFC008,B1,81,1,81,60.0014479000,stimulus,
PFC,PFC008,B1,82,1,82,60.7514573000,stimulus,
PFC,PFC008,B1,82,1,82,60.7550523001,tap,lctrl
PFC,PFC008,B1,82,1,82,61.4749913000,tap,rctrl
PFC,PFC008,B1,83,1,83,61.5014621000,stimulus,
PFC,PFC008,B1,83,1,83,62.2109936000,tap,lctrl
PFC,PFC008,B1,84,1,84,62.2514791000,stimulus,
PFC,PFC008,B1,85,1,85,63.0014850000,stimulus,
PFC,PFC008,B1,85,1,85,63.0110761001,tap,lctrl
PFC,PFC008,B1,85,1,85,63.7469769000,tap,rctrl
PFC,PFC008,B1,86,1,86,63.7515059001,stimulus,
PFC,PFC008,B1,86,1,86,64.4990457000,tap,rctrl
PFC,PFC008,B1,87,1,86,67.6370935000,probe1,2
PFC,PFC008,B1,87,1,86,71.3729894001,probe2,3
PFC,PFC008,B1,87,1,86,76.3607946000,probe3,1
PFC,PFC008,B1,88,2,1,77.1292933000,stimulus,
PFC,PFC008,B1,88,2,1,77.1712350000,tap,rctrl
PFC,PFC008,B1,89,2,2,77.8791031000,stimulus,
PFC,PFC008,B1,89,2,2,77.8910086000,tap,rctrl
PFC,PFC008,B1,89,2,2,78.6270182000,tap,lctrl
PFC,PFC008,B1,90,2,3,78.6291126001,stimulus,
PFC,PFC008,B1,90,2,3,79.2829789000,tap,lctrl
PFC,PFC008,B1,91,2,4,79.3791290000,stimulus,
PFC,PFC008,B1,91,2,4,80.0670500000,tap,lctrl
PFC,PFC008,B1,92,2,5,80.1291440000,stimulus,
PFC,PFC008,B1,92,2,5,80.8030440000,tap,rctrl
PFC,PFC008,B1,93,2,6,80.8791604000,stimulus,
PFC,PFC008,B1,93,2,6,81.5549800000,tap,rctrl
PFC,PFC008,B1,94,2,7,81.6291596000,stimulus,
PFC,PFC008,B1,94,2,7,82.3390425000,tap,lctrl
PFC,PFC008,B1,95,2,8,82.3791733001,stimulus,
PFC,PFC008,B1,95,2,8,83.0910417000,tap,lctrl
PFC,PFC008,B1,96,2,9,83.1291921000,stimulus,
PFC,PFC008,B1,96,2,9,83.8590343000,tap,lctrl
PFC,PFC008,B1,97,2,10,83.8792044000,stimulus,
PFC,PFC008,B1,97,2,10,84.5630161000,tap,rctrl
PFC,PFC008,B1,98,2,11,84.6292128000,stimulus,
PFC,PFC008,B1,98,2,11,85.3150689000,tap,rctrl
