# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC024', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Sep_26_1707', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93353369342959}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC024,B1,1,1,1,0.0000653006,stimulus,
PFC,PFC024,B1,1,1,1,0.3958637007,tap,rctrl
PFC,PFC024,B1,2,1,2,0.7500814004,stimulus,
PFC,PFC024,B1,2,1,2,0.9237999003,tap,lctrl
PFC,PFC024,B1,3,1,3,1.5000758003,stimulus,
PFC,PFC024,B1,3,1,3,1.5477923006,tap,rctrl
PFC,PFC024,B1,4,1,4,2.2500890000,stimulus,
PFC,PFC024,B1,4,1,4,2.2518324004,tap,lctrl
PFC,PFC024,B1,5,1,5,3.0001020003,stimulus,
PFC,PFC024,B1,5,1,5,3.0198551007,tap,rctrl
PFC,PFC024,B1,5,1,5,3.7398129003,tap,rctrl
PFC,PFC024,B1,6,1,6,3.7501183003,stimulus,
PFC,PFC024,B1,6,1,6,4.4918103004,tap,rctrl
PFC,PFC024,B1,7,1,7,4.5001301998,stimulus,
PFC,PFC024,B1,7,1,7,5.2117900997,tap,rctrl
PFC,PFC024,B1,8,1,8,5.2501416998,stimulus,
PFC,PFC024,B1,8,1,8,5.8998605004,tap,lctrl
PFC,PFC024,B1,9,1,9,6.0001808004,stimulus,
PFC,PFC024,B1,9,1,9,6.7158173006,tap,rctrl
PFC,PFC024,B1,10,1,10,6.7501731999,stimulus,
PFC,PFC024,B1,10,1,10,7.4357987000,tap,lctrl
PFC,PFC024,B1,11,1,11,7.5001870999,stimulus,
PFC,PFC024,B1,11,1,11,8.1877752002,tap,rctrl
PFC,PFC024,B1,12,1,12,8.2502016006,stimulus,
PFC,PFC024,B1,12,1,12,8.8757998999,tap,lctrl
PFC,PFC024,B1,13,1,13,9.0002154000,stimulus,
PFC,PFC024,B1,13,1,13,9.6919112001,tap,lctrl
PFC,PFC024,B1,14,1,14,9.7502266001,stimulus,
PFC,PFC024,B1,14,1,14,10.4438108997,tap,lctrl
PFC,PFC024,B1,15,1,15,10.5002488000,stimulus,
PFC,PFC024,B1,16,1,16,11.2502635000,stimulus,
PFC,PFC024,B1,16,1,16,11.2598716998,tap,lctrl
PFC,PFC024,B1,16,1,16,11.9958543004,tap,rctrl
PFC,PFC024,B1,17,1,17,12.0002677999,stimulus,
PFC,PFC024,B1,17,1,17,12.7478505000,tap,lctrl
