# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC015', 'Session': 'S1', 'Block': 'B3', 'date': '2022_May_27_1100', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94003606165169}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC015,B3,1,1,1,0.0003065001,stimulus,
PFC,PFC015,B3,1,1,1,0.3066993002,tap,lctrl
PFC,PFC015,B3,2,1,2,0.7500930000,stimulus,
PFC,PFC015,B3,2,1,2,0.9306506002,tap,lctrl
PFC,PFC015,B3,3,1,3,1.5000962997,stimulus,
PFC,PFC015,B3,3,1,3,1.6027050000,tap,rctrl
PFC,PFC015,B3,4,1,4,2.2501097005,stimulus,
PFC,PFC015,B3,4,1,4,2.3387304004,tap,rctrl
PFC,PFC015,B3,5,1,5,3.0001386004,stimulus,
PFC,PFC015,B3,5,1,5,3.0266821003,tap,rctrl
PFC,PFC015,B3,6,1,6,3.7501344001,stimulus,
PFC,PFC015,B3,6,1,6,3.7627764996,tap,lctrl
PFC,PFC015,B3,6,1,6,4.4827480000,tap,rctrl
PFC,PFC015,B3,7,1,7,4.5001464998,stimulus,
PFC,PFC015,B3,7,1,7,5.2186944000,tap,rctrl
PFC,PFC015,B3,8,1,8,5.2501534997,stimulus,
PFC,PFC015,B3,9,1,9,6.0001685005,stimulus,
PFC,PFC015,B3,9,1,9,6.0186585002,tap,lctrl
PFC,PFC015,B3,10,1,10,6.7501780996,stimulus,
PFC,PFC015,B3,10,1,10,6.7546768002,tap,lctrl
PFC,PFC015,B3,10,1,10,7.4747596001,tap,rctrl
PFC,PFC015,B3,11,1,11,7.5001963004,stimulus,
PFC,PFC015,B3,11,1,11,8.2107645003,tap,rctrl
PFC,PFC015,B3,12,1,12,8.2502212999,stimulus,
PFC,PFC015,B3,13,1,13,9.0002198005,stimulus,
PFC,PFC015,B3,13,1,13,9.0746970000,tap,rctrl
PFC,PFC015,B3,14,1,14,9.7502311002,stimulus,
PFC,PFC015,B3,14,1,14,9.8107521003,tap,lctrl
PFC,PFC015,B3,15,1,15,10.5002421997,stimulus,
PFC,PFC015,B3,15,1,15,10.5307697002,tap,lctrl
PFC,PFC015,B3,16,1,16,11.2502599005,stimulus,
PFC,PFC015,B3,16,1,16,11.2667944003,tap,rctrl
PFC,PFC015,B3,17,1,17,12.0002742996,stimulus,
PFC,PFC015,B3,17,1,17,12.0187323997,tap,rctrl
PFC,PFC015,B3,17,1,17,12.7387677999,tap,lctrl
PFC,PFC015,B3,18,1,18,12.7502968004,stimulus,
PFC,PFC015,B3,19,1,19,13.5002979003,stimulus,
PFC,PFC015,B3,19,1,19,13.5387617005,tap,lctrl
PFC,PFC015,B3,20,1,20,14.2503183000,stimulus,
PFC,PFC015,B3,20,1,20,14.3226661999,tap,rctrl
PFC,PFC015,B3,21,1,21,15.0003297003,stimulus,
PFC,PFC015,B3,21,1,21,15.0106496001,tap,rctrl
PFC,PFC015,B3,22,1,22,15.7503445996,stimulus,
PFC,PFC015,B3,22,1,22,15.8108158996,tap,rctrl
PFC,PFC015,B3,23,1,23,16.5003570998,stimulus,
PFC,PFC015,B3,23,1,23,16.5307296999,tap,lctrl
PFC,PFC015,B3,24,1,24,17.2503677998,stimulus,
PFC,PFC015,B3,24,1,24,17.3147360999,tap,lctrl
PFC,PFC015,B3,25,1,25,18.0003880002,stimulus,
PFC,PFC015,B3,25,1,25,18.0027341004,tap,lctrl
PFC,PFC015,B3,25,1,25,18.7226951998,tap,rctrl
PFC,PFC015,B3,26,1,26,18.7503970005,stimulus,
PFC,PFC015,B3,27,1,27,19.5004356997,stimulus,
PFC,PFC015,B3,27,1,27,19.5067985998,tap,rctrl
PFC,PFC015,B3,28,1,28,20.2504246002,stimulus,
PFC,PFC015,B3,28,1,28,20.2587377001,tap,rctrl
PFC,PFC015,B3,29,1,29,21.0004329998,stimulus,
PFC,PFC015,B3,29,1,29,21.0267030001,tap,lctrl
PFC,PFC015,B3,30,1,30,21.7504383000,stimulus,
PFC,PFC015,B3,30,1,30,21.7787686000,tap,lctrl
PFC,PFC015,B3,30,1,30,22.4827915002,tap,lctrl
PFC,PFC015,B3,31,1,31,22.5004658001,stimulus,
PFC,PFC015,B3,32,1,32,23.2504839003,stimulus,
PFC,PFC015,B3,32,1,32,23.2668045005,tap,rctrl
PFC,PFC015,B3,33,1,33,24.0004917001,stimulus,
PFC,PFC015,B3,33,1,33,24.0186529001,tap,rctrl
PFC,PFC015,B3,34,1,34,24.7505168999,stimulus,
PFC,PFC015,B3,34,1,34,24.7867644997,tap,rctrl
PFC,PFC015,B3,34,1,34,25.4747361001,tap,rctrl
PFC,PFC015,B3,35,1,35,25.5005345000,stimulus,
PFC,PFC015,B3,35,1,35,26.2427295996,tap,lctrl
PFC,PFC015,B3,36,1,36,26.2505355999,stimulus,
PFC,PFC015,B3,36,1,36,26.9947412005,tap,rctrl
PFC,PFC015,B3,37,1,37,27.0005419003,stimulus,
PFC,PFC015,B3,37,1,37,27.7467962001,tap,lctrl
PFC,PFC015,B3,38,1,38,27.7505660001,stimulus,
PFC,PFC015,B3,39,1,39,28.5005665999,stimulus,
PFC,PFC015,B3,39,1,39,28.5306703001,tap,lctrl
