# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC026', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Sep_23_1825', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.89860365264383}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC026,B3,1,1,1,0.0000845995,stimulus,
PFC,PFC026,B3,1,1,1,0.0544542000,tap,lctrl
PFC,PFC026,B3,1,1,1,0.5343963001,tap,lctrl
PFC,PFC026,B3,2,1,2,0.7500665998,stimulus,
PFC,PFC026,B3,2,1,2,1.3984182999,tap,lctrl
PFC,PFC026,B3,3,1,3,1.5000780998,stimulus,
PFC,PFC026,B3,3,1,3,2.1024190001,tap,lctrl
PFC,PFC026,B3,4,1,4,2.2500976995,stimulus,
PFC,PFC026,B3,4,1,4,2.9504599003,tap,lctrl
PFC,PFC026,B3,5,1,5,3.0001074001,stimulus,
PFC,PFC026,B3,5,1,5,3.6544293994,tap,lctrl
PFC,PFC026,B3,6,1,6,3.7501240997,stimulus,
PFC,PFC026,B3,6,1,6,4.3424603995,tap,rctrl
PFC,PFC026,B3,7,1,7,4.5001451001,stimulus,
PFC,PFC026,B3,7,1,7,5.1264105001,tap,lctrl
PFC,PFC026,B3,8,1,8,5.2501494000,stimulus,
PFC,PFC026,B3,8,1,8,5.9264286999,tap,rctrl
PFC,PFC026,B3,9,1,9,6.0001718998,stimulus,
PFC,PFC026,B3,9,1,9,6.6464695996,tap,rctrl
PFC,PFC026,B3,10,1,10,6.7501798999,stimulus,
PFC,PFC026,B3,10,1,10,7.4465242000,tap,rctrl
PFC,PFC026,B3,11,1,11,7.5001938995,stimulus,
PFC,PFC026,B3,11,1,11,8.1664642999,tap,rctrl
PFC,PFC026,B3,12,1,12,8.2502037995,stimulus,
PFC,PFC026,B3,12,1,12,8.9344522003,tap,lctrl
PFC,PFC026,B3,13,1,13,9.0002204003,stimulus,
PFC,PFC026,B3,13,1,13,9.5584560996,tap,rctrl
PFC,PFC026,B3,14,1,14,9.7502485998,stimulus,
PFC,PFC026,B3,14,1,14,10.3264579996,tap,lctrl
PFC,PFC026,B3,15,1,15,10.5002590995,stimulus,
PFC,PFC026,B3,15,1,15,11.0624343995,tap,rctrl
PFC,PFC026,B3,16,1,16,11.2502664998,stimulus,
PFC,PFC026,B3,16,1,16,11.8624308994,tap,lctrl
PFC,PFC026,B3,17,1,17,12.0002902001,stimulus,
PFC,PFC026,B3,17,1,17,12.5343945995,tap,rctrl
PFC,PFC026,B3,18,1,18,12.7502987999,stimulus,
PFC,PFC026,B3,18,1,18,13.2864600997,tap,rctrl
PFC,PFC026,B3,19,1,19,13.5003154995,stimulus,
PFC,PFC026,B3,19,1,19,14.1024732003,tap,rctrl
PFC,PFC026,B3,20,1,20,14.2503265999,stimulus,
PFC,PFC026,B3,20,1,20,14.7904816996,tap,rctrl
PFC,PFC026,B3,21,1,21,15.0003475994,stimulus,
PFC,PFC026,B3,21,1,21,15.6224517003,tap,lctrl
PFC,PFC026,B3,22,1,22,15.7503618998,stimulus,
PFC,PFC026,B3,22,1,22,16.3903962001,tap,rctrl
PFC,PFC026,B3,23,1,23,16.5003763996,stimulus,
PFC,PFC026,B3,23,1,23,17.1744288001,tap,lctrl
PFC,PFC026,B3,24,1,24,17.2503971998,stimulus,
PFC,PFC026,B3,24,1,24,17.8144268999,tap,rctrl
PFC,PFC026,B3,25,1,25,18.0004100995,stimulus,
PFC,PFC026,B3,25,1,25,18.5985020995,tap,lctrl
PFC,PFC026,B3,26,1,26,18.7504233997,stimulus,
PFC,PFC026,B3,26,1,26,19.4145107996,tap,rctrl
PFC,PFC026,B3,27,1,27,19.5004505003,stimulus,
PFC,PFC026,B3,27,1,27,20.1024529999,tap,lctrl
PFC,PFC026,B3,28,1,28,20.2504636003,stimulus,
PFC,PFC026,B3,28,1,28,20.9024588000,tap,lctrl
PFC,PFC026,B3,29,1,29,21.0004869998,stimulus,
PFC,PFC026,B3,29,1,29,21.6384148002,tap,lctrl
PFC,PFC026,B3,30,1,30,21.7506374000,stimulus,
PFC,PFC026,B3,30,1,30,22.3424188001,tap,rctrl
