# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC003', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Feb_15_1215', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.96336217653981}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC003,B1,1,1,1,0.0003033001,stimulus,
PFC,PFC003,B1,2,1,2,0.7500779005,stimulus,
PFC,PFC003,B1,2,1,2,0.9356559999,tap,rctrl
PFC,PFC003,B1,3,1,3,1.5000999002,stimulus,
PFC,PFC003,B1,3,1,3,1.5754212001,tap,lctrl
PFC,PFC003,B1,3,1,3,2.2474623006,tap,rctrl
PFC,PFC003,B1,4,1,4,2.2501075007,stimulus,
PFC,PFC003,B1,5,1,5,3.0001214007,stimulus,
PFC,PFC003,B1,5,1,5,3.0154134007,tap,rctrl
PFC,PFC003,B1,6,1,6,3.7501539001,stimulus,
PFC,PFC003,B1,6,1,6,3.7516359007,tap,lctrl
PFC,PFC003,B1,6,1,6,4.4714589007,tap,lctrl
PFC,PFC003,B1,7,1,7,4.5001507001,stimulus,
PFC,PFC003,B1,7,1,7,5.1914243000,tap,rctrl
PFC,PFC003,B1,8,1,8,5.2501835003,stimulus,
PFC,PFC003,B1,8,1,8,5.9115899000,tap,rctrl
PFC,PFC003,B1,9,1,9,6.0001926003,stimulus,
PFC,PFC003,B1,9,1,9,6.6475404007,tap,rctrl
PFC,PFC003,B1,10,1,10,6.7501963004,stimulus,
PFC,PFC003,B1,10,1,10,7.3996510999,tap,rctrl
PFC,PFC003,B1,11,1,11,7.5001992006,stimulus,
PFC,PFC003,B1,11,1,11,8.1674930006,tap,rctrl
PFC,PFC003,B1,12,1,12,8.2502154000,stimulus,
PFC,PFC003,B1,12,1,12,8.9354925007,tap,rctrl
PFC,PFC003,B1,13,1,13,9.0002258001,stimulus,
PFC,PFC003,B1,13,1,13,9.6714720000,tap,lctrl
PFC,PFC003,B1,14,1,14,9.7502350006,stimulus,
PFC,PFC003,B1,14,1,14,10.4714759002,tap,lctrl
