# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC002', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Feb_14_1312', 'expName': 'FTRSGT_rTMS', 'frameRate': 60.06572389809338}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC002,B1,1,1,1,0.0003012996,stimulus,
PFC,PFC002,B1,2,1,2,0.7500833999,stimulus,
PFC,PFC002,B1,2,1,2,0.9674656000,tap,rctrl
PFC,PFC002,B1,3,1,3,1.5001102993,stimulus,
PFC,PFC002,B1,3,1,3,1.5592070995,tap,rctrl
PFC,PFC002,B1,3,1,3,2.2472417001,tap,lctrl
PFC,PFC002,B1,4,1,4,2.2501086993,stimulus,
PFC,PFC002,B1,4,1,4,2.9832667997,tap,rctrl
PFC,PFC002,B1,5,1,5,3.0001321994,stimulus,
PFC,PFC002,B1,5,1,5,3.7031921996,tap,lctrl
PFC,PFC002,B1,6,1,6,3.7501432998,stimulus,
PFC,PFC002,B1,6,1,6,4.4551857999,tap,rctrl
PFC,PFC002,B1,7,1,7,4.5001534000,stimulus,
PFC,PFC002,B1,7,1,7,5.2392299995,tap,lctrl
PFC,PFC002,B1,8,1,8,5.2501662998,stimulus,
PFC,PFC002,B1,8,1,8,5.9593809992,tap,rctrl
PFC,PFC002,B1,9,1,9,6.0001989994,stimulus,
PFC,PFC002,B1,9,1,9,6.7273998996,tap,lctrl
PFC,PFC002,B1,10,1,10,6.7502026996,stimulus,
PFC,PFC002,B1,10,1,10,7.3672259999,tap,rctrl
PFC,PFC002,B1,11,1,11,7.5002047997,stimulus,
PFC,PFC002,B1,12,1,12,8.2502426999,stimulus,
PFC,PFC002,B1,12,1,12,8.3114158995,tap,rctrl
PFC,PFC002,B1,12,1,12,8.9672716996,tap,rctrl
PFC,PFC002,B1,13,1,13,9.0002402999,stimulus,
PFC,PFC002,B1,13,1,13,9.1112396996,tap,lctrl
PFC,PFC002,B1,13,1,13,9.7032614993,tap,rctrl
PFC,PFC002,B1,14,1,14,9.7502440000,stimulus,
PFC,PFC002,B1,14,1,14,10.4871801995,tap,lctrl
PFC,PFC002,B1,15,1,15,10.5002597999,stimulus,
PFC,PFC002,B1,15,1,15,11.2231959999,tap,rctrl
PFC,PFC002,B1,16,1,16,11.2502760999,stimulus,
PFC,PFC002,B1,16,1,16,11.9752795994,tap,rctrl
PFC,PFC002,B1,17,1,17,12.0002894998,stimulus,
PFC,PFC002,B1,17,1,17,12.6952304998,tap,rctrl
PFC,PFC002,B1,18,1,18,12.7503090994,stimulus,
PFC,PFC002,B1,18,1,18,13.4471940994,tap,lctrl
PFC,PFC002,B1,19,1,19,13.5003119996,stimulus,
PFC,PFC002,B1,19,1,19,14.1352213994,tap,rctrl
PFC,PFC002,B1,20,1,20,14.2503259992,stimulus,
PFC,PFC002,B1,20,1,20,14.9352687001,tap,lctrl
PFC,PFC002,B1,21,1,21,15.0003415998,stimulus,
PFC,PFC002,B1,21,1,21,15.6232468998,tap,rctrl
PFC,PFC002,B1,22,1,22,15.7503549000,stimulus,
PFC,PFC002,B1,22,1,22,16.3912194995,tap,lctrl
PFC,PFC002,B1,23,1,23,16.5003664996,stimulus,
PFC,PFC002,B1,23,1,23,17.1432717992,tap,rctrl
PFC,PFC002,B1,24,1,24,17.2503822995,stimulus,
PFC,PFC002,B1,24,1,24,17.8632990001,tap,lctrl
