# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC026', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Sep_30_1653', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.953583934348764}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC026,B1,1,1,1,0.0003241000,stimulus,
PFC,PFC026,B1,1,1,1,0.1453287000,tap,rctrl
PFC,PFC026,B1,1,1,1,0.5932400000,tap,rctrl
PFC,PFC026,B1,2,1,2,0.7500866000,stimulus,
PFC,PFC026,B1,2,1,2,1.3292959000,tap,rctrl
PFC,PFC026,B1,3,1,3,1.5001101000,stimulus,
PFC,PFC026,B1,3,1,3,2.0652471000,tap,rctrl
PFC,PFC026,B1,4,1,4,2.2501192000,stimulus,
PFC,PFC026,B1,4,1,4,2.8332438000,tap,rctrl
PFC,PFC026,B1,5,1,5,3.0001304000,stimulus,
PFC,PFC026,B1,5,1,5,3.6652161000,tap,rctrl
PFC,PFC026,B1,6,1,6,3.7501451000,stimulus,
PFC,PFC026,B1,6,1,6,4.4012451000,tap,rctrl
PFC,PFC026,B1,7,1,7,4.5001550000,stimulus,
PFC,PFC026,B1,7,1,7,5.1692328000,tap,rctrl
PFC,PFC026,B1,8,1,8,5.2501718000,stimulus,
PFC,PFC026,B1,8,1,8,5.8252972000,tap,rctrl
PFC,PFC026,B1,9,1,9,6.0001937000,stimulus,
PFC,PFC026,B1,9,1,9,6.5453304000,tap,lctrl
PFC,PFC026,B1,10,1,10,6.7502146000,stimulus,
PFC,PFC026,B1,10,1,10,7.3132067000,tap,lctrl
PFC,PFC026,B1,11,1,11,7.5002179000,stimulus,
PFC,PFC026,B1,11,1,11,8.0653083000,tap,lctrl
PFC,PFC026,B1,12,1,12,8.2502567000,stimulus,
PFC,PFC026,B1,12,1,12,8.7853524000,tap,lctrl
PFC,PFC026,B1,13,1,13,9.0002418000,stimulus,
PFC,PFC026,B1,13,1,13,9.5533534000,tap,lctrl
PFC,PFC026,B1,14,1,14,9.7502525000,stimulus,
PFC,PFC026,B1,14,1,14,10.2733699000,tap,lctrl
PFC,PFC026,B1,15,1,15,10.5002817000,stimulus,
PFC,PFC026,B1,15,1,15,11.0412476000,tap,lctrl
PFC,PFC026,B1,16,1,16,11.2502891000,stimulus,
PFC,PFC026,B1,16,1,16,11.7933102000,tap,lctrl
PFC,PFC026,B1,17,1,17,12.0002960000,stimulus,
PFC,PFC026,B1,17,1,17,12.5292100000,tap,rctrl
PFC,PFC026,B1,18,1,18,12.7503066000,stimulus,
PFC,PFC026,B1,18,1,18,13.2972390000,tap,rctrl
PFC,PFC026,B1,19,1,19,13.5003176000,stimulus,
PFC,PFC026,B1,19,1,19,13.9852792000,tap,lctrl
PFC,PFC026,B1,20,1,20,14.2503331000,stimulus,
PFC,PFC026,B1,20,1,20,14.7852486000,tap,lctrl
PFC,PFC026,B1,21,1,21,15.0003421000,stimulus,
PFC,PFC026,B1,21,1,21,15.5692251000,tap,lctrl
PFC,PFC026,B1,22,1,22,15.7503576000,stimulus,
PFC,PFC026,B1,22,1,22,16.2572888000,tap,lctrl
PFC,PFC026,B1,23,1,23,16.5003760000,stimulus,
PFC,PFC026,B1,23,1,23,17.0093545000,tap,lctrl
PFC,PFC026,B1,24,1,24,17.2503850000,stimulus,
PFC,PFC026,B1,24,1,24,17.7612501000,tap,lctrl
PFC,PFC026,B1,25,1,25,18.0003987000,stimulus,
PFC,PFC026,B1,25,1,25,18.5612901000,tap,lctrl
PFC,PFC026,B1,26,1,26,18.7504123000,stimulus,
PFC,PFC026,B1,26,1,26,19.2492569000,tap,lctrl
PFC,PFC026,B1,27,1,27,19.5004261000,stimulus,
PFC,PFC026,B1,27,1,27,20.0171911000,tap,lctrl
PFC,PFC026,B1,28,1,28,20.2504430000,stimulus,
PFC,PFC026,B1,28,1,28,20.9132164000,tap,rctrl
PFC,PFC026,B1,29,1,29,21.0004613000,stimulus,
PFC,PFC026,B1,29,1,29,21.6333803000,tap,rctrl
PFC,PFC026,B1,30,1,30,21.7504814000,stimulus,
PFC,PFC026,B1,30,1,30,22.3212574000,tap,rctrl
PFC,PFC026,B1,31,1,31,22.5004824000,stimulus,
PFC,PFC026,B1,31,1,31,23.0253779000,tap,rctrl
PFC,PFC026,B1,32,1,32,23.2505240000,stimulus,
PFC,PFC026,B1,32,1,32,23.6333200000,tap,rctrl
