# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC001', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Feb_11_1339', 'expName': 'FTRSGT_rTMS', 'frameRate': 60.0622242109053}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC001,B1,1,1,1,0.0002799006,stimulus,
PFC,PFC001,B1,1,1,1,0.1831275998,tap,rctrl
PFC,PFC001,B1,2,1,2,0.7500855997,stimulus,
PFC,PFC001,B1,2,1,2,0.7591133006,tap,lctrl
PFC,PFC001,B1,3,1,3,1.5000988003,stimulus,
PFC,PFC001,B1,3,1,3,1.5431570997,tap,rctrl
PFC,PFC001,B1,3,1,3,2.2311815005,tap,lctrl
PFC,PFC001,B1,4,1,4,2.2501151999,stimulus,
PFC,PFC001,B1,4,1,4,2.9831622997,tap,rctrl
PFC,PFC001,B1,5,1,5,3.0001290003,stimulus,
PFC,PFC001,B1,5,1,5,3.7351428000,tap,rctrl
PFC,PFC001,B1,6,1,6,3.7501445003,stimulus,
PFC,PFC001,B1,7,1,7,4.5001552999,stimulus,
PFC,PFC001,B1,7,1,7,4.5030918000,tap,lctrl
PFC,PFC001,B1,7,1,7,5.2391250003,tap,lctrl
PFC,PFC001,B1,8,1,8,5.2501696004,stimulus,
PFC,PFC001,B1,8,1,8,5.9752404997,tap,rctrl
PFC,PFC001,B1,9,1,9,6.0001817001,stimulus,
PFC,PFC001,B1,9,1,9,6.7112338003,tap,lctrl
PFC,PFC001,B1,10,1,10,6.7501915004,stimulus,
PFC,PFC001,B1,10,1,10,7.4471802004,tap,rctrl
PFC,PFC001,B1,11,1,11,7.5002086004,stimulus,
PFC,PFC001,B1,11,1,11,8.2471836004,tap,rctrl
PFC,PFC001,B1,12,1,12,8.2502214005,stimulus,
PFC,PFC001,B1,12,1,12,8.9991076998,tap,rctrl
PFC,PFC001,B1,13,1,13,9.0002447003,stimulus,
PFC,PFC001,B1,13,1,13,9.7191030001,tap,lctrl
PFC,PFC001,B1,14,1,14,9.7502544997,stimulus,
PFC,PFC001,B1,14,1,14,10.4392052004,tap,lctrl
PFC,PFC001,B1,15,1,15,10.5002698004,stimulus,
PFC,PFC001,B1,15,1,15,11.1751375003,tap,lctrl
PFC,PFC001,B1,16,1,16,11.2502782000,stimulus,
PFC,PFC001,B1,16,1,16,11.9431408998,tap,rctrl
PFC,PFC001,B1,17,1,17,12.0002966002,stimulus,
PFC,PFC001,B1,17,1,17,12.7271397999,tap,rctrl
PFC,PFC001,B1,18,1,18,12.7503096005,stimulus,
PFC,PFC001,B1,19,1,19,13.5003287001,stimulus,
PFC,PFC001,B1,19,1,19,13.5271800999,tap,rctrl
PFC,PFC001,B1,19,1,19,14.2152647004,tap,lctrl
PFC,PFC001,B1,20,1,20,14.2503383998,stimulus,
PFC,PFC001,B1,20,1,20,14.9671405004,tap,lctrl
PFC,PFC001,B1,21,1,21,15.0003509000,stimulus,
PFC,PFC001,B1,21,1,21,15.6871723002,tap,lctrl
PFC,PFC001,B1,22,1,22,15.7503649006,stimulus,
PFC,PFC001,B1,22,1,22,16.4871377004,tap,rctrl
PFC,PFC001,B1,23,1,23,16.5003829999,stimulus,
PFC,PFC001,B1,23,1,23,17.2391168000,tap,rctrl
PFC,PFC001,B1,24,1,24,17.2503998000,stimulus,
PFC,PFC001,B1,24,1,24,17.9271162003,tap,rctrl
PFC,PFC001,B1,25,1,25,18.0004209997,stimulus,
PFC,PFC001,B1,25,1,25,18.7112802006,tap,lctrl
PFC,PFC001,B1,26,1,26,18.7504296005,stimulus,
PFC,PFC001,B1,26,1,26,19.4790928001,tap,lctrl
PFC,PFC001,B1,27,1,27,19.5004407000,stimulus,
PFC,PFC001,B1,27,1,27,20.2310806001,tap,rctrl
PFC,PFC001,B1,28,1,28,20.2504511001,stimulus,
PFC,PFC001,B1,28,1,28,20.9351975005,tap,lctrl
PFC,PFC001,B1,29,1,29,21.0004647002,stimulus,
PFC,PFC001,B1,29,1,29,21.7030816004,tap,lctrl
PFC,PFC001,B1,30,1,30,21.7504735002,stimulus,
PFC,PFC001,B1,31,1,31,22.5005114004,stimulus,
PFC,PFC001,B1,31,1,31,22.5032083001,tap,rctrl
PFC,PFC001,B1,31,1,31,23.2232443998,tap,rctrl
PFC,PFC001,B1,32,1,32,23.2505168002,stimulus,
PFC,PFC001,B1,32,1,32,23.9751958000,tap,lctrl
PFC,PFC001,B1,33,1,33,24.0005282005,stimulus,
PFC,PFC001,B1,33,1,33,24.7112182006,tap,lctrl
PFC,PFC001,B1,34,1,34,24.7505337000,stimulus,
PFC,PFC001,B1,34,1,34,25.4312228998,tap,rctrl
PFC,PFC001,B1,35,1,35,25.5005435003,stimulus,
PFC,PFC001,B1,35,1,35,26.2153489003,tap,rctrl
