# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC006', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Mar_09_1658', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95933567375785}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC006,B3,1,1,1,0.0003398005,stimulus,
PFC,PFC006,B3,1,1,1,0.2230773000,tap,rctrl
PFC,PFC006,B3,1,1,1,0.6708717998,tap,rctrl
PFC,PFC006,B3,2,1,2,0.7500785002,stimulus,
PFC,PFC006,B3,2,1,2,1.3589148000,tap,rctrl
PFC,PFC006,B3,3,1,3,1.5000951001,stimulus,
PFC,PFC006,B3,3,1,3,2.0949234003,tap,rctrl
PFC,PFC006,B3,4,1,4,2.2501034997,stimulus,
PFC,PFC006,B3,4,1,4,2.8628471000,tap,lctrl
PFC,PFC006,B3,5,1,5,3.0001175003,stimulus,
PFC,PFC006,B3,5,1,5,3.5668437006,tap,rctrl
PFC,PFC006,B3,6,1,6,3.7501370003,stimulus,
PFC,PFC006,B3,6,1,6,4.2868399005,tap,lctrl
PFC,PFC006,B3,7,1,7,4.5001471005,stimulus,
PFC,PFC006,B3,7,1,7,5.0228388999,tap,lctrl
PFC,PFC006,B3,8,1,8,5.2501530005,stimulus,
PFC,PFC006,B3,8,1,8,5.8710029004,tap,lctrl
PFC,PFC006,B3,9,1,9,6.0001662998,stimulus,
PFC,PFC006,B3,9,1,9,6.6068900004,tap,rctrl
PFC,PFC006,B3,10,1,10,6.7501758998,stimulus,
PFC,PFC006,B3,10,1,10,7.3588800998,tap,lctrl
PFC,PFC006,B3,11,1,11,7.5001952006,stimulus,
PFC,PFC006,B3,11,1,11,8.0948911002,tap,lctrl
PFC,PFC006,B3,12,1,12,8.2502075005,stimulus,
PFC,PFC006,B3,12,1,12,8.8629318001,tap,rctrl
PFC,PFC006,B3,13,1,13,9.0002249004,stimulus,
PFC,PFC006,B3,13,1,13,9.5988969998,tap,rctrl
PFC,PFC006,B3,14,1,14,9.7502405001,stimulus,
PFC,PFC006,B3,14,1,14,10.3029634003,tap,rctrl
PFC,PFC006,B3,15,1,15,10.5002588006,stimulus,
PFC,PFC006,B3,15,1,15,11.1028482998,tap,rctrl
PFC,PFC006,B3,16,1,16,11.2502664002,stimulus,
PFC,PFC006,B3,16,1,16,11.8389152000,tap,lctrl
PFC,PFC006,B3,17,1,17,12.0002835002,stimulus,
PFC,PFC006,B3,17,1,17,12.6228520004,tap,rctrl
PFC,PFC006,B3,18,1,18,12.7502941005,stimulus,
PFC,PFC006,B3,18,1,18,13.3748340001,tap,lctrl
PFC,PFC006,B3,19,1,19,13.5003096005,stimulus,
PFC,PFC006,B3,19,1,19,14.1908924999,tap,lctrl
PFC,PFC006,B3,20,1,20,14.2503172001,stimulus,
PFC,PFC006,B3,20,1,20,14.8628604002,tap,lctrl
PFC,PFC006,B3,21,1,21,15.0003370000,stimulus,
PFC,PFC006,B3,21,1,21,15.6628504004,tap,rctrl
PFC,PFC006,B3,22,1,22,15.7503502006,stimulus,
PFC,PFC006,B3,22,1,22,16.3669452006,tap,rctrl
PFC,PFC006,B3,23,1,23,16.5003786003,stimulus,
PFC,PFC006,B3,23,1,23,17.1030457998,tap,rctrl
PFC,PFC006,B3,24,1,24,17.2503759004,stimulus,
PFC,PFC006,B3,24,1,24,17.9030236006,tap,lctrl
PFC,PFC006,B3,25,1,25,18.0003866004,stimulus,
PFC,PFC006,B3,25,1,25,18.5908752000,tap,rctrl
PFC,PFC006,B3,26,1,26,18.7503957003,stimulus,
PFC,PFC006,B3,26,1,26,19.3268863000,tap,rctrl
PFC,PFC006,B3,27,1,27,19.5004123002,stimulus,
PFC,PFC006,B3,27,1,27,20.0628768001,tap,rctrl
PFC,PFC006,B3,28,1,28,20.2504222002,stimulus,
PFC,PFC006,B3,28,1,28,20.7828711001,tap,lctrl
PFC,PFC006,B3,29,1,29,21.0004372001,stimulus,
PFC,PFC006,B3,29,1,29,21.5828849999,tap,rctrl
PFC,PFC006,B3,30,1,30,21.7504532998,stimulus,
PFC,PFC006,B3,30,1,30,22.3669002000,tap,rctrl
PFC,PFC006,B3,31,1,31,22.5004679998,stimulus,
PFC,PFC006,B3,31,1,31,23.1669974001,tap,rctrl
PFC,PFC006,B3,32,1,32,23.2504898999,stimulus,
PFC,PFC006,B3,32,1,32,23.8708811998,tap,lctrl
PFC,PFC006,B3,33,1,33,24.0005005999,stimulus,
PFC,PFC006,B3,33,1,33,24.5748747000,tap,rctrl
PFC,PFC006,B3,34,1,34,24.7505152998,stimulus,
PFC,PFC006,B3,34,1,34,25.3268779004,tap,lctrl
PFC,PFC006,B3,35,1,35,25.5005647000,stimulus,
PFC,PFC006,B3,35,1,35,26.0630807998,tap,lctrl
PFC,PFC006,B3,36,1,36,26.2505421005,stimulus,
PFC,PFC006,B3,36,1,36,26.8308982998,tap,lctrl
PFC,PFC006,B3,37,1,37,27.0005513998,stimulus,
PFC,PFC006,B3,37,1,37,27.5668862006,tap,rctrl
PFC,PFC006,B3,38,1,38,27.7505708002,stimulus,
PFC,PFC006,B3,38,1,38,28.3348893002,tap,lctrl
PFC,PFC006,B3,39,1,39,28.5005772002,stimulus,
PFC,PFC006,B3,39,1,39,29.0549650006,tap,lctrl
PFC,PFC006,B3,40,1,40,29.2505890001,stimulus,
PFC,PFC006,B3,40,1,40,29.8548753001,tap,rctrl
PFC,PFC006,B3,41,1,41,30.0006026002,stimulus,
PFC,PFC006,B3,41,1,41,30.5588830002,tap,lctrl
PFC,PFC006,B3,42,1,42,30.7506127004,stimulus,
PFC,PFC006,B3,42,1,42,31.3109394005,tap,rctrl
PFC,PFC006,B3,43,1,43,31.5006256001,stimulus,
PFC,PFC006,B3,43,1,43,32.0789354006,tap,rctrl
PFC,PFC006,B3,44,1,44,32.2506346004,stimulus,
PFC,PFC006,B3,44,1,44,32.8468538998,tap,rctrl
PFC,PFC006,B3,45,1,45,33.0006490005,stimulus,
PFC,PFC006,B3,45,1,45,33.5669529000,tap,rctrl
PFC,PFC006,B3,46,1,46,33.7506757006,stimulus,
PFC,PFC006,B3,46,1,46,34.2868245002,tap,lctrl
PFC,PFC006,B3,47,1,47,34.5006737998,stimulus,
PFC,PFC006,B3,47,1,47,35.1028228998,tap,rctrl
PFC,PFC006,B3,48,1,48,35.2506859004,stimulus,
PFC,PFC006,B3,48,1,48,35.8388657998,tap,rctrl
PFC,PFC006,B3,49,1,49,36.0007068003,stimulus,
PFC,PFC006,B3,49,1,49,36.5909162005,tap,rctrl
PFC,PFC006,B3,50,1,50,36.7507215003,stimulus,
PFC,PFC006,B3,50,1,50,37.2948876005,tap,rctrl
PFC,PFC006,B3,51,1,51,37.5007420005,stimulus,
PFC,PFC006,B3,51,1,51,38.0469695004,tap,lctrl
PFC,PFC006,B3,52,1,52,38.2507483000,stimulus,
PFC,PFC006,B3,52,1,52,38.7509412998,tap,rctrl
PFC,PFC006,B3,53,1,53,39.0007594004,stimulus,
PFC,PFC006,B3,53,1,53,39.5028279005,tap,lctrl
PFC,PFC006,B3,54,1,54,39.7507731998,stimulus,
PFC,PFC006,B3,54,1,54,40.3188204998,tap,lctrl
PFC,PFC006,B3,55,1,55,40.5007846002,stimulus,
PFC,PFC006,B3,55,1,55,41.0548702003,tap,lctrl
PFC,PFC006,B3,56,1,56,41.2508006999,stimulus,
PFC,PFC006,B3,56,1,56,41.7909478005,tap,lctrl
PFC,PFC006,B3,57,1,56,46.1725129001,probe1,2
