# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC006', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Feb_25_1354', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95351201385959}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC006,B1,1,1,1,0.0002704002,stimulus,
PFC,PFC006,B1,1,1,1,0.3482889999,tap,rctrl
PFC,PFC006,B1,1,1,1,0.6521449005,tap,lctrl
PFC,PFC006,B1,2,1,2,0.7500809999,stimulus,
PFC,PFC006,B1,2,1,2,1.4201539997,tap,rctrl
PFC,PFC006,B1,3,1,3,1.5000924002,stimulus,
PFC,PFC006,B1,3,1,3,2.1562433997,tap,lctrl
PFC,PFC006,B1,4,1,4,2.2501323000,stimulus,
PFC,PFC006,B1,4,1,4,2.9081544997,tap,rctrl
PFC,PFC006,B1,5,1,5,3.0001127999,stimulus,
PFC,PFC006,B1,5,1,5,3.6762007000,tap,rctrl
PFC,PFC006,B1,6,1,6,3.7501261001,stimulus,
PFC,PFC006,B1,6,1,6,4.4601392997,tap,rctrl
PFC,PFC006,B1,7,1,7,4.5001432998,stimulus,
PFC,PFC006,B1,7,1,7,5.2281643003,tap,rctrl
PFC,PFC006,B1,8,1,8,5.2501594005,stimulus,
PFC,PFC006,B1,8,1,8,5.9483372001,tap,lctrl
PFC,PFC006,B1,9,1,9,6.0001983000,stimulus,
PFC,PFC006,B1,9,1,9,6.6681484999,tap,rctrl
PFC,PFC006,B1,10,1,10,6.7501927000,stimulus,
PFC,PFC006,B1,10,1,10,7.4041066999,tap,lctrl
PFC,PFC006,B1,11,1,11,7.5002015000,stimulus,
PFC,PFC006,B1,11,1,11,8.1561117005,tap,lctrl
PFC,PFC006,B1,12,1,12,8.2502207998,stimulus,
PFC,PFC006,B1,12,1,12,8.8601740003,tap,rctrl
PFC,PFC006,B1,13,1,13,9.0002317997,stimulus,
PFC,PFC006,B1,13,1,13,9.5961779002,tap,lctrl
PFC,PFC006,B1,14,1,14,9.7502466002,stimulus,
PFC,PFC006,B1,14,1,14,10.3640951999,tap,rctrl
PFC,PFC006,B1,15,1,15,10.5002696002,stimulus,
PFC,PFC006,B1,15,1,15,11.1322921002,tap,rctrl
PFC,PFC006,B1,16,1,16,11.2502806997,stimulus,
PFC,PFC006,B1,16,1,16,11.8521392997,tap,rctrl
PFC,PFC006,B1,17,1,17,12.0002953000,stimulus,
PFC,PFC006,B1,17,1,17,12.6041018004,tap,rctrl
PFC,PFC006,B1,18,1,18,12.7503094999,stimulus,
PFC,PFC006,B1,18,1,18,13.3721401002,tap,lctrl
PFC,PFC006,B1,19,1,19,13.5003270004,stimulus,
PFC,PFC006,B1,19,1,19,14.0761331003,tap,rctrl
PFC,PFC006,B1,20,1,20,14.2503390005,stimulus,
PFC,PFC006,B1,20,1,20,14.7001406001,tap,lctrl
PFC,PFC006,B1,21,1,21,15.0003541000,stimulus,
PFC,PFC006,B1,21,1,21,15.6280894997,tap,lctrl
PFC,PFC006,B1,22,1,22,15.7503712997,stimulus,
PFC,PFC006,B1,22,1,22,16.4123199005,tap,rctrl
PFC,PFC006,B1,23,1,23,16.5003789999,stimulus,
PFC,PFC006,B1,23,1,23,17.1640841998,tap,lctrl
PFC,PFC006,B1,24,1,24,17.2503915001,stimulus,
PFC,PFC006,B1,24,1,24,17.9321317002,tap,rctrl
PFC,PFC006,B1,25,1,25,18.0004054001,stimulus,
PFC,PFC006,B1,25,1,25,18.7001801999,tap,rctrl
PFC,PFC006,B1,26,1,26,18.7504230998,stimulus,
PFC,PFC006,B1,26,1,26,19.4841782004,tap,rctrl
PFC,PFC006,B1,27,1,27,19.5004348001,stimulus,
PFC,PFC006,B1,27,1,27,20.2360990001,tap,rctrl
PFC,PFC006,B1,28,1,28,20.2504486004,stimulus,
PFC,PFC006,B1,28,1,28,20.9401206002,tap,lctrl
PFC,PFC006,B1,29,1,29,21.0004641004,stimulus,
