# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC029', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Nov_01_1538', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93831138304019}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC029,B1,1,1,1,0.0002754000,stimulus,
PFC,PFC029,B1,1,1,1,0.2757946998,tap,rctrl
PFC,PFC029,B1,2,1,2,0.7501102998,stimulus,
PFC,PFC029,B1,2,1,2,0.8038082998,tap,rctrl
PFC,PFC029,B1,3,1,3,1.5001162998,stimulus,
PFC,PFC029,B1,3,1,3,1.5718767000,tap,rctrl
PFC,PFC029,B1,4,1,4,2.2501379000,stimulus,
PFC,PFC029,B1,4,1,4,2.2917987998,tap,rctrl
PFC,PFC029,B1,5,1,5,3.0001515998,stimulus,
PFC,PFC029,B1,5,1,5,3.0117935999,tap,lctrl
PFC,PFC029,B1,5,1,5,3.7317976002,tap,lctrl
PFC,PFC029,B1,6,1,6,3.7501504999,stimulus,
PFC,PFC029,B1,6,1,6,4.4358239998,tap,lctrl
PFC,PFC029,B1,7,1,7,4.5001719999,stimulus,
PFC,PFC029,B1,7,1,7,5.1717888000,tap,rctrl
PFC,PFC029,B1,8,1,8,5.2501731999,stimulus,
PFC,PFC029,B1,8,1,8,5.9558171998,tap,rctrl
PFC,PFC029,B1,9,1,9,6.0001888000,stimulus,
PFC,PFC029,B1,10,1,10,6.7502073999,stimulus,
PFC,PFC029,B1,10,1,10,6.7558118999,tap,rctrl
PFC,PFC029,B1,10,1,10,7.4758281000,tap,rctrl
PFC,PFC029,B1,11,1,11,7.5002119001,stimulus,
PFC,PFC029,B1,11,1,11,8.2118056999,tap,rctrl
PFC,PFC029,B1,12,1,12,8.2502441001,stimulus,
PFC,PFC029,B1,12,1,12,8.9478002000,tap,lctrl
PFC,PFC029,B1,13,1,13,9.0002448000,stimulus,
PFC,PFC029,B1,13,1,13,9.7158873999,tap,rctrl
PFC,PFC029,B1,14,1,14,9.7502536001,stimulus,
PFC,PFC029,B1,14,1,14,10.4518558998,tap,rctrl
PFC,PFC029,B1,15,1,15,10.5002727997,stimulus,
PFC,PFC029,B1,15,1,15,11.2357958001,tap,lctrl
PFC,PFC029,B1,16,1,16,11.2502755998,stimulus,
PFC,PFC029,B1,16,1,16,11.9877622002,tap,lctrl
PFC,PFC029,B1,17,1,17,12.0002887999,stimulus,
PFC,PFC029,B1,17,1,17,12.6278435001,tap,rctrl
PFC,PFC029,B1,18,1,18,12.7503149998,stimulus,
PFC,PFC029,B1,18,1,18,13.4757738998,tap,rctrl
PFC,PFC029,B1,19,1,19,13.5003216001,stimulus,
PFC,PFC029,B1,19,1,19,14.1798604000,tap,rctrl
PFC,PFC029,B1,20,1,20,14.2503410000,stimulus,
PFC,PFC029,B1,20,1,20,14.9158243998,tap,rctrl
PFC,PFC029,B1,21,1,21,15.0003527999,stimulus,
PFC,PFC029,B1,21,1,21,15.6198320999,tap,rctrl
PFC,PFC029,B1,22,1,22,15.7503756001,stimulus,
PFC,PFC029,B1,22,1,22,16.4038128001,tap,rctrl
PFC,PFC029,B1,23,1,23,16.5003950000,stimulus,
PFC,PFC029,B1,23,1,23,17.1398033001,tap,rctrl
PFC,PFC029,B1,24,1,24,17.2504201001,stimulus,
PFC,PFC029,B1,24,1,24,17.8438594998,tap,lctrl
PFC,PFC029,B1,25,1,25,18.0004292000,stimulus,
PFC,PFC029,B1,25,1,25,18.6277755001,tap,lctrl
PFC,PFC029,B1,26,1,26,18.7504408997,stimulus,
PFC,PFC029,B1,26,1,26,19.3798122997,tap,lctrl
PFC,PFC029,B1,27,1,27,19.5004548999,stimulus,
PFC,PFC029,B1,27,1,27,20.2118198001,tap,rctrl
PFC,PFC029,B1,28,1,28,20.2504687998,stimulus,
PFC,PFC029,B1,28,1,28,20.8197808000,tap,lctrl
PFC,PFC029,B1,29,1,29,21.0004869998,stimulus,
PFC,PFC029,B1,29,1,29,21.7158287000,tap,lctrl
PFC,PFC029,B1,30,1,30,21.7504987000,stimulus,
