# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC033', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Nov_10_1414', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94039543098589}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC033,B0,1,1,1,0.0002947999,stimulus,
PFC,PFC033,B0,1,1,1,0.5876022000,tap,lctrl
PFC,PFC033,B0,2,1,2,0.7501125997,stimulus,
PFC,PFC033,B0,2,1,2,1.3876299998,tap,rctrl
PFC,PFC033,B0,3,1,3,1.5001244000,stimulus,
PFC,PFC033,B0,3,1,3,2.1556215999,tap,rctrl
PFC,PFC033,B0,4,1,4,2.2501349999,stimulus,
PFC,PFC033,B0,4,1,4,2.8755973000,tap,lctrl
PFC,PFC033,B0,5,1,5,3.0001476998,stimulus,
PFC,PFC033,B0,5,1,5,3.6275808997,tap,rctrl
PFC,PFC033,B0,6,1,6,3.7501623998,stimulus,
PFC,PFC033,B0,6,1,6,4.3955763998,tap,rctrl
PFC,PFC033,B0,7,1,7,4.5001845998,stimulus,
PFC,PFC033,B0,7,1,7,5.0836433000,tap,rctrl
PFC,PFC033,B0,8,1,8,5.2502315999,stimulus,
PFC,PFC033,B0,8,1,8,5.8996979999,tap,rctrl
PFC,PFC033,B0,9,1,9,6.0002131001,stimulus,
PFC,PFC033,B0,9,1,9,6.5875605000,tap,lctrl
PFC,PFC033,B0,10,1,10,6.7502343999,stimulus,
PFC,PFC033,B0,10,1,10,7.3555735997,tap,rctrl
PFC,PFC033,B0,11,1,11,7.5002528001,stimulus,
PFC,PFC033,B0,11,1,11,8.1236359999,tap,lctrl
PFC,PFC033,B0,12,1,12,8.2502649999,stimulus,
PFC,PFC033,B0,12,1,12,8.7955693998,tap,lctrl
PFC,PFC033,B0,13,1,13,9.0002841000,stimulus,
PFC,PFC033,B0,13,1,13,9.5475137001,tap,lctrl
PFC,PFC033,B0,14,1,14,9.7502997001,stimulus,
PFC,PFC033,B0,14,1,14,10.4275949998,tap,lctrl
PFC,PFC033,B0,15,1,15,10.5003102999,stimulus,
PFC,PFC033,B0,15,1,15,11.0835651001,tap,rctrl
PFC,PFC033,B0,16,1,16,11.2503228998,stimulus,
PFC,PFC033,B0,16,1,16,11.7555792001,tap,lctrl
PFC,PFC033,B0,17,1,17,12.0003461000,stimulus,
PFC,PFC033,B0,17,1,17,12.5715482999,tap,rctrl
PFC,PFC033,B0,18,1,18,12.7503503999,stimulus,
PFC,PFC033,B0,18,1,18,13.3555790000,tap,rctrl
PFC,PFC033,B0,19,1,19,13.5003630999,stimulus,
PFC,PFC033,B0,19,1,19,14.1075777998,tap,rctrl
PFC,PFC033,B0,20,1,20,14.2503824001,stimulus,
PFC,PFC033,B0,20,1,20,14.7955962997,tap,rctrl
PFC,PFC033,B0,21,1,21,15.0004058001,stimulus,
PFC,PFC033,B0,21,1,21,15.4676093999,tap,lctrl
PFC,PFC033,B0,22,1,22,15.7504257001,stimulus,
PFC,PFC033,B0,22,1,22,16.2996573998,tap,rctrl
PFC,PFC033,B0,23,1,23,16.5004646997,stimulus,
PFC,PFC033,B0,23,1,23,17.1476115999,tap,lctrl
