# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC039', 'Session': 'S2', 'Block': 'B2', 'date': '2023_Feb_09_1603', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94995409515406}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC039,B2,1,1,1,0.0001702998,stimulus,
PFC,PFC039,B2,1,1,1,0.2259924002,tap,rctrl
PFC,PFC039,B2,2,1,2,0.7501092004,stimulus,
PFC,PFC039,B2,2,1,2,0.8179983003,tap,lctrl
PFC,PFC039,B2,2,1,2,1.4579539001,tap,rctrl
PFC,PFC039,B2,3,1,3,1.5001119999,stimulus,
PFC,PFC039,B2,4,1,4,2.2501397002,stimulus,
PFC,PFC039,B2,4,1,4,2.2579668006,tap,lctrl
PFC,PFC039,B2,5,1,5,3.0001576999,stimulus,
PFC,PFC039,B2,5,1,5,3.0099542998,tap,rctrl
PFC,PFC039,B2,6,1,6,3.7501675002,stimulus,
PFC,PFC039,B2,6,1,6,3.7620016001,tap,lctrl
PFC,PFC039,B2,7,1,7,4.5001857998,stimulus,
PFC,PFC039,B2,7,1,7,4.5139915999,tap,rctrl
PFC,PFC039,B2,7,1,7,5.1860114997,tap,lctrl
PFC,PFC039,B2,8,1,8,5.2501937002,stimulus,
PFC,PFC039,B2,8,1,8,5.9539756998,tap,rctrl
PFC,PFC039,B2,9,1,9,6.0001931004,stimulus,
PFC,PFC039,B2,10,1,10,6.7502319003,stimulus,
PFC,PFC039,B2,10,1,10,6.7539725006,tap,lctrl
PFC,PFC039,B2,10,1,10,7.4580615005,tap,rctrl
PFC,PFC039,B2,11,1,11,7.5002327003,stimulus,
PFC,PFC039,B2,11,1,11,8.2100029001,tap,lctrl
PFC,PFC039,B2,12,1,12,8.2502402999,stimulus,
PFC,PFC039,B2,12,1,12,8.9299256001,tap,rctrl
PFC,PFC039,B2,13,1,13,9.0002533998,stimulus,
PFC,PFC039,B2,13,1,13,9.6659944998,tap,lctrl
PFC,PFC039,B2,14,1,14,9.7502806997,stimulus,
PFC,PFC039,B2,14,1,14,10.4660325004,tap,rctrl
PFC,PFC039,B2,15,1,15,10.5002878001,stimulus,
PFC,PFC039,B2,15,1,15,11.2019520001,tap,lctrl
PFC,PFC039,B2,16,1,16,11.2502968004,stimulus,
PFC,PFC039,B2,16,1,16,11.9540422000,tap,rctrl
PFC,PFC039,B2,17,1,17,12.0003025001,stimulus,
PFC,PFC039,B2,17,1,17,12.6580218002,tap,lctrl
PFC,PFC039,B2,18,1,18,12.7503388003,stimulus,
PFC,PFC039,B2,18,1,18,13.4101074003,tap,rctrl
PFC,PFC039,B2,19,1,19,13.5003402000,stimulus,
PFC,PFC039,B2,19,1,19,14.2099543000,tap,lctrl
PFC,PFC039,B2,20,1,20,14.2503492003,stimulus,
PFC,PFC039,B2,20,1,20,14.9779783003,tap,rctrl
PFC,PFC039,B2,21,1,21,15.0003578998,stimulus,
PFC,PFC039,B2,21,1,21,15.7139812000,tap,lctrl
PFC,PFC039,B2,22,1,22,15.7503811000,stimulus,
PFC,PFC039,B2,22,1,22,16.4339594003,tap,rctrl
PFC,PFC039,B2,23,1,23,16.5003957003,stimulus,
PFC,PFC039,B2,23,1,23,17.2179597998,tap,lctrl
PFC,PFC039,B2,24,1,24,17.2504051998,stimulus,
PFC,PFC039,B2,24,1,24,17.9539823001,tap,rctrl
PFC,PFC039,B2,25,1,25,18.0004316000,stimulus,
PFC,PFC039,B2,25,1,25,18.7060193000,tap,lctrl
PFC,PFC039,B2,26,1,26,18.7504634000,stimulus,
PFC,PFC039,B2,26,1,26,19.4420910003,tap,rctrl
PFC,PFC039,B2,27,1,27,19.5004823999,stimulus,
PFC,PFC039,B2,27,1,27,20.1779557997,tap,lctrl
PFC,PFC039,B2,28,1,28,20.2504906999,stimulus,
PFC,PFC039,B2,28,1,28,20.9299153006,tap,rctrl
PFC,PFC039,B2,29,1,29,21.0005112002,stimulus,
PFC,PFC039,B2,29,1,29,21.6979622003,tap,lctrl
PFC,PFC039,B2,30,1,30,21.7505382998,stimulus,
PFC,PFC039,B2,30,1,30,22.4500216004,tap,rctrl
PFC,PFC039,B2,31,1,31,22.5005269004,stimulus,
PFC,PFC039,B2,31,1,31,23.2179839006,tap,lctrl
PFC,PFC039,B2,32,1,32,23.2505452000,stimulus,
PFC,PFC039,B2,32,1,32,23.9539672006,tap,rctrl
PFC,PFC039,B2,33,1,33,24.0005628001,stimulus,
PFC,PFC039,B2,33,1,33,24.6741105998,tap,rctrl
PFC,PFC039,B2,34,1,34,24.7505737003,stimulus,
PFC,PFC039,B2,34,1,34,25.4259814005,tap,lctrl
PFC,PFC039,B2,35,1,35,25.5005978998,stimulus,
PFC,PFC039,B2,35,1,35,26.2260143002,tap,rctrl
PFC,PFC039,B2,36,1,36,26.2506066002,stimulus,
PFC,PFC039,B2,36,1,36,26.8979663998,tap,lctrl
PFC,PFC039,B2,37,1,37,27.0006167004,stimulus,
PFC,PFC039,B2,37,1,37,27.7139772000,tap,rctrl
PFC,PFC039,B2,38,1,38,27.7506288001,stimulus,
PFC,PFC039,B2,38,1,38,28.4499522001,tap,lctrl
PFC,PFC039,B2,39,1,39,28.5006491002,stimulus,
PFC,PFC039,B2,39,1,39,29.2019725004,tap,rctrl
PFC,PFC039,B2,40,1,40,29.2506619003,stimulus,
PFC,PFC039,B2,40,1,40,29.9699499998,tap,lctrl
PFC,PFC039,B2,41,1,41,30.0006702002,stimulus,
PFC,PFC039,B2,41,1,41,30.7060170006,tap,rctrl
PFC,PFC039,B2,42,1,42,30.7506937003,stimulus,
PFC,PFC039,B2,42,1,42,31.4419514006,tap,lctrl
PFC,PFC039,B2,43,1,43,31.5007124003,stimulus,
PFC,PFC039,B2,43,1,43,32.2100122999,tap,rctrl
PFC,PFC039,B2,44,1,44,32.2507369006,stimulus,
PFC,PFC039,B2,44,1,44,32.9619492004,tap,lctrl
PFC,PFC039,B2,45,1,45,33.0007306002,stimulus,
PFC,PFC039,B2,45,1,45,33.6659818003,tap,rctrl
PFC,PFC039,B2,46,1,46,33.7507608999,stimulus,
PFC,PFC039,B2,46,1,46,34.4979723003,tap,lctrl
PFC,PFC039,B2,47,1,47,34.5007639006,stimulus,
PFC,PFC039,B2,47,1,47,35.1860047001,tap,rctrl
PFC,PFC039,B2,48,1,48,35.2507720999,stimulus,
PFC,PFC039,B2,48,1,48,35.9859335003,tap,lctrl
PFC,PFC039,B2,49,1,49,36.0007825000,stimulus,
PFC,PFC039,B2,50,1,50,36.7508159997,stimulus,
PFC,PFC039,B2,50,1,50,36.7539269999,tap,rctrl
PFC,PFC039,B2,51,1,51,37.5008367002,stimulus,
PFC,PFC039,B2,51,1,51,37.5059583997,tap,lctrl
PFC,PFC039,B2,51,1,51,38.2099914998,tap,rctrl
PFC,PFC039,B2,52,1,52,38.2508322997,stimulus,
PFC,PFC039,B2,52,1,52,38.9939630004,tap,lctrl
PFC,PFC039,B2,53,1,53,39.0008562999,stimulus,
PFC,PFC039,B2,53,1,53,39.7140215999,tap,rctrl
PFC,PFC039,B2,54,1,54,39.7508696001,stimulus,
PFC,PFC039,B2,54,1,54,40.4979726998,tap,lctrl
PFC,PFC039,B2,55,1,55,40.5008784998,stimulus,
PFC,PFC039,B2,55,1,55,41.2180297999,tap,rctrl
PFC,PFC039,B2,56,1,56,41.2509024004,stimulus,
PFC,PFC039,B2,56,1,56,41.9699774003,tap,lctrl
PFC,PFC039,B2,57,1,57,42.0009166002,stimulus,
PFC,PFC039,B2,57,1,57,42.6740127997,tap,rctrl
PFC,PFC039,B2,58,1,58,42.7509585004,stimulus,
PFC,PFC039,B2,59,1,59,43.5009639002,stimulus,
PFC,PFC039,B2,59,1,59,43.5059572002,tap,lctrl
PFC,PFC039,B2,59,1,59,44.2100752005,tap,rctrl
PFC,PFC039,B2,60,1,60,44.2509687999,stimulus,
PFC,PFC039,B2,61,1,61,45.0009864001,stimulus,
PFC,PFC039,B2,61,1,61,45.0099426005,tap,lctrl
PFC,PFC039,B2,61,1,61,45.7139993999,tap,rctrl
PFC,PFC039,B2,62,1,62,45.7509935005,stimulus,
PFC,PFC039,B2,62,1,62,46.4819798004,tap,lctrl
PFC,PFC039,B2,63,1,63,46.5010019997,stimulus,
PFC,PFC039,B2,63,1,63,47.2338880999,tap,rctrl
PFC,PFC039,B2,64,1,64,47.2510131001,stimulus,
PFC,PFC039,B2,65,1,65,48.0010388000,stimulus,
PFC,PFC039,B2,65,1,65,48.0019453000,tap,lctrl
PFC,PFC039,B2,65,1,65,48.6899589999,tap,rctrl
PFC,PFC039,B2,66,1,66,48.7510518003,stimulus,
PFC,PFC039,B2,66,1,66,49.4099550005,tap,lctrl
PFC,PFC039,B2,67,1,67,49.5010604002,stimulus,
PFC,PFC039,B2,67,1,67,50.1779537005,tap,rctrl
PFC,PFC039,B2,68,1,68,50.2510724999,stimulus,
PFC,PFC039,B2,68,1,68,50.9779690998,tap,lctrl
PFC,PFC039,B2,69,1,68,55.1607777998,probe1,1
PFC,PFC039,B2,69,1,68,58.6131261000,probe2,3
