# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC008', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Mar_21_0830', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93504241575768}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC008,B3,1,1,1,0.0003022000,stimulus,
PFC,PFC008,B3,1,1,1,0.2447971000,tap,rctrl
PFC,PFC008,B3,2,1,2,0.7500847000,stimulus,
PFC,PFC008,B3,2,1,2,0.7567655000,tap,rctrl
PFC,PFC008,B3,3,1,3,1.5000892000,stimulus,
PFC,PFC008,B3,3,1,3,1.5567402000,tap,rctrl
PFC,PFC008,B3,4,1,4,2.2501045000,stimulus,
PFC,PFC008,B3,4,1,4,2.2769420000,tap,lctrl
PFC,PFC008,B3,5,1,5,3.0001256000,stimulus,
PFC,PFC008,B3,5,1,5,3.0928038000,tap,lctrl
PFC,PFC008,B3,6,1,6,3.7501527000,stimulus,
PFC,PFC008,B3,6,1,6,3.7967995000,tap,rctrl
PFC,PFC008,B3,7,1,7,4.5001510000,stimulus,
PFC,PFC008,B3,7,1,7,4.5488311000,tap,rctrl
PFC,PFC008,B3,8,1,8,5.2501743000,stimulus,
PFC,PFC008,B3,8,1,8,5.2848087000,tap,lctrl
PFC,PFC008,B3,9,1,9,6.0001796000,stimulus,
PFC,PFC008,B3,9,1,9,6.0849119000,tap,lctrl
PFC,PFC008,B3,10,1,10,6.7501876000,stimulus,
PFC,PFC008,B3,10,1,10,6.7568579000,tap,rctrl
PFC,PFC008,B3,11,1,11,7.5002012000,stimulus,
PFC,PFC008,B3,11,1,11,7.5887458000,tap,rctrl
PFC,PFC008,B3,12,1,12,8.2502241000,stimulus,
PFC,PFC008,B3,12,1,12,8.2607485000,tap,lctrl
PFC,PFC008,B3,13,1,13,9.0002390000,stimulus,
PFC,PFC008,B3,13,1,13,9.0127642000,tap,lctrl
PFC,PFC008,B3,13,1,13,9.7327770000,tap,rctrl
PFC,PFC008,B3,14,1,14,9.7502472000,stimulus,
PFC,PFC008,B3,15,1,15,10.5002579000,stimulus,
PFC,PFC008,B3,15,1,15,10.5329035000,tap,rctrl
PFC,PFC008,B3,16,1,16,11.2502751000,stimulus,
PFC,PFC008,B3,16,1,16,11.2687458000,tap,lctrl
PFC,PFC008,B3,16,1,16,11.9407663000,tap,lctrl
PFC,PFC008,B3,17,1,17,12.0002839000,stimulus,
PFC,PFC008,B3,17,1,17,12.7247402000,tap,rctrl
PFC,PFC008,B3,18,1,18,12.7503037000,stimulus,
PFC,PFC008,B3,18,1,18,13.4767471000,tap,rctrl
PFC,PFC008,B3,19,1,19,13.5003142000,stimulus,
PFC,PFC008,B3,20,1,20,14.2503353000,stimulus,
PFC,PFC008,B3,20,1,20,14.2768011000,tap,rctrl
PFC,PFC008,B3,21,1,21,15.0003411000,stimulus,
PFC,PFC008,B3,21,1,21,15.0607300000,tap,lctrl
PFC,PFC008,B3,21,1,21,15.7487940000,tap,rctrl
PFC,PFC008,B3,22,1,22,15.7503606000,stimulus,
PFC,PFC008,B3,22,1,22,16.4688103000,tap,rctrl
PFC,PFC008,B3,23,1,23,16.5003709000,stimulus,
PFC,PFC008,B3,23,1,23,17.2368392000,tap,lctrl
PFC,PFC008,B3,24,1,24,17.2503817000,stimulus,
PFC,PFC008,B3,24,1,24,17.9567323000,tap,lctrl
PFC,PFC008,B3,25,1,25,18.0003925000,stimulus,
PFC,PFC008,B3,25,1,25,18.7248188000,tap,lctrl
PFC,PFC008,B3,26,1,26,18.7504185000,stimulus,
PFC,PFC008,B3,26,1,26,19.4128506000,tap,rctrl
PFC,PFC008,B3,27,1,27,19.5004284000,stimulus,
PFC,PFC008,B3,27,1,27,20.2287749000,tap,rctrl
PFC,PFC008,B3,28,1,28,20.2504456000,stimulus,
PFC,PFC008,B3,28,1,28,20.9328458000,tap,rctrl
PFC,PFC008,B3,29,1,29,21.0004605000,stimulus,
PFC,PFC008,B3,29,1,29,21.7488141000,tap,lctrl
PFC,PFC008,B3,30,1,30,21.7504716000,stimulus,
PFC,PFC008,B3,31,1,31,22.5004850000,stimulus,
PFC,PFC008,B3,31,1,31,22.5008122000,tap,lctrl
PFC,PFC008,B3,32,1,32,23.2504979000,stimulus,
PFC,PFC008,B3,32,1,32,23.3008674000,tap,lctrl
PFC,PFC008,B3,33,1,33,24.0005184000,stimulus,
PFC,PFC008,B3,33,1,33,24.0048472000,tap,rctrl
PFC,PFC008,B3,34,1,34,24.7505271000,stimulus,
PFC,PFC008,B3,34,1,34,24.7727918000,tap,rctrl
PFC,PFC008,B3,35,1,35,25.5005400000,stimulus,
PFC,PFC008,B3,35,1,35,25.5087278000,tap,rctrl
PFC,PFC008,B3,35,1,35,26.2288132000,tap,lctrl
PFC,PFC008,B3,36,1,36,26.2505531000,stimulus,
PFC,PFC008,B3,36,1,36,26.9969591000,tap,lctrl
PFC,PFC008,B3,37,1,37,27.0005861000,stimulus,
PFC,PFC008,B3,37,1,37,27.7007558000,tap,lctrl
PFC,PFC008,B3,38,1,38,27.7505824000,stimulus,
PFC,PFC008,B3,38,1,38,28.4689245000,tap,rctrl
PFC,PFC008,B3,39,1,39,28.5006038000,stimulus,
PFC,PFC008,B3,39,1,39,29.2368030000,tap,lctrl
PFC,PFC008,B3,40,1,40,29.2506185000,stimulus,
PFC,PFC008,B3,40,1,40,29.9567696000,tap,rctrl
PFC,PFC008,B3,41,1,41,30.0006224000,stimulus,
PFC,PFC008,B3,41,1,41,30.6610236000,tap,rctrl
PFC,PFC008,B3,42,1,42,30.7506484000,stimulus,
PFC,PFC008,B3,42,1,42,31.4607933000,tap,lctrl
PFC,PFC008,B3,43,1,43,31.5006546000,stimulus,
PFC,PFC008,B3,43,1,43,32.1807289000,tap,rctrl
PFC,PFC008,B3,44,1,44,32.2506670000,stimulus,
PFC,PFC008,B3,44,1,44,32.9967684000,tap,lctrl
PFC,PFC008,B3,45,1,45,33.0006793000,stimulus,
PFC,PFC008,B3,45,1,45,33.6207386000,tap,lctrl
PFC,PFC008,B3,46,1,46,33.7507024000,stimulus,
PFC,PFC008,B3,46,1,46,34.4527496000,tap,lctrl
PFC,PFC008,B3,47,1,47,34.5007190000,stimulus,
PFC,PFC008,B3,48,1,48,35.2507316000,stimulus,
PFC,PFC008,B3,48,1,48,35.2687290000,tap,lctrl
PFC,PFC008,B3,49,1,49,36.0007438000,stimulus,
PFC,PFC008,B3,49,1,49,36.0048405000,tap,rctrl
PFC,PFC008,B3,49,1,49,36.7247268000,tap,rctrl
PFC,PFC008,B3,50,1,50,36.7507582000,stimulus,
PFC,PFC008,B3,51,1,51,37.5007750000,stimulus,
PFC,PFC008,B3,51,1,51,37.5087868000,tap,rctrl
PFC,PFC008,B3,51,1,51,38.1967910000,tap,rctrl
