# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC012', 'Session': 'S1', 'Block': 'B0', 'date': '2022_May_06_1034', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94129353855401}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC012,B0,1,1,1,0.0002783993,stimulus,
PFC,PFC012,B0,1,1,1,0.5425819997,tap,rctrl
PFC,PFC012,B0,2,1,2,0.7500820002,stimulus,
PFC,PFC012,B0,2,1,2,1.1184073994,tap,lctrl
PFC,PFC012,B0,3,1,3,1.5001027994,stimulus,
PFC,PFC012,B0,3,1,3,1.6784522999,tap,rctrl
PFC,PFC012,B0,4,1,4,2.2500956999,stimulus,
PFC,PFC012,B0,4,1,4,2.3984249998,tap,lctrl
PFC,PFC012,B0,5,1,5,3.0001077997,stimulus,
PFC,PFC012,B0,5,1,5,3.1504863994,tap,rctrl
PFC,PFC012,B0,6,1,6,3.7501305994,stimulus,
PFC,PFC012,B0,6,1,6,3.7584288996,tap,rctrl
PFC,PFC012,B0,6,1,6,4.4783950001,tap,rctrl
PFC,PFC012,B0,7,1,7,4.5001412993,stimulus,
PFC,PFC012,B0,7,1,7,5.2143826997,tap,rctrl
PFC,PFC012,B0,8,1,8,5.2501499001,stimulus,
PFC,PFC012,B0,9,1,9,6.0001743995,stimulus,
PFC,PFC012,B0,9,1,9,6.0144333998,tap,lctrl
PFC,PFC012,B0,9,1,9,6.6703797998,tap,rctrl
PFC,PFC012,B0,10,1,10,6.7501793001,stimulus,
PFC,PFC012,B0,11,1,11,7.5001881002,stimulus,
PFC,PFC012,B0,11,1,11,7.5184220001,tap,rctrl
PFC,PFC012,B0,11,1,11,8.2384418994,tap,lctrl
PFC,PFC012,B0,12,1,12,8.2502004001,stimulus,
PFC,PFC012,B0,12,1,12,8.9904362997,tap,rctrl
PFC,PFC012,B0,13,1,13,9.0002148999,stimulus,
PFC,PFC012,B0,13,1,13,9.6783763999,tap,lctrl
PFC,PFC012,B0,14,1,14,9.7502270993,stimulus,
PFC,PFC012,B0,14,1,14,10.4944187999,tap,rctrl
PFC,PFC012,B0,15,1,15,10.5002433993,stimulus,
PFC,PFC012,B0,15,1,15,11.0224271994,tap,lctrl
PFC,PFC012,B0,16,1,16,11.2502616001,stimulus,
PFC,PFC012,B0,17,1,17,12.0002710000,stimulus,
PFC,PFC012,B0,17,1,17,12.0303826993,tap,lctrl
PFC,PFC012,B0,18,1,18,12.7502798997,stimulus,
PFC,PFC012,B0,18,1,18,13.0707222000,tap,lctrl
