# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC019', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Sep_11_1054', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.96271522087729}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC019,B2,1,1,1,0.0000783000,stimulus,
PFC,PFC019,B2,2,1,2,0.7500662999,stimulus,
PFC,PFC019,B2,3,1,3,1.5000999002,stimulus,
PFC,PFC019,B2,4,1,4,2.2500985004,stimulus,
PFC,PFC019,B2,4,1,4,2.8916036002,tap,rctrl
PFC,PFC019,B2,5,1,5,3.0000950005,stimulus,
PFC,PFC019,B2,5,1,5,3.4676002003,tap,lctrl
PFC,PFC019,B2,6,1,6,3.7501226002,stimulus,
PFC,PFC019,B2,6,1,6,4.3155068001,tap,rctrl
PFC,PFC019,B2,7,1,7,4.5001319004,stimulus,
PFC,PFC019,B2,7,1,7,5.0195728997,tap,lctrl
PFC,PFC019,B2,8,1,8,5.2501453003,stimulus,
PFC,PFC019,B2,8,1,8,5.7714940002,tap,rctrl
PFC,PFC019,B2,9,1,9,6.0001673000,stimulus,
PFC,PFC019,B2,9,1,9,6.6195251998,tap,rctrl
PFC,PFC019,B2,10,1,10,6.7501793997,stimulus,
PFC,PFC019,B2,10,1,10,7.2756225001,tap,rctrl
PFC,PFC019,B2,11,1,11,7.5001932997,stimulus,
PFC,PFC019,B2,11,1,11,8.0435426999,tap,rctrl
PFC,PFC019,B2,12,1,12,8.2502057999,stimulus,
PFC,PFC019,B2,12,1,12,8.7795547005,tap,lctrl
PFC,PFC019,B2,13,1,13,9.0002261996,stimulus,
PFC,PFC019,B2,13,1,13,9.4834863003,tap,lctrl
PFC,PFC019,B2,14,1,14,9.7502386002,stimulus,
PFC,PFC019,B2,14,1,14,10.1875796998,tap,lctrl
PFC,PFC019,B2,15,1,15,10.5002675997,stimulus,
PFC,PFC019,B2,15,1,15,11.0515627004,tap,lctrl
PFC,PFC019,B2,16,1,16,11.2502715997,stimulus,
PFC,PFC019,B2,16,1,16,11.8195310999,tap,rctrl
PFC,PFC019,B2,17,1,17,12.0002806997,stimulus,
PFC,PFC019,B2,17,1,17,12.5875249002,tap,rctrl
PFC,PFC019,B2,18,1,18,12.7502891999,stimulus,
