# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC027', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Oct_09_1525', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93996412138085}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC027,B3,1,1,1,0.0003062000,stimulus,
PFC,PFC027,B3,1,1,1,0.2544504000,tap,rctrl
PFC,PFC027,B3,1,1,1,0.7024044000,tap,rctrl
PFC,PFC027,B3,2,1,2,0.7500858001,stimulus,
PFC,PFC027,B3,2,1,2,1.4384784000,tap,rctrl
PFC,PFC027,B3,3,1,3,1.5000927000,stimulus,
PFC,PFC027,B3,3,1,3,2.1583279000,tap,rctrl
PFC,PFC027,B3,4,1,4,2.2501120000,stimulus,
PFC,PFC027,B3,4,1,4,2.9744574000,tap,rctrl
PFC,PFC027,B3,5,1,5,3.0001236000,stimulus,
PFC,PFC027,B3,5,1,5,3.6784303000,tap,rctrl
PFC,PFC027,B3,6,1,6,3.7501531000,stimulus,
PFC,PFC027,B3,6,1,6,4.4145072000,tap,rctrl
PFC,PFC027,B3,7,1,7,4.5001593000,stimulus,
PFC,PFC027,B3,7,1,7,5.1183645000,tap,rctrl
PFC,PFC027,B3,8,1,8,5.2501666000,stimulus,
PFC,PFC027,B3,8,1,8,5.8384036000,tap,rctrl
PFC,PFC027,B3,9,1,9,6.0001955000,stimulus,
PFC,PFC027,B3,9,1,9,6.5263533000,tap,rctrl
PFC,PFC027,B3,10,1,10,6.7502091000,stimulus,
PFC,PFC027,B3,10,1,10,7.2304276000,tap,rctrl
PFC,PFC027,B3,11,1,11,7.5002172000,stimulus,
PFC,PFC027,B3,11,1,11,7.9824207000,tap,rctrl
PFC,PFC027,B3,12,1,12,8.2502397000,stimulus,
PFC,PFC027,B3,12,1,12,8.8304806000,tap,rctrl
PFC,PFC027,B3,13,1,13,9.0002463000,stimulus,
PFC,PFC027,B3,13,1,13,9.5663234000,tap,rctrl
PFC,PFC027,B3,14,1,14,9.7502517001,stimulus,
PFC,PFC027,B3,14,1,14,10.3665066001,tap,rctrl
PFC,PFC027,B3,15,1,15,10.5002696001,stimulus,
PFC,PFC027,B3,15,1,15,11.0544053001,tap,rctrl
PFC,PFC027,B3,16,1,16,11.2502929000,stimulus,
PFC,PFC027,B3,16,1,16,11.8544039000,tap,rctrl
PFC,PFC027,B3,17,1,17,12.0003046000,stimulus,
PFC,PFC027,B3,17,1,17,12.5104128000,tap,rctrl
PFC,PFC027,B3,18,1,18,12.7503164000,stimulus,
PFC,PFC027,B3,18,1,18,13.3744177000,tap,rctrl
PFC,PFC027,B3,19,1,19,13.5003172000,stimulus,
PFC,PFC027,B3,19,1,19,14.1103768001,tap,rctrl
PFC,PFC027,B3,20,1,20,14.2503327000,stimulus,
PFC,PFC027,B3,20,1,20,14.8944143000,tap,lctrl
PFC,PFC027,B3,21,1,21,15.0003474000,stimulus,
PFC,PFC027,B3,21,1,21,15.5983711000,tap,lctrl
PFC,PFC027,B3,22,1,22,15.7503739001,stimulus,
PFC,PFC027,B3,22,1,22,16.4303869000,tap,lctrl
PFC,PFC027,B3,23,1,23,16.5003815000,stimulus,
PFC,PFC027,B3,23,1,23,17.1503103001,tap,lctrl
PFC,PFC027,B3,24,1,24,17.2503938000,stimulus,
PFC,PFC027,B3,24,1,24,17.8863171000,tap,lctrl
PFC,PFC027,B3,25,1,25,18.0004001000,stimulus,
PFC,PFC027,B3,25,1,25,18.5263105000,tap,lctrl
PFC,PFC027,B3,26,1,26,18.7504162000,stimulus,
PFC,PFC027,B3,26,1,26,19.2143635000,tap,lctrl
PFC,PFC027,B3,27,1,27,19.5004305000,stimulus,
PFC,PFC027,B3,27,1,27,20.0144276000,tap,lctrl
PFC,PFC027,B3,28,1,28,20.2504486000,stimulus,
PFC,PFC027,B3,28,1,28,20.7823995000,tap,lctrl
PFC,PFC027,B3,29,1,29,21.0004690001,stimulus,
PFC,PFC027,B3,29,1,29,21.5343291000,tap,lctrl
PFC,PFC027,B3,30,1,30,21.7504764000,stimulus,
PFC,PFC027,B3,30,1,30,22.4303953000,tap,lctrl
PFC,PFC027,B3,31,1,31,22.5004861000,stimulus,
PFC,PFC027,B3,31,1,31,23.1184408000,tap,lctrl
PFC,PFC027,B3,32,1,32,23.2505000000,stimulus,
PFC,PFC027,B3,32,1,32,23.7903638000,tap,lctrl
PFC,PFC027,B3,33,1,33,24.0005115001,stimulus,
PFC,PFC027,B3,33,1,33,24.3663480000,tap,lctrl
PFC,PFC027,B3,34,1,34,24.7505295001,stimulus,
PFC,PFC027,B3,35,1,35,25.5005349000,stimulus,
PFC,PFC027,B3,35,1,35,26.1903769000,tap,rctrl
PFC,PFC027,B3,36,1,36,26.2505640000,stimulus,
PFC,PFC027,B3,36,1,36,26.8783361000,tap,rctrl
PFC,PFC027,B3,37,1,37,27.0005741001,stimulus,
PFC,PFC027,B3,37,1,37,27.5983054000,tap,rctrl
PFC,PFC027,B3,38,1,38,27.7505760001,stimulus,
PFC,PFC027,B3,38,1,38,28.2863021001,tap,rctrl
PFC,PFC027,B3,39,1,39,28.5005906001,stimulus,
PFC,PFC027,B3,39,1,39,29.2463042000,tap,rctrl
PFC,PFC027,B3,40,1,40,29.2506054001,stimulus,
PFC,PFC027,B3,41,1,41,30.0006280000,stimulus,
PFC,PFC027,B3,41,1,41,30.3023238000,tap,rctrl
PFC,PFC027,B3,42,1,42,30.7506405000,stimulus,
PFC,PFC027,B3,42,1,42,30.8945336001,tap,rctrl
PFC,PFC027,B3,42,1,42,31.4543493000,tap,rctrl
PFC,PFC027,B3,43,1,43,31.5006638000,stimulus,
PFC,PFC027,B3,43,1,43,32.0144171000,tap,rctrl
PFC,PFC027,B3,44,1,44,32.2506716000,stimulus,
PFC,PFC027,B3,44,1,44,32.8303227000,tap,rctrl
PFC,PFC027,B3,45,1,45,33.0006809001,stimulus,
PFC,PFC027,B3,45,1,45,33.5663150001,tap,rctrl
PFC,PFC027,B3,46,1,46,33.7506918000,stimulus,
PFC,PFC027,B3,46,1,46,34.4303523001,tap,rctrl
PFC,PFC027,B3,47,1,47,34.5007025000,stimulus,
PFC,PFC027,B3,47,1,47,35.1343106000,tap,rctrl
PFC,PFC027,B3,48,1,48,35.2507223000,stimulus,
PFC,PFC027,B3,48,1,48,35.7903730000,tap,rctrl
PFC,PFC027,B3,49,1,49,36.0007484000,stimulus,
PFC,PFC027,B3,49,1,49,36.4783348000,tap,rctrl
PFC,PFC027,B3,50,1,50,36.7507598000,stimulus,
PFC,PFC027,B3,50,1,50,37.3103891000,tap,rctrl
PFC,PFC027,B3,51,1,51,37.5007837000,stimulus,
PFC,PFC027,B3,51,1,51,38.0143344001,tap,rctrl
PFC,PFC027,B3,52,1,52,38.2507873001,stimulus,
PFC,PFC027,B3,52,1,52,38.7182941000,tap,lctrl
PFC,PFC027,B3,53,1,53,39.0008044001,stimulus,
PFC,PFC027,B3,53,1,53,39.4863625000,tap,lctrl
PFC,PFC027,B3,54,1,54,39.7508252000,stimulus,
PFC,PFC027,B3,54,1,54,40.0944956000,tap,lctrl
PFC,PFC027,B3,55,1,55,40.5008353001,stimulus,
PFC,PFC027,B3,55,1,55,41.0705002000,tap,lctrl
PFC,PFC027,B3,56,1,56,41.2508600000,stimulus,
PFC,PFC027,B3,56,1,56,41.7263982000,tap,lctrl
PFC,PFC027,B3,57,1,57,42.0008646001,stimulus,
PFC,PFC027,B3,57,1,57,42.4783065000,tap,lctrl
PFC,PFC027,B3,58,1,58,42.7508728000,stimulus,
PFC,PFC027,B3,58,1,58,43.4223221000,tap,lctrl
PFC,PFC027,B3,59,1,59,43.5008857000,stimulus,
PFC,PFC027,B3,59,1,59,44.1104344000,tap,lctrl
PFC,PFC027,B3,60,1,60,44.2508989000,stimulus,
PFC,PFC027,B3,60,1,60,44.8784135000,tap,lctrl
PFC,PFC027,B3,61,1,61,45.0009129000,stimulus,
PFC,PFC027,B3,61,1,61,45.5183008000,tap,lctrl
PFC,PFC027,B3,62,1,62,45.7509271001,stimulus,
PFC,PFC027,B3,62,1,62,46.2544222000,tap,lctrl
PFC,PFC027,B3,63,1,63,46.5009431000,stimulus,
PFC,PFC027,B3,63,1,63,47.0543752001,tap,lctrl
PFC,PFC027,B3,64,1,64,47.2509504000,stimulus,
PFC,PFC027,B3,64,1,64,47.7103304000,tap,lctrl
PFC,PFC027,B3,65,1,65,48.0009549001,stimulus,
PFC,PFC027,B3,65,1,65,48.4303640000,tap,lctrl
PFC,PFC027,B3,66,1,66,48.7509702001,stimulus,
PFC,PFC027,B3,66,1,66,49.1343568000,tap,rctrl
PFC,PFC027,B3,67,1,67,49.5009850000,stimulus,
PFC,PFC027,B3,67,1,67,50.1103667000,tap,rctrl
PFC,PFC027,B3,68,1,68,50.2510019001,stimulus,
PFC,PFC027,B3,68,1,68,50.8463373000,tap,rctrl
PFC,PFC027,B3,69,1,69,51.0010205000,stimulus,
PFC,PFC027,B3,69,1,69,51.6943793000,tap,rctrl
PFC,PFC027,B3,70,1,69,60.8504181000,probe1,2
PFC,PFC027,B3,70,1,69,63.1194632000,probe2,2
PFC,PFC027,B3,70,1,69,64.9877850000,probe3,1
PFC,PFC027,B3,71,2,1,65.7552951000,stimulus,
PFC,PFC027,B3,71,2,1,65.7570051000,tap,rctrl
PFC,PFC027,B3,71,2,1,66.4623041000,tap,rctrl
PFC,PFC027,B3,72,2,2,66.5050950000,stimulus,
PFC,PFC027,B3,72,2,2,67.0863369000,tap,rctrl
PFC,PFC027,B3,73,2,3,67.2551024000,stimulus,
PFC,PFC027,B3,73,2,3,67.7743633001,tap,rctrl
PFC,PFC027,B3,74,2,4,68.0051098000,stimulus,
PFC,PFC027,B3,74,2,4,68.4945140000,tap,rctrl
PFC,PFC027,B3,75,2,5,68.7551340000,stimulus,
PFC,PFC027,B3,75,2,5,69.2622946000,tap,rctrl
PFC,PFC027,B3,76,2,6,69.5051412000,stimulus,
PFC,PFC027,B3,76,2,6,69.9343489000,tap,rctrl
PFC,PFC027,B3,77,2,7,70.2551499000,stimulus,
PFC,PFC027,B3,77,2,7,70.7502827001,tap,rctrl
PFC,PFC027,B3,78,2,8,71.0051641000,stimulus,
PFC,PFC027,B3,78,2,8,71.5502866000,tap,rctrl
PFC,PFC027,B3,79,2,9,71.7551795000,stimulus,
PFC,PFC027,B3,79,2,9,72.3503107000,tap,rctrl
PFC,PFC027,B3,80,2,10,72.5051868000,stimulus,
PFC,PFC027,B3,80,2,10,73.0224252000,tap,lctrl
PFC,PFC027,B3,81,2,11,73.2551981000,stimulus,
PFC,PFC027,B3,81,2,11,73.7102667000,tap,lctrl
PFC,PFC027,B3,82,2,12,74.0052151000,stimulus,
PFC,PFC027,B3,82,2,12,74.5423237000,tap,lctrl
PFC,PFC027,B3,83,2,13,74.7552255000,stimulus,
PFC,PFC027,B3,83,2,13,75.3423033000,tap,lctrl
PFC,PFC027,B3,84,2,14,75.5052346000,stimulus,
PFC,PFC027,B3,84,2,14,76.0143048001,tap,lctrl
PFC,PFC027,B3,85,2,15,76.2552556000,stimulus,
PFC,PFC027,B3,85,2,15,76.8623956001,tap,lctrl
PFC,PFC027,B3,86,2,16,77.0052742000,stimulus,
PFC,PFC027,B3,86,2,16,77.6943601000,tap,lctrl
PFC,PFC027,B3,87,2,17,77.7552794000,stimulus,
PFC,PFC027,B3,87,2,17,78.3983824000,tap,lctrl
PFC,PFC027,B3,88,2,18,78.5052924000,stimulus,
PFC,PFC027,B3,88,2,18,79.1022770000,tap,lctrl
PFC,PFC027,B3,89,2,19,79.2553048000,stimulus,
PFC,PFC027,B3,89,2,19,79.8543312000,tap,lctrl
PFC,PFC027,B3,90,2,20,80.0053126001,stimulus,
PFC,PFC027,B3,90,2,20,80.7502726000,tap,lctrl
PFC,PFC027,B3,91,2,21,80.7553229000,stimulus,
PFC,PFC027,B3,91,2,21,81.4063497001,tap,lctrl
PFC,PFC027,B3,92,2,22,81.5053604001,stimulus,
PFC,PFC027,B3,92,2,22,82.0942738000,tap,rctrl
PFC,PFC027,B3,93,2,23,82.2553644000,stimulus,
PFC,PFC027,B3,93,2,23,82.8143571001,tap,rctrl
PFC,PFC027,B3,94,2,24,83.0053711000,stimulus,
PFC,PFC027,B3,94,2,24,83.5983480000,tap,rctrl
PFC,PFC027,B3,95,2,25,83.7553810000,stimulus,
PFC,PFC027,B3,95,2,25,84.3183054000,tap,rctrl
PFC,PFC027,B3,96,2,26,84.5053929000,stimulus,
PFC,PFC027,B3,96,2,26,85.0223432000,tap,rctrl
PFC,PFC027,B3,97,2,27,85.2554050001,stimulus,
PFC,PFC027,B3,97,2,27,85.8062624000,tap,rctrl
PFC,PFC027,B3,98,2,28,86.0054241000,stimulus,
PFC,PFC027,B3,98,2,28,86.4943594000,tap,rctrl
PFC,PFC027,B3,99,2,29,86.7554373001,stimulus,
PFC,PFC027,B3,99,2,29,87.2463566000,tap,rctrl
PFC,PFC027,B3,100,2,30,87.5054544000,stimulus,
PFC,PFC027,B3,100,2,30,87.9662773000,tap,rctrl
PFC,PFC027,B3,101,2,31,88.2554629000,stimulus,
PFC,PFC027,B3,101,2,31,88.7663200001,tap,rctrl
PFC,PFC027,B3,102,2,32,89.0054763000,stimulus,
PFC,PFC027,B3,102,2,32,89.5663080000,tap,rctrl
PFC,PFC027,B3,103,2,33,89.7554898000,stimulus,
PFC,PFC027,B3,103,2,33,90.2223451000,tap,rctrl
PFC,PFC027,B3,104,2,34,90.5055036000,stimulus,
PFC,PFC027,B3,104,2,34,90.9744027000,tap,rctrl
PFC,PFC027,B3,105,2,35,91.2555552000,stimulus,
PFC,PFC027,B3,105,2,35,91.7902834000,tap,rctrl
PFC,PFC027,B3,106,2,36,92.0055296000,stimulus,
PFC,PFC027,B3,106,2,36,92.5103374000,tap,rctrl
PFC,PFC027,B3,107,2,37,92.7555334000,stimulus,
PFC,PFC027,B3,107,2,37,93.1983748000,tap,rctrl
PFC,PFC027,B3,108,2,38,93.5055462000,stimulus,
PFC,PFC027,B3,108,2,38,94.1423345000,tap,rctrl
PFC,PFC027,B3,109,2,39,94.2555606000,stimulus,
PFC,PFC027,B3,109,2,39,94.8782641001,tap,rctrl
PFC,PFC027,B3,110,2,40,95.0055714000,stimulus,
PFC,PFC027,B3,110,2,40,95.7262589000,tap,rctrl
PFC,PFC027,B3,111,2,41,95.7555812000,stimulus,
PFC,PFC027,B3,111,2,41,96.3663442000,tap,rctrl
PFC,PFC027,B3,112,2,42,96.5056111000,stimulus,
PFC,PFC027,B3,112,2,42,97.1022837000,tap,rctrl
PFC,PFC027,B3,113,2,43,97.2556168000,stimulus,
PFC,PFC027,B3,113,2,43,97.8062586000,tap,rctrl
PFC,PFC027,B3,114,2,44,98.0056234000,stimulus,
PFC,PFC027,B3,114,2,44,98.6062579000,tap,lctrl
PFC,PFC027,B3,115,2,45,98.7556352001,stimulus,
PFC,PFC027,B3,115,2,45,99.3262970001,tap,lctrl
PFC,PFC027,B3,116,2,46,99.5056512001,stimulus,
