# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC002', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Feb_14_1332', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.99160105602783}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC002,B2,1,1,1,0.0002886998,stimulus,
PFC,PFC002,B2,1,1,1,0.7433075998,tap,lctrl
PFC,PFC002,B2,2,1,2,0.7500874000,stimulus,
PFC,PFC002,B2,2,1,2,1.4792628996,tap,rctrl
PFC,PFC002,B2,3,1,3,1.5001045996,stimulus,
PFC,PFC002,B2,3,1,3,2.2473066999,tap,lctrl
PFC,PFC002,B2,4,1,4,2.2501187995,stimulus,
PFC,PFC002,B2,5,1,5,3.0001292992,stimulus,
PFC,PFC002,B2,5,1,5,3.0153115997,tap,rctrl
PFC,PFC002,B2,6,1,6,3.7501579998,stimulus,
PFC,PFC002,B2,6,1,6,3.8313662000,tap,lctrl
PFC,PFC002,B2,7,1,7,4.5001584999,stimulus,
PFC,PFC002,B2,7,1,7,4.5672704997,tap,rctrl
PFC,PFC002,B2,8,1,8,5.2501678998,stimulus,
PFC,PFC002,B2,8,1,8,5.3033077996,tap,lctrl
PFC,PFC002,B2,8,1,8,5.9593177000,tap,lctrl
PFC,PFC002,B2,9,1,9,6.0001820000,stimulus,
PFC,PFC002,B2,9,1,9,6.7432865994,tap,lctrl
PFC,PFC002,B2,10,1,10,6.7501951996,stimulus,
PFC,PFC002,B2,11,1,11,7.5002330998,stimulus,
PFC,PFC002,B2,11,1,11,7.5114519000,tap,lctrl
PFC,PFC002,B2,11,1,11,8.2154722000,tap,rctrl
PFC,PFC002,B2,12,1,12,8.2502271999,stimulus,
PFC,PFC002,B2,12,1,12,8.9192576995,tap,rctrl
PFC,PFC002,B2,13,1,13,9.0002343999,stimulus,
PFC,PFC002,B2,13,1,13,9.6393096000,tap,rctrl
PFC,PFC002,B2,14,1,14,9.7502521994,stimulus,
PFC,PFC002,B2,14,1,14,10.3593197996,tap,rctrl
PFC,PFC002,B2,15,1,15,10.5002651000,stimulus,
PFC,PFC002,B2,15,1,15,11.1753109992,tap,lctrl
PFC,PFC002,B2,16,1,16,11.2502799993,stimulus,
PFC,PFC002,B2,16,1,16,11.9114591992,tap,rctrl
PFC,PFC002,B2,17,1,17,12.0002924995,stimulus,
PFC,PFC002,B2,17,1,17,12.7114181994,tap,lctrl
PFC,PFC002,B2,18,1,18,12.7503039995,stimulus,
PFC,PFC002,B2,18,1,18,13.4472934995,tap,rctrl
PFC,PFC002,B2,19,1,19,13.5003248993,stimulus,
PFC,PFC002,B2,19,1,19,14.2153556999,tap,lctrl
PFC,PFC002,B2,20,1,20,14.2503402000,stimulus,
PFC,PFC002,B2,20,1,20,14.9674388999,tap,lctrl
PFC,PFC002,B2,21,1,21,15.0003486993,stimulus,
PFC,PFC002,B2,21,1,21,15.7194139995,tap,lctrl
PFC,PFC002,B2,22,1,22,15.7503618998,stimulus,
PFC,PFC002,B2,22,1,22,16.4553205995,tap,lctrl
PFC,PFC002,B2,23,1,23,16.5003696997,stimulus,
PFC,PFC002,B2,23,1,23,17.2234310992,tap,lctrl
PFC,PFC002,B2,24,1,24,17.2503798995,stimulus,
PFC,PFC002,B2,24,1,24,17.9753677994,tap,lctrl
PFC,PFC002,B2,25,1,25,18.0003877999,stimulus,
PFC,PFC002,B2,25,1,25,18.6952783996,tap,lctrl
PFC,PFC002,B2,26,1,26,18.7504032999,stimulus,
PFC,PFC002,B2,26,1,26,19.4153185999,tap,lctrl
PFC,PFC002,B2,27,1,27,19.5004212996,stimulus,
PFC,PFC002,B2,27,1,27,20.1992949992,tap,lctrl
PFC,PFC002,B2,28,1,28,20.2504330995,stimulus,
PFC,PFC002,B2,28,1,28,20.9673901992,tap,lctrl
PFC,PFC002,B2,29,1,29,21.0004523993,stimulus,
PFC,PFC002,B2,29,1,29,21.7194428993,tap,lctrl
PFC,PFC002,B2,30,1,30,21.7504808996,stimulus,
PFC,PFC002,B2,30,1,30,22.4553961996,tap,lctrl
PFC,PFC002,B2,31,1,31,22.5004819995,stimulus,
